"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2745","659.132083","659.132220059","659.132386916","2307884","-9999","248045.7","11.16","-1","-0.253146072","0.494219789","0.73113591","0.588986237","21","0.352941176","0.852941176","P1 O12","de-protonated","0","-9999","C34 H29 O12 P1","34","29","12","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2745","659.132083","659.132220059","659.132115589","2307884","-9999","248045.7","11.16","-1","0.158495365","0.49772612","0.793917021","0.61620248","7","0.708333333","1.5","S2 O17","de-protonated","0","-9999","C24 H36 O17 S2","24","36","17","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2745","659.132083","659.132220059","659.131873851","2307884","-9999","248045.7","11.16","-1","0.525247661","0.475586657","0.662980834","0.550544327","39","0.021276596","0.446808511","N2 P1 O1","de-protonated","0","-9999","C47 H21 O1 N2 P1","47","21","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2745","659.132083","659.132220059","659.131602525","2307884","-9999","248045.7","11.16","-1","0.936889739","0.426383539","0.714192896","0.541507282","25","0.162162162","0.756756757","N2 S2 O6","de-protonated","0","-9999","C37 H28 O6 N2 S2","37","28","6","2","-9999","2","-9999","-9999","-9999","-9999"
"2745","659.132083","659.132220059","659.131735467","2307884","-9999","248045.7","11.16","-1","0.73519735","0.453290108","0.780512821","0.584179193","12","0.538461538","1.269230769","N2 S1 P1 O14","de-protonated","0","-9999","C26 H33 O14 N2 P1 S1","26","33","14","2","1","1","-9999","-9999","-9999","-9999"
"2745","659.132083","659.132220059","659.13258362","2307884","-9999","248045.7","11.16","-1","-0.551575319","0.473146468","0.793917021","0.601454689","13","0.75","1.166666667","N4 O18","de-protonated","0","-9999","C24 H28 O18 N4","24","28","18","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2746","659.168514","659.168651107","659.168639483","1592659.8","-9999","289638.4","7.16","-1","0.017634602","0.499971787","0.667769153","0.567090734","33","0.065217391","0.608695652","S1 O3","de-protonated","0","-9999","C46 H28 O3 S1","46","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2746","659.168514","659.168651107","659.168772425","1592659.8","-9999","289638.4","7.16","-1","-0.184046269","0.496936316","0.725399619","0.588321637","20","0.314285714","0.942857143","P1 O11","de-protonated","0","-9999","C35 H33 O11 P1","35","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2746","659.168514","659.168651107","659.168501099","1592659.8","-9999","289638.4","7.16","-1","0.227572474","0.990646927","0","0.594388156","6","0.64","1.6","S2 O16","de-protonated","0","-9999","C25 H40 O16 S2","25","40","16","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2746","659.168514","659.168651107","659.168120976","1592659.8","-9999","289638.4","7.16","-1","0.804242666","0.889263091","0","0.533557854","11","0.481481481","1.37037037","N2 S1 P1 O13","de-protonated","0","-9999","C27 H37 O13 N2 P1 S1","27","37","13","2","1","1","-9999","-9999","-9999","-9999"
"2746","659.168514","659.168651107","659.168969129","1592659.8","-9999","289638.4","7.16","-1","-0.482459063","0.958644261","0","0.575186557","12","0.68","1.28","N4 O17","de-protonated","0","-9999","C25 H32 O17 N4","25","32","17","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2747","659.204333","659.204470155","659.205024993","1900666.5","-9999","227657.4","8.89","-1","-0.841676559","0.439688413","0.662980834","0.529005381","32","0.042553191","0.680851064","S1 O2","de-protonated","0","-9999","C47 H32 O2 S1","47","32","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2747","659.204333","659.204470155","659.204886608","1900666.5","-9999","227657.4","8.89","-1","-0.631750455","0.465071129","0.780512821","0.591247806","5","0.576923077","1.692307692","S2 O15","de-protonated","0","-9999","C26 H44 O15 S2","26","44","15","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2747","659.204333","659.204470155","659.204017228","1900666.5","-9999","227657.4","8.89","-1","0.687081496","0.458953833","0.787157861","0.590235445","6","0.8","1.6","O20","de-protonated","0","-9999","C25 H40 O20","25","40","20","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2747","659.204333","659.204470155","659.204373544","1900666.5","-9999","227657.4","8.89","-1","0.146557375","0.498055118","0.703327172","0.58016394","23","0.102564103","0.923076923","N2 S2 O4","de-protonated","0","-9999","C39 H36 O4 N2 S2","39","36","4","2","-9999","2","-9999","-9999","-9999","-9999"
"2747","659.204333","659.204470155","659.204506486","1900666.5","-9999","227657.4","8.89","-1","-0.05511259","0.49972451","0.767553728","0.606856197","10","0.428571429","1.464285714","N2 S1 P1 O12","de-protonated","0","-9999","C28 H41 O12 N2 P1 S1","28","41","12","2","1","1","-9999","-9999","-9999","-9999"
"2747","659.204333","659.204470155","659.203993421","1900666.5","-9999","227657.4","8.89","-1","0.723196139","0.454731957","0.692787115","0.54995402","28","0.024390244","0.804878049","N4 S1 P1 O1","de-protonated","0","-9999","C41 H33 O1 N4 P1 S1","41","33","1","4","1","1","-9999","-9999","-9999","-9999"
"2747","659.204333","659.204470155","659.203855037","1900666.5","-9999","227657.4","8.89","-1","0.9331229","0.853857723","0","0.512314634","1","0.7","2.25","N4 S2 P1 O14","de-protonated","0","-9999","C20 H45 O14 N4 P1 S2","20","45","14","4","1","2","-9999","-9999","-9999","-9999"
"2748","660.058967","660.059105295","660.059084326","2998045.5","-9999","318691.6","15.02","-1","0.031768373","0.499908447","0.780512821","0.612150196","19","0.692307692","0.730769231","N3 O18","de-protonated","0","-9999","C26 H19 O18 N3","26","19","18","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2749","660.063094","660.0632323","660.06283779","3852065.8","-9999","231618.6","19.8","-1","0.5976853","0.624825038","0.932748266","0.747994329","36","0.139534884","0.372093023","13C1 S1 O6","de-protonated","1","2741","C42 H16 O6 S1 13C1","42","16","6","-9999","-9999","1","1","-9999","-9999","-9999"
"2749","660.063094","660.0632323","660.062970732","3852065.8","-9999","231618.6","19.8","-1","0.396277532","0.97190817","0.925344164","0.953282567","23","0.4375","0.65625","13C1 P1 O14","de-protonated","1","2741","C31 H21 O14 P1 13C1","31","21","14","-9999","1","-9999","1","-9999","-9999","-9999"
"2749","660.063094","660.0632323","660.062699406","3852065.8","-9999","231618.6","19.8","-1","0.807338887","0.592305547","0.847482477","0.694376319","9","0.863636364","1.272727273","13C1 S2 O19","de-protonated","1","2741","C21 H28 O19 S2 13C1","21","28","19","-9999","-9999","2","1","-9999","-9999","-9999"
"2749","660.063094","660.0632323","660.063107078","3852065.8","-9999","231618.6","19.8","-1","0.189712929","0.496745379","0.748902347","0.597608166","23","0.516129032","0.612903226","N1 O16","de-protonated","0","-9999","C31 H19 O16 N1","31","19","16","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2749","660.063094","660.0632323","660.063596335","3852065.8","-9999","231618.6","19.8","-1","-0.551514804","0.473152198","0.73113591","0.576345683","27","0.235294118","0.588235294","N3 S1 P1 O8","de-protonated","0","-9999","C34 H20 O8 N3 P1 S1","34","20","8","3","1","1","-9999","-9999","-9999","-9999"
"2749","660.063094","660.0632323","660.063167436","3852065.8","-9999","231618.6","19.8","-1","0.09826883","0.998249327","0.860439536","0.943125411","15","0.909090909","0.909090909","13C1 N4 O20","de-protonated","1","2741","C21 H20 O20 N4 13C1","21","20","20","4","-9999","-9999","1","-9999","-9999","-9999"
"2750","660.067284","660.067422306","660.067619087","3140390.5","-9999","247871.2","15.82","-1","-0.298122878","0.492001339","0.703327172","0.576531672","31","0.153846154","0.512820513","N1 S1 P1 O6","de-protonated","0","-9999","C39 H20 O6 N1 P1 S1","39","20","6","1","1","1","-9999","-9999","-9999","-9999"
"2750","660.067284","660.067422306","660.066967638","3140390.5","-9999","247871.2","15.82","-1","0.688820141","0.458754662","0.748902347","0.574813736","22","0.258064516","0.774193548","N3 S2 P1 O8","de-protonated","0","-9999","C31 H24 O8 N3 P1 S2","31","24","8","3","1","2","-9999","-9999","-9999","-9999"
"2751","661.048068","661.048207613","661.048263367","1584982.8","-9999","474599.7","7.11","-1","-0.084340617","0.499355063","0.68763467","0.574666906","36","0.166666667","0.357142857","P1 O7","de-protonated","0","-9999","C42 H15 O7 P1","42","15","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2751","661.048068","661.048207613","661.04799204","1584982.8","-9999","474599.7","7.11","-1","0.326107853","0.490444291","0.742885034","0.591420588","22","0.375","0.6875","S2 O12","de-protonated","0","-9999","C32 H22 O12 S2","32","22","12","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2751","661.048068","661.048207613","661.048124982","1584982.8","-9999","474599.7","7.11","-1","0.125000297","0.997168866","0","0.59830132","9","0.952380952","1.285714286","S1 P1 O20","de-protonated","0","-9999","C21 H27 O20 P1 S1","21","27","20","-9999","1","1","-9999","-9999","-9999","-9999"
"2751","661.048068","661.048207613","661.047611918","1584982.8","-9999","474599.7","7.11","-1","0.901138512","0.431497873","0.73113591","0.551353088","27","0.264705882","0.558823529","N2 S1 P1 O9","de-protonated","0","-9999","C34 H19 O9 N2 P1 S1","34","19","9","2","1","1","-9999","-9999","-9999","-9999"
"2751","661.048068","661.048207613","661.048460071","1584982.8","-9999","474599.7","7.11","-1","-0.381904994","0.486941284","0.742885034","0.589318784","28","0.40625","0.4375","N4 O13","de-protonated","0","-9999","C32 H14 O13 N4","32","14","13","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2752","661.05669","661.056829625","661.057374955","3735392.3","-9999","302300.9","19.14","-1","-0.824936085","0.860598083","0.9946283","0.91421017","35","0.093023256","0.418604651","S2 O4","de-protonated","0","-9999","C43 H18 O4 S2","43","18","4","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2752","661.05669","661.056829625","661.056505575","3735392.3","-9999","302300.9","19.14","-1","0.49019983","0.969230092","0.98955193","0.977358827","36","0.214285714","0.333333333","O9","de-protonated","0","-9999","C42 H14 O9","42","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2752","661.05669","661.056829625","661.056994832","3735392.3","-9999","302300.9","19.14","-1","-0.24991425","0.978987732","0.995440542","0.985568856","40","0.022222222","0.333333333","N2 S1 P1 O1","de-protonated","0","-9999","C45 H15 O1 N2 P1 S1","45","15","1","2","1","1","-9999","-9999","-9999","-9999"
"2752","661.05669","661.056829625","661.056856448","3735392.3","-9999","302300.9","19.14","-1","-0.040576136","0.99601903","0.883269579","0.950919249","13","0.583333333","1.125","N2 S2 P1 O14","de-protonated","0","-9999","C24 H27 O14 N2 P1 S2","24","27","14","2","1","2","-9999","-9999","-9999","-9999"
"2752","661.05669","661.056829625","661.056343384","3735392.3","-9999","302300.9","19.14","-1","0.7355517","0.92471571","0.962993704","0.940026908","31","0.081081081","0.513513514","N4 S2 P1 O3","de-protonated","0","-9999","C37 H19 O3 N4 P1 S2","37","19","3","4","1","2","-9999","-9999","-9999","-9999"
"2753","661.060823","661.06096263","661.0608792","10589029","-9999","207548.6","57.48","-1","0.126206799","0.469255493","0.837819105","0.616680938","17","0.413793103","0.931034483","S2 P1 O12","de-protonated","0","-9999","C29 H27 O12 P1 S2","29","27","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2753","661.060823","661.06096263","661.060366136","10589029","-9999","207548.6","57.48","-1","0.902330041","0.21566483","0.608101079","0.372639329","35","0.023809524","0.452380952","N2 S2 P1 O1","de-protonated","0","-9999","C42 H19 O1 N2 P1 S2","42","19","1","2","1","2","-9999","-9999","-9999","-9999"
"2753","661.060823","661.06096263","661.061214289","10589029","-9999","207548.6","57.48","-1","-0.380688713","0.324682162","0.656222442","0.457298274","36","0.125","0.35","N4 S1 O5","de-protonated","0","-9999","C40 H14 O5 N4 S1","40","14","5","4","-9999","1","-9999","-9999","-9999","-9999"
"2753","661.060823","661.06096263","661.061347231","10589029","-9999","207548.6","57.48","-1","-0.581792105","0.645745796","0.883137808","0.740702601","23","0.448275862","0.655172414","N4 P1 O13","de-protonated","0","-9999","C29 H19 O13 N4 P1","29","19","13","4","1","-9999","-9999","-9999","-9999","-9999"
"2753","661.060823","661.06096263","661.061075904","10589029","-9999","207548.6","57.48","-1","-0.171351962","0.6475564","0.920676457","0.756804423","9","0.947368421","1.368421053","N4 S2 O18","de-protonated","0","-9999","C19 H26 O18 N4 S2","19","26","18","4","-9999","2","-9999","-9999","-9999","-9999"
"2754","661.065175","661.065314636","661.065750105","1741673.6","-9999","464623.8","7.99","-1","-0.658737789","0.462141479","0.742885034","0.574438901","22","0.4375","0.6875","S1 O14","de-protonated","0","-9999","C32 H22 O14 S1","32","22","14","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2754","661.065175","661.065314636","661.065237041","1741673.6","-9999","464623.8","7.99","-1","0.117379126","0.498751574","0.672627142","0.568301801","40","0.066666667","0.311111111","N2 S1 O3","de-protonated","0","-9999","C45 H14 O3 N2 S1","45","14","3","2","-9999","1","-9999","-9999","-9999","-9999"
"2754","661.065175","661.065314636","661.065369983","1741673.6","-9999","464623.8","7.99","-1","-0.083723143","0.499364466","0.73113591","0.592073044","27","0.323529412","0.558823529","N2 P1 O11","de-protonated","0","-9999","C34 H19 O11 N2 P1","34","19","11","2","1","-9999","-9999","-9999","-9999","-9999"
"2754","661.065175","661.065314636","661.065098656","1741673.6","-9999","464623.8","7.99","-1","0.326714706","0.980818074","0","0.588490844","13","0.666666667","1.083333333","N2 S2 O16","de-protonated","0","-9999","C24 H26 O16 N2 S2","24","26","16","2","-9999","2","-9999","-9999","-9999","-9999"
"2754","661.065175","661.065314636","661.064718534","1741673.6","-9999","464623.8","7.99","-1","0.901730485","0.862828642","0","0.517697185","18","0.5","0.884615385","N4 S1 P1 O13","de-protonated","0","-9999","C26 H23 O13 N4 P1 S1","26","23","13","4","1","1","-9999","-9999","-9999","-9999"
"2755","661.074657","661.074796649","661.07513302","2333556","-9999","250973.8","11.3","-1","-0.508823962","0.477054482","0.6825583","0.559256009","35","0.139534884","0.418604651","S1 O6","de-protonated","0","-9999","C43 H18 O6 S1","43","18","6","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2755","661.074657","661.074796649","661.075265961","2333556","-9999","250973.8","11.3","-1","-0.709923095","0.456304171","0.742885034","0.570936517","22","0.4375","0.71875","P1 O14","de-protonated","0","-9999","C32 H23 O14 P1","32","23","14","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2755","661.074657","661.074796649","661.074994635","2333556","-9999","250973.8","11.3","-1","-0.299491646","0.49192832","0.807789663","0.618272857","8","0.863636364","1.363636364","S2 O19","de-protonated","0","-9999","C22 H30 O19 S2","22","30","19","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2755","661.074657","661.074796649","661.074752897","2333556","-9999","250973.8","11.3","-1","0.066182608","0.499602773","0.672627142","0.56881252","40","0.066666667","0.333333333","N2 P1 O3","de-protonated","0","-9999","C45 H15 O3 N2 P1","45","15","3","2","1","-9999","-9999","-9999","-9999","-9999"
"2755","661.074657","661.074796649","661.074481571","2333556","-9999","250973.8","11.3","-1","0.476614693","0.479809875","0.725399619","0.578045772","26","0.228571429","0.628571429","N2 S2 O8","de-protonated","0","-9999","C35 H22 O8 N2 S2","35","22","8","2","-9999","2","-9999","-9999","-9999","-9999"
"2755","661.074657","661.074796649","661.074614513","2333556","-9999","250973.8","11.3","-1","0.275515165","0.493160452","0.793917021","0.61346308","13","0.666666667","1.125","N2 S1 P1 O16","de-protonated","0","-9999","C24 H27 O16 N2 P1 S1","24","27","16","2","1","1","-9999","-9999","-9999","-9999"
"2756","661.111943","661.112082698","661.111518529","3235740.8","-9999","275988.4","16.34","-1","0.853365094","0.438110588","0.677556332","0.533888885","34","0.113636364","0.5","S1 O5","de-protonated","0","-9999","C44 H22 O5 S1","44","22","5","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2756","661.111943","661.112082698","661.112520851","3235740.8","-9999","275988.4","16.34","-1","-0.662749673","0.461697123","0.73113591","0.569472638","20","0.235294118","0.911764706","S2 P1 O8","de-protonated","0","-9999","C34 H31 O8 P1 S2","34","31","8","-9999","1","2","-9999","-9999","-9999","-9999"
"2756","661.111943","661.112082698","661.111651471","3235740.8","-9999","275988.4","16.34","-1","0.652276755","0.46285232","0.736963647","0.572496851","21","0.393939394","0.818181818","P1 O13","de-protonated","0","-9999","C33 H27 O13 P1","33","27","13","-9999","1","-9999","-9999","-9999","-9999","-9999"
