"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2485","743.070365","743.070416679","743.06970858","2136658.3","-9999","291922","7.62","-1","0.95293676","0.424043752","0.773979033","0.564017864","17","0.851851852","0.888888889","N2 O23","de-protonated","0","-9999","C27 H24 O23 N2","27","24","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2485","743.070365","743.070416679","743.070064896","2136658.3","-9999","291922","7.62","-1","0.473418103","0.48007434","0.692787115","0.56515945","34","0.170731707","0.487804878","N4 S2 O7","de-protonated","0","-9999","C41 H20 O7 N4 S2","41","20","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2485","743.070365","743.070416679","743.070197838","2136658.3","-9999","291922","7.62","-1","0.294509309","0.492192556","0.755017935","0.597322707","21","0.5","0.833333333","N4 S1 P1 O15","de-protonated","0","-9999","C30 H25 O15 N4 P1 S1","30","25","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2486","743.106617","743.106668678","743.107234796","2310277.5","-9999","257881.1","8.39","-1","-0.761825455","0.450023259","0.703327172","0.551344824","29","0.307692308","0.641025641","N2 P1 O12","de-protonated","0","-9999","C39 H25 O12 N2 P1","39","25","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2486","743.106617","743.106668678","743.106963469","2310277.5","-9999","257881.1","8.39","-1","-0.39670177","0.485924422","0.761234226","0.596048344","15","0.586206897","1.103448276","N2 S2 O17","de-protonated","0","-9999","C29 H32 O17 N2 S2","29","32","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2486","743.106617","743.106668678","743.10609409","2310277.5","-9999","257881.1","8.39","-1","0.773224748","0.448596666","0.767553728","0.576179491","16","0.785714286","1","N2 O22","de-protonated","0","-9999","C28 H28 O22 N2","28","28","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2486","743.106617","743.106668678","743.106450405","2310277.5","-9999","257881.1","8.39","-1","0.293729657","0.492233516","0.68763467","0.570393978","33","0.142857143","0.571428571","N4 S2 O6","de-protonated","0","-9999","C42 H24 O6 N4 S2","42","24","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2486","743.106617","743.106668678","743.106583347","2310277.5","-9999","257881.1","8.39","-1","0.114829655","0.498805152","0.748902347","0.59884403","20","0.451612903","0.935483871","N4 S1 P1 O14","de-protonated","0","-9999","C31 H29 O14 N4 P1 S1","31","29","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2487","743.142918","743.142969676","743.143620305","2217657","-9999","329431.9","7.98","-1","-0.875508326","0.435077854","0.698017357","0.540253655","28","0.275","0.725","N2 P1 O11","de-protonated","0","-9999","C40 H29 O11 N2 P1","40","29","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2487","743.142918","743.142969676","743.143348979","2217657","-9999","329431.9","7.98","-1","-0.510402559","0.47691523","0.755017935","0.588156312","14","0.533333333","1.2","N2 S2 O16","de-protonated","0","-9999","C30 H36 O16 N2 S2","30","36","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2487","743.142918","743.142969676","743.142479599","2217657","-9999","329431.9","7.98","-1","0.659466545","0.462060931","0.761234226","0.581730249","15","0.724137931","1.103448276","N2 O21","de-protonated","0","-9999","C29 H32 O21 N2","29","32","21","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2487","743.142918","743.142969676","743.142835914","2217657","-9999","329431.9","7.98","-1","0.179994984","0.497069318","0.6825583","0.571264911","32","0.11627907","0.651162791","N4 S2 O5","de-protonated","0","-9999","C43 H28 O5 N4 S2","43","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2487","743.142918","743.142969676","743.142968856","2217657","-9999","329431.9","7.98","-1","0.001103762","0.499999889","0.742885034","0.597153947","19","0.40625","1.03125","N4 S1 P1 O13","de-protonated","0","-9999","C32 H33 O13 N4 P1 S1","32","33","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2488","744.642717","744.642768632","744.642906245","4424453","-9999","274565.6","17.74","-1","-0.184804264","0.331274071","0.611697646","0.443443501","5","0.063829787","1.872340426","N1 P1 O3","de-protonated","0","-9999","C47 H88 O3 N1 P1","47","88","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2489","745.085712","745.085763619","745.086499351","2726265.8","-9999","294776","9.44","-1","-0.987444294","0.418923045","0.70871839","0.534841183","29","0.342105263","0.605263158","N2 P1 O13","de-protonated","0","-9999","C38 H23 O13 N2 P1","38","23","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2489","745.085712","745.085763619","745.086228024","2726265.8","-9999","294776","9.44","-1","-0.623290614","0.465967963","0.767553728","0.586602269","15","0.642857143","1.071428571","N2 S2 O18","de-protonated","0","-9999","C28 H30 O18 N2 S2","28","30","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2489","745.085712","745.085763619","745.085358645","2726265.8","-9999","294776","9.44","-1","0.543527815","0.473903672","0.773979033","0.593933816","16","0.851851852","0.962962963","N2 O23","de-protonated","0","-9999","C27 H26 O23 N2","27","26","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2489","745.085712","745.085763619","745.08571496","2726265.8","-9999","294776","9.44","-1","0.065306576","0.499613215","0.692787115","0.576882775","33","0.170731707","0.536585366","N4 S2 O7","de-protonated","0","-9999","C41 H22 O7 N4 S2","41","22","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2489","745.085712","745.085763619","745.085847902","2726265.8","-9999","294776","9.44","-1","-0.11311815","0.498840464","0.755017935","0.601311452","20","0.5","0.9","N4 S1 P1 O15","de-protonated","0","-9999","C30 H27 O15 N4 P1 S1","30","27","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2490","745.122052","745.122103618","745.122613534","2382253.5","-9999","289701.9","8.03","-1","-0.684337938","0.459267274","0.761234226","0.580054055","14","0.586206897","1.172413793","N2 S2 O17","de-protonated","0","-9999","C29 H34 O17 N2 S2","29","34","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2490","745.122052","745.122103618","745.121744154","2382253.5","-9999","289701.9","8.03","-1","0.482423443","0.47932512","0.767553728","0.594616563","15","0.785714286","1.071428571","N2 O22","de-protonated","0","-9999","C28 H30 O22 N2","28","30","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2490","745.122052","745.122103618","745.12210047","2382253.5","-9999","289701.9","8.03","-1","0.004225585","0.49999838","0.68763467","0.575052896","32","0.142857143","0.619047619","N4 S2 O6","de-protonated","0","-9999","C42 H26 O6 N4 S2","42","26","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2490","745.122052","745.122103618","745.122233411","2382253.5","-9999","289701.9","8.03","-1","-0.174190418","0.497254779","0.748902347","0.597913806","19","0.451612903","1","N4 S1 P1 O14","de-protonated","0","-9999","C31 H31 O14 N4 P1 S1","31","31","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2491","747.101364","747.10141556","747.10116832","2894002.8","-9999","264035.5","10.12","-1","0.330931962","0.490162305","0.644495114","0.551895429","40","0.019607843","0.490196078","S2 P1 O1","de-protonated","0","-9999","C51 H25 O1 P1 S2","51","25","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2491","747.101364","747.10141556","747.102149415","2894002.8","-9999","264035.5","10.12","-1","-0.982268951","0.419698635","0.70871839","0.535306537","28","0.342105263","0.657894737","N2 P1 O13","de-protonated","0","-9999","C38 H25 O13 N2 P1","38","25","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2491","747.101364","747.10141556","747.101878089","2894002.8","-9999","264035.5","10.12","-1","-0.61909774","0.466408603","0.767553728","0.586866653","14","0.642857143","1.142857143","N2 S2 O18","de-protonated","0","-9999","C28 H32 O18 N2 S2","28","32","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2491","747.101364","747.10141556","747.101008709","2894002.8","-9999","264035.5","10.12","-1","0.544572662","0.473805921","0.773979033","0.593875166","15","0.851851852","1.037037037","N2 O23","de-protonated","0","-9999","C27 H28 O23 N2","27","28","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2491","747.101364","747.10141556","747.101365025","2894002.8","-9999","264035.5","10.12","-1","0.067641645","0.499585073","0.692787115","0.57686589","32","0.170731707","0.585365854","N4 S2 O7","de-protonated","0","-9999","C41 H24 O7 N4 S2","41","24","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2491","747.101364","747.10141556","747.101497966","2894002.8","-9999","264035.5","10.12","-1","-0.110301699","0.498897423","0.755017935","0.601345628","19","0.5","0.966666667","N4 S1 P1 O15","de-protonated","0","-9999","C30 H29 O15 N4 P1 S1","30","29","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2492","748.994403","748.994454504","748.994907639","3713867.8","-9999","275964.8","13.46","-1","-0.604990328","0.467872333","0.698017357","0.559930343","34","0.3","0.375","S1 P1 O12","de-protonated","0","-9999","C40 H15 O12 P1 S1","40","15","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2492","748.994403","748.994454504","748.993766933","3713867.8","-9999","275964.8","13.46","-1","0.917993428","0.429103919","0.761234226","0.561956042","21","0.75862069","0.620689655","S1 O22","de-protonated","0","-9999","C29 H18 O22 S1","29","18","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2492","748.994403","748.994454504","748.99425619","3713867.8","-9999","275964.8","13.46","-1","0.264773733","0.49368004","0.742885034","0.593362038","25","0.4375","0.59375","N2 S2 P1 O14","de-protonated","0","-9999","C32 H19 O14 N2 P1 S2","32","19","14","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2492","748.994403","748.994454504","748.995104343","3713867.8","-9999","275964.8","13.46","-1","-0.867614703","0.43616545","0.755017935","0.563706444","26","0.6","0.466666667","N4 S1 O18","de-protonated","0","-9999","C30 H14 O18 N4 S1","30","14","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2493","749.080486","749.080537502","749.080432875","2219975.3","-9999","343249.4","7.35","-1","0.139672918","0.498233231","0.649019222","0.558547627","40","0.04","0.46","S2 P1 O2","de-protonated","0","-9999","C50 H23 O2 P1 S2","50","23","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2493","749.080486","749.080537502","749.081142644","2219975.3","-9999","343249.4","7.35","-1","-0.807846381","0.444163094","0.773979033","0.576089469","14","0.703703704","1.111111111","N2 S2 O19","de-protonated","0","-9999","C27 H30 O19 N2 S2","27","30","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2493","749.080486","749.080537502","749.080273264","2219975.3","-9999","343249.4","7.35","-1","0.352749083","0.488837484","0.780512821","0.605507619","15","0.923076923","1","N2 O24","de-protonated","0","-9999","C26 H26 O24 N2","26","26","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2493","749.080486","749.080537502","749.08062958","2219975.3","-9999","343249.4","7.35","-1","-0.122921668","0.498631057","0.698017357","0.578385577","32","0.2","0.55","N4 S2 O8","de-protonated","0","-9999","C40 H22 O8 N4 S2","40","22","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2493","749.080486","749.080537502","749.080762522","2219975.3","-9999","343249.4","7.35","-1","-0.300394806","0.491879962","0.761234226","0.599621667","19","0.551724138","0.931034483","N4 S1 P1 O16","de-protonated","0","-9999","C29 H27 O16 N4 P1 S1","29","27","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2494","750.991393","750.991444445","750.991930259","2610822.8","-9999","250186.6","8.93","-1","-0.646895562","0.463439832","0.703327172","0.559394768","34","0.384615385","0.333333333","P1 O15","de-protonated","0","-9999","C39 H13 O15 P1","39","13","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2494","750.991393","750.991444445","750.991658932","2610822.8","-9999","250186.6","8.93","-1","-0.285605285","0.492654078","0.761234226","0.600086137","20","0.689655172","0.689655172","S2 O20","de-protonated","0","-9999","C29 H20 O20 S2","29","20","20","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2494","750.991393","750.991444445","750.990789553","2610822.8","-9999","250186.6","8.93","-1","0.872038236","0.435556847","0.767553728","0.568355599","21","0.892857143","0.571428571","O25","de-protonated","0","-9999","C28 H16 O25","28","16","25","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2494","750.991393","750.991444445","750.99127881","2610822.8","-9999","250186.6","8.93","-1","0.220555602","0.495606155","0.748902347","0.596924631","25","0.548387097","0.548387097","N2 S1 P1 O17","de-protonated","0","-9999","C31 H17 O17 N2 P1 S1","31","17","17","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2494","750.991393","750.991444445","750.992126963","2610822.8","-9999","250186.6","8.93","-1","-0.908821561","0.430410478","0.761234226","0.562739977","26","0.724137931","0.413793103","N4 O21","de-protonated","0","-9999","C29 H12 O21 N4","29","12","21","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","751.096067","751.096118442","751.09608294","2242333.3","-9999","330814.6","7.43","-1","0.047267481","0.499797343","0.649019222","0.559486095","39","0.04","0.5","S2 P1 O2","de-protonated","0","-9999","C50 H25 O2 P1 S2","50","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2495","751.096067","751.096118442","751.096792709","2242333.3","-9999","330814.6","7.43","-1","-0.897708959","0.431981162","0.773979033","0.568780311","13","0.703703704","1.185185185","N2 S2 O19","de-protonated","0","-9999","C27 H32 O19 N2 S2","27","32","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2495","751.096067","751.096118442","751.095923329","2242333.3","-9999","330814.6","7.43","-1","0.259771813","0.493915124","0.780512821","0.608554202","14","0.923076923","1.076923077","N2 O24","de-protonated","0","-9999","C26 H28 O24 N2","26","28","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","751.096067","751.096118442","751.096279644","2242333.3","-9999","330814.6","7.43","-1","-0.214622378","0.495838401","0.698017357","0.576709984","31","0.2","0.6","N4 S2 O8","de-protonated","0","-9999","C40 H24 O8 N4 S2","40","24","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2495","751.096067","751.096118442","751.095410264","2242333.3","-9999","330814.6","7.43","-1","0.942859975","0.42551617","0.703327172","0.536640571","32","0.333333333","0.512820513","N4 O13","de-protonated","0","-9999","C39 H20 O13 N4","39","20","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","751.096067","751.096118442","751.096412586","2242333.3","-9999","330814.6","7.43","-1","-0.391619232","0.48627782","0.761234226","0.596260383","18","0.551724138","1","N4 S1 P1 O16","de-protonated","0","-9999","C29 H29 O16 N4 P1 S1","29","29","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2496","753.111794","753.111845383","753.111733004","2291325.5","-9999","260713.2","7.61","-1","0.149219008","0.497983979","0.649019222","0.558398076","38","0.04","0.54","S2 P1 O2","de-protonated","0","-9999","C50 H27 O2 P1 S2","50","27","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2496","753.111794","753.111845383","753.112581157","2291325.5","-9999","260713.2","7.61","-1","-0.976978213","0.420488777","0.658260696","0.515597545","39","0.125","0.458333333","N2 S1 O6","de-protonated","0","-9999","C48 H22 O6 N2 S1","48","22","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2496","753.111794","753.111845383","753.112442773","2291325.5","-9999","260713.2","7.61","-1","-0.793228368","0.446053342","0.773979033","0.577223618","12","0.703703704","1.259259259","N2 S2 O19","de-protonated","0","-9999","C27 H34 O19 N2 S2","27","34","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2496","753.111794","753.111845383","753.111573393","2291325.5","-9999","260713.2","7.61","-1","0.361154609","0.488305515","0.780512821","0.605188437","13","0.923076923","1.153846154","N2 O24","de-protonated","0","-9999","C26 H30 O24 N2","26","30","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2496","753.111794","753.111845383","753.111929709","2291325.5","-9999","260713.2","7.61","-1","-0.111969949","0.498863857","0.698017357","0.578525257","30","0.2","0.65","N4 S2 O8","de-protonated","0","-9999","C40 H26 O8 N4 S2","40","26","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2496","753.111794","753.111845383","753.11206265","2291325.5","-9999","260713.2","7.61","-1","-0.288493101","0.492505899","0.761234226","0.59999723","17","0.551724138","1.068965517","N4 S1 P1 O16","de-protonated","0","-9999","C29 H31 O16 N4 P1 S1","29","31","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
