"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"4197","683.357996","683.35866144","683.35894218","2208567.8","-9999","385922.2","9.2","-1","-0.410824304","0.48491994","0.68763467","0.566005832","17","0.19047619","1.238095238","O8","de-protonated","0","-9999","C42 H52 O8","42","52","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4197","683.357996","683.35866144","683.358290732","2208567.8","-9999","385922.2","9.2","-1","0.542480018","0.47400153","0.73113591","0.576855282","8","0.294117647","1.647058824","N2 S1 O10","de-protonated","0","-9999","C34 H56 O10 N2 S1","34","56","10","2","-9999","1","-9999","-9999","-9999","-9999"
"4197","683.357996","683.35866144","683.358779989","2208567.8","-9999","385922.2","9.2","-1","-0.173480075","0.497277062","0.714192896","0.584043396","12","0.054054054","1.540540541","N4 S2 P1 O2","de-protonated","0","-9999","C37 H57 O2 N4 P1 S2","37","57","2","4","1","2","-9999","-9999","-9999","-9999"
"4198","683.361753","683.362418444","683.362313484","9547581","-9999","267115","45.5","-1","0.153594105","0.656610148","0.909047549","0.757585108","12","0.205128205","1.435897436","S1 O8","de-protonated","0","-9999","C39 H56 O8 S1","39","56","8","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4198","683.361753","683.362418444","683.361933361","9547581","-9999","267115","45.5","-1","0.709847767","0.58857785","0.895752485","0.711447704","17","0.12195122","1.292682927","N2 P1 O5","de-protonated","0","-9999","C41 H53 O5 N2 P1","41","53","5","2","1","-9999","-9999","-9999","-9999","-9999"
"4199","683.398145","683.398810485","683.398698993","7268209.5","-9999","269833.4","34.23","-1","0.163143127","0.664330948","0.910775571","0.762908797","11","0.175","1.5","S1 O7","de-protonated","0","-9999","C40 H60 O7 S1","40","60","7","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4199","683.398145","683.398810485","683.39831887","7268209.5","-9999","269833.4","34.23","-1","0.719367179","0.625001399","0.897648071","0.734060068","16","0.095238095","1.357142857","N2 P1 O4","de-protonated","0","-9999","C42 H57 O4 N2 P1","42","57","4","2","1","-9999","-9999","-9999","-9999","-9999"
"4200","683.434508","683.435173525","683.435084502","3463077","-9999","258671.2","15.41","-1","0.130258379","0.498463025","0.692787115","0.576192661","10","0.146341463","1.56097561","S1 O6","de-protonated","0","-9999","C41 H64 O6 S1","41","64","6","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4200","683.434508","683.435173525","683.43470438","3463077","-9999","258671.2","15.41","-1","0.6864528","0.459025751","0.6825583","0.548438771","15","0.069767442","1.418604651","N2 P1 O3","de-protonated","0","-9999","C43 H61 O3 N2 P1","43","61","3","2","1","-9999","-9999","-9999","-9999","-9999"
"4201","684.284209","684.284875476","684.284791437","2773600.8","-9999","244337.8","11.99","-1","0.12281332","0.498633465","0.719752637","0.587081134","14","0.277777778","1.305555556","N1 S1 O10","de-protonated","0","-9999","C36 H47 O10 N1 S1","36","47","10","1","-9999","1","-9999","-9999","-9999","-9999"
"4201","684.284209","684.284875476","684.284924379","2773600.8","-9999","244337.8","11.99","-1","-0.07146503","0.499536863","0.787157861","0.614585262","1","0.72","2.08","N1 P1 O18","de-protonated","0","-9999","C25 H52 O18 N1 P1","25","52","18","1","1","-9999","-9999","-9999","-9999","-9999"
"4201","684.284209","684.284875476","684.285280694","2773600.8","-9999","244337.8","11.99","-1","-0.592177085","0.4691764","0.703327172","0.562836709","18","0.051282051","1.230769231","N3 S2 P1 O2","de-protonated","0","-9999","C39 H48 O2 N3 P1 S2","39","48","2","3","1","2","-9999","-9999","-9999","-9999"
"4201","684.284209","684.284875476","684.284411314","2773600.8","-9999","244337.8","11.99","-1","0.678317085","0.45995148","0.70871839","0.559458244","19","0.184210526","1.157894737","N3 P1 O7","de-protonated","0","-9999","C38 H44 O7 N3 P1","38","44","7","3","1","-9999","-9999","-9999","-9999","-9999"
"4202","684.297469","684.298135491","684.297545655","1863283.4","-9999","278078.7","7.49","-1","0.861958794","0.436940325","0.677556332","0.533186728","22","0.045454545","1.068181818","N1 S2 O2","de-protonated","0","-9999","C44 H47 O2 N1 S2","44","47","2","1","-9999","2","-9999","-9999","-9999","-9999"
"4202","684.297469","684.298135491","684.297678597","1863283.4","-9999","278078.7","7.49","-1","0.667683921","0.461147498","0.736963647","0.571473958","9","0.303030303","1.575757576","N1 S1 P1 O10","de-protonated","0","-9999","C33 H52 O10 N1 P1 S1","33","52","10","1","1","1","-9999","-9999","-9999","-9999"
"4202","684.297469","684.298135491","684.29852675","1863283.4","-9999","278078.7","7.49","-1","-0.571765973","0.471203264","0.748902347","0.582282897","10","0.451612903","1.516129032","N3 O14","de-protonated","0","-9999","C31 H47 O14 N3","31","47","14","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4203","684.320723","684.32138951699994","684.321176946","3755157","-9999","276595","16.85","-1","0.310630167","0.491322097","0.714192896","0.580470417","13","0.243243243","1.378378378","N1 S1 O9","de-protonated","0","-9999","C37 H51 O9 N1 S1","37","51","9","1","-9999","1","-9999","-9999","-9999","-9999"
"4203","684.320723","684.32138951699994","684.321309888","3755157","-9999","276595","16.85","-1","0.11636211","0.498773087","0.780512821","0.611468981","0","0.653846154","2.153846154","N1 P1 O17","de-protonated","0","-9999","C26 H56 O17 N1 P1","26","56","17","1","1","-9999","-9999","-9999","-9999","-9999"
"4203","684.320723","684.32138951699994","684.321666204","3755157","-9999","276595","16.85","-1","-0.404322356","0.485386504","0.698017357","0.570438845","17","0.025","1.3","N3 S2 P1 O1","de-protonated","0","-9999","C40 H52 O1 N3 P1 S2","40","52","1","3","1","2","-9999","-9999","-9999","-9999"
"4203","684.320723","684.32138951699994","684.320796824","3755157","-9999","276595","16.85","-1","0.8661045","0.436372713","0.703327172","0.543154496","18","0.153846154","1.230769231","N3 P1 O6","de-protonated","0","-9999","C39 H48 O6 N3 P1","39","48","6","3","1","-9999","-9999","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.329282809","3219616.3","-9999","232624.8","14.2","-1","0.338604573","0.652940838","0.937322386","0.766693457","13","0.236842105","1.368421053","13C1 S1 O9","de-protonated","1","4196","C37 H52 O9 S1 13C1","37","52","9","-9999","-9999","1","1","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.329415751","3219616.3","-9999","232624.8","14.2","-1","0.144338812","0.99622689","0.958385715","0.98109042","0","0.62962963","2.111111111","13C1 P1 O17","de-protonated","1","4196","C26 H57 O17 P1 13C1","26","57","17","-9999","1","-9999","1","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.329552097","3219616.3","-9999","232624.8","14.2","-1","-0.054900925","0.499726621","0.780512821","0.612041101","0","0.730769231","2.115384615","N1 O19","de-protonated","0","-9999","C26 H55 O19 N1","26","55","19","1","-9999","-9999","-9999","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.329772067","3219616.3","-9999","232624.8","14.2","-1","-0.376339501","0.487314285","0.881564743","0.645014468","17","0.024390244","1.292682927","13C1 N2 S2 P1 O1","de-protonated","1","4196","C40 H53 O1 N2 P1 S2 13C1","40","53","1","2","1","2","1","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.328902687","3219616.3","-9999","232624.8","14.2","-1","0.894072342","0.576656275","0.923857695","0.715536843","18","0.15","1.225","13C1 N2 P1 O6","de-protonated","1","4196","C39 H49 O6 N2 P1 13C1","39","49","6","2","1","-9999","1","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.329908412","3219616.3","-9999","232624.8","14.2","-1","-0.57557903","0.470829363","0.698017357","0.561704561","17","0.075","1.275","N3 S2 O3","de-protonated","0","-9999","C40 H51 O3 N3 S2","40","51","3","3","-9999","2","-9999","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.329039032","3219616.3","-9999","232624.8","14.2","-1","0.694832307","0.458062728","0.703327172","0.556168506","18","0.205128205","1.205128205","N3 O8","de-protonated","0","-9999","C39 H47 O8 N3","39","47","8","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4204","684.328848","684.329514526","684.330041354","3219616.3","-9999","232624.8","14.2","-1","-0.769844437","0.44902144","0.761234226","0.573906554","4","0.379310345","1.931034483","N3 S1 P1 O11","de-protonated","0","-9999","C29 H56 O11 N3 P1 S1","29","56","11","3","1","1","-9999","-9999","-9999","-9999"
"4205","684.35703","684.357696558","684.357562456","3656904.8","-9999","250761","16.36","-1","0.195953244","0.496528504","0.70871839","0.581404458","12","0.210526316","1.447368421","N1 S1 O8","de-protonated","0","-9999","C38 H55 O8 N1 S1","38","55","8","1","-9999","1","-9999","-9999","-9999","-9999"
"4205","684.35703","684.357696558","684.357182333","3656904.8","-9999","250761","16.36","-1","0.751397981","0.451313566","0.698017357","0.549995082","17","0.125","1.3","N3 P1 O5","de-protonated","0","-9999","C40 H52 O5 N3 P1","40","52","5","3","1","-9999","-9999","-9999","-9999","-9999"
"4206","684.365262","684.365928567","684.365668319","3117268","-9999","287594.1","13.69","-1","0.38027686","0.649401252","0.909047549","0.753259771","12","0.205128205","1.435897436","13C1 S1 O8","de-protonated","1","4198","C38 H56 O8 S1 13C1","38","56","8","-9999","-9999","1","1","-9999","-9999","-9999"
"4206","684.365262","684.365928567","684.365288196","3117268","-9999","287594.1","13.69","-1","0.93571512","0.568738331","0.895752485","0.699543993","17","0.12195122","1.292682927","13C1 N2 P1 O5","de-protonated","1","4198","C40 H53 O5 N2 P1 13C1","40","53","5","2","1","-9999","1","-9999","-9999","-9999"
"4206","684.365262","684.365928567","684.366293922","3117268","-9999","287594.1","13.69","-1","-0.533858178","0.474800348","0.692787115","0.561995055","16","0.048780488","1.341463415","N3 S2 O2","de-protonated","0","-9999","C41 H55 O2 N3 S2","41","55","2","3","-9999","2","-9999","-9999","-9999","-9999"
"4206","684.365262","684.365928567","684.365424542","3117268","-9999","287594.1","13.69","-1","0.736485669","0.453134191","0.698017357","0.551087458","17","0.175","1.275","N3 O7","de-protonated","0","-9999","C40 H51 O7 N3","40","51","7","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4206","684.365262","684.365928567","684.366426863","3117268","-9999","287594.1","13.69","-1","-0.728113263","0.454143521","0.755017935","0.574493286","3","0.333333333","2","N3 S1 P1 O10","de-protonated","0","-9999","C30 H60 O10 N3 P1 S1","30","60","10","3","1","1","-9999","-9999","-9999","-9999"
"4207","684.401312","684.401978607","684.402053828","2481928","-9999","257578.9","10.55","-1","-0.109907001","0.665207055","0.910775571","0.763434461","11","0.175","1.5","13C1 S1 O7","de-protonated","1","4199","C39 H60 O7 S1 13C1","39","60","7","-9999","-9999","1","1","-9999","-9999","-9999"
"4207","684.401312","684.401978607","684.401673705","2481928","-9999","257578.9","10.55","-1","0.445501457","0.643085554","0.897648071","0.744910561","16","0.095238095","1.357142857","13C1 N2 P1 O4","de-protonated","1","4199","C41 H57 O4 N2 P1 13C1","41","57","4","2","1","-9999","1","-9999","-9999","-9999"
"4207","684.401312","684.401978607","684.401810051","2481928","-9999","257578.9","10.55","-1","0.246282696","0.494527271","0.692787115","0.573831209","16","0.146341463","1.341463415","N3 O6","de-protonated","0","-9999","C41 H55 O6 N3","41","55","6","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4208","685.268138","685.268805577","685.26880702","3385823.8","-9999","285281.6","15.01","-1","-0.002104956","0.499999598","0.719752637","0.587900814","14","0.305555556","1.277777778","S1 O11","de-protonated","0","-9999","C36 H46 O11 S1","36","46","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4208","685.268138","685.268805577","685.268939962","3385823.8","-9999","285281.6","15.01","-1","-0.196104307","0.496523168","0.787157861","0.612777045","1","0.76","2.04","P1 O19","de-protonated","0","-9999","C25 H51 O19 P1","25","51","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4208","685.268138","685.268805577","685.269296277","3385823.8","-9999","285281.6","15.01","-1","-0.716068578","0.455579175","0.703327172","0.554678374","18","0.076923077","1.205128205","N2 S2 P1 O3","de-protonated","0","-9999","C39 H47 O3 N2 P1 S2","39","47","3","2","1","2","-9999","-9999","-9999","-9999"
"4208","685.268138","685.268805577","685.268426897","3385823.8","-9999","285281.6","15.01","-1","0.55260106","0.473049242","0.70871839","0.567316901","19","0.210526316","1.131578947","N2 P1 O8","de-protonated","0","-9999","C38 H43 O8 N2 P1","38","43","8","2","1","-9999","-9999","-9999","-9999","-9999"
"4208","685.268138","685.268805577","685.268155571","3385823.8","-9999","285281.6","15.01","-1","0.948542864","0.424687084","0.767553728","0.561833742","5","0.464285714","1.785714286","N2 S2 O13","de-protonated","0","-9999","C28 H50 O13 N2 S2","28","50","13","2","-9999","2","-9999","-9999","-9999","-9999"
"4209","685.304483","685.305150618","685.305192529","6799892","-9999","270432.3","31.9","-1","-0.061156892","0.663625478","0.941526109","0.77478573","13","0.27027027","1.351351351","S1 O10","de-protonated","0","-9999","C37 H50 O10 S1","37","50","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4209","685.304483","685.305150618","685.305325471","6799892","-9999","270432.3","31.9","-1","-0.255145931","0.994082754","0.954509579","0.978253484","0","0.692307692","2.115384615","P1 O18","de-protonated","0","-9999","C26 H55 O18 P1","26","55","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4209","685.304483","685.305150618","685.305681787","6799892","-9999","270432.3","31.9","-1","-0.775082565","0.463237331","0.884803365","0.631863744","17","0.05","1.275","N2 S2 P1 O2","de-protonated","0","-9999","C40 H51 O2 N2 P1 S2","40","51","2","2","1","2","-9999","-9999","-9999","-9999"
"4209","685.304483","685.305150618","685.304812407","6799892","-9999","270432.3","31.9","-1","0.493519641","0.618252275","0.927889724","0.742107254","18","0.179487179","1.205128205","N2 P1 O7","de-protonated","0","-9999","C39 H47 O7 N2 P1","39","47","7","2","1","-9999","-9999","-9999","-9999","-9999"
"4209","685.304483","685.305150618","685.304541081","6799892","-9999","270432.3","31.9","-1","0.889440399","0.288760657","0.712687653","0.458331455","4","0.413793103","1.862068966","N2 S2 O12","de-protonated","0","-9999","C29 H54 O12 N2 S2","29","54","12","2","-9999","2","-9999","-9999","-9999","-9999"
"4210","685.337403","685.338070655","685.338206735","2114115.3","-9999","381126.1","8.72","-1","-0.198559371","0.496435882","0.692787115","0.574976375","17","0.219512195","1.219512195","O9","de-protonated","0","-9999","C41 H50 O9","41","50","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4210","685.337403","685.338070655","685.338695993","2114115.3","-9999","381126.1","8.72","-1","-0.912450554","0.429894611","0.677556332","0.5289593","21","0.022727273","1.159090909","N2 S1 P1 O1","de-protonated","0","-9999","C44 H51 O1 N2 P1 S1","44","51","1","2","1","1","-9999","-9999","-9999","-9999"
"4210","685.337403","685.338070655","685.337555287","2114115.3","-9999","381126.1","8.72","-1","0.751991997","0.45124044","0.736963647","0.565529723","8","0.333333333","1.636363636","N2 S1 O11","de-protonated","0","-9999","C33 H54 O11 N2 S1","33","54","11","2","-9999","1","-9999","-9999","-9999","-9999"
"4210","685.337403","685.338070655","685.338044544","2114115.3","-9999","381126.1","8.72","-1","0.038099457","0.499868325","0.719752637","0.58782205","12","0.083333333","1.527777778","N4 S2 P1 O3","de-protonated","0","-9999","C36 H55 O3 N4 P1 S2","36","55","3","4","1","2","-9999","-9999","-9999","-9999"
"4211","685.340925","685.341592659","685.341578039","10263112","-9999","269919.3","49.03","-1","0.021332864","0.665820307","0.944926989","0.77746298","12","0.236842105","1.421052632","S1 O9","de-protonated","0","-9999","C38 H54 O9 S1","38","54","9","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4211","685.340925","685.341592659","685.342067296","10263112","-9999","269919.3","49.03","-1","-0.692554965","0.463536412","0.886173368","0.632591194","16","0.024390244","1.341463415","N2 S2 P1 O1","de-protonated","0","-9999","C41 H55 O1 N2 P1 S2","41","55","1","2","1","2","-9999","-9999","-9999","-9999"
"4211","685.340925","685.341592659","685.341197916","10263112","-9999","269919.3","49.03","-1","0.575979993","0.621099251","0.931762841","0.745364687","17","0.15","1.275","N2 P1 O6","de-protonated","0","-9999","C40 H51 O6 N2 P1","40","51","6","2","1","-9999","-9999","-9999","-9999","-9999"
"4211","685.340925","685.341592659","685.34092659","10263112","-9999","269919.3","49.03","-1","0.971879765","0.21062378","0.682667835","0.399441402","3","0.366666667","1.933333333","N2 S2 O11","de-protonated","0","-9999","C30 H58 O11 N2 S2","30","58","11","2","-9999","2","-9999","-9999","-9999","-9999"
"4212","685.377204","685.3778717","685.377963548","9095804","-9999","275650.9","43.26","-1","-0.134011384","0.665470055","0.942537343","0.77629697","11","0.205128205","1.487179487","S1 O8","de-protonated","0","-9999","C39 H58 O8 S1","39","58","8","-9999","-9999","1","-9999","-9999","-9999","-9999"
