"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2341","659.192814","659.192697335","659.193273096","1754789.4","-9999","223262.8","8.25","-1","-0.873432969","0.435364491","0.761234226","0.565712385","10","0.448275862","1.413793103","S1 P1 O13","de-protonated","0","-9999","C29 H41 O13 P1 S1","29","41","13","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2341","659.192814","659.192697335","659.192760032","1754789.4","-9999","223262.8","8.25","-1","-0.095111614","0.499179961","0.68763467","0.574561845","28","0.047619048","0.785714286","N2 S1 P1 O2","de-protonated","0","-9999","C42 H33 O2 N2 P1 S1","42","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2341","659.192814","659.192697335","659.192621648","1754789.4","-9999","223262.8","8.25","-1","0.114818552","0.997610766","0","0.59856646","1","0.714285714","2.142857143","N2 S2 P1 O15","de-protonated","0","-9999","C21 H45 O15 N2 P1 S2","21","45","15","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2341","659.192814","659.192697335","659.192108583","1754789.4","-9999","223262.8","8.25","-1","0.893141445","0.432622786","0.73113591","0.552028035","19","0.117647059","1.088235294","N4 S2 P1 O4","de-protonated","0","-9999","C34 H37 O4 N4 P1 S2","34","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2342","659.196113","659.195996334","659.195642078","1749929.4","-9999","265160.5","8.23","-1","0.537406905","0.474472944","0.719752637","0.572584821","19","0.277777778","1","S1 O10","de-protonated","0","-9999","C36 H36 O10 S1","36","36","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2342","659.196113","659.195996334","659.1966444","1749929.4","-9999","265160.5","8.23","-1","-0.983113788","0.419572206","0.780512821","0.563948452","5","0.5","1.730769231","S2 P1 O13","de-protonated","0","-9999","C26 H45 O13 P1 S2","26","45","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2342","659.196113","659.195996334","659.19577502","1749929.4","-9999","265160.5","8.23","-1","0.33573419","0.9797553","0","0.58785318","6","0.72","1.64","P1 O18","de-protonated","0","-9999","C25 H41 O18 P1","25","41","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2342","659.196113","659.195996334","659.196131335","1749929.4","-9999","265160.5","8.23","-1","-0.2047965","0.496209318","0.703327172","0.579056459","23","0.051282051","0.948717949","N2 S2 P1 O2","de-protonated","0","-9999","C39 H37 O2 N2 P1 S2","39","37","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2343","659.305717","659.305600306","659.305800928","2350632.8","-9999","272747.1","11.66","-1","-0.304292316","0.956487612","0.80116089","0.894356923","2","0.344827586","1.965517241","S2 P1 O10","de-protonated","0","-9999","C29 H57 O10 P1 S2","29","57","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2343","659.305717","659.305600306","659.306136017","2350632.8","-9999","272747.1","11.66","-1","-0.812536968","0.443550966","0.698017357","0.545337523","21","0.075","1.1","N4 S1 O3","de-protonated","0","-9999","C40 H44 O3 N4 S1","40","44","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2344","660.024244","660.02412712","660.024219645","1735533.3","-9999","261455.8","8.14","-1","-0.140183476","0.498220314","0.73113591","0.591386552","28","0.352941176","0.441176471","N1 S1 O12","de-protonated","0","-9999","C34 H15 O12 N1 S1","34","15","12","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2344","660.024244","660.02412712","660.024352587","1735533.3","-9999","261455.8","8.14","-1","-0.34160288","0.979048883","0","0.58742933","15","0.869565217","0.869565217","N1 P1 O20","de-protonated","0","-9999","C23 H20 O20 N1 P1","23","20","20","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2344","660.024244","660.02412712","660.024708902","1735533.3","-9999","261455.8","8.14","-1","-0.881454636","0.434253869","0.714192896","0.54622948","32","0.108108108","0.432432432","N3 S2 P1 O4","de-protonated","0","-9999","C37 H16 O4 N3 P1 S2","37","16","4","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2344","660.024244","660.02412712","660.023839522","1735533.3","-9999","261455.8","8.14","-1","0.435738852","0.483067665","0.719752637","0.577741654","33","0.25","0.333333333","N3 P1 O9","de-protonated","0","-9999","C36 H12 O9 N3 P1","36","12","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2344","660.024244","660.02412712","660.023568196","1735533.3","-9999","261455.8","8.14","-1","0.846824594","0.877990934","0","0.52679456","19","0.538461538","0.730769231","N3 S2 O14","de-protonated","0","-9999","C26 H19 O14 N3 S2","26","19","14","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2345","660.054381","660.054264113","660.054731927","3998096.3","-9999","235488.7","21.06","-1","-0.708751618","0.456441794","0.68763467","0.548918945","36","0.142857143","0.357142857","N1 S1 O6","de-protonated","0","-9999","C42 H15 O6 N1 S1","42","15","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2345","660.054381","660.054264113","660.054864869","3998096.3","-9999","235488.7","21.06","-1","-0.910161595","0.430220158","0.748902347","0.557693033","23","0.451612903","0.64516129","N1 P1 O14","de-protonated","0","-9999","C31 H20 O14 N1 P1","31","20","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2345","660.054381","660.054264113","660.054593543","3998096.3","-9999","235488.7","21.06","-1","-0.499095729","0.477903991","0.81490939","0.612706151","9","0.904761905","1.285714286","N1 S2 O19","de-protonated","0","-9999","C21 H27 O19 N1 S2","21","27","19","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2345","660.054381","660.054264113","660.054080479","3998096.3","-9999","235488.7","21.06","-1","0.278210266","0.49302693","0.73113591","0.588270522","27","0.235294118","0.558823529","N3 S2 O8","de-protonated","0","-9999","C34 H19 O8 N3 S2","34","19","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2345","660.054381","660.054264113","660.05421342","3998096.3","-9999","235488.7","21.06","-1","0.07679989","0.499465174","0.800793265","0.61999641","14","0.695652174","1.043478261","N3 S1 P1 O16","de-protonated","0","-9999","C23 H24 O16 N3 P1 S1","23","24","16","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2346","660.058344","660.058227111","660.058103231","2325909","-9999","281180.9","11.51","-1","0.187681654","0.49681448","0.703327172","0.579419557","31","0.153846154","0.487179487","N1 S2 O6","de-protonated","0","-9999","C39 H19 O6 N1 S2","39","19","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2346","660.058344","660.058227111","660.058236172","2325909","-9999","281180.9","11.51","-1","-0.013727475","0.499982904","0.767553728","0.607011234","18","0.5","0.857142857","N1 S1 P1 O14","de-protonated","0","-9999","C28 H24 O14 N1 P1 S1","28","24","14","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2346","660.058344","660.058227111","660.057723108","2325909","-9999","281180.9","11.51","-1","0.763574608","0.44980544","0.692787115","0.54699811","36","0.073170732","0.390243902","N3 S1 P1 O3","de-protonated","0","-9999","C41 H16 O3 N3 P1 S1","41","16","3","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2346","660.058344","660.058227111","660.057584724","2325909","-9999","281180.9","11.51","-1","0.973229854","0.421046885","0.822155738","0.581490427","9","0.8","1.4","N3 S2 P1 O16","de-protonated","0","-9999","C20 H28 O16 N3 P1 S2","20","28","16","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2346","660.058344","660.058227111","660.058296531","2325909","-9999","281180.9","11.51","-1","-0.10517223","0.498997486","0.904542506","0.661215494","10","0.947368421","1.315789474","13C1 N4 S1 P1 O18","de-protonated","1","2337","C18 H25 O18 N4 P1 S1 13C1","18","25","18","4","1","1","1","-9999","-9999","-9999","-9999"
"2347","660.239629","660.239512065","660.240030777","2121320.5","-9999","193784.4","10.34","-1","-0.785642772","0.447023738","0.677556332","0.539236775","26","0.022727273","0.886363636","N1 S2 O1","de-protonated","0","-9999","C44 H39 O1 N1 S2","44","39","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2347","660.239629","660.239512065","660.239161398","2121320.5","-9999","193784.4","10.34","-1","0.53112127","0.475051526","0.6825583","0.558054236","27","0.139534884","0.813953488","N1 O6","de-protonated","0","-9999","C43 H35 O6 N1","43","35","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2347","660.239629","660.239512065","660.240163719","2121320.5","-9999","193784.4","10.34","-1","-0.986996208","0.418990301","0.736963647","0.546179639","13","0.272727273","1.333333333","N1 S1 P1 O9","de-protonated","0","-9999","C33 H44 O9 N1 P1 S1","33","44","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2347","660.239629","660.239512065","660.239023013","2121320.5","-9999","193784.4","10.34","-1","0.740718853","0.452620334","0.807789663","0.594688066","0","0.863636364","2.136363636","N1 S1 O19","de-protonated","0","-9999","C22 H47 O19 N1 S1","22","47","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2347","660.239629","660.239512065","660.23951227","2121320.5","-9999","193784.4","10.34","-1","-3.11793e-4","0.499999991","0.787157861","0.614863139","4","0.44","1.92","N3 S2 P1 O11","de-protonated","0","-9999","C25 H48 O11 N3 P1 S2","25","48","11","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2348","660.308854","660.308737047","660.309155763","1829049.3","-9999","257973","8.67","-1","-0.634121194","0.9296359","0.80116089","0.878245896","2","0.344827586","1.965517241","13C1 S2 P1 O10","de-protonated","1","2343","C28 H57 O10 P1 S2 13C1","28","57","10","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2348","660.308854","660.308737047","660.309292108","1829049.3","-9999","257973","8.67","-1","-0.840608571","0.439831775","0.767553728","0.570920556","2","0.428571429","1.964285714","N1 S2 O12","de-protonated","0","-9999","C28 H55 O12 N1 S2","28","55","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2348","660.308854","660.308737047","660.308422729","1829049.3","-9999","257973","8.67","-1","0.476017281","0.479859425","0.773979033","0.597507268","3","0.62962963","1.888888889","N1 O17","de-protonated","0","-9999","C27 H51 O17 N1","27","51","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2348","660.308854","660.308737047","660.308779044","1829049.3","-9999","257973","8.67","-1","-0.063602668","0.499633128","0.692787115","0.576894722","20","0.024390244","1.146341463","N3 S2 O1","de-protonated","0","-9999","C41 H47 O1 N3 S2","41","47","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2348","660.308854","660.308737047","660.308911986","1829049.3","-9999","257973","8.67","-1","-0.264935286","0.493672374","0.755017935","0.598210598","7","0.3","1.733333333","N3 S1 P1 O9","de-protonated","0","-9999","C30 H52 O9 N3 P1 S1","30","52","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2350","661.007474","661.007356866","661.007855105","1719785.3","-9999","256539.6","8.04","-1","-0.753756558","0.451022947","0.719752637","0.558514823","33","0.277777778","0.305555556","N2 P1 O10","de-protonated","0","-9999","C36 H11 O10 N2 P1","36","11","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2350","661.007474","661.007356866","661.007583779","1719785.3","-9999","256539.6","8.04","-1","-0.343283272","0.978844455","0","0.587306673","19","0.576923077","0.692307692","N2 S2 O15","de-protonated","0","-9999","C26 H18 O15 N2 S2","26","18","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2350","661.007474","661.007356866","661.006714399","1719785.3","-9999","256539.6","8.04","-1","0.971952342","0.842473556","0","0.505484133","20","0.8","0.56","N2 O20","de-protonated","0","-9999","C25 H14 O20 N2","25","14","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2350","661.007474","661.007356866","661.007203657","1719785.3","-9999","256539.6","8.04","-1","0.231782155","0.495149698","0.767553728","0.60411131","24","0.428571429","0.535714286","N4 S1 P1 O12","de-protonated","0","-9999","C28 H15 O12 N4 P1 S1","28","15","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2351","661.05188","661.051762855","661.05163467","7299613","-9999","241344.4","39.91","-1","0.193910491","0.33106684","0.662912124","0.463804953","31","0.179487179","0.487179487","S1 P1 O7","de-protonated","0","-9999","C39 H19 O7 P1 S1","39","19","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2351","661.05188","661.051762855","661.051831374","7299613","-9999","241344.4","39.91","-1","-0.103652452","0.499026222","0.761234226","0.603909424","23","0.448275862","0.620689655","N4 S1 O13","de-protonated","0","-9999","C29 H18 O13 N4 S1","29","18","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2352","661.102623","661.102505842","661.102135614","2178136.5","-9999","261042","10.66","-1","0.560015014","0.472341735","0.736963647","0.5781905","21","0.393939394","0.787878788","S1 O13","de-protonated","0","-9999","C33 H26 O13 S1","33","26","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2352","661.102623","661.102505842","661.103137936","2178136.5","-9999","261042","10.66","-1","-0.956120826","0.423576312","0.800793265","0.574463093","7","0.695652174","1.52173913","S2 P1 O16","de-protonated","0","-9999","C23 H35 O16 P1 S2","23","35","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2352","661.102623","661.102505842","661.102268556","2178136.5","-9999","261042","10.66","-1","0.358923881","0.488447858","0.807789663","0.61618458","8","0.954545455","1.409090909","P1 O21","de-protonated","0","-9999","C22 H31 O21 P1","22","31","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2352","661.102623","661.102505842","661.102624872","2178136.5","-9999","261042","10.66","-1","-0.180048034","0.497067595","0.719752637","0.586141612","25","0.138888889","0.75","N2 S2 P1 O5","de-protonated","0","-9999","C36 H27 O5 N2 P1 S2","36","27","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2353","661.138908","661.138790832","661.138521124","1790339.3","-9999","248633.1","8.44","-1","0.407945363","0.485127389","0.73113591","0.583530797","20","0.352941176","0.882352941","S1 O12","de-protonated","0","-9999","C34 H30 O12 S1","34","30","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2353","661.138908","661.138790832","661.138654066","1790339.3","-9999","248633.1","8.44","-1","0.206865327","0.992265287","0","0.595359172","7","0.869565217","1.52173913","P1 O20","de-protonated","0","-9999","C23 H35 O20 P1","23","35","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2353","661.138908","661.138790832","661.139010381","1790339.3","-9999","248633.1","8.44","-1","-0.332076844","0.490094799","0.714192896","0.579734038","24","0.108108108","0.837837838","N2 S2 P1 O4","de-protonated","0","-9999","C37 H31 O4 N2 P1 S2","37","31","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2353","661.138908","661.138790832","661.138141001","1790339.3","-9999","248633.1","8.44","-1","0.98289733","0.419604605","0.719752637","0.539663818","25","0.25","0.75","N2 P1 O9","de-protonated","0","-9999","C36 H27 O9 N2 P1","36","27","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2354","661.181442","661.181324821","661.180918244","5205684.5","-9999","242659.3","25.62","-1","0.614925263","0.311229705","0.599686074","0.426612252","37","0.06122449","0.530612245","O3","de-protonated","0","-9999","C49 H26 O3","49","26","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2354","661.181442","661.181324821","661.181920566","5205684.5","-9999","242659.3","25.62","-1","-0.901030006","0.431513183","0.703327172","0.540238779","23","0.153846154","0.897435897","S1 P1 O6","de-protonated","0","-9999","C39 H35 O6 P1 S1","39","35","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2354","661.181442","661.181324821","661.18077986","5205684.5","-9999","242659.3","25.62","-1","0.824224322","0.442014067","0.767553728","0.572229931","10","0.571428571","1.357142857","S1 O16","de-protonated","0","-9999","C28 H38 O16 S1","28","38","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2354","661.181442","661.181324821","661.181269117","5205684.5","-9999","242659.3","25.62","-1","0.084249105","0.499356461","0.748902347","0.599174815","14","0.258064516","1.258064516","N2 S2 P1 O8","de-protonated","0","-9999","C31 H39 O8 N2 P1 S2","31","39","8","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2355","662.310814","662.310696529","662.310826738","2821089","-9999","237041","13.13","-1","-0.196596934","0.496505739","0.725399619","0.588063291","10","0.142857143","1.542857143","N1 S2 P1 O5","de-protonated","0","-9999","C35 H54 O5 N1 P1 S2","35","54","5","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2356","663.11798","663.117862321","663.117785679","2126742.3","-9999","306768.5","9.49","-1","0.115577916","0.498789549","0.736963647","0.594059188","20","0.393939394","0.848484848","S1 O13","de-protonated","0","-9999","C33 H28 O13 S1","33","28","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
