"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2185","669.129427","669.129344679","669.129687773","1586692.5","-9999","307970.8","7.11","-1","-0.51274796","0.476707616","0.736963647","0.580810029","23","0.303030303","0.787878788","N4 S1 O10","de-protonated","0","-9999","C33 H26 O10 N4 S1","33","26","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2185","669.129427","669.129344679","669.129820715","1586692.5","-9999","307970.8","7.11","-1","-0.711426389","0.912254591","0","0.547352754","10","0.818181818","1.409090909","N4 P1 O18","de-protonated","0","-9999","C22 H31 O18 N4 P1","22","31","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2186","669.164926","669.16484366","669.164735872","1709103","-9999","278499.3","7.79","-1","0.161078002","0.497651587","0.736963647","0.593376411","17","0.393939394","1.03030303","S1 O13","de-protonated","0","-9999","C33 H34 O13 S1","33","34","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2186","669.164926","669.16484366","669.164868814","1709103","-9999","278499.3","7.79","-1","-0.037590155","0.999743642","0","0.599846185","4","0.954545455","1.772727273","P1 O21","de-protonated","0","-9999","C22 H39 O21 P1","22","39","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2186","669.164926","669.16484366","669.164222808","1709103","-9999","278499.3","7.79","-1","0.927802097","0.427696586","0.667769153","0.523725613","35","0.043478261","0.565217391","N2 S1 O2","de-protonated","0","-9999","C46 H26 O2 N2 S1","46","26","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2186","669.164926","669.16484366","669.16522513","1709103","-9999","278499.3","7.79","-1","-0.570067925","0.471369067","0.719752637","0.570722495","21","0.138888889","0.972222222","N2 S2 P1 O5","de-protonated","0","-9999","C36 H35 O5 N2 P1 S2","36","35","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2186","669.164926","669.16484366","669.16435575","1709103","-9999","278499.3","7.79","-1","0.729133635","0.454021008","0.725399619","0.562572452","22","0.285714286","0.885714286","N2 P1 O10","de-protonated","0","-9999","C35 H31 O10 N2 P1","35","31","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2187","671.086887","671.086803655","671.08648555","1726766.3","-9999","314805.3","7.87","-1","0.474014405","0.480025129","0.73113591","0.580469442","23","0.382352941","0.705882353","S1 O13","de-protonated","0","-9999","C34 H24 O13 S1","34","24","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2187","671.086887","671.086803655","671.086618492","1726766.3","-9999","314805.3","7.87","-1","0.275915099","0.986281436","0","0.591768862","10","0.913043478","1.260869565","P1 O21","de-protonated","0","-9999","C23 H29 O21 P1","23","29","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2187","671.086887","671.086803655","671.086974807","1726766.3","-9999","314805.3","7.87","-1","-0.255038014","0.494133577","0.714192896","0.582157305","27","0.135135135","0.675675676","N2 S2 P1 O5","de-protonated","0","-9999","C37 H25 O5 N2 P1 S2","37","25","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2188","671.108543","671.108459643","671.108755624","1658184.3","-9999","297246.8","7.49","-1","-0.441032477","0.482661017","0.68763467","0.564650478","31","0.119047619","0.595238095","S1 P1 O5","de-protonated","0","-9999","C42 H25 O5 P1 S1","42","25","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2188","671.108543","671.108459643","671.10861724","1658184.3","-9999","297246.8","7.49","-1","-0.234829837","0.990043896","0","0.594026338","4","0.857142857","1.761904762","S2 P1 O18","de-protonated","0","-9999","C21 H37 O18 P1 S2","21","37","18","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2188","671.108543","671.108459643","671.108104175","1658184.3","-9999","297246.8","7.49","-1","0.529673119","0.47518396","0.73113591","0.57756474","22","0.205882353","0.852941176","N2 S2 P1 O7","de-protonated","0","-9999","C34 H29 O7 N2 P1 S2","34","29","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2188","671.108543","671.108459643","671.108952329","1658184.3","-9999","297246.8","7.49","-1","-0.734136008","0.453418391","0.742885034","0.569205048","23","0.34375","0.75","N4 S1 O11","de-protonated","0","-9999","C32 H24 O11 N4 S1","32","24","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2188","671.108543","671.108459643","671.10908527","1658184.3","-9999","297246.8","7.49","-1","-0.932228442","0.854116261","0","0.512469757","10","0.904761905","1.380952381","N4 P1 O19","de-protonated","0","-9999","C21 H29 O19 N4 P1","21","29","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2189","671.123102","671.123018636","671.122871059","2004313.9","-9999","262010.9","9.42","-1","0.219894707","0.495632332","0.725399619","0.587539247","22","0.342857143","0.8","S1 O12","de-protonated","0","-9999","C35 H28 O12 S1","35","28","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2189","671.123102","671.123018636","671.123004001","2004313.9","-9999","262010.9","9.42","-1","0.021806192","0.499956862","0.793917021","0.617540925","9","0.833333333","1.375","P1 O20","de-protonated","0","-9999","C24 H33 O20 P1","24","33","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2189","671.123102","671.123018636","671.122357995","2004313.9","-9999","262010.9","9.42","-1","0.984381774","0.419382321","0.658260696","0.514933671","40","0.020833333","0.416666667","N2 S1 O1","de-protonated","0","-9999","C48 H20 O1 N2 S1","48","20","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2189","671.123102","671.123018636","671.123360317","2004313.9","-9999","262010.9","9.42","-1","-0.509118","0.477028574","0.70871839","0.5697045","26","0.105263158","0.763157895","N2 S2 P1 O4","de-protonated","0","-9999","C38 H29 O4 N2 P1 S2","38","29","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2189","671.123102","671.123018636","671.122490937","2004313.9","-9999","262010.9","9.42","-1","0.786292956","0.446940845","0.714192896","0.553841666","27","0.243243243","0.675675676","N2 P1 O9","de-protonated","0","-9999","C37 H25 O9 N2 P1","37","25","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2190","671.178445","671.178361607","671.178155339","4627868.5","-9999","274406","24","-1","0.307321233","0.327669614","0.611697646","0.441280827","34","0.063829787","0.617021277","P1 O3","de-protonated","0","-9999","C47 H29 O3 P1","47","29","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2190","671.178445","671.178361607","671.177884013","4627868.5","-9999","274406","24","-1","0.711575082","0.456109784","0.714192896","0.559343029","20","0.216216216","0.972972973","S2 O8","de-protonated","0","-9999","C37 H36 O8 S2","37","36","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2190","671.178445","671.178361607","671.178016955","4627868.5","-9999","274406","24","-1","0.513502706","0.476640623","0.780512821","0.598189502","7","0.615384615","1.576923077","S1 P1 O16","de-protonated","0","-9999","C26 H41 O16 P1 S1","26","41","16","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2190","671.178445","671.178361607","671.178865108","4627868.5","-9999","274406","24","-1","-0.750174757","0.451464003","0.793917021","0.58844521","8","0.833333333","1.5","N2 O20","de-protonated","0","-9999","C24 H36 O20 N2","24","36","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2190","671.178445","671.178361607","671.178352044","4627868.5","-9999","274406","24","-1","0.014247789","0.499981583","0.714192896","0.585666109","26","0.243243243","0.756756757","N4 O9","de-protonated","0","-9999","C37 H28 O9 N4","37","28","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2191","671.253627","671.253543567","671.253156955","3167735.3","-9999","287033.6","15.88","-1","0.57595555","0.470792324","0.725399619","0.572635242","14","0.314285714","1.257142857","S1 O11","de-protonated","0","-9999","C35 H44 O11 S1","35","44","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2191","671.253627","671.253543567","671.254159277","3167735.3","-9999","287033.6","15.88","-1","-0.917252594","0.429209792","0.787157861","0.57238902","0","0.56","2.12","S2 P1 O14","de-protonated","0","-9999","C25 H53 O14 P1 S2","25","53","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2191","671.253627","671.253543567","671.253289897","3167735.3","-9999","287033.6","15.88","-1","0.377905412","0.487209862","0.793917021","0.609892725","1","0.791666667","2.041666667","P1 O19","de-protonated","0","-9999","C24 H49 O19 P1","24","49","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2191","671.253627","671.253543567","671.253646213","3167735.3","-9999","287033.6","15.88","-1","-0.15291592","0.497883062","0.70871839","0.582217193","18","0.078947368","1.184210526","N2 S2 P1 O3","de-protonated","0","-9999","C38 H45 O3 N2 P1 S2","38","45","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2192","671.265507","671.265423561","671.265911173","22838790","-9999","267863.4","125.25","-1","-0.726406727","0.360639016","0.84864775","0.555842509","22","0.069767442","1.023255814","S2 O3","de-protonated","0","-9999","C43 H44 O3 S2","43","44","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2192","671.265507","671.265423561","671.265041793","22838790","-9999","267863.4","125.25","-1","0.568728852","0.632339472","0.904132621","0.741056732","23","0.19047619","0.952380952","O8","de-protonated","0","-9999","C42 H40 O8","42","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2192","671.265507","671.265423561","671.266044115","22838790","-9999","267863.4","125.25","-1","-0.924452844","0.515549416","0.841405073","0.645891679","9","0.34375","1.53125","S1 P1 O11","de-protonated","0","-9999","C32 H49 O11 P1 S1","32","49","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2192","671.265507","671.265423561","671.265392666","22838790","-9999","267863.4","125.25","-1","0.046024832","0.333264491","0.880029679","0.551970566","0","0.541666667","2.208333333","N2 S2 P1 O13","de-protonated","0","-9999","C24 H53 O13 N2 P1 S2","24","53","13","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2192","671.265507","671.265423561","671.264879602","22838790","-9999","267863.4","125.25","-1","0.810349451","0.358099789","0.873267172","0.564166742","18","0.054054054","1.216216216","N4 S2 P1 O2","de-protonated","0","-9999","C37 H45 O2 N4 P1 S2","37","45","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2193","672.268823","672.268739036","672.269266008","8067779","-9999","262407.7","43.12","-1","-0.783870384","0.357799544","0.84864775","0.554138827","22","0.069767442","1.023255814","13C1 S2 O3","de-protonated","1","2192","C42 H44 O3 S2 13C1","42","44","3","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2193","672.268823","672.268739036","672.268396629","8067779","-9999","262407.7","43.12","-1","0.509332142","0.636012929","0.904132621","0.743260806","23","0.19047619","0.952380952","13C1 O8","de-protonated","1","2192","C41 H40 O8 13C1","41","40","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2193","672.268823","672.268739036","672.26939895","8067779","-9999","262407.7","43.12","-1","-0.981620908","0.512196325","0.841405073","0.643879824","9","0.34375","1.53125","13C1 S1 P1 O11","de-protonated","1","2192","C31 H49 O11 P1 S1 13C1","31","49","11","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2193","672.268823","672.268739036","672.268747501","8067779","-9999","262407.7","43.12","-1","-0.012591717","0.333323744","0.880029679","0.552006118","0","0.541666667","2.208333333","13C1 N2 S2 P1 O13","de-protonated","1","2192","C23 H53 O13 N2 P1 S2 13C1","23","53","13","2","1","2","1","-9999","-9999","-9999","-9999"
"2193","672.268823","672.268739036","672.269022231","8067779","-9999","262407.7","43.12","-1","-0.421252591","0.32277137","0.630296418","0.44578139","27","0.045454545","0.886363636","N3 S1 O2","de-protonated","0","-9999","C44 H39 O2 N3 S1","44","39","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2193","672.268823","672.268739036","672.269155173","8067779","-9999","262407.7","43.12","-1","-0.619003258","0.310945669","0.704878376","0.468518752","14","0.303030303","1.333333333","N3 P1 O10","de-protonated","0","-9999","C33 H44 O10 N3 P1","33","44","10","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
