"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1884","480.125148","480.12494281","480.125061381","3131461.3","-9999","384792.6","28.94","-1","-0.246958931","0.65932979","0.923832142","0.765130731","15","0.125","1","13C1 N4 S2 O3","de-protonated","1","1870","C23 H24 O3 N4 S2 13C1","23","24","3","4","-9999","2","1","-9999","-9999","-9999"
"1884","480.125148","480.12494281","480.125194323","3131461.3","-9999","384792.6","28.94","-1","-0.523848582","0.634284445","0.936043336","0.754988001","2","0.846153846","2.230769231","13C1 N4 S1 P1 O11","de-protonated","1","1870","C12 H29 O11 N4 P1 S1 13C1","12","29","11","4","1","1","1","-9999","-9999","-9999"
"1885","480.153433","480.153227784","480.153366874","1439572.9","-9999","367849.8","12.39","-1","-0.289678337","0.984889328","0.764171112","0.896602042","19","0.2","0.8","13C1 O6","de-protonated","1","1871","C29 H24 O6 13C1","29","24","6","-9999","-9999","-9999","1","-9999","-9999","-9999"
"1886","480.159404","480.159198778","480.1592401","1046616.1","-9999","353437.2","8.55","-1","-0.086059842","0.99865704","0.95975813","0.983097476","10","0.47826087","1.217391304","13C1 O11","de-protonated","1","1874","C22 H28 O11 13C1","22","28","11","-9999","-9999","-9999","1","-9999","-9999","-9999"
"1886","480.159404","480.159198778","480.15901755","1046616.1","-9999","353437.2","8.55","-1","0.377432819","0.97448284","0","0.584689704","13","0.037037037","1.185185185","N1 S2 P1 O1","de-protonated","0","-9999","C27 H32 O1 N1 P1 S2","27","32","1","1","1","2","-9999","-9999","-9999","-9999"
"1886","480.159404","480.159198778","480.159077909","1046616.1","-9999","353437.2","8.55","-1","0.251726786","0.659045401","0.93031813","0.767554492","5","0.277777778","1.833333333","13C1 N4 S2 P1 O5","de-protonated","1","1874","C17 H33 O5 N4 P1 S2 13C1","17","33","5","4","1","2","1","-9999","-9999","-9999"
"1887","480.161481","480.161275776","480.161519474","3692633.3","-9999","360710.6","34.42","-1","-0.507532625","0.477168103","0.800793265","0.606618168","9","0.260869565","1.391304348","N1 S1 P1 O6","de-protonated","0","-9999","C23 H32 O6 N1 P1 S1","23","32","6","1","1","1","-9999","-9999","-9999","-9999"
"1887","480.161481","480.161275776","480.160868025","3692633.3","-9999","360710.6","34.42","-1","0.849196739","0.438675115","0.860410506","0.607369271","0","0.533333333","2.4","N3 S2 P1 O8","de-protonated","0","-9999","C15 H36 O8 N3 P1 S2","15","36","8","3","1","2","-9999","-9999","-9999","-9999"
"1887","480.161481","480.161275776","480.161446891","3692633.3","-9999","360710.6","34.42","-1","-0.356369254","0.488609835","0.91069552","0.657444109","14","0.08","1.12","13C1 N4 S2 O2","de-protonated","1","1875","C24 H28 O2 N4 S2 13C1","24","28","2","4","-9999","2","1","-9999","-9999","-9999"
"1887","480.161481","480.161275776","480.161579833","3692633.3","-9999","360710.6","34.42","-1","-0.633237892","0.619883168","0.928295247","0.743248","1","0.714285714","2.357142857","13C1 N4 S1 P1 O10","de-protonated","1","1875","C13 H33 O10 N4 P1 S1 13C1","13","33","10","4","1","1","1","-9999","-9999","-9999"
"1888","480.197877","480.197671742","480.197904983","2084717.4","-9999","329394","18.7","-1","-0.485719113","0.479047697","0.793917021","0.604995427","8","0.208333333","1.5","N1 S1 P1 O5","de-protonated","0","-9999","C24 H36 O5 N1 P1 S1","24","36","5","1","1","1","-9999","-9999","-9999","-9999"
"1888","480.197877","480.197671742","480.1978324","2084717.4","-9999","329394","18.7","-1","-0.334567192","0.653262915","0.934716843","0.765844486","13","0.038461538","1.230769231","13C1 N4 S2 O1","de-protonated","1","1878","C25 H32 O1 N4 S2 13C1","25","32","1","4","-9999","2","1","-9999","-9999","-9999"
"1888","480.197877","480.197671742","480.197965342","2084717.4","-9999","329394","18.7","-1","-0.611414857","0.934418729","0.923639053","0.930106859","0","0.6","2.466666667","13C1 N4 S1 P1 O9","de-protonated","1","1878","C14 H37 O9 N4 P1 S1 13C1","14","37","9","4","1","1","1","-9999","-9999","-9999"
"1889","480.962377","480.962171021","480.96195374","895506.4","-9999","367914.4","7.07","-1","0.451764223","0.963645271","0","0.578187163","19","0.55","0.3","N2 S1 O11","de-protonated","0","-9999","C20 H6 O11 N2 S1","20","6","11","2","-9999","1","-9999","-9999","-9999","-9999"
"1889","480.962377","480.962171021","480.962442997","895506.4","-9999","367914.4","7.07","-1","-0.565482712","0.943629213","0","0.566177528","23","0.130434783","0.304347826","N4 S2 P1 O3","de-protonated","0","-9999","C23 H7 O3 N4 P1 S2","23","7","3","4","1","2","-9999","-9999","-9999","-9999"
"1890","481.016457","481.01625097","481.016097314","892976.2","-9999","434889.2","7.04","-1","0.319441133","0.981654856","0","0.588992914","18","0.571428571","0.476190476","N2 O12","de-protonated","0","-9999","C21 H10 O12 N2","21","10","12","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1890","481.016457","481.01625097","481.016586571","892976.2","-9999","434889.2","7.04","-1","-0.697691166","0.91546393","0","0.549278358","22","0.166666667","0.458333333","N4 S1 P1 O4","de-protonated","0","-9999","C24 H11 O4 N4 P1 S1","24","11","4","4","1","1","-9999","-9999","-9999","-9999"
"1891","481.028241","481.028034959","481.028200083","1334326.8","-9999","304878","11.36","-1","-0.343272895","0.97884572","0","0.587307432","17","0.285714286","0.666666667","N4 S2 O6","de-protonated","0","-9999","C21 H14 O6 N4 S2","21","14","6","4","-9999","2","-9999","-9999","-9999","-9999"
"1892","481.043372","481.043165945","481.043456224","1257535","-9999","480459.2","10.61","-1","-0.603437163","0.936063397","0","0.561638038","21","0.12","0.56","N4 S2 O3","de-protonated","0","-9999","C25 H14 O3 N4 S2","25","14","3","4","-9999","2","-9999","-9999","-9999","-9999"
"1892","481.043372","481.043165945","481.043589166","1257535","-9999","480459.2","10.61","-1","-0.879798085","0.868967644","0","0.521380586","8","0.785714286","1.357142857","N4 S1 P1 O11","de-protonated","0","-9999","C14 H19 O11 N4 P1 S1","14","19","11","4","1","1","-9999","-9999","-9999","-9999"
"1893","481.052486","481.052279936","481.052482823","1033796.1","-9999","425928.8","8.42","-1","-0.421756457","0.968239484","0","0.58094369","17","0.5","0.636363636","N2 O11","de-protonated","0","-9999","C22 H14 O11 N2","22","14","11","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1893","481.052486","481.052279936","481.051831374","1033796.1","-9999","425928.8","8.42","-1","0.932460204","0.854049288","0","0.512429573","8","0.928571429","1.285714286","N4 S1 O13","de-protonated","0","-9999","C14 H18 O13 N4 S1","14","18","13","4","-9999","1","-9999","-9999","-9999","-9999"
"1894","481.062696","481.062489926","481.062378802","1688137.8","-9999","447263.2","14.82","-1","0.230998345","0.990364576","0","0.594218746","12","0.7","0.9","O14","de-protonated","0","-9999","C20 H18 O14","20","18","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1894","481.062696","481.062489926","481.062868059","1688137.8","-9999","447263.2","14.82","-1","-0.786036009","0.89394722","0","0.536368332","16","0.260869565","0.826086957","N2 S1 P1 O6","de-protonated","0","-9999","C23 H19 O6 N2 P1 S1","23","19","6","2","1","1","-9999","-9999","-9999","-9999"
"1894","481.062696","481.062489926","481.06221661","1688137.8","-9999","447263.2","14.82","-1","0.568150925","0.943111452","0","0.565866871","7","0.533333333","1.533333333","N4 S2 P1 O8","de-protonated","0","-9999","C15 H23 O8 N4 P1 S2","15","23","8","4","1","2","-9999","-9999","-9999","-9999"
"1895","481.064519","481.064312925","481.064585592","6101578.5","-9999","367793.8","57.97","-1","-0.566800184","0.646777827","0.923241614","0.757363342","16","0.227272727","0.818181818","N4 S2 O5","de-protonated","0","-9999","C22 H18 O5 N4 S2","22","18","5","4","-9999","2","-9999","-9999","-9999","-9999"
"1896","481.066553","481.066346923","481.066239362","1029707.9","-9999","703460.9","8.38","-1","0.223587311","0.990970163","0","0.594582098","11","0.3","1.15","N2 S2 P1 O6","de-protonated","0","-9999","C20 H23 O6 N2 P1 S2","20","23","6","2","1","2","-9999","-9999","-9999","-9999"
"1897","481.079694","481.07948791","481.079841733","1300819.1","-9999","355105.1","11.03","-1","-0.735476862","0.906512598","0","0.543907559","20","0.076923077","0.692307692","N4 S2 O2","de-protonated","0","-9999","C26 H18 O2 N4 S2","26","18","2","4","-9999","2","-9999","-9999","-9999","-9999"
"1898","481.088917","481.088710902","481.088868332","939352.3","-9999","474793.5","7.5","-1","-0.327238268","0.980757142","0","0.588454285","16","0.434782609","0.782608696","N2 O10","de-protonated","0","-9999","C23 H18 O10 N2","23","18","10","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1899","481.090371","481.0901649","481.090389161","1486937","-9999","468373.3","12.85","-1","-0.466150673","0.480669509","0.742885034","0.585555719","24","0.09375","0.5625","S1 O3","de-protonated","0","-9999","C32 H18 O3 S1","32","18","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1899","481.090371","481.0901649","481.090522103","1486937","-9999","468373.3","12.85","-1","-0.742484672","0.904810577","0","0.542886346","11","0.523809524","1.095238095","P1 O11","de-protonated","0","-9999","C21 H23 O11 P1","21","23","11","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1899","481.090371","481.0901649","481.089737712","1486937","-9999","468373.3","12.85","-1","0.887959226","0.866695882","0","0.520017529","15","0.208333333","0.916666667","N2 S2 O5","de-protonated","0","-9999","C24 H22 O5 N2 S2","24","22","5","2","-9999","2","-9999","-9999","-9999","-9999"
"1900","481.091451","481.091244899","481.091391483","896601.6","-9999","576841.1","7.08","-1","-0.304688942","0.983296229","0","0.589977737","10","0.272727273","1.227272727","S2 P1 O6","de-protonated","0","-9999","C22 H27 O6 P1 S2","22","27","6","-9999","1","2","-9999","-9999","-9999","-9999"
"1901","481.09321","481.093003898","481.092891084","1083994.6","-9999","353213.2","8.91","-1","0.234493726","0.990072234","0","0.59404334","20","0.285714286","0.642857143","O8","de-protonated","0","-9999","C28 H18 O8","28","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1901","481.09321","481.093003898","481.092728893","1083994.6","-9999","353213.2","8.91","-1","0.571624924","0.942434107","0","0.565460464","15","0.086956522","1","N4 S2 P1 O2","de-protonated","0","-9999","C23 H23 O2 N4 P1 S2","23","23","2","4","1","2","-9999","-9999","-9999","-9999"
"1902","481.094553","481.094346896","481.093893406","1246299.3","-9999","452817.8","10.5","-1","0.942623477","0.851101201","0","0.51066072","6","0.611111111","1.5","S1 P1 O11","de-protonated","0","-9999","C18 H27 O11 P1 S1","18","27","11","-9999","1","1","-9999","-9999","-9999","-9999"
"1902","481.094553","481.094346896","481.094741559","1246299.3","-9999","452817.8","10.5","-1","-0.820343141","0.885052575","0","0.531031545","7","0.9375","1.375","N2 O15","de-protonated","0","-9999","C16 H22 O15 N2","16","22","15","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1902","481.094553","481.094346896","481.094228495","1246299.3","-9999","452817.8","10.5","-1","0.246108707","0.989069917","0","0.59344195","25","0.137931034","0.482758621","N4 O4","de-protonated","0","-9999","C29 H14 O4 N4","29","14","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1903","481.096032","481.095825895","481.096262388","1102428.1","-9999","706330.9","9.09","-1","-0.907287689","0.861256174","0","0.516753705","15","0.32","0.88","S1 O8","de-protonated","0","-9999","C25 H22 O8 S1","25","22","8","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1903","481.096032","481.095825895","481.095882265","1102428.1","-9999","706330.9","9.09","-1","-0.117170398","0.997512009","0","0.598507205","20","0.185185185","0.703703704","N2 P1 O5","de-protonated","0","-9999","C27 H19 O5 N2 P1","27","19","5","2","1","-9999","-9999","-9999","-9999","-9999"
"1903","481.096032","481.095825895","481.095610939","1102428.1","-9999","706330.9","9.09","-1","0.446805082","0.96442475","0","0.57865485","6","0.588235294","1.529411765","N2 S2 O10","de-protonated","0","-9999","C17 H26 O10 N2 S2","17","26","10","2","-9999","2","-9999","-9999","-9999","-9999"
"1904","481.096843","481.096636894","481.096262388","1128540.6","-9999","462655.3","9.35","-1","0.778444043","0.89587589","0","0.537525534","15","0.32","0.88","S1 O8","de-protonated","0","-9999","C25 H22 O8 S1","25","22","8","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1905","481.099015","481.098808892","481.098764311","3459677.8","-9999","411089.5","32.14","-1","0.09266501","0.499221574","0.81490939","0.625496701","11","0.619047619","1.047619048","O13","de-protonated","0","-9999","C21 H22 O13","21","22","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1905","481.099015","481.098808892","481.099253568","3459677.8","-9999","411089.5","32.14","-1","-0.924292285","0.428201355","0.793917021","0.574487622","15","0.208333333","0.958333333","N2 S1 P1 O5","de-protonated","0","-9999","C24 H23 O5 N2 P1 S1","24","23","5","2","1","1","-9999","-9999","-9999","-9999"
"1905","481.099015","481.098808892","481.09860212","3459677.8","-9999","411089.5","32.14","-1","0.429792044","0.483519033","0.85247738","0.631102372","6","0.4375","1.6875","N4 S2 P1 O7","de-protonated","0","-9999","C16 H27 O7 N4 P1 S2","16","27","7","4","1","2","-9999","-9999","-9999","-9999"
"1906","481.100997","481.10079089","481.100971102","10453599","-9999","358847","100.52","-1","-0.374580904","0.65411701","0.902286083","0.753384639","15","0.173913043","0.956521739","N4 S2 O4","de-protonated","0","-9999","C23 H22 O4 N4 S2","23","22","4","4","-9999","2","-9999","-9999","-9999","-9999"
"1907","481.116465","481.116258876","481.116227243","1430375.4","-9999","343071.7","12.3","-1","0.065748957","0.999215918","0","0.599529551","19","0.037037037","0.814814815","N4 S2 O1","de-protonated","0","-9999","C27 H22 O1 N4 S2","27","22","1","4","-9999","2","-9999","-9999","-9999","-9999"
"1907","481.116465","481.116258876","481.116360185","1430375.4","-9999","343071.7","12.3","-1","-0.210570349","0.991986866","0","0.59519212","6","0.5625","1.6875","N4 S1 P1 O9","de-protonated","0","-9999","C16 H27 O9 N4 P1 S1","16","27","9","4","1","1","-9999","-9999","-9999","-9999"
"1908","481.129402","481.129195864","481.129276594","1229006.6","-9999","264978.3","10.33","-1","-0.167793171","0.994904421","0","0.596942653","19","0.24137931","0.75862069","O7","de-protonated","0","-9999","C29 H22 O7","29","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1908","481.129402","481.129195864","481.129114402","1229006.6","-9999","264978.3","10.33","-1","0.169312396","0.994811972","0","0.596887183","14","0.041666667","1.125","N4 S2 P1 O1","de-protonated","0","-9999","C24 H27 O1 N4 P1 S2","24","27","1","4","1","2","-9999","-9999","-9999","-9999"
"1909","481.131009","481.130802862","481.131127068","1835119.5","-9999","457522.2","16.26","-1","-0.673842272","0.920913461","0","0.552548077","6","0.823529412","1.529411765","N2 O14","de-protonated","0","-9999","C17 H26 O14 N2","17","26","14","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1909","481.131009","481.130802862","481.130614004","1835119.5","-9999","457522.2","16.26","-1","0.392529081","0.486214873","0.755017935","0.593736098","24","0.1","0.6","N4 O3","de-protonated","0","-9999","C30 H18 O3 N4","30","18","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1910","481.133038","481.13283186","481.132647897","1603952.6","-9999","288827.2","13.99","-1","0.382354109","0.973821916","0","0.58429315","14","0.269230769","1","S1 O7","de-protonated","0","-9999","C26 H26 O7 S1","26","26","7","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1911","481.13538","481.135173858","481.13514982","4729458","-9999","424470.7","44.56","-1","0.04995974","0.998473968","0.966915735","0.985850675","10","0.545454545","1.181818182","O12","de-protonated","0","-9999","C22 H26 O12","22","26","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1911","481.13538","481.135173858","481.135639078","4729458","-9999","424470.7","44.56","-1","-0.966920604","0.421983109","0.787157861","0.56805301","14","0.16","1.08","N2 S1 P1 O4","de-protonated","0","-9999","C25 H27 O4 N2 P1 S1","25","27","4","2","1","1","-9999","-9999","-9999","-9999"
"1911","481.13538","481.135173858","481.134987629","4729458","-9999","424470.7","44.56","-1","0.387061265","0.982351423","0.93001619","0.96141733","5","0.352941176","1.823529412","N4 S2 P1 O6","de-protonated","0","-9999","C17 H31 O6 N4 P1 S2","17","31","6","4","1","2","-9999","-9999","-9999","-9999"
"1912","481.137406","481.137199856","481.137356611","15184499","-9999","352676.8","146.78","-1","-0.325800753","0.484636295","0.911847224","0.655520666","14","0.125","1.083333333","N4 S2 O3","de-protonated","0","-9999","C24 H26 O3 N4 S2","24","26","3","4","-9999","2","-9999","-9999","-9999","-9999"
"1912","481.137406","481.137199856","481.137489553","15184499","-9999","352676.8","146.78","-1","-0.602107816","0.611925779","0.928139668","0.738411335","1","0.846153846","2.384615385","N4 S1 P1 O11","de-protonated","0","-9999","C13 H31 O11 N4 P1 S1","13","31","11","4","1","1","-9999","-9999","-9999","-9999"
"1913","481.147145","481.146938847","481.14725259","1018744.4","-9999","436403.6","8.27","-1","-0.652072444","0.925749403","0","0.555449642","9","0.272727273","1.363636364","N2 S2 O6","de-protonated","0","-9999","C22 H30 O6 N2 S2","22","30","6","2","-9999","2","-9999","-9999","-9999","-9999"
