"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1965","490.212304","490.212416313","490.212338303","1663705.4","-9999","426356","13.64","-1","0.159134717","0.99541556","0.953694787","0.978727251","6","0.523809524","1.619047619","13C1 N2 O11","de-protonated","1","1954","C20 H34 O11 N2 13C1","20","34","11","2","-9999","-9999","1","-9999","-9999","-9999"
"1965","490.212304","490.212416313","490.212115752","1663705.4","-9999","426356","13.64","-1","0.613122344","0.93406429","0","0.560438574","9","0.04","1.52","N3 S2 P1 O1","de-protonated","0","-9999","C25 H38 O1 N3 P1 S2","25","38","1","3","1","2","-9999","-9999","-9999","-9999"
"1965","490.212304","490.212416313","490.21282756","1663705.4","-9999","426356","13.64","-1","-0.838916334","0.880117315","0.974687156","0.917945251","10","0.125","1.458333333","13C1 N4 S1 P1 O3","de-protonated","1","1954","C23 H35 O3 N4 P1 S1 13C1","23","35","3","4","1","1","1","-9999","-9999","-9999"
"1966","490.281726","490.281838249","490.28189559","1915649.8","-9999","344834.4","15.96","-1","-0.116955687","0.498760554","0.767553728","0.606277823","7","0.071428571","1.607142857","N1 S2 O2","de-protonated","0","-9999","C28 H45 O2 N1 S2","28","45","2","1","-9999","2","-9999","-9999","-9999","-9999"
"1966","490.281726","490.281838249","490.282227275","1915649.8","-9999","344834.4","15.96","-1","-0.793474176","0.892043552","0.966846728","0.921964822","13","0.034482759","1.344827586","13C1 N4 P1 O1","de-protonated","1","1960","C28 H39 O1 N4 P1 13C1","28","39","1","4","1","-9999","1","-9999","-9999","-9999"
"1967","490.28735","490.287462244","490.287388695","1248773","-9999","408891.1","9.83","-1","0.150012754","0.995925036","0","0.597555021","3","0.173913043","2","N3 S1 P1 O4","de-protonated","0","-9999","C23 H46 O4 N3 P1 S1","23","46","4","3","1","1","-9999","-9999","-9999","-9999"
"1970","491.044805","491.044916553","491.045229135","2193599","-9999","356141.3","18.51","-1","-0.636566139","0.929111996","0","0.557467197","4","0.8","1.666666667","S2 P1 O12","de-protonated","0","-9999","C15 H25 O12 P1 S2","15","25","12","-9999","1","2","-9999","-9999","-9999","-9999"
"1970","491.044805","491.044916553","491.044716071","2193599","-9999","356141.3","18.51","-1","0.408275413","0.485103676","0.767553728","0.598083697","22","0.035714286","0.607142857","N2 S2 P1 O1","de-protonated","0","-9999","C28 H17 O1 N2 P1 S2","28","17","1","2","1","2","-9999","-9999","-9999","-9999"
"1971","491.048595","491.048706549","491.048935528","1037249.3","-9999","397541.9","7.88","-1","-0.466304777","0.961313954","0","0.576788372","18","0.217391304","0.695652174","N4 S2 O5","de-protonated","0","-9999","C23 H16 O5 N4 S2","23","16","5","4","-9999","2","-9999","-9999","-9999","-9999"
"1972","491.053263","491.053374545","491.053609728","4601540","-9999","346258.4","40.66","-1","-0.478936312","0.978922308","0.896348752","0.945892886","31","0.027777778","0.333333333","S1 O1","de-protonated","0","-9999","C36 H12 O1 S1","36","12","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1972","491.053263","491.053374545","491.05374267","4601540","-9999","346258.4","40.66","-1","-0.749663637","0.948509161","0.963753975","0.954607087","18","0.36","0.68","P1 O9","de-protonated","0","-9999","C25 H17 O9 P1","25","17","9","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1972","491.053263","491.053374545","491.053471344","4601540","-9999","346258.4","40.66","-1","-0.197125121","0.984301026","0.96299338","0.975777968","4","0.933333333","1.6","S2 O14","de-protonated","0","-9999","C15 H24 O14 S2","15","24","14","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1972","491.053263","491.053374545","491.05295828","4601540","-9999","346258.4","40.66","-1","0.847699354","0.43887741","0.767553728","0.570347937","22","0.107142857","0.571428571","N2 S2 O3","de-protonated","0","-9999","C28 H16 O3 N2 S2","28","16","3","2","-9999","2","-9999","-9999","-9999","-9999"
"1972","491.053263","491.053374545","491.053091221","4601540","-9999","346258.4","40.66","-1","0.57697131","0.470692294","0.844689208","0.620291059","9","0.647058824","1.235294118","N2 S1 P1 O11","de-protonated","0","-9999","C17 H21 O11 N2 P1 S1","17","21","11","2","1","1","-9999","-9999","-9999","-9999"
"1973","491.054707","491.054818544","491.05461205","1036100.8","-9999","360648","7.86","-1","0.420510616","0.968423854","0","0.581054312","17","0.153846154","0.807692308","S2 P1 O4","de-protonated","0","-9999","C26 H21 O4 P1 S2","26","21","4","-9999","1","2","-9999","-9999","-9999","-9999"
"1973","491.054707","491.054818544","491.055080081","1036100.8","-9999","360648","7.86","-1","-0.532602112","0.949831533","0","0.56989892","23","0.192307692","0.5","N4 P1 O5","de-protonated","0","-9999","C26 H13 O5 N4 P1","26","13","5","4","1","-9999","-9999","-9999","-9999","-9999"
"1973","491.054707","491.054818544","491.054808754","1036100.8","-9999","360648","7.86","-1","0.01993502","0.999927894","0","0.599956736","9","0.625","1.25","N4 S2 O10","de-protonated","0","-9999","C16 H20 O10 N4 S2","16","20","10","4","-9999","2","-9999","-9999","-9999","-9999"
"1974","491.062325","491.062436537","491.062854258","1407177.3","-9999","376418.3","11.28","-1","-0.850648265","0.876957527","0","0.526174516","17","0.230769231","0.769230769","S2 O6","de-protonated","0","-9999","C26 H20 O6 S2","26","20","6","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1974","491.062325","491.062436537","491.061984879","1407177.3","-9999","376418.3","11.28","-1","0.919757828","0.857703058","0","0.514621835","18","0.44","0.64","O11","de-protonated","0","-9999","C25 H16 O11","25","16","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1974","491.062325","491.062436537","491.062474136","1407177.3","-9999","376418.3","11.28","-1","-0.076567132","0.998936818","0","0.599362091","22","0.107142857","0.607142857","N2 S1 P1 O3","de-protonated","0","-9999","C28 H17 O3 N2 P1 S1","28","17","3","2","1","1","-9999","-9999","-9999","-9999"
"1975","491.081156","491.08126752","491.081614645","2792148.3","-9999","361767.5","24.02","-1","-0.706858658","0.913327565","0","0.547996539","3","0.6875","1.8125","S2 P1 O11","de-protonated","0","-9999","C16 H29 O11 P1 S2","16","29","11","-9999","1","2","-9999","-9999","-9999","-9999"
"1976","491.084826","491.084937516","491.08532103700003","1252310.5","-9999","393692.9","9.85","-1","-0.780965881","0.895236856","0","0.537142113","17","0.166666667","0.833333333","N4 S2 O4","de-protonated","0","-9999","C24 H20 O4 N4 S2","24","20","4","4","-9999","2","-9999","-9999","-9999","-9999"
"1976","491.084826","491.084937516","491.084451657","1252310.5","-9999","393692.9","9.85","-1","0.989359341","0.837270767","0","0.50236246","18","0.391304348","0.695652174","N4 O9","de-protonated","0","-9999","C23 H16 O9 N4","23","16","9","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1977","491.089713","491.089824512","491.090128179","6105817.5","-9999","354050.3","54.49","-1","-0.618354419","0.906927632","0.959117563","0.927803605","17","0.307692308","0.807692308","P1 O8","de-protonated","0","-9999","C26 H21 O8 P1","26","21","8","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1977","491.089713","491.089824512","491.089856853","6105817.5","-9999","354050.3","54.49","-1","-0.065856768","0.661538396","0.929124245","0.768572736","3","0.8125","1.75","S2 O13","de-protonated","0","-9999","C16 H28 O13 S2","16","28","13","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1977","491.089713","491.089824512","491.089343789","6105817.5","-9999","354050.3","54.49","-1","0.978890431","0.580473609","0.891292395","0.704801123","21","0.068965517","0.689655172","N2 S2 O2","de-protonated","0","-9999","C29 H20 O2 N2 S2","29","20","2","2","-9999","2","-9999","-9999","-9999","-9999"
"1977","491.089713","491.089824512","491.089476731","6105817.5","-9999","354050.3","54.49","-1","0.70818241","0.935382416","0.984353207","0.954970732","8","0.555555556","1.388888889","N2 S1 P1 O10","de-protonated","0","-9999","C18 H25 O10 N2 P1 S1","18","25","10","2","1","1","-9999","-9999","-9999","-9999"
"1978","491.098711","491.098822504","491.099239768","1456862.6","-9999","391701.9","11.73","-1","-0.849653774","0.877226634","0","0.526335981","16","0.185185185","0.888888889","S2 O5","de-protonated","0","-9999","C27 H24 O5 S2","27","24","5","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1978","491.098711","491.098822504","491.098370388","1456862.6","-9999","391701.9","11.73","-1","0.920621152","0.857455823","0","0.514473494","17","0.384615385","0.769230769","O10","de-protonated","0","-9999","C26 H20 O10","26","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1978","491.098711","491.098822504","491.098859645","1456862.6","-9999","391701.9","11.73","-1","-0.075629992","0.998962671","0","0.599377603","21","0.068965517","0.724137931","N2 S1 P1 O2","de-protonated","0","-9999","C29 H21 O2 N2 P1 S1","29","21","2","2","1","1","-9999","-9999","-9999","-9999"
"1979","491.117508","491.117619486","491.118000154","1292265.6","-9999","386659.9","10.22","-1","-0.775104593","0.896719625","0","0.538031775","2","0.588235294","1.941176471","S2 P1 O10","de-protonated","0","-9999","C17 H33 O10 P1 S2","17","33","10","-9999","1","2","-9999","-9999","-9999","-9999"
"1979","491.117508","491.117619486","491.117130774","1292265.6","-9999","386659.9","10.22","-1","0.995102842","0.83554099","0","0.501324594","3","0.9375","1.8125","P1 O15","de-protonated","0","-9999","C16 H29 O15 P1","16","29","15","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1980","491.121199","491.121310483","491.121706546","1430763.8","-9999","407588.5","11.49","-1","-0.806446591","0.888690489","0","0.533214293","16","0.12","0.96","N4 S2 O3","de-protonated","0","-9999","C25 H24 O3 N4 S2","25","24","3","4","-9999","2","-9999","-9999","-9999","-9999"
"1980","491.121199","491.121310483","491.120837167","1430763.8","-9999","407588.5","11.49","-1","0.963747428","0.844904909","0","0.506942945","17","0.333333333","0.833333333","N4 O8","de-protonated","0","-9999","C24 H20 O8 N4","24","20","8","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1981","491.126054","491.126165479","491.126513689","5557998.5","-9999","358854.8","49.45","-1","-0.709003194","0.907431465","0.99408081","0.942091203","16","0.259259259","0.925925926","P1 O7","de-protonated","0","-9999","C27 H25 O7 P1","27","25","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1981","491.126054","491.126165479","491.126242363","5557998.5","-9999","358854.8","49.45","-1","-0.156546526","0.662717798","0.924294745","0.767348577","2","0.705882353","1.882352941","S2 O12","de-protonated","0","-9999","C17 H32 O12 S2","17","32","12","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1981","491.126054","491.126165479","491.125729298","5557998.5","-9999","358854.8","49.45","-1","0.888123177","0.582151528","0.927337887","0.720226071","20","0.033333333","0.8","N2 S2 O1","de-protonated","0","-9999","C30 H24 O1 N2 S2","30","24","1","2","-9999","2","-9999","-9999","-9999","-9999"
"1981","491.126054","491.126165479","491.12586224","5557998.5","-9999","358854.8","49.45","-1","0.617435236","0.937963452","0.950366108","0.942924515","7","0.473684211","1.526315789","N2 S1 P1 O9","de-protonated","0","-9999","C19 H29 O9 N2 P1 S1","19","29","9","2","1","1","-9999","-9999","-9999","-9999"
"1982","491.138711","491.138822467","491.138616458","1137653.9","-9999","342811.7","8.8","-1","0.419451891","0.968580132","0","0.581148079","15","0.037037037","1.074074074","N2 S2 P1 O1","de-protonated","0","-9999","C27 H29 O1 N2 P1 S2","27","29","1","2","1","2","-9999","-9999","-9999","-9999"
"1983","491.157662","491.15777345","491.158092056","1524993.1","-9999","401193.2","12.36","-1","-0.648683304","0.926490212","0","0.555894127","15","0.076923077","1.076923077","N4 S2 O2","de-protonated","0","-9999","C26 H28 O2 N4 S2","26","28","2","4","-9999","2","-9999","-9999","-9999","-9999"
"1983","491.157662","491.15777345","491.158224998","1524993.1","-9999","401193.2","12.36","-1","-0.919352992","0.857818937","0","0.514691362","2","0.666666667","2.2","N4 S1 P1 O10","de-protonated","0","-9999","C15 H33 O10 N4 P1 S1","15","33","10","4","1","1","-9999","-9999","-9999","-9999"
"1984","491.162448","491.162559445","491.162899198","7777028","-9999","353078.3","69.86","-1","-0.691731465","0.890492443","0.958316903","0.917622227","15","0.214285714","1.035714286","P1 O6","de-protonated","0","-9999","C28 H29 O6 P1","28","29","6","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1984","491.162448","491.162559445","491.162627872","7777028","-9999","353078.3","69.86","-1","-0.139315713","0.658341456","0.93031813","0.767132126","1","0.611111111","2","S2 O11","de-protonated","0","-9999","C18 H36 O11 S2","18","36","11","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1984","491.162448","491.162559445","491.16224775","7777028","-9999","353078.3","69.86","-1","0.634608726","0.94852664","0.987081087","0.963948418","6","0.4","1.65","N2 S1 P1 O8","de-protonated","0","-9999","C20 H33 O8 N2 P1 S1","20","33","8","2","1","1","-9999","-9999","-9999","-9999"
"1985","491.16971","491.169821439","491.169641805","1995528","-9999","340955.3","16.69","-1","0.365726798","0.976022278","0","0.585613367","5","0.272727273","1.681818182","S2 P1 O6","de-protonated","0","-9999","C22 H37 O6 P1 S2","22","37","6","-9999","1","2","-9999","-9999","-9999","-9999"
"1985","491.16971","491.169821439","491.170109835","1995528","-9999","340955.3","16.69","-1","-0.587162663","0.939360224","0","0.563616135","11","0.318181818","1.318181818","N4 P1 O7","de-protonated","0","-9999","C22 H29 O7 N4 P1","22","29","7","4","1","-9999","-9999","-9999","-9999","-9999"
"1986","491.194328","491.194439416","491.194477565","1000726.5","-9999","489709.1","7.54","-1","-0.077665505","0.998906113","0","0.599343668","14","0.037037037","1.185185185","N4 S2 O1","de-protonated","0","-9999","C27 H32 O1 N4 S2","27","32","1","4","-9999","2","-9999","-9999","-9999","-9999"
"1986","491.194328","491.194439416","491.194610507","1000726.5","-9999","489709.1","7.54","-1","-0.348315298","0.978226542","0","0.586935925","1","0.5625","2.3125","N4 S1 P1 O9","de-protonated","0","-9999","C16 H37 O9 N4 P1 S1","16","37","9","4","1","1","-9999","-9999","-9999","-9999"
"1987","491.198839","491.198950412","491.199284708","3197209","-9999","349352.7","27.74","-1","-0.68056979","0.948094369","0.992224518","0.965746429","14","0.172413793","1.137931034","P1 O5","de-protonated","0","-9999","C29 H33 O5 P1","29","33","5","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1987","491.198839","491.198950412","491.199013381","3197209","-9999","349352.7","27.74","-1","-0.128194952","0.995193621","0.939477593","0.97290721","0","0.526315789","2.105263158","S2 O10","de-protonated","0","-9999","C19 H40 O10 S2","19","40","10","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1987","491.198839","491.198950412","491.198633259","3197209","-9999","349352.7","27.74","-1","0.645672167","0.886012082","0.954100318","0.913247376","5","0.333333333","1.761904762","N2 S1 P1 O7","de-protonated","0","-9999","C21 H37 O7 N2 P1 S1","21","37","7","2","1","1","-9999","-9999","-9999","-9999"
"1988","491.234888","491.234999379","491.234529511","980270.2","-9999","318993.9","7.35","-1","0.956505209","0.847039623","0","0.508223774","0","0.736842105","2.105263158","O14","de-protonated","0","-9999","C19 H40 O14","19","40","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1988","491.234888","491.234999379","491.235018768","980270.2","-9999","318993.9","7.35","-1","-0.039469832","0.999717367","0","0.59983042","4","0.272727273","1.863636364","N2 S1 P1 O6","de-protonated","0","-9999","C22 H41 O6 N2 P1 S1","22","41","6","2","1","1","-9999","-9999","-9999","-9999"
"1989","492.056897","492.057007629","492.056964563","986896.1","-9999","416712.3","7.41","-1","0.087521502","0.998611066","0.896348752","0.95770614","31","0.027777778","0.333333333","13C1 S1 O1","de-protonated","1","1972","C35 H12 O1 S1 13C1","35","12","1","-9999","-9999","1","1","-9999","-9999","-9999"
"1989","492.056897","492.057007629","492.057097505","986896.1","-9999","416712.3","7.41","-1","-0.182653936","0.993964711","0.963753975","0.981880417","18","0.36","0.68","13C1 P1 O9","de-protonated","1","1972","C24 H17 O9 P1 13C1","24","17","9","-9999","1","-9999","1","-9999","-9999","-9999"
"1989","492.056897","492.057007629","492.056826179","986896.1","-9999","416712.3","7.41","-1","0.36875821","0.975628044","0.96299338","0.970574178","4","0.933333333","1.6","13C1 S2 O14","de-protonated","1","1972","C14 H24 O14 S2 13C1","14","24","14","-9999","-9999","2","1","-9999","-9999","-9999"
"1989","492.056897","492.057007629","492.057233851","986896.1","-9999","416712.3","7.41","-1","-0.459746895","0.962373835","0","0.577424301","18","0.458333333","0.625","N1 O11","de-protonated","0","-9999","C24 H15 O11 N1","24","15","11","1","-9999","-9999","-9999","-9999","-9999","-9999"
