"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2094","610.147192","610.147106825","610.146961339","2244474","-9999","237888.6","12.93","-1","0.238443953","0.989736672","0.957934036","0.977015617","17","0.35483871","0.967741935","13C1 S1 O11","de-protonated","1","2086","C30 H30 O11 S1 13C1","30","30","11","-9999","-9999","1","1","-9999","-9999","-9999"
"2094","610.147192","610.147106825","610.147094281","2244474","-9999","237888.6","12.93","-1","0.02055918","0.999923308","0.968812572","0.987479014","4","0.95","1.75","13C1 P1 O19","de-protonated","1","2086","C19 H35 O19 P1 13C1","19","35","19","-9999","1","-9999","1","-9999","-9999","-9999"
"2094","610.147192","610.147106825","610.147450597","2244474","-9999","237888.6","12.93","-1","-0.563423638","0.472013649","0.865697927","0.629487361","21","0.088235294","0.911764706","13C1 N2 S2 P1 O3","de-protonated","1","2086","C33 H31 O3 N2 P1 S2 13C1","33","31","3","2","1","2","1","-9999","-9999","-9999"
"2094","610.147192","610.147106825","610.146581217","2244474","-9999","237888.6","12.93","-1","0.861446069","0.582680516","0.913910065","0.715172336","22","0.242424242","0.818181818","13C1 N2 P1 O8","de-protonated","1","2086","C32 H27 O8 N2 P1 13C1","32","27","8","2","1","-9999","1","-9999","-9999","-9999"
"2094","610.147192","610.147106825","610.147586942","2244474","-9999","237888.6","12.93","-1","-0.786886856","0.446865082","0.736963647","0.562904508","21","0.151515152","0.878787879","N3 S2 O5","de-protonated","0","-9999","C33 H29 O5 N3 S2","33","29","5","3","-9999","2","-9999","-9999","-9999","-9999"
"2094","610.147192","610.147106825","610.146717562","2244474","-9999","237888.6","12.93","-1","0.637982214","0.464403886","0.742885034","0.575796345","22","0.3125","0.78125","N3 O10","de-protonated","0","-9999","C32 H25 O10 N3","32","25","10","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","610.183832","610.183746827","610.183346849","2249116.5","-9999","277455.1","12.96","-1","0.655505164","0.924995742","0.980170104","0.947065486","16","0.3125","1.0625","13C1 S1 O10","de-protonated","1","2088","C31 H34 O10 S1 13C1","31","34","10","-9999","-9999","1","1","-9999","-9999","-9999"
"2095","610.183832","610.183746827","610.18347979","2249116.5","-9999","277455.1","12.96","-1","0.437633292","0.965845323","0.94780554","0.95862941","3","0.857142857","1.857142857","13C1 P1 O18","de-protonated","1","2088","C20 H39 O18 P1 13C1","20","39","18","-9999","1","-9999","1","-9999","-9999","-9999"
"2095","610.183832","610.183746827","610.183836106","2249116.5","-9999","277455.1","12.96","-1","-0.146314946","0.498061535","0.887633759","0.653890425","20","0.057142857","1","13C1 N2 S2 P1 O2","de-protonated","1","2088","C34 H35 O2 N2 P1 S2 13C1","34","35","2","2","1","2","1","-9999","-9999","-9999"
"2095","610.183832","610.183746827","610.183972452","2249116.5","-9999","277455.1","12.96","-1","-0.369764932","0.487748218","0.73113591","0.585103295","20","0.117647059","0.970588235","N3 S2 O4","de-protonated","0","-9999","C34 H33 O4 N3 S2","34","33","4","3","-9999","2","-9999","-9999","-9999","-9999"
"2095","610.183832","610.183746827","610.184105393","2249116.5","-9999","277455.1","12.96","-1","-0.587636358","0.469632688","0.800793265","0.602096919","7","0.52173913","1.652173913","N3 S1 P1 O12","de-protonated","0","-9999","C23 H38 O12 N3 P1 S1","23","38","12","3","1","1","-9999","-9999","-9999","-9999"
"2096","610.220181","610.220095829","610.219732358","1335742.5","-9999","291305.5","7.01","-1","0.595639213","0.937652876","0.979764381","0.954497478","15","0.272727273","1.151515152","13C1 S1 O9","de-protonated","1","2090","C32 H38 O9 S1 13C1","32","38","9","-9999","-9999","1","1","-9999","-9999","-9999"
"2096","610.220181","610.220095829","610.2198653","1335742.5","-9999","291305.5","7.01","-1","0.377780345","0.974436434","0.949409603","0.964425702","2","0.772727273","1.954545455","13C1 P1 O17","de-protonated","1","2090","C21 H43 O17 P1 13C1","21","43","17","-9999","1","-9999","1","-9999","-9999","-9999"
"2096","610.220181","610.220095829","610.220001645","1335742.5","-9999","291305.5","7.01","-1","0.154343435","0.995686877","0","0.597412126","2","0.904761905","1.952380952","N1 O19","de-protonated","0","-9999","C21 H41 O19 N1","21","41","19","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2096","610.220181","610.220095829","610.220221615","1335742.5","-9999","291305.5","7.01","-1","-0.206133039","0.99231974","0.962553371","0.980413192","19","0.027777778","1.083333333","13C1 N2 S2 P1 O1","de-protonated","1","2090","C35 H39 O1 N2 P1 S2 13C1","35","39","1","2","1","2","1","-9999","-9999","-9999"
"2096","610.220181","610.220095829","610.220357961","1335742.5","-9999","291305.5","7.01","-1","-0.429569688","0.483535798","0.725399619","0.580281326","19","0.085714286","1.057142857","N3 S2 O3","de-protonated","0","-9999","C35 H37 O3 N3 S2","35","37","3","3","-9999","2","-9999","-9999","-9999","-9999"
"2096","610.220181","610.220095829","610.219488581","1335742.5","-9999","291305.5","7.01","-1","0.99512997","0.417766402","0.73113591","0.543114205","20","0.235294118","0.970588235","N3 O8","de-protonated","0","-9999","C34 H33 O8 N3","34","33","8","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2096","610.220181","610.220095829","610.220490903","1335742.5","-9999","291305.5","7.01","-1","-0.647428109","0.926763746","0","0.556058248","6","0.458333333","1.75","N3 S1 P1 O11","de-protonated","0","-9999","C24 H42 O11 N3 P1 S1","24","42","11","3","1","1","-9999","-9999","-9999","-9999"
"2097","611.029709","611.029623869","611.030111379","1678008.3","-9999","287404.2","9.23","-1","-0.79784833","0.445458802","0.68763467","0.542329149","37","0.047619048","0.30952381","S1 P1 O2","de-protonated","0","-9999","C42 H13 O2 P1 S1","42","13","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2097","611.029709","611.029623869","611.029972994","1678008.3","-9999","287404.2","9.23","-1","-0.571371192","0.942483702","0","0.565490221","10","0.714285714","1.19047619","S2 P1 O15","de-protonated","0","-9999","C21 H25 O15 P1 S2","21","25","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2097","611.029709","611.029623869","611.02945993","1678008.3","-9999","287404.2","9.23","-1","0.2683002","0.493511675","0.73113591","0.588561369","28","0.117647059","0.5","N2 S2 P1 O4","de-protonated","0","-9999","C34 H17 O4 N2 P1 S2","34","17","4","2","1","2","-9999","-9999","-9999","-9999"
"2098","611.050415","611.05032987","611.050100041","3526347.8","-9999","293337.2","21.27","-1","0.376122434","0.487328727","0.767553728","0.599418728","19","0.5","0.714285714","S1 O14","de-protonated","0","-9999","C28 H20 O14 S1","28","20","14","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2098","611.050415","611.05032987","611.050589298","3526347.8","-9999","293337.2","21.27","-1","-0.4245601","0.483911356","0.748902347","0.589907752","23","0.193548387","0.677419355","N2 S2 P1 O6","de-protonated","0","-9999","C31 H21 O6 N2 P1 S2","31","21","6","2","1","2","-9999","-9999","-9999","-9999"
"2098","611.050415","611.05032987","611.049719918","3526347.8","-9999","293337.2","21.27","-1","0.99820383","0.417302197","0.755017935","0.552388492","24","0.366666667","0.566666667","N2 P1 O11","de-protonated","0","-9999","C30 H17 O11 N2 P1","30","17","11","2","1","-9999","-9999","-9999","-9999","-9999"
"2099","611.062762","611.062676871","611.062854258","1591511.6","-9999","302586.3","8.67","-1","-0.290293496","0.492412786","0.719752637","0.583348727","27","0.166666667","0.555555556","S2 O6","de-protonated","0","-9999","C36 H20 O6 S2","36","20","6","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2099","611.062762","611.062676871","611.0629872","1591511.6","-9999","302586.3","8.67","-1","-0.507851578","0.954280128","0","0.572568077","14","0.56","1","S1 P1 O14","de-protonated","0","-9999","C25 H25 O14 P1 S1","25","25","14","-9999","1","1","-9999","-9999","-9999","-9999"
"2099","611.062762","611.062676871","611.062474136","1591511.6","-9999","302586.3","8.67","-1","0.331774502","0.490112648","0.70871839","0.577554944","32","0.078947368","0.447368421","N2 S1 P1 O3","de-protonated","0","-9999","C38 H17 O3 N2 P1 S1","38","17","3","2","1","1","-9999","-9999","-9999","-9999"
"2099","611.062762","611.062676871","611.062335752","1591511.6","-9999","302586.3","8.67","-1","0.558239901","0.945023789","0","0.567014273","5","0.941176471","1.705882353","N2 S2 P1 O16","de-protonated","0","-9999","C17 H29 O16 N2 P1 S2","17","29","16","2","1","2","-9999","-9999","-9999","-9999"
"2100","611.065736","611.065650871","611.065356182","3693274.3","-9999","250496.1","22.36","-1","0.482254678","0.47933928","0.742885034","0.584757581","23","0.34375","0.625","S1 O11","de-protonated","0","-9999","C32 H20 O11 S1","32","20","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2100","611.065736","611.065650871","611.065489124","3693274.3","-9999","250496.1","22.36","-1","0.264697319","0.493683664","0.81490939","0.622173955","10","0.904761905","1.19047619","P1 O19","de-protonated","0","-9999","C21 H25 O19 P1","21","25","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2100","611.065736","611.065650871","611.065845439","3693274.3","-9999","250496.1","22.36","-1","-0.318407951","0.490886124","0.725399619","0.584691522","27","0.085714286","0.6","N2 S2 P1 O3","de-protonated","0","-9999","C35 H21 O3 N2 P1 S2","35","21","3","2","1","2","-9999","-9999","-9999","-9999"
"2101","611.086717","611.086631872","611.08648555","7728878","-9999","251484.8","48.63","-1","0.239445837","0.986110884","0.993204216","0.988948217","18","0.448275862","0.827586207","S1 O13","de-protonated","0","-9999","C29 H24 O13 S1","29","24","13","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2101","611.086717","611.086631872","611.086974807","7728878","-9999","251484.8","48.63","-1","-0.561188913","0.634053899","0.928549446","0.751852118","22","0.15625","0.78125","N2 S2 P1 O5","de-protonated","0","-9999","C32 H25 O5 N2 P1 S2","32","25","5","2","1","2","-9999","-9999","-9999","-9999"
"2101","611.086717","611.086631872","611.086105427","7728878","-9999","251484.8","48.63","-1","0.861490108","0.864050108","0.980872337","0.910779","23","0.322580645","0.677419355","N2 P1 O10","de-protonated","0","-9999","C31 H21 O10 N2 P1","31","21","10","2","1","-9999","-9999","-9999","-9999","-9999"
"2102","611.10192","611.101834873","611.101741691","4235004.5","-9999","252425.1","25.88","-1","0.152481295","0.497895053","0.736963647","0.593522491","22","0.303030303","0.727272727","S1 O10","de-protonated","0","-9999","C33 H24 O10 S1","33","24","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2102","611.10192","611.101834873","611.101874633","4235004.5","-9999","252425.1","25.88","-1","-0.065063039","0.499616093","0.807789663","0.622885521","9","0.818181818","1.318181818","P1 O18","de-protonated","0","-9999","C22 H29 O18 P1","22","29","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2102","611.10192","611.101834873","611.102230949","4235004.5","-9999","252425.1","25.88","-1","-0.648133398","0.463305052","0.719752637","0.565884086","26","0.055555556","0.694444444","N2 S2 P1 O2","de-protonated","0","-9999","C36 H25 O2 N2 P1 S2","36","25","2","2","1","2","-9999","-9999","-9999","-9999"
"2102","611.10192","611.101834873","611.101361569","4235004.5","-9999","252425.1","25.88","-1","0.774509982","0.44843478","0.725399619","0.559220715","27","0.2","0.6","N2 P1 O7","de-protonated","0","-9999","C35 H21 O7 N2 P1","35","21","7","2","1","-9999","-9999","-9999","-9999","-9999"
"2103","611.123172","611.123086874","611.122871059","8267536.5","-9999","285205.8","52.14","-1","0.353144346","0.987415081","0.942478444","0.969440426","17","0.4","0.933333333","S1 O12","de-protonated","0","-9999","C30 H28 O12 S1","30","28","12","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2103","611.123172","611.123086874","611.123360317","8267536.5","-9999","285205.8","52.14","-1","-0.447442826","0.471240495","0.850516806","0.622951019","21","0.121212121","0.878787879","N2 S2 P1 O4","de-protonated","0","-9999","C33 H29 O4 N2 P1 S2","33","29","4","2","1","2","-9999","-9999","-9999","-9999"
"2103","611.123172","611.123086874","611.122490937","8267536.5","-9999","285205.8","52.14","-1","0.975151652","0.872835527","0.930345544","0.895839534","22","0.28125","0.78125","N2 P1 O9","de-protonated","0","-9999","C32 H25 O9 N2 P1","32","25","9","2","1","-9999","-9999","-9999","-9999","-9999"
"2104","611.138443","611.138357875","611.138127201","4252447","-9999","284488","26","-1","0.377449957","0.946883634","0.984835483","0.962064374","21","0.264705882","0.823529412","S1 O9","de-protonated","0","-9999","C34 H28 O9 S1","34","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2104","611.138443","611.138357875","611.138260142","4252447","-9999","284488","26","-1","0.159918526","0.978540623","0.945507162","0.965327239","8","0.739130435","1.434782609","P1 O17","de-protonated","0","-9999","C23 H33 O17 P1","23","33","17","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2104","611.138443","611.138357875","611.138616458","4252447","-9999","284488","26","-1","-0.423117249","0.982752378","0.967892469","0.976808414","25","0.027027027","0.783783784","N2 S2 P1 O1","de-protonated","0","-9999","C37 H29 O1 N2 P1 S2","37","29","1","2","1","2","-9999","-9999","-9999","-9999"
"2104","611.138443","611.138357875","611.137747078","4252447","-9999","284488","26","-1","0.999441751","0.417114991","0.719752637","0.53817005","26","0.166666667","0.694444444","N2 P1 O6","de-protonated","0","-9999","C36 H25 O6 N2 P1","36","25","6","2","1","-9999","-9999","-9999","-9999","-9999"
"2105","611.159494","611.159408876","611.159256569","6065971","-9999","273256.6","37.81","-1","0.249210087","0.94129985","0.958617477","0.948226901","16","0.35483871","1.032258065","S1 O11","de-protonated","0","-9999","C31 H32 O11 S1","31","32","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2105","611.159494","611.159408876","611.15938951","6065971","-9999","273256.6","37.81","-1","0.031686205","0.971340708","0.968129131","0.970056077","3","0.95","1.85","P1 O19","de-protonated","0","-9999","C20 H37 O19 P1","20","37","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2105","611.159494","611.159408876","611.159745826","6065971","-9999","273256.6","37.81","-1","-0.551329338","0.648770183","0.895954315","0.747643836","20","0.088235294","0.970588235","N2 S2 P1 O3","de-protonated","0","-9999","C34 H33 O3 N2 P1 S2","34","33","3","2","1","2","-9999","-9999","-9999","-9999"
"2105","611.159494","611.159408876","611.158876446","6065971","-9999","273256.6","37.81","-1","0.871180297","0.43567506","0.736963647","0.556190495","21","0.242424242","0.878787879","N2 P1 O8","de-protonated","0","-9999","C33 H29 O8 N2 P1","33","29","8","2","1","-9999","-9999","-9999","-9999","-9999"
"2106","611.174934","611.174848877","611.17451271","2763073.5","-9999","256585.6","16.3","-1","0.550033626","0.473292296","0.725399619","0.574135225","20","0.228571429","0.914285714","S1 O8","de-protonated","0","-9999","C35 H32 O8 S1","35","32","8","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2106","611.174934","611.174848877","611.174645652","2763073.5","-9999","256585.6","16.3","-1","0.332515108","0.490068898","0.793917021","0.611608147","7","0.666666667","1.541666667","P1 O16","de-protonated","0","-9999","C24 H37 O16 P1","24","37","16","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2107","611.195961","611.195875878","611.195642078","4262741.5","-9999","258605.7","26.06","-1","0.382528127","0.980112348","0.999468122","0.987854657","15","0.3125","1.125","S1 O10","de-protonated","0","-9999","C32 H36 O10 S1","32","36","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2107","611.195961","611.195875878","611.19577502","4262741.5","-9999","258605.7","26.06","-1","0.165017165","0.997237928","0.928507522","0.969745766","2","0.857142857","1.952380952","P1 O18","de-protonated","0","-9999","C21 H41 O18 P1","21","41","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2107","611.195961","611.195875878","611.196131335","4262741.5","-9999","258605.7","26.06","-1","-0.417963748","0.960032657","0.981982706","0.968812677","19","0.057142857","1.057142857","N2 S2 P1 O2","de-protonated","0","-9999","C35 H37 O2 N2 P1 S2","35","37","2","2","1","2","-9999","-9999","-9999","-9999"
"2108","611.211498","611.211412878","611.210898219","2231139.8","-9999","243320.1","12.84","-1","0.842031797","0.439640697","0.719752637","0.551685473","19","0.194444444","1","S1 O7","de-protonated","0","-9999","C36 H36 O7 S1","36","36","7","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2108","611.211498","611.211412878","611.211900541","2231139.8","-9999","243320.1","12.84","-1","-0.797861738","0.445457073","0.780512821","0.579479372","5","0.384615385","1.730769231","S2 P1 O10","de-protonated","0","-9999","C26 H45 O10 P1 S2","26","45","10","-9999","1","2","-9999","-9999","-9999","-9999"
