"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1791","587.066678","587.066853715","587.067345041","2942906.3","-9999","317403.2","21.48","-1","-0.836915734","0.440326443","0.703327172","0.545526735","35","0.128205128","0.307692308","N2 O5","de-protonated","0","-9999","C39 H12 O5 N2","39","12","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1791","587.066678","587.066853715","587.066693592","2942906.3","-9999","317403.2","21.48","-1","0.272750582","0.493296103","0.748902347","0.5955386","26","0.225806452","0.516129032","N4 S1 O7","de-protonated","0","-9999","C31 H16 O7 N4 S1","31","16","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1791","587.066678","587.066853715","587.066826534","2942906.3","-9999","317403.2","21.48","-1","0.046299758","0.499805555","0.822155738","0.628745628","13","0.75","1.05","N4 P1 O15","de-protonated","0","-9999","C20 H21 O15 N4 P1","20","21","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1792","587.099866","587.100041725","587.100220863","1378259.9","-9999","349495","9.1","-1","-0.305122427","0.983249066","0","0.58994944","12","0.772727273","1.090909091","N2 O17","de-protonated","0","-9999","C22 H24 O17 N2","22","24","17","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1792","587.099866","587.100041725","587.100577178","1378259.9","-9999","349495","9.1","-1","-0.912029531","0.429954534","0.719752637","0.545873775","29","0.027777778","0.555555556","N4 S2 O1","de-protonated","0","-9999","C36 H20 O1 N4 S2","36","20","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1792","587.099866","587.100041725","587.099707798","1378259.9","-9999","349495","9.1","-1","0.568773585","0.471495158","0.725399619","0.573056942","30","0.171428571","0.457142857","N4 O6","de-protonated","0","-9999","C35 H16 O6 N4","35","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1793","587.102964","587.103139726","587.102744013","2678742.5","-9999","302004.3","19.39","-1","0.674010381","0.956725717","0.890451929","0.930216202","6","0.619047619","1.571428571","S2 P1 O13","de-protonated","0","-9999","C21 H33 O13 P1 S2","21","33","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1793","587.102964","587.103139726","587.103592166","2678742.5","-9999","302004.3","19.39","-1","-0.770630314","0.448922816","0.829532115","0.601166535","7","0.894736842","1.473684211","N2 S1 O17","de-protonated","0","-9999","C19 H28 O17 N2 S1","19","28","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1793","587.102964","587.103139726","587.103079102","2678742.5","-9999","302004.3","19.39","-1","0.103260273","0.986954182","0.962476285","0.977163023","25","0.1875","0.625","N4 S1 O6","de-protonated","0","-9999","C32 H20 O6 N4 S1","32","20","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1793","587.102964","587.103139726","587.103212044","2678742.5","-9999","302004.3","19.39","-1","-0.123176478","0.967701368","0.890451929","0.936801592","12","0.666666667","1.19047619","N4 P1 O14","de-protonated","0","-9999","C21 H25 O14 N4 P1","21","25","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1794","587.124146","587.124321733","587.124011765","1163494.8","-9999","348786.7","7.4","-1","0.527941738","0.950683739","0","0.570410244","28","0.051282051","0.641025641","S1 P1 O2","de-protonated","0","-9999","C39 H25 O2 P1 S1","39","25","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1794","587.124146","587.124321733","587.123873381","1163494.8","-9999","348786.7","7.4","-1","0.763640726","0.899594398","0","0.539756639","1","0.833333333","2.055555556","S2 P1 O15","de-protonated","0","-9999","C18 H37 O15 P1 S2","18","37","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1794","587.124146","587.124321733","587.124859919","1163494.8","-9999","348786.7","7.4","-1","-0.916646417","0.858592754","0","0.515155652","29","0.162162162","0.540540541","N2 O6","de-protonated","0","-9999","C37 H20 O6 N2","37","20","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1794","587.124146","587.124321733","587.12420847","1163494.8","-9999","348786.7","7.4","-1","0.192911107","0.99327019","0","0.595962114","20","0.275862069","0.827586207","N4 S1 O8","de-protonated","0","-9999","C29 H24 O8 N4 S1","29","24","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1794","587.124146","587.124321733","587.124341412","1163494.8","-9999","348786.7","7.4","-1","-0.033517515","0.999796177","0","0.599877706","7","0.888888889","1.611111111","N4 P1 O16","de-protonated","0","-9999","C18 H29 O16 N4 P1","18","29","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1795","587.130821","587.130996735","587.130733145","1320684.1","-9999","311466.7","8.65","-1","0.448944908","0.96408939","0","0.578453634","20","0.366666667","0.8","N2 O11","de-protonated","0","-9999","C30 H24 O11 N2","30","24","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1795","587.130821","587.130996735","587.131222403","1320684.1","-9999","311466.7","8.65","-1","-0.384357003","0.973550608","0","0.584130365","24","0.090909091","0.757575758","N4 S1 P1 O3","de-protonated","0","-9999","C33 H25 O3 N4 P1 S1","33","25","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1796","587.139309","587.139484737","587.139129522","1687026.5","-9999","333327.4","11.54","-1","0.6049929","0.935744138","0","0.561446483","5","0.545454545","1.681818182","S2 P1 O12","de-protonated","0","-9999","C22 H37 O12 P1 S2","22","37","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1796","587.139309","587.139484737","587.139977675","1687026.5","-9999","333327.4","11.54","-1","-0.839558171","0.87994529","0","0.527967174","6","0.8","1.6","N2 S1 O16","de-protonated","0","-9999","C20 H32 O16 N2 S1","20","32","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1796","587.139309","587.139484737","587.139464611","1687026.5","-9999","333327.4","11.54","-1","0.034278201","0.499893411","0.736963647","0.594721505","24","0.151515152","0.727272727","N4 S1 O5","de-protonated","0","-9999","C33 H24 O5 N4 S1","33","24","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1796","587.139309","587.139484737","587.139597553","1687026.5","-9999","333327.4","11.54","-1","-0.192144502","0.993323392","0","0.595994035","11","0.590909091","1.318181818","N4 P1 O13","de-protonated","0","-9999","C22 H29 O13 N4 P1","22","29","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1797","587.175739","587.175914748","587.175515032","1807374.9","-9999","302326.3","12.5","-1","0.68074482","0.919352398","0","0.551611439","4","0.47826087","1.782608696","S2 P1 O11","de-protonated","0","-9999","C23 H41 O11 P1 S2","23","41","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1797","587.175739","587.175914748","587.176501569","1807374.9","-9999","302326.3","12.5","-1","-0.999394404","0.417122154","0.68763467","0.525327161","32","0.047619048","0.571428571","N2 O2","de-protonated","0","-9999","C42 H24 O2 N2","42","24","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1797","587.175739","587.175914748","587.176363185","1807374.9","-9999","302326.3","12.5","-1","-0.763716845","0.899575421","0","0.539745253","5","0.714285714","1.714285714","N2 S1 O15","de-protonated","0","-9999","C21 H36 O15 N2 S1","21","36","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1797","587.175739","587.175914748","587.175850121","1807374.9","-9999","302326.3","12.5","-1","0.110065443","0.498902136","0.73113591","0.591795646","23","0.117647059","0.823529412","N4 S1 O4","de-protonated","0","-9999","C34 H28 O4 N4 S1","34","28","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1797","587.175739","587.175914748","587.175983062","1807374.9","-9999","302326.3","12.5","-1","-0.116343246","0.997546969","0","0.598528182","10","0.52173913","1.434782609","N4 P1 O12","de-protonated","0","-9999","C23 H33 O12 N4 P1","23","33","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1798","587.212106","587.212281759","587.211900541","1895467","-9999","342932.4","13.19","-1","0.649200666","0.926377337","0","0.555826402","3","0.416666667","1.875","S2 P1 O10","de-protonated","0","-9999","C24 H45 O10 P1 S2","24","45","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1798","587.212106","587.212281759","587.212748694","1895467","-9999","342932.4","13.19","-1","-0.795171451","0.891607224","0","0.534964334","4","0.636363636","1.818181818","N2 S1 O14","de-protonated","0","-9999","C22 H40 O14 N2 S1","22","40","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1798","587.212106","587.212281759","587.21223563","1895467","-9999","342932.4","13.19","-1","0.078556668","0.49944044","0.725399619","0.589824111","22","0.085714286","0.914285714","N4 S1 O3","de-protonated","0","-9999","C35 H32 O3 N4 S1","35","32","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1798","587.212106","587.212281759","587.212368572","1895467","-9999","342932.4","13.19","-1","-0.147837985","0.996042098","0","0.597625259","9","0.458333333","1.541666667","N4 P1 O11","de-protonated","0","-9999","C24 H37 O11 N4 P1","24","37","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.106098848","1118945.9","-9999","290942.7","7.05","-1","0.202654145","0.992575834","0.890451929","0.951726272","6","0.619047619","1.571428571","13C1 S2 P1 O13","de-protonated","1","1793","C20 H33 O13 P1 S2 13C1","20","33","13","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.106373578","1118945.9","-9999","290942.7","7.05","-1","-0.264489416","0.987387039","0","0.592432223","33","0.048780488","0.463414634","N1 S1 O2","de-protonated","0","-9999","C41 H19 O2 N1 S1","41","19","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.10650652","1118945.9","-9999","290942.7","7.05","-1","-0.490539788","0.957277589","0","0.574366554","20","0.333333333","0.8","N1 P1 O10","de-protonated","0","-9999","C30 H24 O10 N1 P1","30","24","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.106235194","1118945.9","-9999","290942.7","7.05","-1","-0.029184321","0.999845468","0","0.599907281","6","0.75","1.55","N1 S2 O15","de-protonated","0","-9999","C20 H31 O15 N1 S2","20","31","15","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.105722129","1118945.9","-9999","290942.7","7.05","-1","0.843217044","0.878962772","0","0.527377663","24","0.121212121","0.696969697","N3 S2 O4","de-protonated","0","-9999","C33 H23 O4 N3 S2","33","23","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.105855071","1118945.9","-9999","290942.7","7.05","-1","0.617166171","0.933221471","0","0.559932883","11","0.545454545","1.272727273","N3 S1 P1 O12","de-protonated","0","-9999","C22 H28 O12 N3 P1 S1","22","28","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.106433937","1118945.9","-9999","290942.7","7.05","-1","-0.367121951","0.975841224","0.962476285","0.970495248","25","0.1875","0.625","13C1 N4 S1 O6","de-protonated","1","1793","C31 H20 O6 N4 S1 13C1","31","20","6","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1799","588.106042","588.10621803","588.106566879","1118945.9","-9999","290942.7","7.05","-1","-0.593172277","0.93815197","0.890451929","0.919071954","12","0.666666667","1.19047619","13C1 N4 P1 O14","de-protonated","1","1793","C20 H25 O14 N4 P1 13C1","20","25","14","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1800","588.165617","588.165793048","588.16573893","1412880.3","-9999","360477.9","9.37","-1","0.092011405","0.998465017","0","0.59907901","14","0.37037037","1.148148148","N3 S1 O10","de-protonated","0","-9999","C27 H31 O10 N3 S1","27","31","10","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1805","589.04284500000006","589.043021314","589.043099909","1365949.4","-9999","372240.8","8.99","-1","-0.133427611","0.996774894","0","0.598064936","13","0.95","0.9","N2 O19","de-protonated","0","-9999","C20 H18 O19 N2","20","18","19","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1805","589.04284500000006","589.043021314","589.043456224","1365949.4","-9999","372240.8","8.99","-1","-0.738333019","0.905820472","0","0.543492283","30","0.088235294","0.411764706","N4 S2 O3","de-protonated","0","-9999","C34 H14 O3 N4 S2","34","14","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1805","589.04284500000006","589.043021314","589.042586844","1365949.4","-9999","372240.8","8.99","-1","0.73758612","0.906001674","0","0.543601005","31","0.242424242","0.303030303","N4 O8","de-protonated","0","-9999","C33 H10 O8 N4","33","10","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1805","589.04284500000006","589.043021314","589.043589166","1365949.4","-9999","372240.8","8.99","-1","-0.964023672","0.844823272","0","0.506893963","17","0.47826087","0.826086957","N4 S1 P1 O11","de-protonated","0","-9999","C23 H19 O11 N4 P1 S1","23","19","11","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1806","589.045756","589.045932315","589.045761443","2668991.8","-9999","312851.7","19.3","-1","0.290082196","0.492423743","0.698017357","0.574661189","34","0.05","0.375","S1 P1 O2","de-protonated","0","-9999","C40 H15 O2 P1 S1","40","15","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1806","589.045756","589.045932315","589.045623059","2668991.8","-9999","312851.7","19.3","-1","0.525012166","0.475608","0.829532115","0.617177646","7","0.789473684","1.421052632","S2 P1 O15","de-protonated","0","-9999","C19 H27 O15 P1 S2","19","27","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1806","589.045756","589.045932315","589.045958148","2668991.8","-9999","312851.7","19.3","-1","-0.043855325","0.499825541","0.755017935","0.601902499","26","0.266666667","0.466666667","N4 S1 O8","de-protonated","0","-9999","C30 H14 O8 N4 S1","30","14","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1806","589.045756","589.045932315","589.046091089","2668991.8","-9999","312851.7","19.3","-1","-0.269545175","0.493451717","0.829532115","0.627883876","13","0.842105263","1","N4 P1 O16","de-protonated","0","-9999","C19 H19 O16 N4 P1","19","19","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1807","589.079105","589.079281325","589.078775649","1421785.8","-9999","410618.1","9.43","-1","0.858417892","0.437423555","0.677556332","0.533476666","38","0.022727273","0.340909091","P1 O1","de-protonated","0","-9999","C44 H15 O1 P1","44","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1807","589.079105","589.079281325","589.079485418","1421785.8","-9999","410618.1","9.43","-1","-0.34646085","0.978455261","0","0.587073157","12","0.857142857","1.047619048","N2 O18","de-protonated","0","-9999","C21 H22 O18 N2","21","22","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1807","589.079105","589.079281325","589.079841733","1421785.8","-9999","410618.1","9.43","-1","-0.951328767","0.424279418","0.725399619","0.544727498","29","0.057142857","0.514285714","N4 S2 O2","de-protonated","0","-9999","C35 H18 O2 N4 S2","35","18","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1807","589.079105","589.079281325","589.078972354","1421785.8","-9999","410618.1","9.43","-1","0.524498896","0.47565449","0.73113591","0.577847058","30","0.205882353","0.411764706","N4 O7","de-protonated","0","-9999","C34 H14 O7 N4","34","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1808","589.082219","589.082395326","589.082146952","3872220.3","-9999","309575.3","28.81","-1","0.421627757","0.484129277","0.692787115","0.567592412","33","0.024390244","0.463414634","S1 P1 O1","de-protonated","0","-9999","C41 H19 O1 P1 S1","41","19","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1808","589.082219","589.082395326","589.082008568","3872220.3","-9999","309575.3","28.81","-1","0.656543246","0.462383585","0.822155738","0.606292446","6","0.7","1.55","S2 P1 O14","de-protonated","0","-9999","C20 H31 O14 P1 S2","20","31","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1808","589.082219","589.082395326","589.082343657","3872220.3","-9999","309575.3","28.81","-1","0.087710818","0.499302528","0.748902347","0.599142455","25","0.225806452","0.580645161","N4 S1 O7","de-protonated","0","-9999","C31 H18 O7 N4 S1","31","18","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1808","589.082219","589.082395326","589.082476599","3872220.3","-9999","309575.3","28.81","-1","-0.137965122","0.498276098","0.822155738","0.627827954","12","0.75","1.15","N4 P1 O15","de-protonated","0","-9999","C20 H23 O15 N4 P1","20","23","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
