"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","33S","34S"
"2146","613.081795","613.081926779","613.082146952","2301831.8","-9999","297246.9","14.56","-1","-0.359125791","0.488435008","0.6825583","0.566084325","35","0.023255814","0.441860465","S1 P1 O1","de-protonated","0","-9999","C43 H19 O1 P1 S1","43","19","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2146","613.081795","613.081926779","613.082008568","2301831.8","-9999","297246.9","14.56","-1","-0.133406591","0.498387954","0.807789663","0.622148638","8","0.636363636","1.409090909","S2 P1 O14","de-protonated","0","-9999","C22 H31 O14 P1 S2","22","31","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2146","613.081795","613.081926779","613.081495504","2301831.8","-9999","297246.9","14.56","-1","0.703454716","0.457061741","0.725399619","0.564396892","26","0.085714286","0.657142857","N2 S2 P1 O3","de-protonated","0","-9999","C35 H23 O3 N2 P1 S2","35","23","3","2","1","2","-9999","-9999","-9999","-9999"
"2146","613.081795","613.081926779","613.082343657","2301831.8","-9999","297246.9","14.56","-1","-0.679970815","0.459764052","0.736963647","0.57064389","27","0.212121212","0.545454545","N4 S1 O7","de-protonated","0","-9999","C33 H18 O7 N4 S1","33","18","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2146","613.081795","613.081926779","613.082476599","2301831.8","-9999","297246.9","14.56","-1","-0.896812178","0.432107321","0.807789663","0.582380258","14","0.681818182","1.045454545","N4 P1 O15","de-protonated","0","-9999","C22 H23 O15 N4 P1","22","23","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2147","613.102762","613.102893783","613.10327632","1985178.6","-9999","253609.7","12.31","-1","-0.623936885","0.465899817","0.698017357","0.558746833","30","0.075","0.575","S1 P1 O3","de-protonated","0","-9999","C40 H23 O3 P1 S1","40","23","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2147","613.102762","613.102893783","613.103137936","1985178.6","-9999","253609.7","12.31","-1","-0.398225524","0.971635271","0","0.582981163","3","0.842105263","1.842105263","S2 P1 O16","de-protonated","0","-9999","C19 H35 O16 P1 S2","19","35","16","-9999","1","2","-9999","-9999","-9999","-9999"
"2147","613.102762","613.102893783","613.102624872","1985178.6","-9999","253609.7","12.31","-1","0.43860672","0.482847927","0.742885034","0.58686277","21","0.15625","0.84375","N2 S2 P1 O5","de-protonated","0","-9999","C32 H27 O5 N2 P1 S2","32","27","5","2","1","2","-9999","-9999","-9999","-9999"
"2147","613.102762","613.102893783","613.103473025","1985178.6","-9999","253609.7","12.31","-1","-0.944770767","0.425237777","0.755017935","0.55714984","22","0.3","0.733333333","N4 S1 O9","de-protonated","0","-9999","C30 H22 O9 N4 S1","30","22","9","4","-9999","1","-9999","-9999","-9999","-9999"
"2148","613.118476","613.118607786","613.118394077","1616808.9","-9999","292028.8","9.69","-1","0.348559647","0.978196318","0","0.586917791","7","0.565217391","1.52173913","S2 P1 O13","de-protonated","0","-9999","C23 H35 O13 P1 S2","23","35","13","-9999","1","2","-9999","-9999","-9999","-9999"
"2148","613.118476","613.118607786","613.118729166","1616808.9","-9999","292028.8","9.69","-1","-0.197972404","0.496456848","0.73113591","0.590328473","26","0.176470588","0.647058824","N4 S1 O6","de-protonated","0","-9999","C34 H22 O6 N4 S1","34","22","6","4","-9999","1","-9999","-9999","-9999","-9999"
"2148","613.118476","613.118607786","613.118862108","1616808.9","-9999","292028.8","9.69","-1","-0.414801003","0.969262275","0","0.581557365","13","0.608695652","1.173913043","N4 P1 O14","de-protonated","0","-9999","C23 H27 O14 N4 P1","23","27","14","4","1","-9999","-9999","-9999","-9999","-9999"
"2149","613.139106","613.13923779","613.13966183","1653691.5","-9999","284421.5","9.95","-1","-0.691588435","0.458436679","0.692787115","0.552176854","29","0.048780488","0.658536585","S1 P1 O2","de-protonated","0","-9999","C41 H27 O2 P1 S1","41","27","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2149","613.139106","613.13923779","613.139523445","1653691.5","-9999","284421.5","9.95","-1","-0.465890484","0.961381321","0","0.576828792","2","0.75","1.95","S2 P1 O15","de-protonated","0","-9999","C20 H39 O15 P1 S2","20","39","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2149","613.139106","613.13923779","613.139010381","1653691.5","-9999","284421.5","9.95","-1","0.370892044","0.487674343","0.736963647","0.587390064","20","0.121212121","0.939393939","N2 S2 P1 O4","de-protonated","0","-9999","C33 H31 O4 N2 P1 S2","33","31","4","2","1","2","-9999","-9999","-9999","-9999"
"2150","613.154764","613.154895792","613.154779587","2083785.5","-9999","313729.7","13.01","-1","0.189521102","0.496751936","0.793917021","0.61561797","6","0.5","1.625","S2 P1 O12","de-protonated","0","-9999","C24 H39 O12 P1 S2","24","39","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2150","613.154764","613.154895792","613.155114676","2083785.5","-9999","313729.7","13.01","-1","-0.35697843","0.48857131","0.725399619","0.583302634","25","0.142857143","0.742857143","N4 S1 O5","de-protonated","0","-9999","C35 H26 O5 N4 S1","35","26","5","4","-9999","1","-9999","-9999","-9999","-9999"
"2150","613.154764","613.154895792","613.155247617","2083785.5","-9999","313729.7","13.01","-1","-0.573794127","0.47100466","0.793917021","0.600169604","12","0.541666667","1.291666667","N4 P1 O13","de-protonated","0","-9999","C24 H31 O13 N4 P1","24","31","13","4","1","-9999","-9999","-9999","-9999","-9999"
"2151","613.175637","613.17576879600006","613.176047339","1812444.5","-9999","291996","11.08","-1","-0.454262388","0.481624796","0.68763467","0.564028745","28","0.023809524","0.738095238","S1 P1 O1","de-protonated","0","-9999","C42 H31 O1 P1 S1","42","31","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2151","613.175637","613.17576879600006","613.175908955","1812444.5","-9999","291996","11.08","-1","-0.228577776","0.990564502","0","0.594338701","1","0.666666667","2.047619048","S2 P1 O14","de-protonated","0","-9999","C21 H43 O14 P1 S2","21","43","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2151","613.175637","613.17576879600006","613.175395891","1812444.5","-9999","291996","11.08","-1","0.608155296","0.467546487","0.73113591","0.572982256","19","0.088235294","1.029411765","N2 S2 P1 O3","de-protonated","0","-9999","C34 H35 O3 N2 P1 S2","34","35","3","2","1","2","-9999","-9999","-9999","-9999"
"2151","613.175637","613.17576879600006","613.176244044","1812444.5","-9999","291996","11.08","-1","-0.775058248","0.448365657","0.742885034","0.566173408","20","0.21875","0.9375","N4 S1 O7","de-protonated","0","-9999","C32 H30 O7 N4 S1","32","30","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2151","613.175637","613.17576879600006","613.176376985","1812444.5","-9999","291996","11.08","-1","-0.991866383","0.83651651","0","0.501909906","7","0.714285714","1.666666667","N4 P1 O15","de-protonated","0","-9999","C21 H35 O15 N4 P1","21","35","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2152","613.190804","613.190935799","613.191165096","1734122.3","-9999","290575","10.52","-1","-0.373940218","0.974946966","0","0.58496818","5","0.44","1.72","S2 P1 O11","de-protonated","0","-9999","C25 H43 O11 P1 S2","25","43","11","-9999","1","2","-9999","-9999","-9999","-9999"
"2152","613.190804","613.190935799","613.191500185","1734122.3","-9999","290575","10.52","-1","-0.920407015","0.428758581","0.719752637","0.545156203","24","0.111111111","0.833333333","N4 S1 O4","de-protonated","0","-9999","C36 H30 O4 N4 S1","36","30","4","4","-9999","1","-9999","-9999","-9999","-9999"
"2153","615.061134","615.061266149","615.061411508","2202770.3","-9999","292449.6","13.84","-1","-0.23633157900000001","0.494958398","0.68763467","0.572028907","35","0.047619048","0.404761905","S1 P1 O2","de-protonated","0","-9999","C42 H17 O2 P1 S1","42","17","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2153","615.061134","615.061266149","615.061273123","2202770.3","-9999","292449.6","13.84","-1","-0.011338716","0.499988336","0.81490939","0.625956758","8","0.714285714","1.380952381","S2 P1 O15","de-protonated","0","-9999","C21 H29 O15 P1 S2","21","29","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2153","615.061134","615.061266149","615.060760059","2202770.3","-9999","292449.6","13.84","-1","0.822829675","0.442198336","0.73113591","0.557773366","26","0.117647059","0.617647059","N2 S2 P1 O4","de-protonated","0","-9999","C34 H21 O4 N2 P1 S2","34","21","4","2","1","2","-9999","-9999","-9999","-9999"
"2153","615.061134","615.061266149","615.061608212","2202770.3","-9999","292449.6","13.84","-1","-0.556144165","0.472712171","0.742885034","0.580781316","27","0.25","0.5","N4 S1 O8","de-protonated","0","-9999","C32 H16 O8 N4 S1","32","16","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2153","615.061134","615.061266149","615.061741154","2202770.3","-9999","292449.6","13.84","-1","-0.772287761","0.448714555","0.81490939","0.595192489","14","0.761904762","1","N4 P1 O16","de-protonated","0","-9999","C21 H21 O16 N4 P1","21","21","16","4","1","-9999","-9999","-9999","-9999","-9999"
"2154","615.081879","615.082011153","615.082540876","1661093.4","-9999","283708.5","9.99","-1","-0.861221996","0.437040996","0.703327172","0.543555467","30","0.102564103","0.538461538","S1 P1 O4","de-protonated","0","-9999","C39 H21 O4 P1 S1","39","21","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2154","615.081879","615.082011153","615.08140017","1661093.4","-9999","283708.5","9.99","-1","0.993337493","0.418036673","0.767553728","0.557843495","17","0.5","0.857142857","S1 O14","de-protonated","0","-9999","C28 H24 O14 S1","28","24","14","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2154","615.081879","615.082011153","615.082402491","1661093.4","-9999","283708.5","9.99","-1","-0.636237002","0.929182623","0","0.557509574","3","0.944444444","1.833333333","S2 P1 O17","de-protonated","0","-9999","C18 H33 O17 P1 S2","18","33","17","-9999","1","2","-9999","-9999","-9999","-9999"
"2154","615.081879","615.082011153","615.081889427","1661093.4","-9999","283708.5","9.99","-1","0.197902211","0.496459351","0.748902347","0.597436549","21","0.193548387","0.806451613","N2 S2 P1 O6","de-protonated","0","-9999","C31 H25 O6 N2 P1 S2","31","25","6","2","1","2","-9999","-9999","-9999","-9999"
"2155","615.097587","615.097719156","615.097797017","2743475.8","-9999","326488","17.68","-1","-0.126583066","0.49854841","0.6825583","0.572152366","34","0.023255814","0.488372093","S1 P1 O1","de-protonated","0","-9999","C43 H21 O1 P1 S1","43","21","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2155","615.097587","615.097719156","615.097658632","2743475.8","-9999","326488","17.68","-1","0.098396513","0.499122389","0.807789663","0.622589299","7","0.636363636","1.5","S2 P1 O14","de-protonated","0","-9999","C22 H33 O14 P1 S2","22","33","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2155","615.097587","615.097719156","615.097145568","2743475.8","-9999","326488","17.68","-1","0.932515651","0.427016632","0.725399619","0.546369827","25","0.085714286","0.714285714","N2 S2 P1 O3","de-protonated","0","-9999","C35 H25 O3 N2 P1 S2","35","25","3","2","1","2","-9999","-9999","-9999","-9999"
"2155","615.097587","615.097719156","615.097993721","2743475.8","-9999","326488","17.68","-1","-0.446376769","0.482245849","0.736963647","0.584132968","26","0.212121212","0.606060606","N4 S1 O7","de-protonated","0","-9999","C33 H20 O7 N4 S1","33","20","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2155","615.097587","615.097719156","615.098126663","2743475.8","-9999","326488","17.68","-1","-0.662507603","0.461723999","0.807789663","0.600150265","13","0.681818182","1.136363636","N4 P1 O15","de-protonated","0","-9999","C22 H25 O15 N4 P1","22","25","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2156","615.118611","615.11874316","615.118926385","1700551","-9999","296375.2","10.27","-1","-0.297869378","0.492014827","0.698017357","0.574415839","29","0.075","0.625","S1 P1 O3","de-protonated","0","-9999","C40 H25 O3 P1 S1","40","25","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2156","615.118611","615.11874316","615.118788001","1700551","-9999","296375.2","10.27","-1","-0.072897566","0.999036236","0","0.599421742","2","0.842105263","1.947368421","S2 P1 O16","de-protonated","0","-9999","C19 H37 O16 P1 S2","19","37","16","-9999","1","2","-9999","-9999","-9999","-9999"
"2156","615.118611","615.11874316","615.118274936","1700551","-9999","296375.2","10.27","-1","0.761192777","0.450101948","0.742885034","0.567215183","20","0.15625","0.90625","N2 S2 P1 O5","de-protonated","0","-9999","C32 H29 O5 N2 P1 S2","32","29","5","2","1","2","-9999","-9999","-9999","-9999"
"2156","615.118611","615.11874316","615.119123089","1700551","-9999","296375.2","10.27","-1","-0.617652042","0.466559942","0.755017935","0.581943139","21","0.3","0.8","N4 S1 O9","de-protonated","0","-9999","C30 H24 O9 N4 S1","30","24","9","4","-9999","1","-9999","-9999","-9999","-9999"
"2156","615.118611","615.11874316","615.119256031","1700551","-9999","296375.2","10.27","-1","-0.833775414","0.881491642","0","0.528894985","8","0.894736842","1.526315789","N4 P1 O17","de-protonated","0","-9999","C19 H29 O17 N4 P1","19","29","17","4","1","-9999","-9999","-9999","-9999","-9999"
"2157","615.133739","615.133871163","615.134044142","2605781","-9999","284216.3","16.7","-1","-0.281205574","0.492877053","0.800793265","0.616043538","6","0.565217391","1.608695652","S2 P1 O13","de-protonated","0","-9999","C23 H37 O13 P1 S2","23","37","13","-9999","1","2","-9999","-9999","-9999","-9999"
"2157","615.133739","615.133871163","615.133531078","2605781","-9999","284216.3","16.7","-1","0.552863908","0.473024302","0.719752637","0.571715636","24","0.055555556","0.805555556","N2 S2 P1 O2","de-protonated","0","-9999","C36 H29 O2 N2 P1 S2","36","29","2","2","1","2","-9999","-9999","-9999","-9999"
"2157","615.133739","615.133871163","615.134379231","2605781","-9999","284216.3","16.7","-1","-0.825946426","0.441786208","0.73113591","0.557526089","25","0.176470588","0.705882353","N4 S1 O6","de-protonated","0","-9999","C34 H24 O6 N4 S1","34","24","6","4","-9999","1","-9999","-9999","-9999","-9999"
"2158","615.170381","615.17051317","615.170429651","2175734.5","-9999","250565.7","12.58","-1","0.135764625","0.498330559","0.793917021","0.616565144","5","0.5","1.708333333","S2 P1 O12","de-protonated","0","-9999","C24 H41 O12 P1 S2","24","41","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2158","615.170381","615.17051317","615.169916587","2175734.5","-9999","250565.7","12.58","-1","0.969785122","0.421558543","0.714192896","0.538612284","23","0.027027027","0.891891892","N2 S2 P1 O1","de-protonated","0","-9999","C37 H33 O1 N2 P1 S2","37","33","1","2","1","2","-9999","-9999","-9999","-9999"
"2158","615.170381","615.17051317","615.17076474","2175734.5","-9999","250565.7","12.58","-1","-0.408944234","0.485055568","0.725399619","0.581193188","24","0.142857143","0.8","N4 S1 O5","de-protonated","0","-9999","C35 H28 O5 N4 S1","35","28","5","4","-9999","1","-9999","-9999","-9999","-9999"
"2158","615.170381","615.17051317","615.170897682","2175734.5","-9999","250565.7","12.58","-1","-0.625049509","0.465782355","0.793917021","0.597036221","11","0.541666667","1.375","N4 P1 O13","de-protonated","0","-9999","C24 H33 O13 N4 P1","24","33","13","4","1","-9999","-9999","-9999","-9999","-9999"
"2159","615.206308","615.206440176","615.206815161","1615127.6","-9999","236010","8.91","-1","-0.609525507","0.934809924","0","0.560885955","4","0.44","1.8","S2 P1 O11","de-protonated","0","-9999","C25 H45 O11 P1 S2","25","45","11","-9999","1","2","-9999","-9999","-9999","-9999"
"2159","615.206308","615.206440176","615.205945781","1615127.6","-9999","236010","8.91","-1","0.803626212","0.889423037","0","0.533653822","5","0.666666667","1.708333333","P1 O16","de-protonated","0","-9999","C24 H41 O16 P1","24","41","16","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2160","615.24299799999994","615.243130183","615.24320067","1486649.3","-9999","212275.5","8.07","-1","-0.114567268","0.9976212","0","0.59857272","3","0.384615385","1.884615385","S2 P1 O10","de-protonated","0","-9999","C26 H49 O10 P1 S2","26","49","10","-9999","1","2","-9999","-9999","-9999","-9999"
"2160","615.24299799999994","615.243130183","615.243535759","1486649.3","-9999","212275.5","8.07","-1","-0.659211562","0.462089123","0.714192896","0.562930632","22","0.081081081","0.972972973","N4 S1 O3","de-protonated","0","-9999","C37 H36 O3 N4 S1","37","36","3","4","-9999","1","-9999","-9999","-9999","-9999"
"2160","615.24299799999994","615.243130183","615.243668701","1486649.3","-9999","212275.5","8.07","-1","-0.875291222","0.870215724","0","0.522129435","9","0.423076923","1.576923077","N4 P1 O11","de-protonated","0","-9999","C26 H41 O11 N4 P1","26","41","11","4","1","-9999","-9999","-9999","-9999","-9999"
