"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"444","351.1212","351.121357909","351.121428308","900315.3","-9999","545806.5","12.01","-1","-0.200499588","0.992732286","0","0.595639372","3","0.571428571","1.785714286","P1 O8","de-protonated","0","-9999","C14 H25 O8 P1","14","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999"
"445","351.144573","351.14473093","351.144926658","1480798.4","-9999","636237.2","20.99","-1","-0.557400451","0.945184391","0","0.567110635","7","0.388888889","1.333333333","O7","de-protonated","0","-9999","C18 H24 O7","18","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"445","351.144573","351.14473093","351.144764467","1480798.4","-9999","636237.2","20.99","-1","-0.095507648","0.998346247","0","0.599007748","2","0.076923077","2.230769231","N4 S2 P1 O1","de-protonated","0","-9999","C13 H29 O1 N4 P1 S2","13","29","1","4","1","2","-9999","-9999","-9999","-9999"
"446","351.18038","351.180537962","351.180280596","604771.1","-9999","637285.2","7.43","-1","0.732859762","0.907144901","0","0.544286941","2","0.384615385","2.230769231","N4 P1 O5","de-protonated","0","-9999","C13 H29 O5 N4 P1","13","29","5","4","1","-9999","-9999","-9999","-9999","-9999"
"447","351.180909","351.181066963","351.181312168","1028451.2","-9999","520241.1","13.99","-1","-0.698228568","0.915339328","0","0.549203597","6","0.315789474","1.473684211","O6","de-protonated","0","-9999","C19 H28 O6","19","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"448","351.217357","351.217514996","351.217697677","654824","-9999","705934","8.2","-1","-0.52013668","0.952095894","0","0.571257536","5","0.25","1.6","O5","de-protonated","0","-9999","C20 H32 O5","20","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"449","353.123787","353.12394672","353.124191213","1789543.9","-9999","526975.8","25.77","-1","-0.692371839","0.916693003","0","0.550015802","7","0.470588235","1.294117647","O8","de-protonated","0","-9999","C17 H22 O8","17","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"449","353.123787","353.12394672","353.124029022","1789543.9","-9999","526975.8","25.77","-1","-0.233068012","0.990191996","0","0.594115198","2","0.166666667","2.25","N4 S2 P1 O2","de-protonated","0","-9999","C12 H27 O2 N4 P1 S2","12","27","2","4","1","2","-9999","-9999","-9999","-9999"
"450","353.160151","353.160310753","353.160576723","2887789","-9999","521642.9","42.77","-1","-0.753112668","0.899681633","0.97156807","0.928436207","6","0.388888889","1.444444444","O7","de-protonated","0","-9999","C18 H26 O7","18","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"450","353.160151","353.160310753","353.160414531","2887789","-9999","521642.9","42.77","-1","-0.293856191","0.984453751","0","0.590672251","1","0.076923077","2.384615385","N4 S2 P1 O1","de-protonated","0","-9999","C13 H31 O1 N4 P1 S2","13","31","1","4","1","2","-9999","-9999","-9999","-9999"
"451","353.195936","353.196095785","353.195930661","604145.8","-9999","658342.7","7.42","-1","0.467515334","0.961116792","0","0.576670075","1","0.384615385","2.384615385","N4 P1 O5","de-protonated","0","-9999","C13 H31 O5 N4 P1","13","31","5","4","1","-9999","-9999","-9999","-9999","-9999"
"452","353.196605","353.196764786","353.196962232","2026097.9","-9999","590051.9","29.43","-1","-0.559025424","0.944873309","0","0.566923986","5","0.315789474","1.578947368","O6","de-protonated","0","-9999","C19 H30 O6","19","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"454","353.199936","353.200095789","353.200333535","1827954.3","-9999","585421","26.36","-1","-0.67312051","0.921075927","0","0.552645556","0","0.375","2.125","S1 O6","de-protonated","0","-9999","C16 H34 O6 S1","16","34","6","-9999","-9999","1","-9999","-9999","-9999","-9999"
"454","353.199936","353.200095789","353.199953413","1827954.3","-9999","585421","26.36","-1","0.403103483","0.970946378","0","0.582567827","5","0.166666667","1.722222222","N2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N2 P1","18","31","3","2","1","-9999","-9999","-9999","-9999","-9999"
"455","354.163497","354.16365766","354.163931558","683510.6","-9999","643125","8.64","-1","-0.773362899","0.89715855","0.97156807","0.926922358","6","0.388888889","1.444444444","13C1 O7","de-protonated","1","450","C17 H26 O7 13C1","17","26","7","-9999","-9999","-9999","1","-9999","-9999","-9999"
"456","355.1031","355.10326151","355.103455768","1582201.4","-9999","546702.9","22.55","-1","-0.547046383","0.947147647","0","0.568288588","7","0.5625","1.25","O9","de-protonated","0","-9999","C16 H20 O9","16","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"456","355.1031","355.10326151","355.103293577","1582201.4","-9999","546702.9","22.55","-1","-0.090302545","0.998521462","0","0.599112877","2","0.272727273","2.272727273","N4 S2 P1 O3","de-protonated","0","-9999","C11 H25 O3 N4 P1 S2","11","25","3","4","1","2","-9999","-9999","-9999","-9999"
"457","355.138856","355.139017543","355.138809707","2132350.5","-9999","621436.1","31.07","-1","0.585225058","0.939747493","0","0.563848496","2","0.636363636","2.272727273","N4 P1 O7","de-protonated","0","-9999","C11 H25 O7 N4 P1","11","25","7","4","1","-9999","-9999","-9999","-9999","-9999"
"458","355.139445","355.139606543","355.139841278","3539838.5","-9999","469454.4","52.86","-1","-0.660963681","0.949091281","0.957135107","0.952308812","6","0.470588235","1.411764706","O8","de-protonated","0","-9999","C17 H24 O8","17","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"458","355.139445","355.139606543","355.139679086","3539838.5","-9999","469454.4","52.86","-1","-0.20426669","0.992457662","0","0.595474597","1","0.166666667","2.416666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H29 O2 N4 P1 S2","12","29","2","4","1","2","-9999","-9999","-9999","-9999"
"459","355.175791","355.175952576","355.176226787","4517251.5","-9999","534279.3","67.99","-1","-0.772042133","0.9046268","0.998304623","0.942097929","5","0.388888889","1.555555556","O7","de-protonated","0","-9999","C18 H28 O7","18","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"461","355.212254","355.212415609","355.212612296","2082184.8","-9999","576913.2","30.29","-1","-0.553717335","0.945886505","0","0.567531903","4","0.315789474","1.684210526","O6","de-protonated","0","-9999","C19 H32 O6","19","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"462","356.142899","356.143061451","356.143196113","874892.3","-9999","539436.3","11.47","-1","-0.378111897","0.974392123","0.957135107","0.967489317","6","0.470588235","1.411764706","13C1 O8","de-protonated","1","458","C16 H24 O8 13C1","16","24","8","-9999","-9999","-9999","1","-9999","-9999","-9999"
"463","356.179165","356.179327484","356.179581622","890385.4","-9999","512619.9","11.7","-1","-0.713512341","0.911762718","0.998304623","0.94637948","5","0.388888889","1.555555556","13C1 O7","de-protonated","1","459","C17 H28 O7 13C1","17","28","7","-9999","-9999","-9999","1","-9999","-9999","-9999"
"465","357.082317","357.082480301","357.082720324","594450.9","-9999","609235.9","7.17","-1","-0.672177481","0.921287979","0","0.552772787","7","0.666666667","1.2","O10","de-protonated","0","-9999","C15 H18 O10","15","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"465","357.082317","357.082480301","357.082558132","594450.9","-9999","609235.9","7.17","-1","-0.217965374","0.991416621","0","0.594849973","2","0.4","2.3","N4 S2 P1 O4","de-protonated","0","-9999","C10 H23 O4 N4 P1 S2","10","23","4","4","1","2","-9999","-9999","-9999","-9999"
"466","357.118045","357.118208333","357.118074262","1295000.1","-9999","678116.4","17.89","-1","0.37542542","0.9747501","0","0.58485006","2","0.8","2.3","N4 P1 O8","de-protonated","0","-9999","C10 H23 O8 N4 P1","10","23","8","4","1","-9999","-9999","-9999","-9999","-9999"
"467","357.118724","357.118887333","357.119105833","3058840.3","-9999","536847","44.88","-1","-0.611838962","0.467165387","0.85247738","0.621290184","6","0.5625","1.375","O9","de-protonated","0","-9999","C16 H22 O9","16","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"467","357.118724","357.118887333","357.118943642","3058840.3","-9999","536847","44.88","-1","-0.157673106","0.995499198","0","0.597299519","1","0.272727273","2.454545455","N4 S2 P1 O3","de-protonated","0","-9999","C11 H27 O3 N4 P1 S2","11","27","3","4","1","2","-9999","-9999","-9999","-9999"
"468","357.154462","357.154625366","357.154459771","2445469.3","-9999","671033.5","35.49","-1","0.463650355","0.961744627","0","0.577046776","1","0.636363636","2.454545455","N4 P1 O7","de-protonated","0","-9999","C11 H27 O7 N4 P1","11","27","7","4","1","-9999","-9999","-9999","-9999","-9999"
"469","357.155089","357.155252366","357.155491342","6237853.5","-9999","566402.3","93.51","-1","-0.669108684","0.91609123","0.983184923","0.942928707","5","0.470588235","1.529411765","O8","de-protonated","0","-9999","C17 H26 O8","17","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"470","357.19146","357.191623399","357.191876852","4498082.5","-9999","506559","66.9","-1","-0.709569029","0.923736123","0.96644755","0.940820694","4","0.388888889","1.666666667","O7","de-protonated","0","-9999","C18 H30 O7","18","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"472","357.227888","357.228051432","357.228262361","1274024","-9999","510432.1","17.57","-1","-0.590459144","0.938698786","0","0.563219272","3","0.315789474","1.789473684","O6","de-protonated","0","-9999","C19 H34 O6","19","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"473","358.113847","358.114011234","358.114354805","612904.9","-9999","403562.3","7.45","-1","-0.959390448","0.846190455","0","0.507714273","6","0.6","1.4","N1 O9","de-protonated","0","-9999","C15 H21 O9 N1","15","21","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"474","358.150378","358.150542267","358.150740314","701870.2","-9999","572895.7","8.81","-1","-0.552973306","0.946027837","0","0.567616702","5","0.5","1.5625","N1 O8","de-protonated","0","-9999","C16 H25 O8 N1","16","25","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"475","358.157764","358.157928273","358.157754247","823599.3","-9999","561818","10.68","-1","0.485892263","0.958066149","0","0.574839689","9","0.15","1.3","N1 P1 O3","de-protonated","0","-9999","C20 H26 O3 N1 P1","20","26","3","1","1","-9999","-9999","-9999","-9999","-9999"
"476","358.158424","358.158588274","358.158846177","1002799.4","-9999","632818","13.42","-1","-0.720081031","0.910206145","0.983184923","0.939397656","5","0.470588235","1.529411765","13C1 O8","de-protonated","1","469","C16 H26 O8 13C1","16","26","8","-9999","-9999","-9999","1","-9999","-9999","-9999"
"477","358.186729","358.186893299","358.187125824","637107.5","-9999","599191.1","7.82","-1","-0.649169812","0.92638407","0","0.555830442","4","0.411764706","1.705882353","N1 O7","de-protonated","0","-9999","C17 H29 O7 N1","17","29","7","1","-9999","-9999","-9999","-9999","-9999","-9999"
"478","358.194849","358.195013307","358.195231687","668596.7","-9999","677831.1","8.31","-1","-0.609666951","0.934780674","0.96644755","0.947447425","4","0.388888889","1.666666667","13C1 O7","de-protonated","1","470","C17 H30 O7 13C1","17","30","7","-9999","-9999","-9999","1","-9999","-9999","-9999"
"479","359.097978","359.098143124","359.098370388","1100474","-9999","619223.4","14.91","-1","-0.63287464","0.92990235","0","0.55794141","6","0.666666667","1.333333333","O10","de-protonated","0","-9999","C15 H20 O10","15","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"479","359.097978","359.098143124","359.098208197","1100474","-9999","619223.4","14.91","-1","-0.181212048","0.994059339","0","0.596435603","1","0.4","2.5","N4 S2 P1 O4","de-protonated","0","-9999","C10 H25 O4 N4 P1 S2","10","25","4","4","1","2","-9999","-9999","-9999","-9999"
"480","359.133802","359.133967156","359.133724326","1723711.3","-9999","497051.4","24.45","-1","0.676154827","0.920391937","0","0.552235162","1","0.8","2.5","N4 P1 O8","de-protonated","0","-9999","C10 H25 O8 N4 P1","10","25","8","4","1","-9999","-9999","-9999","-9999","-9999"
"481","359.134352","359.134517157","359.134755897","4594623.5","-9999","534111","68.37","-1","-0.664766352","0.922555278","0.992090174","0.950369236","5","0.5625","1.5","O9","de-protonated","0","-9999","C16 H24 O9","16","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"483","359.170744","359.17090919","359.171141407","5407685","-9999","564999.6","80.81","-1","-0.646536172","0.928962149","0.995650317","0.955637416","4","0.470588235","1.647058824","O8","de-protonated","0","-9999","C17 H28 O8","17","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"484","359.207066","359.207231222","359.207526916","2530250.3","-9999","510800.5","36.78","-1","-0.823183283","0.88430327500000006","0","0.530581965","3","0.388888889","1.777777778","O7","de-protonated","0","-9999","C18 H32 O7","18","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"485","360.093239","360.093405024","360.09361936","776910.9","-9999","626889.2","9.96","-1","-0.595223641","0.937737078","0","0.562642247","6","0.714285714","1.357142857","N1 O10","de-protonated","0","-9999","C14 H19 O10 N1","14","19","10","1","-9999","-9999","-9999","-9999","-9999","-9999"
"486","360.129579","360.129745057","360.13000487","1514836.4","-9999","531581.5","21.25","-1","-0.721441458","0.909882318","0","0.545929391","5","0.6","1.533333333","N1 O9","de-protonated","0","-9999","C15 H23 O9 N1","15","23","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"487","360.137704","360.137870064","360.138110732","745557.6","-9999","640732.6","9.48","-1","-0.668266505","0.922164757","0.992090174","0.950134924","5","0.5625","1.5","13C1 O9","de-protonated","1","481","C15 H24 O9 13C1","15","24","9","-9999","-9999","-9999","1","-9999","-9999","-9999"
"488","360.166004","360.16617009","360.166390379","735065.8","-9999","603134.1","9.32","-1","-0.611631526","0.934373801","0","0.56062428","4","0.5","1.6875","N1 O8","de-protonated","0","-9999","C16 H27 O8 N1","16","27","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"489","360.174104","360.174270097","360.174496242","961499.1","-9999","455590.6","12.78","-1","-0.62787528","0.930966451","0.995650317","0.956839998","4","0.470588235","1.647058824","13C1 O8","de-protonated","1","483","C16 H28 O8 13C1","16","28","8","-9999","-9999","-9999","1","-9999","-9999","-9999"
"490","361.113626","361.113792947","361.114020452","1507561.6","-9999","602596.8","21.13","-1","-0.630010299","0.930512901","0","0.558307741","5","0.666666667","1.466666667","O10","de-protonated","0","-9999","C15 H22 O10","15","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"492","361.149986","361.15015298","361.150405962","3081455.3","-9999","549000.7","45.21","-1","-0.700489353","0.457407139","0.85247738","0.615435236","4","0.5625","1.625","O9","de-protonated","0","-9999","C16 H26 O9","16","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"493","361.150676","361.15084298","361.150895219","611055.3","-9999","640841.1","7.42","-1","-0.144645191","0.996210885","0","0.597726531","8","0.052631579","1.421052632","N2 S1 P1 O1","de-protonated","0","-9999","C19 H27 O1 N2 P1 S1","19","27","1","2","1","1","-9999","-9999","-9999","-9999"
"494","361.186401","361.186568013","361.186791471","1772020.8","-9999","506002","25.18","-1","-0.618678291","0.932905087","0","0.559743052","3","0.470588235","1.764705882","O8","de-protonated","0","-9999","C17 H30 O8","17","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"495","362.108877","362.109044847","362.109269425","1254018.9","-9999","560369.6","17.25","-1","-0.620192753","0.932587544","0","0.559552527","5","0.714285714","1.5","N1 O10","de-protonated","0","-9999","C14 H21 O10 N1","14","21","10","1","-9999","-9999","-9999","-9999","-9999","-9999"
"496","362.145184","362.14535188","362.145654934","2121608.5","-9999","460080.9","30.53","-1","-0.836829189","0.880676033","0","0.52840562","4","0.6","1.666666667","N1 O9","de-protonated","0","-9999","C15 H25 O9 N1","15","25","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"498","362.965927","362.966095622","362.965990292","937736.4","-9999","635561.7","12.26","-1","0.290192642","0.984836034","0","0.59090162","13","0.692307692","0.384615385","N2 P1 O9","de-protonated","0","-9999","C13 H5 O9 N2 P1","13","5","9","2","1","-9999","-9999","-9999","-9999","-9999"
