"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1822","667.185249","667.185725024","667.185604259","1831053.9","-9999","293540.3","7.86","-1","0.181006622","0.99407276","0","0.596443656","4","0.869565217","1.782608696","P1 O20","de-protonated","0","-9999","C23 H41 O20 P1","23","41","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1822","667.185249","667.185725024","667.185960575","1831053.9","-9999","293540.3","7.86","-1","-0.353050906","0.488818589","0.714192896","0.578968312","21","0.108108108","1","N2 S2 P1 O4","de-protonated","0","-9999","C37 H37 O4 N2 P1 S2","37","37","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1822","667.185249","667.185725024","667.185091195","1831053.9","-9999","293540.3","7.86","-1","0.950005134","0.424473208","0.719752637","0.54258498","22","0.25","0.916666667","N2 P1 O9","de-protonated","0","-9999","C36 H33 O9 N2 P1","36","33","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1823","667.233981","667.234457066","667.234611044","2054344.8","-9999","307716.5","9.02","-1","-0.230771077","0.495191718","0.6825583","0.570138351","24","0.069767442","0.930232558","S2 O3","de-protonated","0","-9999","C43 H40 O3 S2","43","40","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1823","667.233981","667.234457066","667.234743986","2054344.8","-9999","307716.5","9.02","-1","-0.430013848","0.483502302","0.742885034","0.587255395","11","0.34375","1.40625","S1 P1 O11","de-protonated","0","-9999","C32 H45 O11 P1 S1","32","45","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1823","667.233981","667.234457066","667.234092537","2054344.8","-9999","307716.5","9.02","-1","0.54632775","0.473641346","0.793917021","0.601751616","2","0.541666667","2.041666667","N2 S2 P1 O13","de-protonated","0","-9999","C24 H49 O13 N2 P1 S2","24","49","13","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1823","667.233981","667.234457066","667.235079075","2054344.8","-9999","307716.5","9.02","-1","-0.932218822","0.427059521","0.6825583","0.529259032","30","0.093023256","0.744186047","N4 O4","de-protonated","0","-9999","C43 H32 O4 N4","43","32","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1823","667.233981","667.234457066","667.234940691","2054344.8","-9999","307716.5","9.02","-1","-0.72481916","0.454538085","0.807789663","0.595838716","3","0.772727273","2","N4 S1 O17","de-protonated","0","-9999","C22 H44 O17 N4 S1","22","44","17","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1824","667.347374","667.347850164","667.347271817","8444753","-9999","254810.3","42.25","-1","0.866634509","0.218150002","0.669519499","0.398697801","3","0.25","1.90625","S2 P1 O8","de-protonated","0","-9999","C32 H61 O8 P1 S2","32","61","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1824","667.347374","667.347850164","667.347850683","8444753","-9999","254810.3","42.25","-1","-7.78672e-4","0.399999956","0.839353207","0.575741257","17","0.047619048","1.261904762","13C1 N1 S2 O2","de-protonated","1","1817","C41 H53 O2 N1 S2 13C1","41","53","2","1","-9999","2","1","-9999","-9999","-9999","-9999"
"1824","667.347374","667.347850164","667.347983625","8444753","-9999","254810.3","42.25","-1","-0.19998768","0.397107686","0.917739344","0.605360349","4","0.322580645","1.870967742","13C1 N1 S1 P1 O10","de-protonated","1","1817","C30 H58 O10 N1 P1 S1 13C1","30","58","10","1","1","1","1","-9999","-9999","-9999","-9999"
"1824","667.347374","667.347850164","667.348119971","8444753","-9999","254810.3","42.25","-1","-0.404297228","0.485388294","0.755017935","0.59324015","4","0.4","1.866666667","N2 S1 O12","de-protonated","0","-9999","C30 H56 O12 N2 S1","30","56","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1824","667.347374","667.347850164","667.347606906","8444753","-9999","254810.3","42.25","-1","0.364513565","0.325393064","0.63665507","0.449897866","22","0.023255814","1.11627907","N4 S1 O1","de-protonated","0","-9999","C43 H48 O1 N4 S1","43","48","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1824","667.347374","667.347850164","667.347739848","8444753","-9999","254810.3","42.25","-1","0.165304411","0.331684696","0.712187115","0.483885663","9","0.28125","1.65625","N4 P1 O9","de-protonated","0","-9999","C32 H53 O9 N4 P1","32","53","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1826","669.07094300000006","669.071420649","669.071976192","2514803","-9999","314885.3","11.4","-1","-0.830318001","0.441206181","0.672627142","0.533774565","37","0.066666667","0.422222222","S1 P1 O3","de-protonated","0","-9999","C45 H19 O3 P1 S1","45","19","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1826","669.07094300000006","669.071420649","669.070835486","2514803","-9999","314885.3","11.4","-1","0.874591288","0.435204571","0.73113591","0.553577106","24","0.382352941","0.647058824","S1 O13","de-protonated","0","-9999","C34 H22 O13 S1","34","22","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1826","669.07094300000006","669.071420649","669.071837807","2514803","-9999","314885.3","11.4","-1","-0.623487722","0.465947185","0.793917021","0.59713512","10","0.666666667","1.291666667","S2 P1 O16","de-protonated","0","-9999","C24 H31 O16 P1 S2","24","31","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1826","669.07094300000006","669.071420649","669.070968427","2514803","-9999","314885.3","11.4","-1","0.675895107","0.460225291","0.800793265","0.596452481","11","0.913043478","1.173913043","P1 O21","de-protonated","0","-9999","C23 H27 O21 P1","23","27","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1826","669.07094300000006","669.071420649","669.071324743","2514803","-9999","314885.3","11.4","-1","0.143342227","0.498139358","0.714192896","0.584560773","28","0.135135135","0.621621622","N2 S2 P1 O5","de-protonated","0","-9999","C37 H23 O5 N2 P1 S2","37","23","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1827","669.092016","669.092493667","669.09310556","2258316.8","-9999","253371.8","10.07","-1","-0.914510103","0.429601206","0.68763467","0.532814591","32","0.119047619","0.547619048","S1 P1 O5","de-protonated","0","-9999","C42 H23 O5 P1 S1","42","23","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1827","669.092016","669.092493667","669.091964854","2258316.8","-9999","253371.8","10.07","-1","0.790345203","0.446423024","0.748902347","0.567414753","19","0.483870968","0.838709677","S1 O15","de-protonated","0","-9999","C31 H26 O15 S1","31","26","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1827","669.092016","669.092493667","669.092967175","2258316.8","-9999","253371.8","10.07","-1","-0.707686373","0.456566776","0.81490939","0.599903822","5","0.857142857","1.666666667","S2 P1 O18","de-protonated","0","-9999","C21 H35 O18 P1 S2","21","35","18","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1827","669.092016","669.092493667","669.092454111","2258316.8","-9999","253371.8","10.07","-1","0.059119296","0.499683011","0.73113591","0.59226417","23","0.205882353","0.794117647","N2 S2 P1 O7","de-protonated","0","-9999","C34 H27 O7 N2 P1 S2","34","27","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1828","669.107065","669.10754268","669.107220995","2154911.3","-9999","275529.3","9.53","-1","0.480767947","0.479463823","0.725399619","0.577838142","23","0.342857143","0.742857143","S1 O12","de-protonated","0","-9999","C35 H26 O12 S1","35","26","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1828","669.107065","669.10754268","669.107353937","2154911.3","-9999","275529.3","9.53","-1","0.282082649","0.492832872","0.793917021","0.613266531","10","0.833333333","1.291666667","P1 O20","de-protonated","0","-9999","C24 H31 O20 P1","24","31","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1828","669.107065","669.10754268","669.107710252","2154911.3","-9999","275529.3","9.53","-1","-0.250441062","0.49434196","0.70871839","0.580092532","27","0.105263158","0.710526316","N2 S2 P1 O4","de-protonated","0","-9999","C38 H27 O4 N2 P1 S2","38","27","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1829","669.12835","669.128827699","669.129491069","1983416.8","-9999","275568.2","8.64","-1","-0.991393221","0.418329479","0.6825583","0.524021007","31","0.093023256","0.627906977","S1 P1 O4","de-protonated","0","-9999","C43 H27 O4 P1 S1","43","27","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1829","669.12835","669.128827699","669.128350363","1983416.8","-9999","275568.2","8.64","-1","0.713369248","0.455898248","0.742885034","0.570692963","18","0.4375","0.9375","S1 O14","de-protonated","0","-9999","C32 H30 O14 S1","32","30","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1829","669.12835","669.128827699","669.129352685","1983416.8","-9999","275568.2","8.64","-1","-0.784580753","0.894318042","0","0.536590825","4","0.772727273","1.772727273","S2 P1 O17","de-protonated","0","-9999","C22 H39 O17 P1 S2","22","39","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1829","669.12835","669.128827699","669.12883962","1983416.8","-9999","275568.2","8.64","-1","-0.01781684","0.499971201","0.725399619","0.590142568","22","0.171428571","0.885714286","N2 S2 P1 O6","de-protonated","0","-9999","C35 H31 O6 N2 P1 S2","35","31","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1830","671.086034","671.086513386","671.08648555","2700551.8","-9999","298627.4","12.35","-1","0.041478577","0.499843936","0.73113591","0.592360725","23","0.382352941","0.705882353","S1 O13","de-protonated","0","-9999","C34 H24 O13 S1","34","24","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1830","671.086034","671.086513386","671.086618492","2700551.8","-9999","298627.4","12.35","-1","-0.156620643","0.497779475","0.800793265","0.618984991","10","0.913043478","1.260869565","P1 O21","de-protonated","0","-9999","C23 H29 O21 P1","23","29","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1830","671.086034","671.086513386","671.086974807","2700551.8","-9999","298627.4","12.35","-1","-0.687573526","0.458897511","0.714192896","0.561015665","27","0.135135135","0.675675676","N2 S2 P1 O5","de-protonated","0","-9999","C37 H25 O5 N2 P1 S2","37","25","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1830","671.086034","671.086513386","671.086105427","2700551.8","-9999","298627.4","12.35","-1","0.607907435","0.467572059","0.719752637","0.56844429","28","0.277777778","0.583333333","N2 P1 O10","de-protonated","0","-9999","C36 H21 O10 N2 P1","36","21","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1831","671.107467","671.107946404","671.107614918","2028834.1","-9999","289999.2","8.86","-1","0.493938851","0.478348262","0.748902347","0.586569896","18","0.483870968","0.903225806","S1 O15","de-protonated","0","-9999","C31 H28 O15 S1","31","28","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1831","671.107467","671.107946404","671.10861724","2028834.1","-9999","289999.2","8.86","-1","-0.999593","0.834184217","0","0.50051053","4","0.857142857","1.761904762","S2 P1 O18","de-protonated","0","-9999","C21 H37 O18 P1 S2","21","37","18","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1831","671.107467","671.107946404","671.108104175","2028834.1","-9999","289999.2","8.86","-1","-0.235090628","0.495010941","0.73113591","0.589460928","22","0.205882353","0.852941176","N2 S2 P1 O7","de-protonated","0","-9999","C34 H29 O7 N2 P1 S2","34","29","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1832","671.122522","671.123001417","671.122871059","2173748.5","-9999","256805.3","9.61","-1","0.194238365","0.496588792","0.725399619","0.588113123","22","0.342857143","0.8","S1 O12","de-protonated","0","-9999","C35 H28 O12 S1","35","28","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1832","671.122522","671.123001417","671.123004001","2173748.5","-9999","256805.3","9.61","-1","-0.003850145","0.499998655","0.793917021","0.617566002","9","0.833333333","1.375","P1 O20","de-protonated","0","-9999","C24 H33 O20 P1","24","33","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1832","671.122522","671.123001417","671.122357995","2173748.5","-9999","256805.3","9.61","-1","0.958725412","0.423193168","0.658260696","0.517220179","40","0.020833333","0.416666667","N2 S1 O1","de-protonated","0","-9999","C48 H20 O1 N2 S1","48","20","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1832","671.122522","671.123001417","671.123360317","2173748.5","-9999","256805.3","9.61","-1","-0.534774324","0.474716011","0.70871839","0.568316963","26","0.105263158","0.763157895","N2 S2 P1 O4","de-protonated","0","-9999","C38 H29 O4 N2 P1 S2","38","29","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1832","671.122522","671.123001417","671.122490937","2173748.5","-9999","256805.3","9.61","-1","0.760636599","0.45017108","0.714192896","0.555779807","27","0.243243243","0.675675676","N2 P1 O9","de-protonated","0","-9999","C37 H25 O9 N2 P1","37","25","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1833","671.231732","671.232211511","671.232027587","1803705.8","-9999","331705.7","7.69","-1","0.27400939","0.493234501","0.70871839","0.579428057","19","0.236842105","1.052631579","S1 O9","de-protonated","0","-9999","C38 H40 O9 S1","38","40","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1833","671.231732","671.232211511","671.232160529","1803705.8","-9999","331705.7","7.69","-1","0.075953078","0.499476897","0.773979033","0.609277751","6","0.62962963","1.666666667","P1 O17","de-protonated","0","-9999","C27 H45 O17 P1","27","45","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1833","671.231732","671.232211511","671.232516845","1803705.8","-9999","331705.7","7.69","-1","-0.454884804","0.481575347","0.692787115","0.566060054","23","0.024390244","1","N2 S2 P1 O1","de-protonated","0","-9999","C41 H41 O1 N2 P1 S2","41","41","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1833","671.231732","671.232211511","671.231647465","1803705.8","-9999","331705.7","7.69","-1","0.840315561","0.439871084","0.698017357","0.543129593","24","0.15","0.925","N2 P1 O6","de-protonated","0","-9999","C40 H37 O6 N2 P1","40","37","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1834","671.241702","671.24218152","671.242412824","2520006.3","-9999","185735.5","11.41","-1","-0.344590337","0.48934239","0.703327172","0.574936303","18","0.102564103","1.153846154","S2 P1 O4","de-protonated","0","-9999","C39 H45 O4 P1 S2","39","45","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1834","671.241702","671.24218152","671.241543444","2520006.3","-9999","185735.5","11.41","-1","0.950591076","0.424387444","0.70871839","0.538119822","19","0.236842105","1.078947368","P1 O9","de-protonated","0","-9999","C38 H41 O9 P1","38","41","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1834","671.241702","671.24218152","671.242609528","2520006.3","-9999","185735.5","11.41","-1","-0.637635533","0.464441152","0.761234226","0.583158382","10","0.344827586","1.517241379","N4 S2 O10","de-protonated","0","-9999","C29 H44 O10 N4 S2","29","44","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1834","671.241702","671.24218152","671.241740148","2520006.3","-9999","185735.5","11.41","-1","0.65754512","0.462273141","0.767553728","0.584385376","11","0.535714286","1.428571429","N4 O15","de-protonated","0","-9999","C28 H40 O15 N4","28","40","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1835","671.253137","671.25361653","671.253156955","7566804","-9999","283099.8","37.66","-1","0.684651179","0.619583022","0.951936667","0.75252448","14","0.314285714","1.257142857","S1 O11","de-protonated","0","-9999","C35 H44 O11 S1","35","44","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1835","671.253137","671.25361653","671.254159277","7566804","-9999","283099.8","37.66","-1","-0.808557127","0.583021724","0.927427978","0.720784226","0","0.56","2.12","S2 P1 O14","de-protonated","0","-9999","C25 H53 O14 P1 S2","25","53","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1835","671.253137","671.25361653","671.253289897","7566804","-9999","283099.8","37.66","-1","0.48660102","0.965720626","0.934674339","0.953302111","1","0.791666667","2.041666667","P1 O19","de-protonated","0","-9999","C24 H49 O19 P1","24","49","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1835","671.253137","671.25361653","671.253646213","7566804","-9999","283099.8","37.66","-1","-0.044220369","0.498955951","0.89150306","0.655974795","18","0.078947368","1.184210526","N2 S2 P1 O3","de-protonated","0","-9999","C38 H45 O3 N2 P1 S2","38","45","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1836","671.264581","671.26506054","671.265041793","85882336","-9999","264307.8","444.89","-1","0.027926612","0.487045917","0.91190068","0.656987822","23","0.19047619","0.952380952","O8","de-protonated","0","-9999","C42 H40 O8","42","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
