"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"4827","720.342291","720.342732185","720.342795572","4057329","-9999","203703.4","15.65","-1","-0.087994915","0.499298005","0.698017357","0.578785746","15","0.075","1.4","N3 S2 P1 O3","de-protonated","0","-9999","C40 H56 O3 N3 P1 S2","40","56","3","3","1","2","-9999","-9999","-9999","-9999"
"4827","720.342291","720.342732185","720.342505058","4057329","-9999","203703.4","15.65","-1","0.315304935","0.98212261","0.716538677","0.875889037","30","0.040816327","0.897959184","13C1 N4 O2","de-protonated","1","4822","C48 H44 O2 N4 13C1","48","44","2","4","-9999","-9999","1","-9999","-9999","-9999"
"4827","720.342291","720.342732185","720.342366673","4057329","-9999","203703.4","15.65","-1","0.507414244","0.954357012","0.602592243","0.813651105","3","0.535714286","2","13C1 N4 S1 O15","de-protonated","1","4822","C27 H56 O15 N4 S1 13C1","27","56","15","4","-9999","1","1","-9999","-9999","-9999"
"4828","720.379016","720.379457215","720.379403631","2951455.8","-9999","189892.1","10.91","-1","0.074382489","0.998996593","0.700965579","0.879784187","11","0.324324324","1.513513514","13C1 N2 O12","de-protonated","1","4823","C36 H56 O12 N2 13C1","36","56","12","2","-9999","-9999","1","-9999","-9999","-9999"
"4828","720.379016","720.379457215","720.379181081","2951455.8","-9999","189892.1","10.91","-1","0.383317315","0.486845805","0.692787115","0.569222329","14","0.048780488","1.463414634","N3 S2 P1 O2","de-protonated","0","-9999","C41 H60 O2 N3 P1 S2","41","60","2","3","1","2","-9999","-9999","-9999","-9999"
"4828","720.379016","720.379457215","720.379892889","2951455.8","-9999","189892.1","10.91","-1","-0.604783311","0.93578719","0.717141118","0.848328761","15","0.1","1.425","13C1 N4 S1 P1 O4","de-protonated","1","4823","C39 H57 O4 N4 P1 S1 13C1","39","57","4","4","1","1","1","-9999","-9999","-9999"
"4829","721.301761","721.30220296","721.302690606","2271674.8","-9999","256324.8","7.99","-1","-0.676062222","0.460206425","0.677556332","0.547146388","20","0.113636364","1.136363636","S2 O5","de-protonated","0","-9999","C44 H50 O5 S2","44","50","5","-9999","-9999","2","-9999","-9999","-9999","-9999"
"4829","721.301761","721.30220296","721.301821226","2271674.8","-9999","256324.8","7.99","-1","0.529229733","0.475224443","0.6825583","0.558157986","21","0.23255814","1.069767442","O10","de-protonated","0","-9999","C43 H46 O10","43","46","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4829","721.301761","721.30220296","721.302823548","2271674.8","-9999","256324.8","7.99","-1","-0.860369888","0.437157344","0.736963647","0.557079866","7","0.393939394","1.666666667","S1 P1 O13","de-protonated","0","-9999","C33 H55 O13 P1 S1","33","55","13","-9999","1","1","-9999","-9999","-9999","-9999"
"4829","721.301761","721.30220296","721.302310483","2271674.8","-9999","256324.8","7.99","-1","-0.149067843","0.497988053","0.667769153","0.565900493","25","0.043478261","1.02173913","N2 S1 P1 O2","de-protonated","0","-9999","C46 H47 O2 N2 P1 S1","46","47","2","2","1","1","-9999","-9999","-9999","-9999"
"4829","721.301761","721.30220296","721.301659035","2271674.8","-9999","256324.8","7.99","-1","0.754089074","0.450981917","0.70871839","0.554076506","16","0.105263158","1.342105263","N4 S2 P1 O4","de-protonated","0","-9999","C38 H51 O4 N4 P1 S2","38","51","4","4","1","2","-9999","-9999","-9999","-9999"
"4830","721.342059","721.342500993","721.34258036","2226670","-9999","252112.8","7.8","-1","-0.11002726","0.498902897","0.748902347","0.598902677","1","0.387096774","2.032258065","S2 P1 O12","de-protonated","0","-9999","C31 H63 O12 P1 S2","31","63","12","-9999","1","2","-9999","-9999","-9999","-9999"
"4830","721.342059","721.342500993","721.342067296","2226670","-9999","252112.8","7.8","-1","0.601236116","0.468256931","0.677556332","0.551976692","19","0.022727273","1.25","N2 S2 P1 O1","de-protonated","0","-9999","C44 H55 O1 N2 P1 S2","44","55","1","2","1","2","-9999","-9999","-9999","-9999"
"4830","721.342059","721.342500993","721.342915449","2226670","-9999","252112.8","7.8","-1","-0.574562054","0.4709293","0.68763467","0.557611448","20","0.119047619","1.19047619","N4 S1 O5","de-protonated","0","-9999","C42 H50 O5 N4 S1","42","50","5","4","-9999","1","-9999","-9999","-9999","-9999"
"4830","721.342059","721.342500993","721.343048391","2226670","-9999","252112.8","7.8","-1","-0.758859461","0.450391707","0.748902347","0.569795963","7","0.419354839","1.774193548","N4 P1 O13","de-protonated","0","-9999","C31 H55 O13 N4 P1","31","55","13","4","1","-9999","-9999","-9999","-9999","-9999"
"4831","721.355061","721.355503003","721.356182731","2448894.5","-9999","243833.1","8.75","-1","-0.942291576","0.42559891","0.714192896","0.541036504","10","0.216216216","1.567567568","N2 S2 O8","de-protonated","0","-9999","C37 H58 O8 N2 S2","37","58","8","2","-9999","2","-9999","-9999","-9999","-9999"
"4831","721.355061","721.355503003","721.355313351","2448894.5","-9999","243833.1","8.75","-1","0.26291068","0.493768112","0.719752637","0.584161922","11","0.361111111","1.5","N2 O13","de-protonated","0","-9999","C36 H54 O13 N2","36","54","13","2","-9999","-9999","-9999","-9999","-9999","-9999"
"4831","721.355061","721.355503003","721.354800287","2448894.5","-9999","243833.1","8.75","-1","0.974161765","0.885094899","0.832395771","0.864015248","29","0.040816327","0.93877551","N4 O2","de-protonated","0","-9999","C49 H46 O2 N4","49","46","2","4","-9999","-9999","-9999","-9999","-9999","-9999"
"4831","721.355061","721.355503003","721.355802609","2448894.5","-9999","243833.1","8.75","-1","-0.415336417","0.484592055","0.703327172","0.572086102","15","0.128205128","1.41025641","N4 S1 P1 O5","de-protonated","0","-9999","C39 H55 O5 N4 P1 S1","39","55","5","4","1","1","-9999","-9999","-9999","-9999"
"4832","722.285877","722.286319755","722.286326066","2381476.3","-9999","295979.1","8.46","-1","-0.008737432","0.499993074","0.667769153","0.567103505","25","0.065217391","1","N1 S1 P1 O3","de-protonated","0","-9999","C46 H46 O3 N1 P1 S1","46","46","3","1","1","1","-9999","-9999","-9999","-9999"
"4832","722.285877","722.286319755","722.285674618","2381476.3","-9999","295979.1","8.46","-1","0.893189184","0.432616092","0.70871839","0.543057011","16","0.131578947","1.315789474","N3 S2 P1 O5","de-protonated","0","-9999","C38 H50 O5 N3 P1 S2","38","50","5","3","1","2","-9999","-9999","-9999","-9999"
"4833","722.313577","722.314019778","722.313328661","2220743.5","-9999","221479","7.77","-1","0.956810003","0.423474999","0.719752637","0.541986054","11","0.277777778","1.5","N1 S1 P1 O10","de-protonated","0","-9999","C36 H54 O10 N1 P1 S1","36","54","10","1","1","1","-9999","-9999","-9999","-9999"
"4833","722.313577","722.314019778","722.314176814","2220743.5","-9999","221479","7.77","-1","-0.217407545","0.97156457","0.778828079","0.894469974","12","0.411764706","1.441176471","N3 O14","de-protonated","0","-9999","C34 H49 O14 N3","34","49","14","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4834","722.321362","722.321804784","722.32157087","2811089.3","-9999","243998.8","10.3","-1","0.323836953","0.490575655","0.719752637","0.582246448","11","0.333333333","1.472222222","N1 S1 O12","de-protonated","0","-9999","C36 H53 O12 N1 S1","36","53","12","1","-9999","1","-9999","-9999","-9999","-9999"
"4834","722.321362","722.321804784","722.322060127","2811089.3","-9999","243998.8","10.3","-1","-0.353502886","0.488790265","0.703327172","0.574605028","15","0.102564103","1.384615385","N3 S2 P1 O4","de-protonated","0","-9999","C39 H54 O4 N3 P1 S2","39","54","4","3","1","2","-9999","-9999","-9999","-9999"
"4834","722.321362","722.321804784","722.321190747","2811089.3","-9999","243998.8","10.3","-1","0.850088499","0.438554514","0.70871839","0.546620064","16","0.236842105","1.315789474","N3 P1 O9","de-protonated","0","-9999","C38 H50 O9 N3 P1","38","50","9","3","1","-9999","-9999","-9999","-9999","-9999"
"4835","722.35725","722.357692813","722.357956379","2589951.3","-9999","209446.5","9.35","-1","-0.364868886","0.488066643","0.714192896","0.578517145","10","0.297297297","1.540540541","N1 S1 O11","de-protonated","0","-9999","C37 H57 O11 N1 S1","37","57","11","1","-9999","1","-9999","-9999","-9999","-9999"
"4835","722.35725","722.357692813","722.357576256","2589951.3","-9999","209446.5","9.35","-1","0.16135579","0.4976435","0.703327172","0.579916969","15","0.205128205","1.384615385","N3 P1 O8","de-protonated","0","-9999","C39 H54 O8 N3 P1","39","54","8","3","1","-9999","-9999","-9999","-9999","-9999"
"4835","722.35725","722.357692813","722.35730493","2589951.3","-9999","209446.5","9.35","-1","0.536967972","0.474513545","0.761234226","0.589201817","1","0.448275862","2.103448276","N3 S2 O13","de-protonated","0","-9999","C29 H61 O13 N3 S2","29","61","13","3","-9999","2","-9999","-9999","-9999","-9999"
"4835","722.35725","722.357692813","722.358155122","2589951.3","-9999","209446.5","9.35","-1","-0.640000033","0.928373276","0.832395771","0.889982274","29","0.040816327","0.93877551","13C1 N4 O2","de-protonated","1","4831","C48 H46 O2 N4 13C1","48","46","2","4","-9999","-9999","1","-9999","-9999","-9999"
"4836","723.317466","723.317909589","723.31834067","2133963","-9999","304217.8","7.39","-1","-0.595977819","0.468792115","0.677556332","0.552297802","19","0.113636364","1.181818182","S2 O5","de-protonated","0","-9999","C44 H52 O5 S2","44","52","5","-9999","-9999","2","-9999","-9999","-9999","-9999"
"4836","723.317466","723.317909589","723.31747129","2133963","-9999","304217.8","7.39","-1","0.605955476","0.467773124","0.6825583","0.553687194","20","0.23255814","1.11627907","O10","de-protonated","0","-9999","C43 H48 O10","43","48","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4836","723.317466","723.317909589","723.318473612","2133963","-9999","304217.8","7.39","-1","-0.779771896","0.447769806","0.736963647","0.563447343","6","0.393939394","1.727272727","S1 P1 O13","de-protonated","0","-9999","C33 H57 O13 P1 S1","33","57","13","-9999","1","1","-9999","-9999","-9999","-9999"
"4836","723.317466","723.317909589","723.317960548","2133963","-9999","304217.8","7.39","-1","-0.070451959","0.499549894","0.667769153","0.566837598","24","0.043478261","1.065217391","N2 S1 P1 O2","de-protonated","0","-9999","C46 H49 O2 N2 P1 S1","46","49","2","2","1","1","-9999","-9999","-9999","-9999"
"4836","723.317466","723.317909589","723.317531649","2133963","-9999","304217.8","7.39","-1","0.52250816","0.95166883","0.778828079","0.88253253","12","0.411764706","1.441176471","13C1 N3 O14","de-protonated","1","4833","C33 H49 O14 N3 13C1","33","49","14","3","-9999","-9999","1","-9999","-9999","-9999"
"4836","723.317466","723.317909589","723.317309099","2133963","-9999","304217.8","7.39","-1","0.830188225","0.441223433","0.70871839","0.548221416","15","0.105263158","1.394736842","N4 S2 P1 O4","de-protonated","0","-9999","C38 H53 O4 N4 P1 S2","38","53","4","4","1","2","-9999","-9999","-9999","-9999"
"4837","723.321513","723.321956592","723.321844915","2287568","-9999","215911.2","8.05","-1","0.154393971","0.497842029","0.755017935","0.600712391","1","0.433333333","2.033333333","S2 P1 O13","de-protonated","0","-9999","C30 H61 O13 P1 S2","30","61","13","-9999","1","2","-9999","-9999","-9999","-9999"
"4837","723.321513","723.321956592","723.321331851","2287568","-9999","215911.2","8.05","-1","0.863711264","0.436700627","0.6825583","0.535043696","19","0.046511628","1.23255814","N2 S2 P1 O2","de-protonated","0","-9999","C43 H53 O2 N2 P1 S2","43","53","2","2","1","2","-9999","-9999","-9999","-9999"
"4837","723.321513","723.321956592","723.322180004","2287568","-9999","215911.2","8.05","-1","-0.308869815","0.491419328","0.692787115","0.571966443","20","0.146341463","1.170731707","N4 S1 O6","de-protonated","0","-9999","C41 H48 O6 N4 S1","41","48","6","4","-9999","1","-9999","-9999","-9999","-9999"
"4837","723.321513","723.321956592","723.322312946","2287568","-9999","215911.2","8.05","-1","-0.492662969","0.478457532","0.755017935","0.589081693","7","0.466666667","1.766666667","N4 P1 O14","de-protonated","0","-9999","C30 H53 O14 N4 P1","30","53","14","4","1","-9999","-9999","-9999","-9999","-9999"
"4838","723.357761","723.358204621","723.358230425","3292158.3","-9999","237627.5","12.36","-1","-0.035671865","0.499884568","0.748902347","0.59949168","0","0.387096774","2.096774194","S2 P1 O12","de-protonated","0","-9999","C31 H65 O12 P1 S2","31","65","12","-9999","1","2","-9999","-9999","-9999","-9999"
"4838","723.357761","723.358204621","723.35771736","3292158.3","-9999","237627.5","12.36","-1","0.673609614","0.460482924","0.677556332","0.547312287","18","0.022727273","1.295454545","N2 S2 P1 O1","de-protonated","0","-9999","C44 H57 O1 N2 P1 S2","44","57","1","2","1","2","-9999","-9999","-9999","-9999"
"4838","723.357761","723.358204621","723.358565514","3292158.3","-9999","237627.5","12.36","-1","-0.498912261","0.477919869","0.68763467","0.56180579","19","0.119047619","1.238095238","N4 S1 O5","de-protonated","0","-9999","C42 H52 O5 N4 S1","42","52","5","4","-9999","1","-9999","-9999","-9999","-9999"
"4838","723.357761","723.358204621","723.358698455","3292158.3","-9999","237627.5","12.36","-1","-0.682696135","0.459454346","0.748902347","0.575233546","6","0.419354839","1.838709677","N4 P1 O13","de-protonated","0","-9999","C31 H57 O13 N4 P1","31","57","13","4","1","-9999","-9999","-9999","-9999","-9999"
"4839","723.393943","723.39438665","723.393746554","3511340.8","-9999","222735.9","13.3","-1","0.884851733","0.433781333","0.748902347","0.559829738","0","0.516129032","2.096774194","P1 O16","de-protonated","0","-9999","C31 H65 O16 P1","31","65","16","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4839","723.393943","723.39438665","723.394951023","3511340.8","-9999","222735.9","13.3","-1","-0.78017213","0.447719083","0.6825583","0.54165477","18","0.093023256","1.302325581","N4 S1 O4","de-protonated","0","-9999","C43 H56 O4 N4 S1","43","56","4","4","-9999","1","-9999","-9999","-9999","-9999"
"4839","723.393943","723.39438665","723.395083965","3511340.8","-9999","222735.9","13.3","-1","-0.963946708","0.422423009","0.742885034","0.550607819","5","0.375","1.90625","N4 P1 O12","de-protonated","0","-9999","C32 H61 O12 N4 P1","32","61","12","4","1","-9999","-9999","-9999","-9999","-9999"
"4840","723.429898","723.430341679","723.429999122","2095194.9","-9999","227473.7","7.22","-1","0.473518702","0.480066042","0.6825583","0.561062945","12","0.162790698","1.488372093","S1 O7","de-protonated","0","-9999","C43 H64 O7 S1","43","64","7","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4840","723.429898","723.430341679","723.429618999","2095194.9","-9999","227473.7","7.22","-1","0.998964012","0.417187255","0.672627142","0.51936321","17","0.088888889","1.355555556","N2 P1 O4","de-protonated","0","-9999","C45 H61 O4 N2 P1","45","61","4","2","1","-9999","-9999","-9999","-9999","-9999"
"4841","724.293372","724.293816377","724.294310749","2261163","-9999","213560.5","7.93","-1","-0.682557159","0.459470164","0.73113591","0.568136463","11","0.294117647","1.5","N3 S2 O10","de-protonated","0","-9999","C34 H51 O10 N3 S2","34","51","10","3","-9999","2","-9999","-9999","-9999","-9999"
"4841","724.293372","724.293816377","724.293441369","2261163","-9999","213560.5","7.93","-1","0.517756452","0.476261385","0.736963647","0.58054229","12","0.454545455","1.424242424","N3 O15","de-protonated","0","-9999","C33 H47 O15 N3","33","47","15","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4842","725.336953","725.33739822","725.33749498","4745698.5","-9999","224464.9","18.58","-1","-0.13339979","0.498388118","0.755017935","0.601040045","0","0.433333333","2.1","S2 P1 O13","de-protonated","0","-9999","C30 H63 O13 P1 S2","30","63","13","-9999","1","2","-9999","-9999","-9999","-9999"
"4842","725.336953","725.33739822","725.336981916","4745698.5","-9999","224464.9","18.58","-1","0.573946167","0.313993164","0.63665507","0.443057927","18","0.046511628","1.279069767","N2 S2 P1 O2","de-protonated","0","-9999","C43 H55 O2 N2 P1 S2","43","55","2","2","1","2","-9999","-9999","-9999","-9999"
"4842","725.336953","725.33739822","725.337830069","4745698.5","-9999","224464.9","18.58","-1","-0.595376074","0.468853099","0.692787115","0.558426705","19","0.146341463","1.219512195","N4 S1 O6","de-protonated","0","-9999","C41 H50 O6 N4 S1","41","50","6","4","-9999","1","-9999","-9999","-9999","-9999"
"4842","725.336953","725.33739822","725.33796301","4745698.5","-9999","224464.9","18.58","-1","-0.77865843","0.447910814","0.755017935","0.570753662","6","0.466666667","1.833333333","N4 P1 O14","de-protonated","0","-9999","C30 H55 O14 N4 P1","30","55","14","4","1","-9999","-9999","-9999","-9999","-9999"
"4843","725.373162","725.373607249","725.373011109","6323729","-9999","221098.7","25.34","-1","0.821839096","0.89493691","0.98524865","0.931061606","0","0.566666667","2.1","P1 O17","de-protonated","0","-9999","C30 H63 O17 P1","30","63","17","-9999","1","-9999","-9999","-9999","-9999","-9999"
