"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1412","520.226093","520.226238425","520.22627429","1118240.8","-9999","398390.4","8.67","-1","-0.068942107","0.999137944","0.884706689","0.953365442","1","0.631578947","2.105263158","13C1 N2 S1 O12","de-protonated","1","1402","C18 H40 O12 N2 S1 13C1","18","40","12","2","-9999","1","1","-9999","-9999","-9999"
"1412","520.226093","520.226238425","520.225761226","1118240.8","-9999","398390.4","8.67","-1","0.917291665","0.85840842","0.971353769","0.90358656","19","0.03125","1","13C1 N4 S1 O1","de-protonated","1","1402","C31 H32 O1 N4 S1 13C1","31","32","1","4","-9999","1","1","-9999","-9999","-9999"
"1412","520.226093","520.226238425","520.225894168","1118240.8","-9999","398390.4","8.67","-1","0.66174527","0.923617168","0.899329413","0.913902066","6","0.428571429","1.761904762","13C1 N4 P1 O9","de-protonated","1","1402","C20 H37 O9 N4 P1 13C1","20","37","9","4","1","-9999","1","-9999","-9999","-9999"
"1414","521.019727","521.019872654","521.019546695","1590263","-9999","371864.2","13.06","-1","0.625617717","0.465722299","0.719752637","0.567334434","32","0.027777778","0.305555556","S1 P1 O1","de-protonated","0","-9999","C36 H11 O1 P1 S1","36","11","1","-9999","1","1","-9999","-9999","-9999","-9999"
"1414","521.019727","521.019872654","521.01940831","1590263","-9999","371864.2","13.06","-1","0.891221098","0.865783706","0","0.519470224","5","0.933333333","1.533333333","S2 P1 O14","de-protonated","0","-9999","C15 H23 O14 P1 S2","15","23","14","-9999","1","2","-9999","-9999","-9999","-9999"
"1414","521.019727","521.019872654","521.019743399","1590263","-9999","371864.2","13.06","-1","0.248079983","0.9888951","0","0.59333706","24","0.269230769","0.384615385","N4 S1 O7","de-protonated","0","-9999","C26 H10 O7 N4 S1","26","10","7","4","-9999","1","-9999","-9999","-9999","-9999"
"1415","521.047818","521.047963662","521.048266822","1231367.5","-9999","241678.4","9.72","-1","-0.581828442","0.940423667","0","0.5642542","18","0.28","0.72","N2 S2 O7","de-protonated","0","-9999","C25 H18 O7 N2 S2","25","18","7","2","-9999","2","-9999","-9999","-9999","-9999"
"1415","521.047818","521.047963662","521.0478867","1231367.5","-9999","241678.4","9.72","-1","0.147705845","0.996049156","0","0.597629494","23","0.148148148","0.555555556","N4 S1 P1 O4","de-protonated","0","-9999","C27 H15 O4 N4 P1 S1","27","15","4","4","1","1","-9999","-9999","-9999","-9999"
"1416","521.056148","521.056293664","521.05579382","6968332.5","-9999","287143","63.18","-1","0.959291997","0.561010715","0.924446484","0.706385022","4","0.8125","1.6875","S2 P1 O13","de-protonated","0","-9999","C16 H27 O13 P1 S2","16","27","13","-9999","1","2","-9999","-9999","-9999","-9999"
"1416","521.056148","521.056293664","521.056128908","6968332.5","-9999","287143","63.18","-1","0.316195749","0.980080711","0.986599392","0.982688184","23","0.222222222","0.518518519","N4 S1 O6","de-protonated","0","-9999","C27 H14 O6 N4 S1","27","14","6","4","-9999","1","-9999","-9999","-9999","-9999"
"1416","521.056148","521.056293664","521.05626185","6968332.5","-9999","287143","63.18","-1","0.061056753","0.99885453","0.934902261","0.973273622","10","0.875","1.1875","N4 P1 O14","de-protonated","0","-9999","C16 H19 O14 N4 P1","16","19","14","4","1","-9999","-9999","-9999","-9999","-9999"
"1417","521.071639","521.071784669","521.071898114","1188629.8","-9999","389692.7","9.32","-1","-0.21771532","0.991436219","0","0.594861732","9","0.777777778","1.222222222","N2 S1 O14","de-protonated","0","-9999","C18 H22 O14 N2 S1","18","22","14","2","-9999","1","-9999","-9999","-9999","-9999"
"1417","521.071639","521.071784669","521.07138505","1188629.8","-9999","389692.7","9.32","-1","0.76691779","0.898776051","0","0.53926563","27","0.096774194","0.451612903","N4 S1 O3","de-protonated","0","-9999","C31 H14 O3 N4 S1","31","14","3","4","-9999","1","-9999","-9999","-9999","-9999"
"1417","521.071639","521.071784669","521.071517991","1188629.8","-9999","389692.7","9.32","-1","0.511786148","0.953585719","0","0.572151432","14","0.55","0.95","N4 P1 O11","de-protonated","0","-9999","C20 H19 O11 N4 P1","20","19","11","4","1","-9999","-9999","-9999","-9999","-9999"
"1418","521.092543","521.092688675","521.092179329","10307618","-9999","286645.2","94.3","-1","0.977458173","0.561604855","0.929726258","0.708853416","3","0.705882353","1.823529412","S2 P1 O12","de-protonated","0","-9999","C17 H31 O12 P1 S2","17","31","12","-9999","1","2","-9999","-9999","-9999","-9999"
"1418","521.092543","521.092688675","521.093165866","10307618","-9999","286645.2","94.3","-1","-0.915751389","0.571902938","0.871631922","0.691794531","31","0.083333333","0.388888889","N2 O3","de-protonated","0","-9999","C36 H14 O3 N2","36","14","3","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1418","521.092543","521.092688675","521.092514418","10307618","-9999","286645.2","94.3","-1","0.334406818","0.980461852","0.955688366","0.970552458","22","0.178571429","0.642857143","N4 S1 O5","de-protonated","0","-9999","C28 H18 O5 N4 S1","28","18","5","4","-9999","1","-9999","-9999","-9999","-9999"
"1418","521.092543","521.092688675","521.09264736","10307618","-9999","286645.2","94.3","-1","0.079285631","0.998980224","0.967176154","0.986258596","9","0.764705882","1.352941176","N4 P1 O13","de-protonated","0","-9999","C17 H23 O13 N4 P1","17","23","13","4","1","-9999","-9999","-9999","-9999","-9999"
"1419","521.128993","521.129138685","521.129551376","11378744","-9999","283059.6","104.28","-1","-0.791915593","0.594839367","0.903519388","0.718311376","30","0.054054054","0.486486486","N2 O2","de-protonated","0","-9999","C37 H18 O2 N2","37","18","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1419","521.128993","521.129138685","521.129412991","11378744","-9999","283059.6","104.28","-1","-0.526368655","0.633861749","0.91513178","0.746369761","3","0.9375","1.875","N2 S1 O15","de-protonated","0","-9999","C16 H30 O15 N2 S1","16","30","15","2","-9999","1","-9999","-9999","-9999","-9999"
"1419","521.128993","521.129138685","521.128899927","11378744","-9999","283059.6","104.28","-1","0.458155481","0.481467537","0.934393643","0.662637979","21","0.137931034","0.75862069","N4 S1 O4","de-protonated","0","-9999","C29 H22 O4 N4 S1","29","22","4","4","-9999","1","-9999","-9999","-9999","-9999"
"1419","521.128993","521.129138685","521.129032869","11378744","-9999","283059.6","104.28","-1","0.203052076","0.99266827","0.93598707","0.96999579","8","0.666666667","1.5","N4 P1 O12","de-protonated","0","-9999","C18 H27 O12 N4 P1","18","27","12","4","1","-9999","-9999","-9999","-9999","-9999"
"1420","521.148236","521.148381691","521.148691885","1904195.1","-9999","272182.2","15.99","-1","-0.595211938","0.468869724","0.787157861","0.596184979","11","0.4","1.2","S1 O10","de-protonated","0","-9999","C25 H30 O10 S1","25","30","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1420","521.148236","521.148381691","521.148311762","1904195.1","-9999","272182.2","15.99","-1","0.134181759","0.498369197","0.773979033","0.608613131","16","0.259259259","1","N2 P1 O7","de-protonated","0","-9999","C27 H27 O7 N2 P1","27","27","7","2","1","-9999","-9999","-9999","-9999","-9999"
"1420","521.148236","521.148381691","521.148040436","1904195.1","-9999","272182.2","15.99","-1","0.65481347","0.925147873","0","0.555088724","2","0.705882353","2","N2 S2 O12","de-protonated","0","-9999","C17 H34 O12 N2 S2","17","34","12","2","-9999","2","-9999","-9999","-9999","-9999"
"1420","521.148236","521.148381691","521.148890628","1904195.1","-9999","272182.2","15.99","-1","-0.976567795","0.560733273","0.849065139","0.676066019","30","0.027027027","0.513513514","13C1 N3 O1","de-protonated","1","1409","C36 H19 O1 N3 13C1","36","19","1","3","-9999","-9999","1","-9999","-9999","-9999"
"1420","521.148236","521.148381691","521.148752244","1904195.1","-9999","272182.2","15.99","-1","-0.71103076","0.912347749","0.97500599","0.937411045","3","0.875","1.9375","13C1 N3 S1 O14","de-protonated","1","1409","C15 H31 O14 N3 S1 13C1","15","31","14","3","-9999","1","1","-9999","-9999","-9999"
"1421","521.165321","521.165466696","521.164950348","9656397","-9999","291188.7","88.23","-1","0.990757568","0.569768811","0.930900115","0.714221333","1","0.526315789","2.052631579","S2 P1 O10","de-protonated","0","-9999","C19 H39 O10 P1 S2","19","39","10","-9999","1","2","-9999","-9999","-9999","-9999"
"1421","521.165321","521.165466696","521.165936885","9656397","-9999","291188.7","88.23","-1","-0.902187668","0.287566511","0.669687134","0.44041476","29","0.026315789","0.578947368","N2 O1","de-protonated","0","-9999","C38 H22 O1 N2","38","22","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1421","521.165321","521.165466696","521.165798501","9656397","-9999","291188.7","88.23","-1","-0.636659297","0.915151889","0.932585299","0.922125253","2","0.823529412","2","N2 S1 O14","de-protonated","0","-9999","C17 H34 O14 N2 S1","17","34","14","2","-9999","1","-9999","-9999","-9999","-9999"
"1421","521.165321","521.165466696","521.165285436","9656397","-9999","291188.7","88.23","-1","0.347795995","0.656370636","0.949808841","0.773745918","20","0.1","0.866666667","N4 S1 O3","de-protonated","0","-9999","C30 H26 O3 N4 S1","30","26","3","4","-9999","1","-9999","-9999","-9999","-9999"
"1421","521.165321","521.165466696","521.165418378","9656397","-9999","291188.7","88.23","-1","0.092710428","0.999143659","0.947742392","0.978583152","7","0.578947368","1.631578947","N4 P1 O11","de-protonated","0","-9999","C19 H31 O11 N4 P1","19","31","11","4","1","-9999","-9999","-9999","-9999","-9999"
"1422","521.194184","521.194329704","521.194460309","1021534.4","-9999","341485.6","7.76","-1","-0.250586948","0.988670808","0","0.593202485","23","0.027027027","0.810810811","S1 O1","de-protonated","0","-9999","C37 H30 O1 S1","37","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1422","521.194184","521.194329704","521.19459325","1021534.4","-9999","341485.6","7.76","-1","-0.505658083","0.954665146","0","0.572799088","10","0.346153846","1.346153846","P1 O9","de-protonated","0","-9999","C26 H35 O9 P1","26","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1422","521.194184","521.194329704","521.19380886","1021534.4","-9999","341485.6","7.76","-1","0.999329121","0.83426406","0","0.500558436","14","0.103448276","1.172413793","N2 S2 O3","de-protonated","0","-9999","C29 H34 O3 N2 S2","29","34","3","2","-9999","2","-9999","-9999","-9999","-9999"
"1422","521.194184","521.194329704","521.193941802","1021534.4","-9999","341485.6","7.76","-1","0.744257348","0.90437799","0","0.542626794","1","0.611111111","2.166666667","N2 S1 P1 O11","de-protonated","0","-9999","C18 H39 O11 N2 P1 S1","18","39","11","2","1","1","-9999","-9999","-9999","-9999"
"1422","521.194184","521.194329704","521.194789955","1021534.4","-9999","341485.6","7.76","-1","-0.883068591","0.86805906","0","0.520835436","2","0.9375","2.125","N4 O15","de-protonated","0","-9999","C16 H34 O15 N4","16","34","15","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1423","521.201767","521.201912706","521.20218401","5666915","-9999","310739.5","51.05","-1","-0.52053481","0.944682549","0.975508128","0.95701278","1","0.722222222","2.111111111","N2 S1 O13","de-protonated","0","-9999","C18 H38 O13 N2 S1","18","38","13","2","-9999","1","-9999","-9999","-9999","-9999"
"1423","521.201767","521.201912706","521.201670946","5666915","-9999","310739.5","51.05","-1","0.463851871","0.967565992","0.936352168","0.955080463","19","0.064516129","0.967741935","N4 S1 O2","de-protonated","0","-9999","C31 H30 O2 N4 S1","31","30","2","4","-9999","1","-9999","-9999","-9999","-9999"
"1423","521.201767","521.201912706","521.201803888","5666915","-9999","310739.5","51.05","-1","0.208784082","0.994512504","0.99039444","0.992865278","6","0.5","1.75","N4 P1 O10","de-protonated","0","-9999","C20 H35 O10 N4 P1","20","35","10","4","1","-9999","-9999","-9999","-9999","-9999"
"1424","521.238132","521.238277717","521.238569519","1932408.5","-9999","280885.5","16.25","-1","-0.559825671","0.944719816","0","0.56683189","0","0.631578947","2.210526316","N2 S1 O12","de-protonated","0","-9999","C19 H42 O12 N2 S1","19","42","12","2","-9999","1","-9999","-9999","-9999","-9999"
"1424","521.238132","521.238277717","521.238056455","1932408.5","-9999","280885.5","16.25","-1","0.424492255","0.483916414","0.742885034","0.587503862","18","0.03125","1.0625","N4 S1 O1","de-protonated","0","-9999","C32 H34 O1 N4 S1","32","34","1","4","-9999","1","-9999","-9999","-9999","-9999"
"1424","521.238132","521.238277717","521.238189397","1932408.5","-9999","280885.5","16.25","-1","0.169442281","0.99480403","0","0.596882418","5","0.428571429","1.857142857","N4 P1 O9","de-protonated","0","-9999","C21 H39 O9 N4 P1","21","39","9","4","1","-9999","-9999","-9999","-9999","-9999"
"1425","522.05952","522.059665954","522.059148655","1881696.3","-9999","334178.4","15.77","-1","0.990882424","0.55787512399999994","0.924446484","0.704503668","4","0.8125","1.6875","13C1 S2 P1 O13","de-protonated","1","1416","C15 H27 O13 P1 S2 13C1","15","27","13","-9999","1","2","1","-9999","-9999","-9999"
"1425","522.05952","522.059665954","522.059423385","1881696.3","-9999","334178.4","15.77","-1","0.464639031","0.480792241","0.719752637","0.576376399","31","0.055555556","0.361111111","N1 S1 O2","de-protonated","0","-9999","C36 H13 O2 N1 S1","36","13","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1425","522.05952","522.059665954","522.059556326","1881696.3","-9999","334178.4","15.77","-1","0.209990322","0.496015387","0.787157861","0.612472377","18","0.4","0.72","N1 P1 O10","de-protonated","0","-9999","C25 H18 O10 N1 P1","25","18","10","1","1","-9999","-9999","-9999","-9999","-9999"
"1425","522.05952","522.059665954","522.059483744","1881696.3","-9999","334178.4","15.77","-1","0.349022133","0.978139056","0.986599392","0.981523191","23","0.222222222","0.518518519","13C1 N4 S1 O6","de-protonated","1","1416","C26 H14 O6 N4 S1 13C1","26","14","6","4","-9999","1","1","-9999","-9999","-9999"
"1425","522.05952","522.059665954","522.059616685","1881696.3","-9999","334178.4","15.77","-1","0.094373483","0.998385259","0.934902261","0.97299206","10","0.875","1.1875","13C1 N4 P1 O14","de-protonated","1","1416","C15 H19 O14 N4 P1 13C1","15","19","14","4","1","-9999","1","-9999","-9999","-9999"
"1426","522.087786","522.087931962","522.087428301","1057905.1","-9999","280472.1","8.1","-1","0.964706076","0.844621537","0","0.506772922","3","0.75","1.875","N1 S2 P1 O12","de-protonated","0","-9999","C16 H30 O12 N1 P1 S2","16","30","12","1","1","2","-9999","-9999","-9999","-9999"
"1426","522.087786","522.087931962","522.088414839","1057905.1","-9999","280472.1","8.1","-1","-0.924894466","0.856229691","0","0.513737814","31","0.085714286","0.371428571","N3 O3","de-protonated","0","-9999","C35 H13 O3 N3","35","13","3","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1427","522.095893","522.096038964","522.095534164","2388598","-9999","260808.8","20.5","-1","0.966873592","0.562653427","0.929726258","0.70948256","3","0.705882353","1.823529412","13C1 S2 P1 O12","de-protonated","1","1418","C16 H31 O12 P1 S2 13C1","16","31","12","-9999","1","2","1","-9999","-9999","-9999"
"1427","522.095893","522.096038964","522.095808894","2388598","-9999","260808.8","20.5","-1","0.440666887","0.482689248","0.714192896","0.575290707","30","0.027027027","0.459459459","N1 S1 O1","de-protonated","0","-9999","C37 H17 O1 N1 S1","37","17","1","1","-9999","1","-9999","-9999","-9999","-9999"
"1427","522.095893","522.096038964","522.095941836","2388598","-9999","260808.8","20.5","-1","0.186035931","0.496869926","0.780512821","0.610327084","17","0.346153846","0.846153846","N1 P1 O9","de-protonated","0","-9999","C26 H22 O9 N1 P1","26","22","9","1","1","-9999","-9999","-9999","-9999","-9999"
"1427","522.095893","522.096038964","522.09567051","2388598","-9999","260808.8","20.5","-1","0.705722697","0.913593527","0","0.548156116","3","0.875","1.8125","N1 S2 O14","de-protonated","0","-9999","C16 H29 O14 N1 S2","16","29","14","1","-9999","2","-9999","-9999","-9999","-9999"
"1427","522.095893","522.096038964","522.096520702","2388598","-9999","260808.8","20.5","-1","-0.922697617","0.571240345","0.871631922","0.691396976","31","0.083333333","0.388888889","13C1 N2 O3","de-protonated","1","1418","C35 H14 O3 N2 13C1","35","14","3","2","-9999","-9999","1","-9999","-9999","-9999"
"1427","522.095893","522.096038964","522.095869253","2388598","-9999","260808.8","20.5","-1","0.325058049","0.981010256","0.955688366","0.9708815","22","0.178571429","0.642857143","13C1 N4 S1 O5","de-protonated","1","1418","C27 H18 O5 N4 S1 13C1","27","18","5","4","-9999","1","1","-9999","-9999","-9999"
"1427","522.095893","522.096038964","522.096002195","2388598","-9999","260808.8","20.5","-1","0.070427152","0.999100422","0.967176154","0.986330715","9","0.764705882","1.352941176","13C1 N4 P1 O13","de-protonated","1","1418","C16 H23 O13 N4 P1 13C1","16","23","13","4","1","-9999","1","-9999","-9999","-9999"
