"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2420","645.252376","645.252415726","645.252895974","2952445.3","-9999","288560","14.77","-1","-0.744278158","0.452186454","0.780512821","0.583517","4","0.615384615","1.807692308","P1 O16","de-protonated","0","-9999","C26 H47 O16 P1","26","47","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2420","645.252376","645.252415726","645.25238291","2952445.3","-9999","288560","14.77","-1","0.05085857","0.499765388","0.703327172","0.581190102","22","0.128205128","1","N2 P1 O5","de-protonated","0","-9999","C39 H39 O5 N2 P1","39","39","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2420","645.252376","645.252415726","645.252111584","2952445.3","-9999","288560","14.77","-1","0.471354944","0.480244164","0.761234226","0.592640189","8","0.344827586","1.586206897","N2 S2 O10","de-protonated","0","-9999","C29 H46 O10 N2 S2","29","46","10","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2421","646.073765","646.073804705","646.074190321","1724065.5","-9999","286189","7.93","-1","-0.596859394","0.93740535","0.997225363","0.961333355","22","0.40625","0.6875","13C1 S1 O13","de-protonated","1","2413","C31 H22 O13 S1 13C1","31","22","13","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2421","646.073765","646.073804705","646.073677256","1724065.5","-9999","286189","7.93","-1","0.197266666","0.661975967","0.878358299","0.7485289","40","0.044444444","0.311111111","13C1 N2 S1 O2","de-protonated","1","2413","C44 H14 O2 N2 S1 13C1","44","14","2","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2421","646.073765","646.073804705","646.073810198","1724065.5","-9999","286189","7.93","-1","-0.008502015","0.999986884","0.985476238","0.994182626","27","0.294117647","0.558823529","13C1 N2 P1 O10","de-protonated","1","2413","C33 H19 O10 N2 P1 13C1","33","19","10","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2421","646.073765","646.073804705","646.073538872","1724065.5","-9999","286189","7.93","-1","0.411459709","0.969747939","0.951742651","0.962545824","13","0.625","1.083333333","13C1 N2 S2 O15","de-protonated","1","2413","C23 H26 O15 N2 S2 13C1","23","26","15","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2421","646.073765","646.073804705","646.073946544","1724065.5","-9999","286189","7.93","-1","-0.219539188","0.495646382","0.736963647","0.592173288","27","0.363636364","0.515151515","N3 O12","de-protonated","0","-9999","C33 H17 O12 N3","33","17","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2422","646.110293","646.110332704","646.11057583","2034379","-9999","312583.7","9.66","-1","-0.37629123","0.974634994","0.982393059","0.97773822","21","0.363636364","0.787878788","13C1 S1 O12","de-protonated","1","2415","C32 H26 O12 S1 13C1","32","26","12","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2422","646.110293","646.110332704","646.110708772","2034379","-9999","312583.7","9.66","-1","-0.582048043","0.940380054","0.946780925","0.942940403","8","0.909090909","1.409090909","13C1 P1 O20","de-protonated","1","2415","C21 H31 O20 P1 13C1","21","31","20","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2422","646.110293","646.110332704","646.110062766","2034379","-9999","312583.7","9.66","-1","0.417790284","0.645883104","0.863248127","0.732829114","39","0.02173913","0.391304348","13C1 N2 S1 O1","de-protonated","1","2415","C45 H18 O1 N2 S1 13C1","45","18","1","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2422","646.110293","646.110332704","646.110195707","2034379","-9999","312583.7","9.66","-1","0.212033145","0.991875603","0.970829031","0.983456974","26","0.257142857","0.657142857","13C1 N2 P1 O9","de-protonated","1","2415","C34 H23 O9 N2 P1 13C1","34","23","9","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2422","646.110293","646.110332704","646.109924381","2034379","-9999","312583.7","9.66","-1","0.631971312","0.620063437","0.934197616","0.745717108","12","0.56","1.2","13C1 N2 S2 O14","de-protonated","1","2415","C24 H30 O14 N2 S2 13C1","24","30","14","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2422","646.110293","646.110332704","646.110332053","2034379","-9999","312583.7","9.66","-1","0.00100781","0.499999908","0.73113591","0.592454309","26","0.323529412","0.617647059","N3 O11","de-protonated","0","-9999","C34 H21 O11 N3","34","21","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2423","646.146576","646.146615703","646.146961339","1607924.3","-9999","226732.6","7.29","-1","-0.534918604","0.949405435","0.94049085","0.945839601","20","0.323529412","0.882352941","13C1 S1 O11","de-protonated","1","2416","C33 H30 O11 S1 13C1","33","30","11","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2423","646.146576","646.146615703","646.147094281","1607924.3","-9999","226732.6","7.29","-1","-0.740663798","0.905254065","0.989851795","0.939093157","7","0.826086957","1.52173913","13C1 P1 O19","de-protonated","1","2416","C22 H35 O19 P1 13C1","22","35","19","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2423","646.146576","646.146615703","646.147230627","1607924.3","-9999","226732.6","7.29","-1","-0.95167688","0.848456843","0","0.509074106","7","0.954545455","1.5","N1 O21","de-protonated","0","-9999","C22 H33 O21 N1","22","33","21","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2423","646.146576","646.146615703","646.146581217","1607924.3","-9999","226732.6","7.29","-1","0.053372548","0.999483254","0.929107577","0.971332983","25","0.222222222","0.75","13C1 N2 P1 O8","de-protonated","1","2416","C35 H27 O8 N2 P1 13C1","35","27","8","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2423","646.146576","646.146615703","646.146309891","1607924.3","-9999","226732.6","7.29","-1","0.473287001","0.640113535","0.934716843","0.757954858","11","0.5","1.307692308","13C1 N2 S2 O13","de-protonated","1","2416","C25 H34 O13 N2 S2 13C1","25","34","13","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2423","646.146576","646.146615703","646.146717562","1607924.3","-9999","226732.6","7.29","-1","-0.15764087","0.497750517","0.725399619","0.588810158","25","0.285714286","0.714285714","N3 O10","de-protonated","0","-9999","C35 H25 O10 N3","35","25","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2424","646.219454","646.219493701","646.219732358","1632070.9","-9999","351904.5","7.42","-1","-0.369311864","0.975555708","0.99737185799999994","0.984282168","18","0.25","1.055555556","13C1 S1 O9","de-protonated","1","2419","C35 H38 O9 S1 13C1","35","38","9","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2424","646.219454","646.219493701","646.2198653","1632070.9","-9999","351904.5","7.42","-1","-0.575033922","0.941765899","0.935222918","0.939148706","5","0.68","1.72","13C1 P1 O17","de-protonated","1","2419","C24 H43 O17 P1 13C1","24","43","17","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2424","646.219454","646.219493701","646.220001645","1632070.9","-9999","351904.5","7.42","-1","-0.786023277","0.893950466","0","0.53637028","5","0.791666667","1.708333333","N1 O19","de-protonated","0","-9999","C24 H41 O19 N1","24","41","19","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2424","646.219454","646.219493701","646.219352235","1632070.9","-9999","351904.5","7.42","-1","0.218913138","0.991342139","0.98633761","0.989340327","23","0.157894737","0.921052632","13C1 N2 P1 O6","de-protonated","1","2419","C37 H35 O6 N2 P1 13C1","37","35","6","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2424","646.219454","646.219493701","646.219080909","1632070.9","-9999","351904.5","7.42","-1","0.638780374","0.928636044","0.954827051","0.939112447","9","0.392857143","1.5","13C1 N2 S2 O11","de-protonated","1","2419","C27 H42 O11 N2 S2 13C1","27","42","11","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2424","646.219454","646.219493701","646.219488581","1632070.9","-9999","351904.5","7.42","-1","0.007923448","0.499994304","0.714192896","0.585673741","23","0.216216216","0.891891892","N3 O8","de-protonated","0","-9999","C37 H33 O8 N3","37","33","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2425","647.049819","647.04985868000006","647.050100041","4062456.8","-9999","268424.3","20.94","-1","-0.373017032","0.487534481","0.748902347","0.592081627","22","0.451612903","0.64516129","S1 O14","de-protonated","0","-9999","C31 H20 O14 S1","31","20","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2425","647.049819","647.04985868000006","647.049719918","4062456.8","-9999","268424.3","20.94","-1","0.21445309","0.495844937","0.736963647","0.592292421","27","0.333333333","0.515151515","N2 P1 O11","de-protonated","0","-9999","C33 H17 O11 N2 P1","33","17","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2425","647.049819","647.04985868000006","647.049448592","4062456.8","-9999","268424.3","20.94","-1","0.633781503","0.464854277","0.800793265","0.599229872","13","0.695652174","1.043478261","N2 S2 O16","de-protonated","0","-9999","C23 H24 O16 N2 S2","23","24","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2426","647.052698","647.05273768","647.052601964","1919740.1","-9999","310778.7","9.02","-1","0.209744567","0.496024671","0.773979033","0.607206416","18","0.703703704","0.740740741","O19","de-protonated","0","-9999","C27 H20 O19","27","20","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2426","647.052698","647.05273768","647.05295828","1919740.1","-9999","310778.7","9.02","-1","-0.340930135","0.489565229","0.692787115","0.570853983","35","0.073170732","0.390243902","N2 S2 O3","de-protonated","0","-9999","C41 H16 O3 N2 S2","41","16","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2426","647.052698","647.05273768","647.053091221","1919740.1","-9999","310778.7","9.02","-1","-0.546387286","0.473635755","0.755017935","0.586188627","22","0.366666667","0.7","N2 S1 P1 O11","de-protonated","0","-9999","C30 H21 O11 N2 P1 S1","30","21","11","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2426","647.052698","647.05273768","647.052439773","1919740.1","-9999","310778.7","9.02","-1","0.46040642","0.962267869","0","0.577360721","13","0.590909091","1.136363636","N4 S2 P1 O13","de-protonated","0","-9999","C22 H25 O13 N4 P1 S2","22","25","13","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2427","647.083023","647.083062679","647.083114247","2725150.8","-9999","310141.2","13.5","-1","-0.079692384","0.499424153","0.725399619","0.589814339","26","0.371428571","0.571428571","O13","de-protonated","0","-9999","C35 H20 O13","35","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2427","647.083023","647.083062679","647.083603504","2725150.8","-9999","310141.2","13.5","-1","-0.835788363","0.440477135","0.70871839","0.547773637","30","0.131578947","0.552631579","N2 S1 P1 O5","de-protonated","0","-9999","C38 H21 O5 N2 P1 S1","38","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2427","647.083023","647.083062679","647.082462798","2725150.8","-9999","310141.2","13.5","-1","0.927055079","0.42780413","0.773979033","0.566274091","17","0.555555556","0.888888889","N2 S1 O15","de-protonated","0","-9999","C27 H24 O15 N2 S1","27","24","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2427","647.083023","647.083062679","647.082952055","2725150.8","-9999","310141.2","13.5","-1","0.170957578","0.497355464","0.755017935","0.600420452","21","0.233333333","0.833333333","N4 S2 P1 O7","de-protonated","0","-9999","C30 H25 O7 N4 P1 S2","30","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2428","647.086192","647.086231679","647.08648555","7346466.5","-9999","287367.4","39.21","-1","-0.392329315","0.953200919","0.999334816","0.971654478","21","0.40625","0.75","S1 O13","de-protonated","0","-9999","C32 H24 O13 S1","32","24","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2428","647.086192","647.086231679","647.085972486","7346466.5","-9999","287367.4","39.21","-1","0.400554583","0.655192515","0.880467753","0.74530261","39","0.044444444","0.355555556","N2 S1 O2","de-protonated","0","-9999","C45 H16 O2 N2 S1","45","16","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2428","647.086192","647.086231679","647.086105427","7346466.5","-9999","287367.4","39.21","-1","0.195107762","0.664327545","0.954110963","0.780240912","26","0.294117647","0.617647059","N2 P1 O10","de-protonated","0","-9999","C34 H21 O10 N2 P1","34","21","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2428","647.086192","647.086231679","647.085834101","7346466.5","-9999","287367.4","39.21","-1","0.614412588","0.635456731","0.933670063","0.754742064","12","0.625","1.166666667","N2 S2 O15","de-protonated","0","-9999","C24 H28 O15 N2 S2","24","28","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2429","647.101134","647.101173679","647.101741691","1586995.6","-9999","280107.7","7.16","-1","-0.877779547","0.434763603","0.719752637","0.548759217","25","0.277777778","0.666666667","S1 O10","de-protonated","0","-9999","C36 H24 O10 S1","36","24","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2429","647.101134","647.101173679","647.101361569","1586995.6","-9999","280107.7","7.16","-1","-0.290356604","0.492409512","0.70871839","0.578933063","30","0.184210526","0.552631579","N2 P1 O7","de-protonated","0","-9999","C38 H21 O7 N2 P1","38","21","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2429","647.101134","647.101173679","647.101090243","1586995.6","-9999","280107.7","7.16","-1","0.128938132","0.996987953","0","0.598192772","16","0.428571429","1","N2 S2 O12","de-protonated","0","-9999","C28 H28 O12 N2 S2","28","28","12","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2429","647.101134","647.101173679","647.100577178","1586995.6","-9999","280107.7","7.16","-1","0.92180455","0.428558333","0.692787115","0.534249846","34","0.024390244","0.487804878","N4 S2 O1","de-protonated","0","-9999","C41 H20 O1 N4 S2","41","20","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2429","647.101134","647.101173679","647.10071012","1586995.6","-9999","280107.7","7.16","-1","0.716362258","0.455544401","0.755017935","0.575333815","21","0.3","0.833333333","N4 S1 P1 O9","de-protonated","0","-9999","C30 H25 O9 N4 P1 S1","30","25","9","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2430","647.119361","647.119400678","647.119499756","2381128.3","-9999","338160","11.58","-1","-0.15310601","0.497877806","0.719752637","0.586627739","25","0.333333333","0.666666667","O12","de-protonated","0","-9999","C36 H24 O12","36","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2430","647.119361","647.119400678","647.119989013","2381128.3","-9999","338160","11.58","-1","-0.909159421","0.430362511","0.703327172","0.539548376","29","0.102564103","0.641025641","N2 S1 P1 O4","de-protonated","0","-9999","C39 H25 O4 N2 P1 S1","39","25","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2430","647.119361","647.119400678","647.118848307","2381128.3","-9999","338160","11.58","-1","0.853584773","0.43808078","0.767553728","0.569869959","16","0.5","1","N2 S1 O14","de-protonated","0","-9999","C28 H28 O14 N2 S1","28","28","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2430","647.119361","647.119400678","647.119850629","2381128.3","-9999","338160","11.58","-1","-0.695312938","0.916014397","0","0.549608638","2","0.944444444","2.055555556","N2 S2 P1 O17","de-protonated","0","-9999","C18 H37 O17 N2 P1 S2","18","37","17","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2430","647.119361","647.119400678","647.119337565","2381128.3","-9999","338160","11.58","-1","0.097529839","0.499137768","0.748902347","0.5990436","20","0.193548387","0.935483871","N4 S2 P1 O6","de-protonated","0","-9999","C31 H29 O6 N4 P1 S2","31","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2431","647.122524","647.122563678","647.122871059","6748492","-9999","287673.1","35.88","-1","-0.47499679","0.962197762","0.988256202","0.972621138","20","0.363636364","0.848484848","S1 O12","de-protonated","0","-9999","C33 H28 O12 S1","33","28","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2431","647.122524","647.122563678","647.123004001","6748492","-9999","287673.1","35.88","-1","-0.680431717","0.922661","0.940917782","0.929963713","7","0.909090909","1.5","P1 O20","de-protonated","0","-9999","C22 H33 O20 P1","22","33","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2431","647.122524","647.122563678","647.122357995","6748492","-9999","287673.1","35.88","-1","0.317842462","0.653476538","0.86911127","0.739730431","38","0.02173913","0.434782609","N2 S1 O1","de-protonated","0","-9999","C46 H20 O1 N2 S1","46","20","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2431","647.122524","647.122563678","647.122490937","6748492","-9999","287673.1","35.88","-1","0.112407209","0.997074363","0.976692174","0.988921487","25","0.257142857","0.714285714","N2 P1 O9","de-protonated","0","-9999","C35 H25 O9 N2 P1","35","25","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
