"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"3207","639.094081","639.093936302","639.094287329","3571729.8","-9999","182049.7","17.47","-1","-0.54925797","0.473365527","0.773979033","0.59361093","14","0.518518519","1.074074074","S1 P1 O14","de-protonated","0","-9999","C27 H29 O14 P1 S1","27","29","14","-9999","1","1","-9999","-9999","-9999","-9999"
"3207","639.094081","639.093936302","639.093774265","3571729.8","-9999","182049.7","17.47","-1","0.253541226","0.494201834","0.698017357","0.575728043","32","0.075","0.525","N2 S1 P1 O3","de-protonated","0","-9999","C40 H21 O3 N2 P1 S1","40","21","3","2","1","1","-9999","-9999","-9999","-9999"
"3207","639.094081","639.093936302","639.09363588","3571729.8","-9999","182049.7","17.47","-1","0.470073605","0.480349291","0.829532115","0.62002242","5","0.842105263","1.736842105","N2 S2 P1 O16","de-protonated","0","-9999","C19 H33 O16 N2 P1 S2","19","33","16","2","1","2","-9999","-9999","-9999","-9999"
"3208","639.130514","639.13036927","639.130539897","3838010.8","-9999","223418.9","18.89","-1","-0.26696735","0.493575564","0.703327172","0.577476207","26","0.128205128","0.717948718","S2 O5","de-protonated","0","-9999","C39 H28 O5 S2","39","28","5","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3208","639.130514","639.13036927","639.130672838","3838010.8","-9999","223418.9","18.89","-1","-0.474971284","0.479946044","0.767553728","0.594989117","13","0.464285714","1.178571429","S1 P1 O13","de-protonated","0","-9999","C28 H33 O13 P1 S1","28","33","13","-9999","1","1","-9999","-9999","-9999","-9999"
"3208","639.130514","639.13036927","639.130159774","3838010.8","-9999","223418.9","18.89","-1","0.327782268","0.490346866","0.692787115","0.571322966","31","0.048780488","0.609756098","N2 S1 P1 O2","de-protonated","0","-9999","C41 H25 O2 N2 P1 S1","41","25","2","2","1","1","-9999","-9999","-9999","-9999"
"3208","639.130514","639.13036927","639.13002139","3838010.8","-9999","223418.9","18.89","-1","0.544302336","0.473831227","0.822155738","0.613161032","4","0.75","1.85","N2 S2 P1 O15","de-protonated","0","-9999","C20 H37 O15 N2 P1 S2","20","37","15","2","1","2","-9999","-9999","-9999","-9999"
"3208","639.130514","639.13036927","639.131007927","3838010.8","-9999","223418.9","18.89","-1","-0.999259352","0.417142584","0.703327172","0.531616419","32","0.153846154","0.512820513","N4 O6","de-protonated","0","-9999","C39 H20 O6 N4","39","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3209","639.146732","639.146587256","639.146777133","1747533","-9999","333037","7.73","-1","-0.297079341","0.492056791","0.755017935","0.597241249","18","0.466666667","0.933333333","N2 O14","de-protonated","0","-9999","C30 H28 O14 N2","30","28","14","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3209","639.146732","639.146587256","639.146264069","1747533","-9999","333037","7.73","-1","0.505654128","0.47733292","0.6825583","0.559423072","36","0.069767442","0.465116279","N4 O3","de-protonated","0","-9999","C43 H20 O3 N4","43","20","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3209","639.146732","639.146587256","639.146125684","1747533","-9999","333037","7.73","-1","0.722168778","0.909708988","0","0.545825393","9","0.727272727","1.454545455","N4 S1 O16","de-protonated","0","-9999","C22 H32 O16 N4 S1","22","32","16","4","-9999","1","-9999","-9999","-9999","-9999"
"3210","639.167329","639.167184238","639.166925406","2838628.3","-9999","209191.6","13.55","-1","0.404951484","0.485341665","0.698017357","0.570411942","25","0.1","0.8","S2 O4","de-protonated","0","-9999","C40 H32 O4 S2","40","32","4","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3210","639.167329","639.167184238","639.167058348","2838628.3","-9999","209191.6","13.55","-1","0.196959251","0.496492893","0.761234226","0.602389426","12","0.413793103","1.275862069","S1 P1 O12","de-protonated","0","-9999","C29 H37 O12 P1 S1","29","37","12","-9999","1","1","-9999","-9999","-9999","-9999"
"3210","639.167329","639.167184238","639.166545284","2838628.3","-9999","209191.6","13.55","-1","0.999667645","0.417080814","0.68763467","0.525302357","30","0.023809524","0.69047619","N2 S1 P1 O1","de-protonated","0","-9999","C42 H29 O1 N2 P1 S1","42","29","1","2","1","1","-9999","-9999","-9999","-9999"
"3210","639.167329","639.167184238","639.167393437","2838628.3","-9999","209191.6","13.55","-1","-0.327299323","0.490375015","0.698017357","0.573431952","31","0.125","0.6","N4 O5","de-protonated","0","-9999","C40 H24 O5 N4","40","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3210","639.167329","639.167184238","639.167255052","2838628.3","-9999","209191.6","13.55","-1","-0.11079201","0.49888761","0.829532115","0.631145412","4","0.947368421","1.894736842","N4 S1 O18","de-protonated","0","-9999","C19 H36 O18 N4 S1","19","36","18","4","-9999","1","-9999","-9999","-9999","-9999"
"3211","639.204092","639.203947206","639.203310915","1686669.9","-9999","202077.2","7.41","-1","0.995442625","0.417719228","0.692787115","0.527746383","24","0.073170732","0.87804878","S2 O3","de-protonated","0","-9999","C41 H36 O3 S2","41","36","3","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3211","639.204092","639.203947206","639.203443857","1686669.9","-9999","202077.2","7.41","-1","0.787462109","0.446791655","0.755017935","0.570082167","11","0.366666667","1.366666667","S1 P1 O11","de-protonated","0","-9999","C30 H41 O11 P1 S1","30","41","11","-9999","1","1","-9999","-9999","-9999","-9999"
"3211","639.204092","639.203947206","639.20429201","1686669.9","-9999","202077.2","7.41","-1","-0.539427977","0.474285613","0.767553728","0.591592859","12","0.535714286","1.285714286","N2 O15","de-protonated","0","-9999","C28 H36 O15 N2","28","36","15","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3211","639.204092","639.203947206","639.20377894600006","1686669.9","-9999","202077.2","7.41","-1","0.263233068","0.493752915","0.692787115","0.573366595","30","0.097560976","0.682926829","N4 O4","de-protonated","0","-9999","C41 H28 O4 N4","41","28","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3211","639.204092","639.203947206","639.203640562","1686669.9","-9999","202077.2","7.41","-1","0.479728184","0.95910143","0","0.575460858","3","0.85","2","N4 S1 O17","de-protonated","0","-9999","C20 H40 O17 N4 S1","20","40","17","4","-9999","1","-9999","-9999","-9999","-9999"
"3212","641.073667","641.073520577","641.073418943","2374867.5","-9999","309207.4","11.07","-1","0.158538207","0.497724893","0.714192896","0.584312094","27","0.189189189","0.594594595","S2 O7","de-protonated","0","-9999","C37 H22 O7 S2","37","22","7","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3212","641.073667","641.073520577","641.073551884","2374867.5","-9999","309207.4","11.07","-1","-0.048835425","0.499783678","0.780512821","0.612075335","14","0.576923077","1.038461538","S1 P1 O15","de-protonated","0","-9999","C26 H27 O15 P1 S1","26","27","15","-9999","1","1","-9999","-9999","-9999","-9999"
"3212","641.073667","641.073520577","641.07303882","2374867.5","-9999","309207.4","11.07","-1","0.75148559","0.451302783","0.703327172","0.552112539","32","0.102564103","0.487179487","N2 S1 P1 O4","de-protonated","0","-9999","C39 H19 O4 N2 P1 S1","39","19","4","2","1","1","-9999","-9999","-9999","-9999"
"3212","641.073667","641.073520577","641.072900436","2374867.5","-9999","309207.4","11.07","-1","0.967349548","0.843839172","0","0.506303503","5","0.944444444","1.722222222","N2 S2 P1 O17","de-protonated","0","-9999","C18 H31 O17 N2 P1 S2","18","31","17","2","1","2","-9999","-9999","-9999","-9999"
"3212","641.073667","641.073520577","641.073886973","2374867.5","-9999","309207.4","11.07","-1","-0.571534774","0.471225865","0.714192896","0.568412677","33","0.216216216","0.378378378","N4 O8","de-protonated","0","-9999","C37 H14 O8 N4","37","14","8","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3213","641.088877","641.088730564","641.088675084","2611429","-9999","307944.6","12.33","-1","0.086540433","0.499321004","0.692787115","0.576707449","31","0.097560976","0.536585366","S2 O4","de-protonated","0","-9999","C41 H22 O4 S2","41","22","4","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3213","641.088877","641.088730564","641.088808026","2611429","-9999","307944.6","12.33","-1","-0.120828249","0.498677226","0.755017935","0.601213509","18","0.4","0.9","S1 P1 O12","de-protonated","0","-9999","C30 H27 O12 P1 S1","30","27","12","-9999","1","1","-9999","-9999","-9999","-9999"
"3213","641.088877","641.088730564","641.088294961","2611429","-9999","307944.6","12.33","-1","0.679473663","0.459820437","0.6825583","0.548915582","36","0.023255814","0.441860465","N2 S1 P1 O1","de-protonated","0","-9999","C43 H19 O1 N2 P1 S1","43","19","1","2","1","1","-9999","-9999","-9999","-9999"
"3213","641.088877","641.088730564","641.088156577","2611429","-9999","307944.6","12.33","-1","0.895332469","0.43231529","0.807789663","0.582505039","9","0.636363636","1.409090909","N2 S2 P1 O14","de-protonated","0","-9999","C22 H31 O14 N2 P1 S2","22","31","14","2","1","2","-9999","-9999","-9999","-9999"
"3213","641.088877","641.088730564","641.089143114","2611429","-9999","307944.6","12.33","-1","-0.643515122","0.463806794","0.692787115","0.555398922","37","0.12195122","0.341463415","N4 O5","de-protonated","0","-9999","C41 H14 O5 N4","41","14","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3213","641.088877","641.088730564","641.08900473","2611429","-9999","307944.6","12.33","-1","-0.427656887","0.483679682","0.822155738","0.619070104","10","0.9","1.3","N4 S1 O18","de-protonated","0","-9999","C20 H26 O18 N4 S1","20","26","18","4","-9999","1","-9999","-9999","-9999","-9999"
"3214","641.109957","641.109810546","641.110075778","3065596.8","-9999","188909.7","14.75","-1","-0.413708192","0.484710762","0.658260696","0.554130735","40","0.020833333","0.395833333","P1 O1","de-protonated","0","-9999","C48 H19 O1 P1","48","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3214","641.109957","641.109810546","641.109804452","3065596.8","-9999","188909.7","14.75","-1","0.009504877","0.499991804","0.70871839","0.583482438","26","0.157894737","0.684210526","S2 O6","de-protonated","0","-9999","C38 H26 O6 S2","38","26","6","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3214","641.109957","641.109810546","641.109937394","3065596.8","-9999","188909.7","14.75","-1","-0.197856956","0.496460964","0.773979033","0.607468192","13","0.518518519","1.148148148","S1 P1 O14","de-protonated","0","-9999","C27 H31 O14 P1 S1","27","31","14","-9999","1","1","-9999","-9999","-9999","-9999"
"3214","641.109957","641.109810546","641.109424329","3065596.8","-9999","188909.7","14.75","-1","0.602418519","0.468136025","0.698017357","0.560088558","31","0.075","0.575","N2 S1 P1 O3","de-protonated","0","-9999","C40 H23 O3 N2 P1 S1","40","23","3","2","1","1","-9999","-9999","-9999","-9999"
"3214","641.109957","641.109810546","641.109285945","3065596.8","-9999","188909.7","14.75","-1","0.818270194","0.442799117","0.829532115","0.597492316","4","0.842105263","1.842105263","N2 S2 P1 O16","de-protonated","0","-9999","C19 H35 O16 N2 P1 S2","19","35","16","2","1","2","-9999","-9999","-9999","-9999"
"3214","641.109957","641.109810546","641.110272483","3065596.8","-9999","188909.7","14.75","-1","-0.720526562","0.455050074","0.70871839","0.5565174","32","0.184210526","0.473684211","N4 O7","de-protonated","0","-9999","C38 H18 O7 N4","38","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3215","641.125776","641.125629532","641.125060593","2184463","-9999","208212.1","10.05","-1","0.887406584","0.433425096","0.68763467","0.535108925","30","0.071428571","0.619047619","S2 O3","de-protonated","0","-9999","C42 H26 O3 S2","42","26","3","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3215","641.125776","641.125629532","641.125193535","2184463","-9999","208212.1","10.05","-1","0.680049504","0.459755124","0.748902347","0.575414013","17","0.35483871","1","S1 P1 O11","de-protonated","0","-9999","C31 H31 O11 P1 S1","31","31","11","-9999","1","1","-9999","-9999","-9999","-9999"
"3215","641.125776","641.125629532","641.126041688","2184463","-9999","208212.1","10.05","-1","-0.642863139","0.463877381","0.761234226","0.582820119","18","0.517241379","0.896551724","N2 O15","de-protonated","0","-9999","C29 H26 O15 N2","29","26","15","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3215","641.125776","641.125629532","641.125528624","2184463","-9999","208212.1","10.05","-1","0.15739187599999999","0.497757602","0.68763467","0.573708429","36","0.095238095","0.428571429","N4 O4","de-protonated","0","-9999","C42 H18 O4 N4","42","18","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3215","641.125776","641.125629532","641.125390239","2184463","-9999","208212.1","10.05","-1","0.373238034","0.975039784","0","0.58502387","9","0.80952381","1.428571429","N4 S1 O17","de-protonated","0","-9999","C21 H30 O17 N4 S1","21","30","17","4","-9999","1","-9999","-9999","-9999","-9999"
"3216","641.146573","641.146426514","641.146189961","3032358.5","-9999","280417.6","14.58","-1","0.368952398","0.487801342","0.703327172","0.574011674","25","0.128205128","0.769230769","S2 O5","de-protonated","0","-9999","C39 H30 O5 S2","39","30","5","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3216","641.146573","641.146426514","641.146322903","3032358.5","-9999","280417.6","14.58","-1","0.161602259","0.497636312","0.767553728","0.605603278","12","0.464285714","1.25","S1 P1 O13","de-protonated","0","-9999","C28 H35 O13 P1 S1","28","35","13","-9999","1","1","-9999","-9999","-9999","-9999"
"3216","641.146573","641.146426514","641.145809839","3032358.5","-9999","280417.6","14.58","-1","0.961832605","0.422735181","0.692787115","0.530755955","30","0.048780488","0.658536585","N2 S1 P1 O2","de-protonated","0","-9999","C41 H27 O2 N2 P1 S1","41","27","2","2","1","1","-9999","-9999","-9999","-9999"
"3216","641.146573","641.146426514","641.146657992","3032358.5","-9999","280417.6","14.58","-1","-0.361037873","0.488312985","0.703327172","0.57431866","31","0.153846154","0.564102564","N4 O6","de-protonated","0","-9999","C39 H22 O6 N4","39","22","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3217","641.162167","641.1620205","641.161446103","1801528.3","-9999","203715.6","8.01","-1","0.895870384","0.432239716","0.6825583","0.53236715","29","0.046511628","0.697674419","S2 O2","de-protonated","0","-9999","C43 H30 O2 S2","43","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3217","641.162167","641.1620205","641.161579044","1801528.3","-9999","203715.6","8.01","-1","0.68852507","0.458788494","0.742885034","0.57242711","16","0.3125","1.09375","S1 P1 O10","de-protonated","0","-9999","C32 H35 O10 P1 S1","32","35","10","-9999","1","1","-9999","-9999","-9999","-9999"
"3217","641.162167","641.1620205","641.162427197","1801528.3","-9999","203715.6","8.01","-1","-0.634312511","0.464797483","0.755017935","0.580885664","17","0.466666667","1","N2 O14","de-protonated","0","-9999","C30 H30 O14 N2","30","30","14","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3217","641.162167","641.1620205","641.161914133","1801528.3","-9999","203715.6","8.01","-1","0.165897098","0.497509323","0.6825583","0.571528914","35","0.069767442","0.511627907","N4 O3","de-protonated","0","-9999","C43 H22 O3 N4","43","22","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3217","641.162167","641.1620205","641.161775749","1801528.3","-9999","203715.6","8.01","-1","0.381731008","0.973906046","0","0.584343628","8","0.727272727","1.545454545","N4 S1 O16","de-protonated","0","-9999","C22 H34 O16 N4 S1","22","34","16","4","-9999","1","-9999","-9999","-9999","-9999"
"3218","641.183407","641.183260482","641.182708412","1708368.5","-9999","194576.4","7.51","-1","0.861017074","0.437068985","0.761234226","0.566735081","11","0.413793103","1.344827586","S1 P1 O12","de-protonated","0","-9999","C29 H39 O12 P1 S1","29","39","12","-9999","1","1","-9999","-9999","-9999","-9999"
"3218","641.183407","641.183260482","641.183556565","1708368.5","-9999","194576.4","7.51","-1","-0.461777143","0.481023594","0.773979033","0.598205769","12","0.592592593","1.259259259","N2 O16","de-protonated","0","-9999","C27 H34 O16 N2","27","34","16","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3218","641.183407","641.183260482","641.183043501","1708368.5","-9999","194576.4","7.51","-1","0.338406235","0.48971756","0.698017357","0.573037479","30","0.125","0.65","N4 O5","de-protonated","0","-9999","C40 H26 O5 N4","40","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3218","641.183407","641.183260482","641.182905117","1708368.5","-9999","194576.4","7.51","-1","0.554233069","0.945788439","0","0.567473063","3","0.947368421","2","N4 S1 O18","de-protonated","0","-9999","C19 H38 O18 N4 S1","19","38","18","4","-9999","1","-9999","-9999","-9999","-9999"
