"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1887","688.313086","688.313605478","688.313722584","3116349.3","-9999","273077.2","13.3","-1","-0.170134226","0.497380809","0.761234226","0.602922176","3","0.448275862","1.931034483","N1 S1 P1 O13","de-protonated","0","-9999","C29 H56 O13 N1 P1 S1","29","56","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1887","688.313086","688.313605478","688.31320952","3116349.3","-9999","273077.2","13.3","-1","0.575259231","0.470860806","0.68763467","0.557570352","21","0.047619048","1.142857143","N3 S1 P1 O2","de-protonated","0","-9999","C42 H48 O2 N3 P1 S1","42","48","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1888","688.325629","688.326148487","688.32547448","16094542","-9999","253677.3","75.59","-1","0.979196789","0.210078892","0.595402491","0.364208331","25","0.042553191","1","N1 S1 O2","de-protonated","0","-9999","C47 H47 O2 N1 S1","47","47","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1888","688.325629","688.326148487","688.326476802","16094542","-9999","253677.3","75.59","-1","-0.47697643","0.388865059","0.858695538","0.57679725","11","0.135135135","1.513513514","N1 S2 P1 O5","de-protonated","0","-9999","C37 H56 O5 N1 P1 S2","37","56","5","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1888","688.325629","688.326148487","688.325607422","16094542","-9999","253677.3","75.59","-1","0.786058747","0.578965991","0.91851161","0.714784239","12","0.277777778","1.444444444","N1 P1 O10","de-protonated","0","-9999","C36 H52 O10 N1 P1","36","52","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1889","688.349139","688.349658502","688.349975152","1839467.8","-9999","237519.3","7.17","-1","-0.46001336","0.481165519","0.692787115","0.565814158","15","0.097560976","1.341463415","N1 S2 O4","de-protonated","0","-9999","C41 H55 O4 N1 S2","41","55","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1889","688.349139","688.349658502","688.349105772","1839467.8","-9999","237519.3","7.17","-1","0.802978722","0.444795468","0.698017357","0.546084223","16","0.225","1.275","N1 O9","de-protonated","0","-9999","C40 H51 O9 N1","40","51","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1889","688.349139","688.349658502","688.350108094","1839467.8","-9999","237519.3","7.17","-1","-0.653144249","0.462757222","0.755017935","0.579661507","2","0.4","2","N1 S1 P1 O12","de-protonated","0","-9999","C30 H60 O12 N1 P1 S1","30","60","12","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1889","688.349139","688.349658502","688.349595029","1839467.8","-9999","237519.3","7.17","-1","0.092209447","0.499229204","0.6825583","0.572560842","20","0.023255814","1.209302326","N3 S1 P1 O1","de-protonated","0","-9999","C43 H52 O1 N3 P1 S1","43","52","1","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1894","689.028967","689.029486938","689.030152442","2567379.5","-9999","256428.3","10.66","-1","-0.965855825","0.422140715","0.787157861","0.568147573","15","0.84","0.88","S1 O21","de-protonated","0","-9999","C25 H22 O21 S1","25","22","21","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1894","689.028967","689.029486938","689.029639378","2567379.5","-9999","256428.3","10.66","-1","-0.221237996","0.495579044","0.70871839","0.580834782","33","0.263157895","0.368421053","N2 S1 O10","de-protonated","0","-9999","C38 H14 O10 N2 S1","38","14","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1894","689.028967","689.029486938","689.02977232","2567379.5","-9999","256428.3","10.66","-1","-0.414178426","0.484676524","0.773979033","0.600397527","20","0.666666667","0.703703704","N2 P1 O18","de-protonated","0","-9999","C27 H19 O18 N2 P1","27","19","18","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1894","689.028967","689.029486938","689.030128635","2567379.5","-9999","256428.3","10.66","-1","-0.931304539","0.427191566","0.692787115","0.533429786","37","0.048780488","0.365853659","N4 S2 P1 O2","de-protonated","0","-9999","C41 H15 O2 N4 P1 S2","41","15","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1894","689.028967","689.029486938","689.028987929","2567379.5","-9999","256428.3","10.66","-1","0.724220827","0.454609598","0.755017935","0.574772932","24","0.4","0.6","N4 S2 O12","de-protonated","0","-9999","C30 H18 O12 N4 S2","30","18","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1895","689.329111","689.329631131","689.329831637","4944469","-9999","257257.9","22.07","-1","-0.290870942","0.393906242","0.858695538","0.57982196","11","0.135135135","1.513513514","13C1 N1 S2 P1 O5","de-protonated","1","1888","C36 H56 O5 N1 P1 S2 13C1","36","56","5","1","1","2","1","-9999","-9999","-9999","-9999"
"1895","689.329111","689.329631131","689.328962257","4944469","-9999","257257.9","22.07","-1","0.970326055","0.561971034","0.91851161","0.704587265","12","0.277777778","1.444444444","13C1 N1 P1 O10","de-protonated","1","1888","C35 H52 O10 N1 P1 13C1","35","52","10","1","1","-9999","1","-9999","-9999","-9999","-9999"
"1895","689.329111","689.329631131","689.330239309","4944469","-9999","257257.9","22.07","-1","-0.882273492","0.289426723","0.617818715","0.42078352","25","0.043478261","1.02173913","N2 P1 O2","de-protonated","0","-9999","C46 H47 O2 N2 P1","46","47","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1895","689.329111","689.329631131","689.329967983","4944469","-9999","257257.9","22.07","-1","-0.488665303","0.478798232","0.719752637","0.575179994","11","0.194444444","1.5","N2 S2 O7","de-protonated","0","-9999","C36 H54 O7 N2 S2","36","54","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1895","689.329111","689.329631131","689.329098603","4944469","-9999","257257.9","22.07","-1","0.772531195","0.448683938","0.725399619","0.55937021","12","0.342857143","1.428571429","N2 O12","de-protonated","0","-9999","C35 H50 O12 N2","35","50","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1895","689.329111","689.329631131","689.32958786","4944469","-9999","257257.9","22.07","-1","0.062772414","0.49964264","0.70871839","0.58327294","16","0.105263158","1.342105263","N4 S1 P1 O4","de-protonated","0","-9999","C38 H51 O4 N4 P1 S1","38","51","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1897","690.935152","690.935673163","690.936265856","1870441.1","-9999","311208","7.3","-1","-0.857811816","0.437506121","0.793917021","0.580070481","22","0.875","0.375","N2 P1 O21","de-protonated","0","-9999","C24 H9 O21 N2 P1","24","9","21","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1898","691.231522","691.232043353","691.232242063","3173352","-9999","271072.2","13.56","-1","-0.287471541","0.492558482","0.70871839","0.579022445","17","0.157894737","1.184210526","S2 P1 O6","de-protonated","0","-9999","C38 H45 O6 P1 S2","38","45","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1898","691.231522","691.232043353","691.231372683","3173352","-9999","271072.2","13.56","-1","0.970254388","0.421488912","0.714192896","0.538570506","18","0.297297297","1.108108108","P1 O11","de-protonated","0","-9999","C37 H41 O11 P1","37","41","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1898","691.231522","691.232043353","691.232710093","3173352","-9999","271072.2","13.56","-1","-0.96456698","0.422331332","0.70871839","0.536886155","23","0.184210526","0.973684211","N4 P1 O7","de-protonated","0","-9999","C38 H37 O7 N4 P1","38","37","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1898","691.231522","691.232043353","691.232438767","3173352","-9999","271072.2","13.56","-1","-0.572042146","0.471176257","0.767553728","0.589727245","9","0.428571429","1.571428571","N4 S2 O12","de-protonated","0","-9999","C28 H44 O12 N4 S2","28","44","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1898","691.231522","691.232043353","691.231569387","3173352","-9999","271072.2","13.56","-1","0.685683067","0.459113729","0.773979033","0.58505985","10","0.62962963","1.481481481","N4 O17","de-protonated","0","-9999","C27 H40 O17 N4","27","40","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1899","691.280863","691.281384385","691.281873627","8438824","-9999","249576.9","38.83","-1","-0.707732495","0.889563584","0.99004885","0.92975769","8","0.548387097","1.548387097","O17","de-protonated","0","-9999","C31 H48 O17","31","48","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1899","691.280863","691.281384385","691.281360563","8438824","-9999","249576.9","38.83","-1","0.034460071","0.665249096","0.891345221","0.755687546","26","0.136363636","0.909090909","N2 O6","de-protonated","0","-9999","C44 H40 O6 N2","44","40","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1899","691.280863","691.281384385","691.280709114","8438824","-9999","249576.9","38.83","-1","0.976839475","0.577839474","0.944546087","0.724522119","17","0.222222222","1.222222222","N4 S1 O8","de-protonated","0","-9999","C36 H44 O8 N4 S1","36","44","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1899","691.280863","691.281384385","691.281711436","8438824","-9999","249576.9","38.83","-1","-0.473108589","0.908090391","0.870011725","0.892858924","3","0.423076923","2.038461538","N4 S2 P1 O11","de-protonated","0","-9999","C26 H53 O11 N4 P1 S2","26","53","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1899","691.280863","691.281384385","691.280842056","8438824","-9999","249576.9","38.83","-1","0.784527101","0.915583224","0.951793336","0.930067269","4","0.64","1.96","N4 P1 O16","de-protonated","0","-9999","C25 H49 O16 N4 P1","25","49","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.285228462","2981177.8","-9999","244431","12.63","-1","-0.890432578","0.866004433","0.99004885","0.9156222","8","0.548387097","1.548387097","13C1 O17","de-protonated","1","1899","C30 H48 O17 13C1","30","48","17","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.284003591","2981177.8","-9999","244431","12.63","-1","0.878885654","0.434610347","0.672627142","0.529817065","25","0.088888889","0.955555556","N1 S1 O4","de-protonated","0","-9999","C45 H43 O4 N1 S1","45","43","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.285005912","2981177.8","-9999","244431","12.63","-1","-0.56896093","0.471476923","0.725399619","0.573046001","11","0.2","1.485714286","N1 S2 P1 O7","de-protonated","0","-9999","C35 H52 O7 N1 P1 S2","35","52","7","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.284136532","2981177.8","-9999","244431","12.63","-1","0.686852008","0.458980091","0.73113591","0.567842419","12","0.352941176","1.411764706","N1 P1 O12","de-protonated","0","-9999","C34 H48 O12 N1 P1","34","48","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.284715398","2981177.8","-9999","244431","12.63","-1","-0.149315835","0.663975156","0.891345221","0.754923182","26","0.136363636","0.909090909","13C1 N2 O6","de-protonated","1","1899","C43 H40 O6 N2 13C1","43","40","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.28406395","2981177.8","-9999","244431","12.63","-1","0.791697567","0.594999669","0.944546087","0.734818236","17","0.222222222","1.222222222","13C1 N4 S1 O8","de-protonated","1","1899","C35 H44 O8 N4 S1 13C1","35","44","8","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.285066271","2981177.8","-9999","244431","12.63","-1","-0.656148764","0.896308506","0.870011725","0.885789794","3","0.423076923","2.038461538","13C1 N4 S2 P1 O11","de-protonated","1","1899","C25 H53 O11 N4 P1 S2 13C1","25","53","11","4","1","2","1","-9999","-9999","-9999","-9999"
"1900","692.28409","692.284612029","692.284196891","2981177.8","-9999","244431","12.63","-1","0.599663955","0.936834746","0.951793336","0.942818182","4","0.64","1.96","13C1 N4 P1 O16","de-protonated","1","1899","C24 H49 O16 N4 P1 13C1","24","49","16","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1902","693.20351","693.20403262","693.204492685","2621923","-9999","250901.4","10.9","-1","-0.66367899","0.461593868","0.736963647","0.57174178","13","0.363636364","1.272727273","S2 O12","de-protonated","0","-9999","C33 H42 O12 S2","33","42","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1902","693.20351","693.20403262","693.203623305","2621923","-9999","250901.4","10.9","-1","0.59046808","0.469348494","0.742885034","0.57876311","14","0.53125","1.1875","O17","de-protonated","0","-9999","C32 H38 O17","32","38","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1902","693.20351","693.20403262","693.204625627","2621923","-9999","250901.4","10.9","-1","-0.855457343","0.437826464","0.807789663","0.585811744","0","0.909090909","2.136363636","S1 P1 O20","de-protonated","0","-9999","C22 H47 O20 P1 S1","22","47","20","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1902","693.20351","693.20403262","693.203979621","2621923","-9999","250901.4","10.9","-1","0.076455119","0.499469962","0.667769153","0.566789639","31","0.02173913","0.739130435","N2 S2 O1","de-protonated","0","-9999","C46 H34 O1 N2 S2","46","34","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1902","693.20351","693.20403262","693.204112562","2621923","-9999","250901.4","10.9","-1","-0.115323519","0.498794865","0.725399619","0.589436766","18","0.257142857","1.114285714","N2 S1 P1 O9","de-protonated","0","-9999","C35 H39 O9 N2 P1 S1","35","39","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1902","693.20351","693.20403262","693.203461114","2621923","-9999","250901.4","10.9","-1","0.824441848","0.441985305","0.773979033","0.574782796","9","0.407407407","1.592592593","N4 S2 P1 O11","de-protonated","0","-9999","C27 H43 O11 N4 P1 S2","27","43","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1903","693.277666","693.278188667","693.27753503","2654787","-9999","269076.2","11.05","-1","0.942822292","0.425521657","0.672627142","0.524363851","25","0.111111111","0.955555556","P1 O5","de-protonated","0","-9999","C45 H43 O5 P1","45","43","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1903","693.277666","693.278188667","693.27887244","2654787","-9999","269076.2","11.05","-1","-0.986288538","0.419096479","0.667769153","0.518565548","30","0.02173913","0.847826087","N4 P1 O1","de-protonated","0","-9999","C46 H39 O1 N4 P1","46","39","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1903","693.277666","693.278188667","693.278601114","2654787","-9999","269076.2","11.05","-1","-0.594922221","0.46889906","0.719752637","0.569240491","16","0.166666667","1.277777778","N4 S2 O6","de-protonated","0","-9999","C36 H46 O6 N4 S2","36","46","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1903","693.277666","693.278188667","693.277731734","2654787","-9999","269076.2","11.05","-1","0.659090872","0.462102463","0.725399619","0.567421325","17","0.314285714","1.2","N4 O11","de-protonated","0","-9999","C35 H42 O11 N4","35","42","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1903","693.277666","693.278188667","693.277507266","2654787","-9999","269076.2","11.05","-1","0.982870016","0.867762946","0.870011725","0.868662458","3","0.423076923","2.038461538","N4 S1 34S1 P1 O11","de-protonated","1","1899","C26 H53 O11 N4 P1 S1 34S1","26","53","11","4","1","1","-9999","-9999","-9999","-9999","1"
"1903","693.277666","693.278188667","693.278734056","2654787","-9999","269076.2","11.05","-1","-0.786680088","0.446891464","0.787157861","0.582998023","3","0.56","2.04","N4 S1 P1 O14","de-protonated","0","-9999","C25 H51 O14 N4 P1 S1","25","51","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1907","694.917453","694.917976721","694.917445163","28223130","-9999","259757.5","133.77","-1","0.764922221","0.179854942","0.699892788","0.387870081","25","0.642857143","0.321428571","S1 P1 O18","de-protonated","0","-9999","C28 H9 O18 P1 S1","28","9","18","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1908","695.10671","695.107233842","695.107614918","1949585.6","-9999","332211.9","7.66","-1","-0.548225732","0.473462841","0.736963647","0.578863163","20","0.454545455","0.848484848","S1 O15","de-protonated","0","-9999","C33 H28 O15 S1","33","28","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1908","695.10671","695.107233842","695.107101854","1949585.6","-9999","332211.9","7.66","-1","0.189882061","0.496739593","0.667769153","0.565151417","38","0.086956522","0.434782609","N2 S1 O4","de-protonated","0","-9999","C46 H20 O4 N2 S1","46","20","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
