"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2922","1026.286234","1026.286247985","1026.286462464","3498935.8","-9999","204320","14.38","-1","-0.208985243","0.330702192","0.565425266","0.424591422","31","0.2","0.981818182","N3 S2 P1 O11","de-protonated","0","-9999","C55 H54 O11 N3 P1 S2","55","54","11","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.285593084","3498935.8","-9999","204320","14.38","-1","0.638127582","0.30959217","0.570956251","0.414137802","32","0.296296296","0.925925926","N3 P1 O16","de-protonated","0","-9999","C54 H50 O16 N3 P1","54","50","16","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.285321758","3498935.8","-9999","204320","14.38","-1","0.902504678","0.431304992","0.677556332","0.529805528","18","0.477272727","1.295454545","N3 S2 O21","de-protonated","0","-9999","C44 H57 O21 N3 S2","44","57","21","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.287174271","3498935.8","-9999","204320","14.38","-1","-0.90256051","0.575062806","0.875837053","0.695372505","32","0.240740741","0.944444444","13C1 N4 S1 P1 O13","de-protonated","1","2920","C53 H51 O13 N4 P1 S1 13C1","53","51","13","4","1","1","1","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.286033565","3498935.8","-9999","204320","14.38","-1","0.208927869","0.661407262","0.932748266","0.769943664","19","0.534883721","1.255813953","13C1 N4 S1 O23","de-protonated","1","2920","C42 H54 O23 N4 S1 13C1","42","54","23","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.295219775","8038322.5","-9999","179246.1","35.83","-1","-0.563961082","0.638368024","0.728574828","0.674450746","40","0.140625","0.796875","13C1 S1 P1 O9","de-protonated","1","2921","C63 H51 O9 P1 S1 13C1","63","51","9","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.294079069","8038322.5","-9999","179246.1","35.83","-1","0.54751896","0.53061681","0.776816447","0.629096665","27","0.358490566","1.018867925","13C1 S1 O19","de-protonated","1","2921","C52 H54 O19 S1 13C1","52","54","19","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.295081391","8038322.5","-9999","179246.1","35.83","-1","-0.429122326","0.65129008","0.825178506","0.720845451","13","0.511627907","1.465116279","13C1 S2 P1 O22","de-protonated","1","2921","C42 H63 O22 P1 S2 13C1","42","63","22","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.295356121","8038322.5","-9999","179246.1","35.83","-1","-0.696813231","0.305222439","0.523600568","0.392573691","40","0.174603175","0.777777778","N1 S1 O11","de-protonated","0","-9999","C63 H49 O11 N1 S1","63","49","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.295489063","8038322.5","-9999","179246.1","35.83","-1","-0.82634867","0.294488623","0.582230334","0.409585307","27","0.365384615","1.038461538","N1 P1 O19","de-protonated","0","-9999","C52 H54 O19 N1 P1","52","54","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.295217737","8038322.5","-9999","179246.1","35.83","-1","-0.561974511","0.476080207","0.662515851","0.550654465","13","0.571428571","1.452380952","N1 S2 O24","de-protonated","0","-9999","C42 H61 O24 N1 S2","42","61","24","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.294568327","8038322.5","-9999","179246.1","35.83","-1","0.070796552","0.662476338","0.787636371","0.712540351","31","0.196428571","0.982142857","13C1 N2 S2 P1 O11","de-protonated","1","2921","C55 H55 O11 N2 P1 S2 13C1","55","55","11","2","1","2","1","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.294704672","8038322.5","-9999","179246.1","35.83","-1","-0.062055765","0.499797667","0.586354097","0.534420239","31","0.236363636","0.963636364","N3 S2 O13","de-protonated","0","-9999","C55 H53 O13 N3 S2","55","53","13","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.293835292","8038322.5","-9999","179246.1","35.83","-1","0.785050382","0.298066144","0.570956251","0.407222187","32","0.333333333","0.907407407","N3 O18","de-protonated","0","-9999","C54 H49 O18 N3","54","49","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.294837614","8038322.5","-9999","179246.1","35.83","-1","-0.191591369","0.33112055","0.630296418","0.450790897","18","0.477272727","1.318181818","N3 S1 P1 O21","de-protonated","0","-9999","C44 H58 O21 N3 P1 S1","44","58","21","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.29541648","8038322.5","-9999","179246.1","35.83","-1","-0.755625564","0.525833758","0.773731376","0.624992805","32","0.277777778","0.925925926","13C1 N4 S1 O15","de-protonated","1","2921","C53 H50 O15 N4 S1 13C1","53","50","15","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2923","1026.294627","1026.294640985","1026.295549422","8038322.5","-9999","179246.1","35.83","-1","-0.885160988","0.43373825","0.891989367","0.617038697","19","0.534883721","1.279069767","13C1 N4 P1 O23","de-protonated","1","2921","C42 H55 O23 N4 P1 13C1","42","55","23","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2924","1027.280004","1027.280017951","1027.279371704","3198333.3","-9999","213597.2","12.96","-1","0.629086131","0.310236462","0.523600568","0.395582105","40","0.19047619","0.761904762","S1 O12","de-protonated","0","-9999","C63 H48 O12 S1","63","48","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2924","1027.280004","1027.280017951","1027.280374026","3198333.3","-9999","213597.2","12.96","-1","-0.346618512","0.326145287","0.576557625","0.426310222","26","0.283018868","1.075471698","S2 P1 O15","de-protonated","0","-9999","C53 H57 O15 P1 S2","53","57","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2924","1027.280004","1027.280017951","1027.279504646","3198333.3","-9999","213597.2","12.96","-1","0.4996746","0.318569239","0.582230334","0.424033677","27","0.384615385","1.019230769","P1 O20","de-protonated","0","-9999","C52 H53 O20 P1","52","53","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2924","1027.280004","1027.280017951","1027.27923332","3198333.3","-9999","213597.2","12.96","-1","0.76379587","0.449777859","0.68763467","0.544920583","13","0.595238095","1.428571429","S2 O25","de-protonated","0","-9999","C42 H60 O25 S2","42","60","25","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2924","1027.280004","1027.280017951","1027.280842056","3198333.3","-9999","213597.2","12.96","-1","-0.802219812","0.296595864","0.576557625","0.408580568","32","0.301886792","0.924528302","N4 P1 O16","de-protonated","0","-9999","C53 H49 O16 N4 P1","53","49","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2924","1027.280004","1027.280017951","1027.28057073","3198333.3","-9999","213597.2","12.96","-1","-0.53809923","0.474408844","0.6825583","0.557668626","18","0.488372093","1.302325581","N4 S2 O21","de-protonated","0","-9999","C43 H56 O21 N4 S2","43","56","21","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2925","1027.287328","1027.287341951","1027.28766077","6479225","-9999","167556","28.46","-1","-0.310350311","0.644826635","0.728574828","0.678325912","40","0.140625","0.796875","34S1 P1 O9","de-protonated","1","2921","C64 H51 O9 P1 34S1","64","51","9","-9999","1","-9999","-9999","-9999","-9999","-9999","1"
"2925","1027.287328","1027.287341951","1027.286520064","6479225","-9999","167556","28.46","-1","0.800056235","0.522515197","0.776816447","0.624235697","27","0.358490566","1.018867925","34S1 O19","de-protonated","1","2921","C53 H54 O19 34S1","53","54","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"2925","1027.287328","1027.287341951","1027.287746854","6479225","-9999","167556","28.46","-1","-0.394147858","0.638968189","0.909687079","0.747255745","27","0.423076923","1","O22","de-protonated","0","-9999","C52 H52 O22","52","52","22","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2925","1027.287328","1027.287341951","1027.287522386","6479225","-9999","167556","28.46","-1","-0.175641785","0.655836569","0.825178506","0.723573344","13","0.511627907","1.465116279","S1 34S1 P1 O22","de-protonated","1","2921","C43 H63 O22 P1 S1 34S1","43","63","22","-9999","1","1","-9999","-9999","-9999","-9999","1"
"2925","1027.287328","1027.287341951","1027.287009321","6479225","-9999","167556","28.46","-1","0.323794258","0.659487215","0.787636371","0.710746878","31","0.196428571","0.982142857","N2 S1 34S1 P1 O11","de-protonated","1","2921","C56 H55 O11 N2 P1 S1 34S1","56","55","11","2","1","1","-9999","-9999","-9999","-9999","1"
"2925","1027.287328","1027.287341951","1027.288236112","6479225","-9999","167556","28.46","-1","-0.870408696","0.29052087","0.565425266","0.400482628","31","0.254545455","0.963636364","N2 S1 P1 O14","de-protonated","0","-9999","C55 H53 O14 N2 P1 S1","55","53","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2925","1027.287328","1027.287341951","1027.287095405","6479225","-9999","167556","28.46","-1","0.239996605","0.662873672","0.93024947","0.769823991","18","0.545454545","1.272727273","N2 S1 O24","de-protonated","0","-9999","C44 H56 O24 N2 S1","44","56","24","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2925","1027.287328","1027.287341951","1027.286582341","6479225","-9999","167556","28.46","-1","0.739433064","0.615935936","0.891684552","0.726235382","36","0.22807017500000001","0.842105263","N4 S1 O13","de-protonated","0","-9999","C57 H48 O13 N4 S1","57","48","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2925","1027.287328","1027.287341951","1027.287857474","6479225","-9999","167556","28.46","-1","-0.501829678","0.53351222","0.773731376","0.629599883","32","0.277777778","0.925925926","N4 34S1 O15","de-protonated","1","2921","C54 H50 O15 N4 34S1","54","50","15","4","-9999","-9999","-9999","-9999","-9999","-9999","1"
"2925","1027.287328","1027.287341951","1027.287584663","6479225","-9999","167556","28.46","-1","-0.236264838","0.490249165","0.874765845","0.644055837","22","0.340425532","1.212765957","N4 S2 P1 O16","de-protonated","0","-9999","C47 H57 O16 N4 P1 S2","47","57","16","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2925","1027.287328","1027.287341951","1027.286715283","6479225","-9999","167556","28.46","-1","0.610022427","0.633228136","0.925198045","0.7500161","23","0.456521739","1.152173913","N4 P1 O21","de-protonated","0","-9999","C46 H53 O21 N4 P1","46","53","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.291015605","3295040","-9999","190693","13.42","-1","-0.476215796","0.640995094","0.728574828","0.676026987","40","0.140625","0.796875","13C1 34S1 P1 O9","de-protonated","1","2921","C63 H51 O9 P1 13C1 34S1","63","51","9","-9999","1","-9999","1","-9999","-9999","-9999","1"
"2926","1028.290512","1028.290525917","1028.289874899","3295040","-9999","190693","13.42","-1","0.633107085","0.528158802","0.776816447","0.62762186","27","0.358490566","1.018867925","13C1 34S1 O19","de-protonated","1","2921","C52 H54 O19 13C1 34S1","52","54","19","-9999","-9999","-9999","1","-9999","-9999","-9999","1"
"2926","1028.290512","1028.290525917","1028.291101689","3295040","-9999","190693","13.42","-1","-0.559931564","0.629799661","0.909687079","0.741754628","27","0.423076923","1","13C1 O22","de-protonated","1","2925","C51 H52 O22 13C1","51","52","22","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.290877221","3295040","-9999","190693","13.42","-1","-0.341638735","0.653274335","0.825178506","0.722036003","13","0.511627907","1.465116279","13C1 S1 34S1 P1 O22","de-protonated","1","2921","C42 H63 O22 P1 S1 13C1 34S1","42","63","22","-9999","1","1","1","-9999","-9999","-9999","1"
"2926","1028.290512","1028.290525917","1028.290879139","3295040","-9999","190693","13.42","-1","-0.343504403","0.326272494","0.55996373","0.419748988","30","0.214285714","1","N1 S2 P1 O12","de-protonated","0","-9999","C56 H56 O12 N1 P1 S2","56","56","12","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.290009759","3295040","-9999","190693","13.42","-1","0.501957055","0.318437116","0.565425266","0.417232376","31","0.309090909","0.945454545","N1 P1 O17","de-protonated","0","-9999","C55 H52 O17 N1 P1","55","52","17","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.289738433","3295040","-9999","190693","13.42","-1","0.765818772","0.449525402","0.672627142","0.538766098","17","0.488888889","1.311111111","N1 S2 O22","de-protonated","0","-9999","C45 H59 O22 N1 S2","45","59","22","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.291013566","3295040","-9999","190693","13.42","-1","-0.474233081","0.480007069","0.662515851","0.553010582","13","0.571428571","1.452380952","N1 S1 34S1 O24","de-protonated","1","2923","C42 H61 O24 N1 S1 34S1","42","61","24","1","-9999","1","-9999","-9999","-9999","-9999","1"
"2926","1028.290512","1028.290525917","1028.290364156","3295040","-9999","190693","13.42","-1","0.157309901","0.661881154","0.787636371","0.712183241","31","0.196428571","0.982142857","13C1 N2 S1 34S1 P1 O11","de-protonated","1","2921","C55 H55 O11 N2 P1 S1 13C1 34S1","55","55","11","2","1","1","1","-9999","-9999","-9999","1"
"2926","1028.290512","1028.290525917","1028.290450241","3295040","-9999","190693","13.42","-1","0.073594027","0.666011828","0.93024947","0.771706885","18","0.545454545","1.272727273","13C1 N2 S1 O24","de-protonated","1","2925","C43 H56 O24 N2 S1 13C1","43","56","24","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.290500502","3295040","-9999","190693","13.42","-1","0.024715423","0.499944584","0.586354097","0.534508389","31","0.236363636","0.963636364","N3 S1 34S1 O13","de-protonated","1","2923","C55 H53 O13 N3 S1 34S1","55","53","13","3","-9999","1","-9999","-9999","-9999","-9999","1"
"2926","1028.290512","1028.290525917","1028.289937176","3295040","-9999","190693","13.42","-1","0.572543077","0.628169654","0.891684552","0.733575613","36","0.22807017500000001","0.842105263","13C1 N4 S1 O13","de-protonated","1","2925","C56 H48 O13 N4 S1 13C1","56","48","13","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.29121231","3295040","-9999","190693","13.42","-1","-0.667508296","0.528798038","0.773731376","0.626771373","32","0.277777778","0.925925926","13C1 N4 34S1 O15","de-protonated","1","2921","C53 H50 O15 N4 13C1 34S1","53","50","15","4","-9999","-9999","1","-9999","-9999","-9999","1"
"2926","1028.290512","1028.290525917","1028.290939498","3295040","-9999","190693","13.42","-1","-0.402202625","0.485537098","0.874765845","0.641228597","22","0.340425532","1.212765957","13C1 N4 S2 P1 O16","de-protonated","1","2925","C46 H57 O16 N4 P1 S2 13C1","46","57","16","4","1","2","1","-9999","-9999","-9999","-9999"
"2926","1028.290512","1028.290525917","1028.290070118","3295040","-9999","190693","13.42","-1","0.443258734","0.643318181","0.925198045","0.756070127","23","0.456521739","1.152173913","13C1 N4 P1 O21","de-protonated","1","2925","C45 H53 O21 N4 P1 13C1","45","53","21","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2927","1031.053752","1031.053765822","1031.053604286","2598208.5","-9999","267066.7","10.13","-1","0.156671184","0.497778045","0.653607294","0.560109744","36","0.448979592","0.591836735","S1 P1 O22","de-protonated","0","-9999","C49 H29 O22 P1 S1","49","29","22","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2927","1031.053752","1031.053765822","1031.052952837","2598208.5","-9999","267066.7","10.13","-1","0.788499821","0.446659094","0.692787115","0.545110302","27","0.585365854","0.804878049","N2 S2 P1 O24","de-protonated","0","-9999","C41 H33 O24 N2 P1 S2","41","33","24","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2928","1031.060443","1031.060456822","1031.060814923","4795709","-9999","182423.6","20.52","-1","-0.347313296","0.326116756","0.63665507","0.450332082","32","0.534883721","0.674418605","N4 S1 P1 O23","de-protonated","0","-9999","C43 H29 O23 N4 P1 S1","43","29","23","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2929","1032.058034","1032.058047788","1032.057095466","2677534.3","-9999","238229.6","10.51","-1","0.922740956","0.428424042","0.658260696","0.520358703","36","0.5","0.5625","N1 S1 O24","de-protonated","0","-9999","C48 H27 O24 N1 S1","48","27","24","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
