"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"516","455.133682","455.133813406","455.134104449","1330075","-9999","416562.1","14.27","-1","-0.639465411","0.92848851","0","0.557093106","4","0.6875","1.75","N2 S1 O11","de-protonated","0","-9999","C16 H28 O11 N2 S1","16","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"516","455.133682","455.133813406","455.133724326","1330075","-9999","416562.1","14.27","-1","0.195722704","0.993073278","0","0.595843967","9","0.444444444","1.388888889","N4 P1 O8","de-protonated","0","-9999","C18 H25 O8 N4 P1","18","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"517","455.154721","455.154852404","455.154720752","3479972","-9999","402547.5","40.29","-1","0.289245443","0.492467058","0.780512821","0.607685363","17","0.076923077","0.923076923","N4 S1 O2","de-protonated","0","-9999","C26 H24 O2 N4 S1","26","24","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"517","455.154721","455.154852404","455.154853694","3479972","-9999","402547.5","40.29","-1","-0.002834862","0.499999271","0.860410506","0.644163765","4","0.666666667","1.933333333","N4 P1 O10","de-protonated","0","-9999","C15 H29 O10 N4 P1","15","29","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"518","455.169939","455.170070402","455.169641805","1081514.5","-9999","414970.2","11.26","-1","0.941621313","0.851392867","0","0.51083572","2","0.315789474","1.947368421","S2 P1 O6","de-protonated","0","-9999","C19 H37 O6 P1 S2","19","37","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"518","455.169939","455.170070402","455.170489958","1081514.5","-9999","414970.2","11.26","-1","-0.92175513","0.857130836","0","0.514278502","3","0.588235294","1.882352941","N2 S1 O10","de-protonated","0","-9999","C17 H32 O10 N2 S1","17","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"518","455.169939","455.170070402","455.170109835","1081514.5","-9999","414970.2","11.26","-1","-0.086634016","0.998639072","0","0.599183443","8","0.368421053","1.526315789","N4 P1 O7","de-protonated","0","-9999","C19 H29 O7 N4 P1","19","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"519","455.191187","455.1913184","455.191106262","1247155.5","-9999","359509.6","13.27","-1","0.466042034","0.961356684","0","0.57681401","16","0.037037037","1.037037037","N4 S1 O1","de-protonated","0","-9999","C27 H28 O1 N4 S1","27","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"519","455.191187","455.1913184","455.191239204","1247155.5","-9999","359509.6","13.27","-1","0.173985025","0.994522462","0","0.596713477","3","0.5625","2.0625","N4 P1 O9","de-protonated","0","-9999","C16 H33 O9 N4 P1","16","33","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"520","455.204649","455.204780399","455.205024993","1189305.4","-9999","444592.2","12.57","-1","-0.537327146","0.948960648","0","0.569376389","15","0.066666667","1.066666667","S1 O2","de-protonated","0","-9999","C30 H32 O2 S1","30","32","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"520","455.204649","455.204780399","455.205157934","1189305.4","-9999","444592.2","12.57","-1","-0.829374932","0.882663007","0","0.529597804","2","0.526315789","1.947368421","P1 O10","de-protonated","0","-9999","C19 H37 O10 P1","19","37","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"520","455.204649","455.204780399","455.204459748","1189305.4","-9999","444592.2","12.57","-1","0.704408923","0.683640014","0.980274623","0.802293857","3","0.631578947","1.789473684","13C2 O12","de-protonated","1","500","C17 H34 O12 13C2","17","34","12","-9999","-9999","-9999","2","-9999","-9999","-9999","-9999"
"520","455.204649","455.204780399","455.204949006","1189305.4","-9999","444592.2","12.57","-1","-0.37039858","0.585947923","0.953027098","0.732779593","7","0.181818182","1.590909091","13C2 N2 S1 P1 O4","de-protonated","1","500","C20 H35 O4 N2 P1 S1 13C2","20","35","4","2","1","1","2","-9999","-9999","-9999","-9999"
"520","455.204649","455.204780399","455.204373544","1189305.4","-9999","444592.2","12.57","-1","0.893784609","0.865065155","0","0.519039093","6","0.181818182","1.636363636","N2 S2 O4","de-protonated","0","-9999","C22 H36 O4 N2 S2","22","36","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"520","455.204649","455.204780399","455.205085351","1189305.4","-9999","444592.2","12.57","-1","-0.669924165","0.921793659","0.918827146","0.920607054","7","0.285714286","1.571428571","13C1 N3 S1 O6","de-protonated","1","507","C20 H33 O6 N3 S1 13C1","20","33","6","3","-9999","1","1","-9999","-9999","-9999","-9999"
"521","455.213626","455.213757398","455.213400143","878525.2","-9999","405291.7","8.81","-1","0.784807314","0.894260345","0","0.536556207","2","0.631578947","1.894736842","O12","de-protonated","0","-9999","C19 H36 O12","19","36","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"521","455.213626","455.213757398","455.2138894","878525.2","-9999","405291.7","8.81","-1","-0.289979167","0.984858166","0","0.5909149","6","0.181818182","1.681818182","N2 S1 P1 O4","de-protonated","0","-9999","C22 H37 O4 N2 P1 S1","22","37","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"522","455.249867","455.249998394","455.249785652","908748.7","-9999","460080.9","9.17","-1","0.467307392","0.961150692","0","0.576690415","1","0.55","2","O11","de-protonated","0","-9999","C20 H40 O11","20","40","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"522","455.249867","455.249998394","455.250274909","908748.7","-9999","460080.9","9.17","-1","-0.607392846","0.935250239","0","0.561150143","5","0.130434783","1.782608696","N2 S1 P1 O3","de-protonated","0","-9999","C23 H41 O3 N2 P1 S1","23","41","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"523","456.085258","456.085389305","456.085377152","778932.4","-9999","425569.4","7.6","-1","0.026646198","0.999871176","0","0.599922706","14","0.363636364","0.909090909","N1 P1 O8","de-protonated","0","-9999","C22 H20 O8 N1 P1","22","20","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"523","456.085258","456.085389305","456.085304569","778932.4","-9999","425569.4","7.6","-1","0.18578937","0.993756383","0.984130952","0.989906211","19","0.166666667","0.666666667","13C1 N4 S1 O4","de-protonated","1","513","C23 H16 O4 N4 S1 13C1","23","16","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"524","456.121696","456.121827301","456.121762661","1066052.1","-9999","448530.1","11.07","-1","0.141715897","0.996362526","0","0.597817516","13","0.304347826","1.043478261","N1 P1 O7","de-protonated","0","-9999","C23 H24 O7 N1 P1","23","24","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"524","456.121696","456.121827301","456.121690078","1066052.1","-9999","448530.1","11.07","-1","0.300846392","0.983711459","0.981514994","0.982832873","18","0.12","0.8","13C1 N4 S1 O3","de-protonated","1","515","C24 H20 O3 N4 S1 13C1","24","20","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"524","456.121696","456.121827301","456.12182302","1066052.1","-9999","448530.1","11.07","-1","0.009385288","0.999984017","0.937150198","0.974850489","5","0.785714286","1.785714286","13C1 N4 P1 O11","de-protonated","1","515","C13 H25 O11 N4 P1 13C1","13","25","11","4","1","-9999","1","-9999","-9999","-9999","-9999"
"525","456.172362","456.172493295","456.172263606","786266.1","-9999","488867.5","7.68","-1","0.503515248","0.955039813","0","0.573023888","3","0.764705882","1.823529412","N1 O13","de-protonated","0","-9999","C17 H31 O13 N1","17","31","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"525","456.172362","456.172493295","456.172752863","786266.1","-9999","488867.5","7.68","-1","-0.569011757","0.94294395","0","0.56576637","7","0.25","1.6","N3 S1 P1 O5","de-protonated","0","-9999","C20 H32 O5 N3 P1 S1","20","32","5","3","1","1","-9999","-9999","-9999","-9999","-9999"
"526","456.20871","456.208841291","456.208649115","1601129.9","-9999","371729.3","17.55","-1","0.421246865","0.968314959","0","0.580988975","2","0.666666667","1.944444444","N1 O12","de-protonated","0","-9999","C18 H35 O12 N1","18","35","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"526","456.20871","456.208841291","456.209138372","1601129.9","-9999","371729.3","17.55","-1","-0.651194511","0.925941618","0","0.555564971","6","0.19047619","1.714285714","N3 S1 P1 O4","de-protonated","0","-9999","C21 H36 O4 N3 P1 S1","21","36","4","3","1","1","-9999","-9999","-9999","-9999","-9999"
"527","457.04005","457.040181203","457.039749832","1235411.6","-9999","417081.2","12.52","-1","0.943836716","0.850747823","0","0.510448694","5","0.666666667","1.533333333","S2 P1 O10","de-protonated","0","-9999","C15 H23 O10 P1 S2","15","23","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"527","457.04005","457.040181203","457.040084921","1235411.6","-9999","417081.2","12.52","-1","0.210664184","0.991979752","0","0.595187851","24","0.115384615","0.384615385","N4 S1 O3","de-protonated","0","-9999","C26 H10 O3 N4 S1","26","10","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"527","457.04005","457.040181203","457.040217863","1235411.6","-9999","417081.2","12.52","-1","-0.08021122","0.998833269","0","0.599299962","11","0.733333333","1","N4 P1 O11","de-protonated","0","-9999","C15 H15 O11 N4 P1","15","15","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"528","457.06134","457.061471201","457.061865738","1317596.9","-9999","332981.4","13.47","-1","-0.863202695","0.873540448","0","0.524124269","28","0.096774194","0.322580645","N2 O3","de-protonated","0","-9999","C31 H10 O3 N2","31","10","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"528","457.06134","457.061471201","457.061214289","1317596.9","-9999","332981.4","13.47","-1","0.562094611","0.94428356","0","0.566570136","19","0.217391304","0.608695652","N4 S1 O5","de-protonated","0","-9999","C23 H14 O5 N4 S1","23","14","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"529","457.076482","457.076613199","457.076983494","1919715.5","-9999","373763.5","20.43","-1","-0.810138167","0.8877287","0","0.53263722","5","0.928571429","1.571428571","N2 S1 O13","de-protonated","0","-9999","C14 H22 O13 N2 S1","14","22","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"529","457.076482","457.076613199","457.07647043","1919715.5","-9999","373763.5","20.43","-1","0.31235198","0.491226479","0.773979033","0.604327501","23","0.074074074","0.518518519","N4 S1 O2","de-protonated","0","-9999","C27 H14 O2 N4 S1","27","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"529","457.076482","457.076613199","457.076603372","1919715.5","-9999","373763.5","20.43","-1","0.021499701","0.999916131","0","0.599949679","10","0.625","1.1875","N4 P1 O10","de-protonated","0","-9999","C16 H19 O10 N4 P1","16","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"530","457.097625","457.097756197","457.097599798","2176748.8","-9999","398704.7","23.4","-1","0.342155429","0.489490884","0.793917021","0.611261339","18","0.166666667","0.75","N4 S1 O4","de-protonated","0","-9999","C24 H18 O4 N4 S1","24","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"530","457.097625","457.097756197","457.09773274","2176748.8","-9999","398704.7","23.4","-1","0.051316586","0.999522289","0","0.599713373","5","0.923076923","1.769230769","N4 P1 O12","de-protonated","0","-9999","C13 H23 O12 N4 P1","13","23","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"531","457.112829","457.112960195","457.112520851","2218739.5","-9999","387001.2","23.89","-1","0.961129729","0.845677737","0","0.507406642","3","0.470588235","1.823529412","S2 P1 O8","de-protonated","0","-9999","C17 H31 O8 P1 S2","17","31","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"531","457.112829","457.112960195","457.113369004","2218739.5","-9999","387001.2","23.89","-1","-0.8943268","0.864912991","0","0.518947795","4","0.8","1.733333333","N2 S1 O12","de-protonated","0","-9999","C15 H26 O12 N2 S1","15","26","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"531","457.112829","457.112960195","457.11285594","2218739.5","-9999","387001.2","23.89","-1","0.228073904","0.495302929","0.767553728","0.604203249","22","0.035714286","0.642857143","N4 S1 O1","de-protonated","0","-9999","C28 H18 O1 N4 S1","28","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"531","457.112829","457.112960195","457.112988881","2218739.5","-9999","387001.2","23.89","-1","-0.062755199","0.999285671","0","0.599571403","9","0.529411765","1.352941176","N4 P1 O9","de-protonated","0","-9999","C17 H23 O9 N4 P1","17","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"532","457.13394","457.134071193","457.133985308","2314748.8","-9999","339006.2","25","-1","0.187877525","0.98097273","0.957240847","0.971479977","17","0.12","0.88","N4 S1 O3","de-protonated","0","-9999","C25 H22 O3 N4 S1","25","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"532","457.13394","457.134071193","457.134118249","2314748.8","-9999","339006.2","25","-1","-0.102938124","0.99807917","0","0.598847502","4","0.785714286","1.928571429","N4 P1 O11","de-protonated","0","-9999","C14 H27 O11 N4 P1","14","27","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"533","457.149265","457.149396191","457.149754513","3221763.5","-9999","376367.8","35.48","-1","-0.78381749","0.913979157","0.915967375","0.914774444","3","0.6875","1.875","N2 S1 O11","de-protonated","0","-9999","C16 H30 O11 N2 S1","16","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"533","457.149265","457.149396191","457.149374391","3221763.5","-9999","376367.8","35.48","-1","0.047688017","0.995671764","0.931402704","0.96996414","8","0.444444444","1.5","N4 P1 O8","de-protonated","0","-9999","C18 H27 O8 N4 P1","18","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"534","457.170381","457.170512189","457.170370817","1239308.6","-9999","423754.2","12.57","-1","0.309232561","0.982798671","0","0.589679203","16","0.076923077","1","N4 S1 O2","de-protonated","0","-9999","C26 H26 O2 N4 S1","26","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"534","457.170381","457.170512189","457.170503759","1239308.6","-9999","423754.2","12.57","-1","0.018440023","0.999938303","0","0.599962982","3","0.666666667","2.066666667","N4 P1 O10","de-protonated","0","-9999","C15 H31 O10 N4 P1","15","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"535","457.185777","457.185908187","457.186140022","1328659.4","-9999","397084.5","13.6","-1","-0.507091527","0.954413709","0","0.572648225","2","0.588235294","2","N2 S1 O10","de-protonated","0","-9999","C17 H34 O10 N2 S1","17","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"535","457.185777","457.185908187","457.1857599","1328659.4","-9999","397084.5","13.6","-1","0.324348034","0.981092335","0","0.588655401","7","0.368421053","1.631578947","N4 P1 O7","de-protonated","0","-9999","C19 H31 O7 N4 P1","19","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"536","457.192748","457.192879186","457.192664698","1821974.4","-9999","383340.5","19.3","-1","0.469142673","0.960851008","0","0.576510605","2","0.722222222","1.888888889","O13","de-protonated","0","-9999","C18 H34 O13","18","34","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"536","457.192748","457.192879186","457.193153955","1821974.4","-9999","383340.5","19.3","-1","-0.600990542","0.936564034","0","0.56193842","6","0.238095238","1.666666667","N2 S1 P1 O5","de-protonated","0","-9999","C21 H35 O5 N2 P1 S1","21","35","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"537","457.229309","457.229440183","457.229050207","1057574.5","-9999","461887.8","10.47","-1","0.85291024","0.876344576","0","0.525806746","1","0.631578947","2","O12","de-protonated","0","-9999","C19 H38 O12","19","38","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"537","457.229309","457.229440183","457.229539465","1057574.5","-9999","461887.8","10.47","-1","-0.217138226","0.991481365","0","0.594888819","5","0.181818182","1.772727273","N2 S1 P1 O4","de-protonated","0","-9999","C22 H39 O4 N2 P1 S1","22","39","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"538","458.137402","458.137533086","458.137412725","794806.3","-9999","467083.9","7.43","-1","0.262716452","0.987554517","0","0.59253271","12","0.304347826","1.130434783","N1 P1 O7","de-protonated","0","-9999","C23 H26 O7 N1 P1","23","26","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"538","458.137402","458.137533086","458.137340143","794806.3","-9999","467083.9","7.43","-1","0.421146845","0.968329763","0.957240847","0.963894197","17","0.12","0.88","13C1 N4 S1 O3","de-protonated","1","532","C24 H22 O3 N4 S1 13C1","24","22","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
