"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2697","867.348324","867.347899077","867.347845189","2659606.3","-9999","298572.9","8.54","-1","0.062130384","0.49964991","0.68763467","0.574843814","13","0.404761905","1.428571429","S1 O17","de-protonated","0","-9999","C42 H60 O17 S1","42","60","17","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2697","867.348324","867.347899077","867.34797813","2659606.3","-9999","298572.9","8.54","-1","-0.091143436","0.499246909","0.748902347","0.599109084","0","0.806451613","2.096774194","P1 O25","de-protonated","0","-9999","C31 H65 O25 P1","31","65","25","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2697","867.348324","867.347899077","867.347332124","2659606.3","-9999","298572.9","8.54","-1","0.653663053","0.462700298","0.627012296","0.528425097","31","0.109090909","0.945454545","N2 S1 O6","de-protonated","0","-9999","C55 H52 O6 N2 S1","55","52","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2697","867.348324","867.347899077","867.348334446","2659606.3","-9999","298572.9","8.54","-1","-0.501953688","0.477655968","0.672627142","0.555644437","17","0.2","1.355555556","N2 S2 P1 O9","de-protonated","0","-9999","C45 H61 O9 N2 P1 S2","45","61","9","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2697","867.348324","867.347899077","867.347465066","2659606.3","-9999","298572.9","8.54","-1","0.500389051","0.477791912","0.677556332","0.55769768","18","0.318181818","1.295454545","N2 P1 O14","de-protonated","0","-9999","C44 H57 O14 N2 P1","44","57","14","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2697","867.348324","867.347899077","867.34719374","2659606.3","-9999","298572.9","8.54","-1","0.813212218","0.443462623","0.73113591","0.558531938","4","0.558823529","1.882352941","N2 S2 O19","de-protonated","0","-9999","C34 H64 O19 N2 S2","34","64","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2698","878.620028","878.619597038","878.619017428","2367637.3","-9999","240897.7","7.38","-1","0.659682855","0.462037008","0.635633513","0.53147561","11","0.018867925","1.698113208","N3 S2 P1 O1","de-protonated","0","-9999","C53 H90 O1 N3 P1 S2","53","90","1","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2699","926.260239","926.259782515","926.259185087","4306254.5","-9999","241464","15.54","-1","0.644990047","0.309097923","0.582230334","0.418350887","29","0.173076923","0.961538462","N1 S2 P1 O9","de-protonated","0","-9999","C52 H50 O9 N1 P1 S2","52","50","9","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2699","926.260239","926.259782515","926.260684689","4306254.5","-9999","241464","15.54","-1","-0.973995668","0.280621983","0.549245293","0.388071307","39","0.189655172","0.706896552","N1 O11","de-protonated","0","-9999","C58 H41 O11 N1","58","41","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2699","926.260239","926.259782515","926.260546304","4306254.5","-9999","241464","15.54","-1","-0.824594621","0.441965101","0.714192896","0.550856219","12","0.648648649","1.432432432","N1 S1 O24","de-protonated","0","-9999","C37 H53 O24 N1 S1","37","53","24","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2699","926.260239","926.259782515","926.26003324","4306254.5","-9999","241464","15.54","-1","-0.270685558","0.32893104","0.59379359","0.43487606","30","0.26","0.9","N3 S1 O13","de-protonated","0","-9999","C50 H45 O13 N3 S1","50","45","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2699","926.260239","926.259782515","926.260166182","4306254.5","-9999","241464","15.54","-1","-0.414210778","0.484674167","0.703327172","0.572135369","17","0.538461538","1.282051282","N3 P1 O21","de-protonated","0","-9999","C39 H50 O21 N3 P1","39","50","21","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2700","926.761818","926.761361246","926.760698905","3357910.5","-9999","256513.2","11.66","-1","0.714683956","0.303828644","0.533665548","0.395763406","12","0.081967213","1.655737705","N1 O5","de-protonated","0","-9999","C61 H101 O5 N1","61","101","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2701","927.258106","927.25764898","927.258456811","3568733.8","-9999","224215.7","12.52","-1","-0.871203546","0.290447905","0.55996373","0.398254235","33","0.125","0.875","S2 P1 O7","de-protonated","0","-9999","C56 H49 O7 P1 S2","56","49","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2701","927.258106","927.25764898","927.257587431","3568733.8","-9999","224215.7","12.52","-1","0.066377472","0.333066954","0.565425266","0.426010279","34","0.218181818","0.818181818","P1 O12","de-protonated","0","-9999","C55 H45 O12 P1","55","45","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2701","927.258106","927.25764898","927.257316105","3568733.8","-9999","224215.7","12.52","-1","0.358988997","0.488443714","0.672627142","0.562117085","20","0.377777778","1.155555556","S2 O17","de-protonated","0","-9999","C45 H52 O17 S2","45","52","17","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2701","927.258106","927.25764898","927.257449047","3568733.8","-9999","224215.7","12.52","-1","0.215618051","0.495799862","0.73113591","0.589934281","7","0.735294118","1.676470588","S1 P1 O25","de-protonated","0","-9999","C34 H57 O25 P1 S1","34","57","25","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2701","927.258106","927.25764898","927.256803041","3568733.8","-9999","224215.7","12.52","-1","0.912303281","0.286610383","0.549245293","0.391664347","38","0.103448276","0.75862069","N2 S2 O6","de-protonated","0","-9999","C58 H44 O6 N2 S2","58","44","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2701","927.258106","927.25764898","927.256935983","3568733.8","-9999","224215.7","12.52","-1","0.768932177","0.449135825","0.662980834","0.534673829","25","0.29787234","1.042553191","N2 S1 P1 O14","de-protonated","0","-9999","C47 H49 O14 N2 P1 S1","47","49","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2701","927.258106","927.25764898","927.257784136","3568733.8","-9999","224215.7","12.52","-1","-0.145758254","0.498076229","0.672627142","0.567896594","26","0.4","0.977777778","N4 O18","de-protonated","0","-9999","C45 H44 O18 N4","45","44","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.260170888","2358240.5","-9999","216950.4","7.58","-1","-0.09323107","0.659260923","0.710940677","0.679932824","40","0.098360656","0.737704918","S1 P1 O6","de-protonated","0","-9999","C61 H45 O6 P1 S1","61","45","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.260032504","2358240.5","-9999","216950.4","7.58","-1","0.054732504","0.97868072","0.660832444","0.85154141","13","0.475","1.425","S2 P1 O19","de-protonated","0","-9999","C40 H57 O19 P1 S2","40","57","19","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.259163124","2358240.5","-9999","216950.4","7.58","-1","0.984292942","0.419395629","0.703327172","0.532968246","14","0.615384615","1.358974359","P1 O24","de-protonated","0","-9999","C39 H53 O24 P1","39","53","24","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.25951944","2358240.5","-9999","216950.4","7.58","-1","0.603312088","0.468044516","0.635633513","0.535080115","31","0.150943396","0.924528302","N2 S2 P1 O8","de-protonated","0","-9999","C53 H49 O8 N2 P1 S2","53","49","8","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.260880657","2358240.5","-9999","216950.4","7.58","-1","-0.852130206","0.922598087","0.650131412","0.813611417","14","0.605263158","1.368421053","N2 S1 O23","de-protonated","0","-9999","C38 H52 O23 N2 S1","38","52","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.260367593","2358240.5","-9999","216950.4","7.58","-1","-0.303551617","0.990203626","0.714354687","0.87986405","32","0.235294118","0.862745098","N4 S1 O12","de-protonated","0","-9999","C51 H44 O12 N4 S1","51","44","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.260500534","2358240.5","-9999","216950.4","7.58","-1","-0.445695639","0.98228358","0.660832444","0.853703126","19","0.5","1.225","N4 P1 O20","de-protonated","0","-9999","C40 H49 O20 N4 P1","40","49","20","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2702","935.260545","935.260083693","935.260229208","2358240.5","-9999","216950.4","7.58","-1","-0.155588105","0.99090798","0.603831866","0.836077534","5","0.833333333","1.866666667","N4 S2 O25","de-protonated","0","-9999","C30 H56 O25 N4 S2","30","56","25","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2703","935.265851","935.26538969","935.266044115","5204959","-9999","214071.7","19.23","-1","-0.699720602","0.304997657","0.570956251","0.411381095","31","0.203703704","0.907407407","S1 P1 O11","de-protonated","0","-9999","C54 H49 O11 P1 S1","54","49","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2703","935.265851","935.26538969","935.264903409","5204959","-9999","214071.7","19.23","-1","0.519939441","0.317377111","0.63665507","0.445088295","18","0.488372093","1.209302326","S1 O21","de-protonated","0","-9999","C43 H52 O21 S1","43","52","21","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2703","935.265851","935.26538969","935.265905731","5204959","-9999","214071.7","19.23","-1","-0.551758047","0.473129159","0.736963647","0.578662954","4","0.727272727","1.848484848","S2 P1 O24","de-protonated","0","-9999","C33 H61 O24 P1 S2","33","61","24","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2703","935.265851","935.26538969","935.265392666","5204959","-9999","214071.7","19.23","-1","-0.00318224","0.333332721","0.617818715","0.447127118","22","0.282608696","1.152173913","N2 S2 P1 O13","de-protonated","0","-9999","C46 H53 O13 N2 P1 S2","46","53","13","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2703","935.265851","935.26538969","935.264523286","5204959","-9999","214071.7","19.23","-1","0.926372817","0.2852682","0.62401797","0.420768108","23","0.4","1.088888889","N2 P1 O18","de-protonated","0","-9999","C45 H49 O18 N2 P1","45","49","18","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2703","935.265851","935.26538969","935.264879602","5204959","-9999","214071.7","19.23","-1","0.545394168","0.315819298","0.543986559","0.407086202","40","0.033898305","0.762711864","N4 S2 P1 O2","de-protonated","0","-9999","C59 H45 O2 N4 P1 S2","59","45","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2703","935.265851","935.26538969","935.26624082","5204959","-9999","214071.7","19.23","-1","-0.9100397","0.286824985","0.630296418","0.424213559","23","0.386363636","1.090909091","N4 S1 O17","de-protonated","0","-9999","C44 H48 O17 N4 S1","44","48","17","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2704","935.762619","935.762157424","935.762687028","2389833","-9999","269026.1","7.71","-1","-0.565959866","0.619219739","0.855751315","0.71383237","9","0.083333333","1.75","P1 O5","de-protonated","0","-9999","C60 H105 O5 P1","60","105","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2704","935.762619","935.762157424","935.762035579","2389833","-9999","269026.1","7.71","-1","0.13020891","0.998458331","0.866070957","0.945503382","0","0.134615385","2.096153846","N2 S1 P1 O7","de-protonated","0","-9999","C52 H109 O7 N2 P1 S1","52","109","7","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2704","935.762619","935.762157424","935.762883733","2389833","-9999","269026.1","7.71","-1","-0.776167369","0.877979204","0.857085377","0.869621673","1","0.22","2.08","N4 O11","de-protonated","0","-9999","C50 H104 O11 N4","50","104","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2705","935.768092","935.767630421","935.768427313","3539783.3","-9999","246495.6","12.41","-1","-0.851591135","0.292234058","0.51866191","0.382805199","13","0.03125","1.625","S1 O2","de-protonated","0","-9999","C64 H104 O2 S1","64","104","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2705","935.768092","935.767630421","935.768560255","3539783.3","-9999","246495.6","12.41","-1","-0.993657905","0.278658923","0.576557625","0.397818404","0","0.188679245","2.056603774","P1 O10","de-protonated","0","-9999","C53 H109 O10 P1","53","109","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2705","935.768092","935.767630421","935.767775864","3539783.3","-9999","246495.6","12.41","-1","-0.155426828","0.331875415","0.55996373","0.423110741","4","0.071428571","1.928571429","N2 S2 O4","de-protonated","0","-9999","C56 H108 O4 N2 S2","56","108","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2705","935.768092","935.767630421","935.766906485","3539783.3","-9999","246495.6","12.41","-1","0.773629039","0.29903051","0.565425266","0.405588412","5","0.163636364","1.890909091","N2 O9","de-protonated","0","-9999","C55 H104 O9 N2","55","104","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2705","935.768092","935.767630421","935.767395742","3539783.3","-9999","246495.6","12.41","-1","0.25078786","0.329550913","0.549245293","0.417428665","9","0.017241379","1.810344828","N4 S1 P1 O1","de-protonated","0","-9999","C58 H105 O1 N4 P1 S1","58","105","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263525723","4213424","-9999","225305.5","15.17","-1","0.339041142","0.652905789","0.710940677","0.676119744","40","0.098360656","0.737704918","13C1 S1 P1 O6","de-protonated","1","2702","C60 H45 O6 P1 S1 13C1","60","45","6","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263387339","4213424","-9999","225305.5","15.17","-1","0.48684621300000003","0.957904849","0.660832444","0.839075887","13","0.475","1.425","13C1 S2 P1 O19","de-protonated","1","2702","C39 H57 O19 P1 S2 13C1","39","57","19","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263662069","4213424","-9999","225305.5","15.17","-1","0.193413717","0.331078398","0.538793609","0.41416448300000003","40","0.133333333","0.716666667","N1 S1 O8","de-protonated","0","-9999","C60 H43 O8 N1 S1","60","43","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.264664391","4213424","-9999","225305.5","15.17","-1","-0.87714019","0.289901417","0.59379359","0.411458286","26","0.22","1.04","N1 S2 P1 O11","de-protonated","0","-9999","C50 H52 O11 N1 P1 S2","50","52","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263795011","4213424","-9999","225305.5","15.17","-1","0.051421944","0.333173442","0.599686074","0.439778495","27","0.326530612","0.979591837","N1 P1 O16","de-protonated","0","-9999","C49 H48 O16 N1 P1","49","48","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263523685","4213424","-9999","225305.5","15.17","-1","0.341218745","0.48954774","0.703327172","0.575059513","13","0.538461538","1.41025641","N1 S2 O21","de-protonated","0","-9999","C39 H55 O21 N1 S2","39","55","21","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.264235492","4213424","-9999","225305.5","15.17","-1","-0.419045041","0.968640088","0.650131412","0.841236618","14","0.605263158","1.368421053","13C1 N2 S1 O23","de-protonated","1","2702","C37 H52 O23 N2 S1 13C1","37","52","23","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.26301062","4213424","-9999","225305.5","15.17","-1","0.889210516","0.288782081","0.582230334","0.406161382","31","0.192307692","0.903846154","N3 S2 O10","de-protonated","0","-9999","C52 H47 O10 N3 S2","52","47","10","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263143562","4213424","-9999","225305.5","15.17","-1","0.747218546","0.451826766","0.692787115","0.548210906","18","0.43902439","1.268292683","N3 S1 P1 O18","de-protonated","0","-9999","C41 H52 O18 N3 P1 S1","41","52","18","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263722428","4213424","-9999","225305.5","15.17","-1","0.128945896","0.996987591","0.714354687","0.88393443","32","0.235294118","0.862745098","13C1 N4 S1 O12","de-protonated","1","2702","C50 H44 O12 N4 S1 13C1","50","44","12","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.26385537","4213424","-9999","225305.5","15.17","-1","-0.013045858","0.999969119","0.660832444","0.864314449","19","0.5","1.225","13C1 N4 P1 O20","de-protonated","1","2702","C39 H49 O20 N4 P1 13C1","39","49","20","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2706","936.264305","936.263843155","936.263584043","4213424","-9999","225305.5","15.17","-1","0.276750905","0.986198774","0.603831866","0.833252011","5","0.833333333","1.866666667","13C1 N4 S2 O25","de-protonated","1","2702","C29 H56 O25 N4 S2 13C1","29","56","25","4","-9999","2","1","-9999","-9999","-9999","-9999"
