"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"3231","859.028536","859.028071276","859.028044442","5337463.5","-9999","225498.1","19.11","-1","0.031238238","0.499911477","0.703327172","0.581277755","28","0.487179487","0.615384615","S2 O19","de-protonated","0","-9999","C39 H24 O19 S2","39","24","19","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3231","859.028536","859.028071276","859.027664319","5337463.5","-9999","225498.1","19.11","-1","0.473741487","0.320031773","0.649617059","0.451865887","33","0.390243902","0.512195122","N2 S1 P1 O16","de-protonated","0","-9999","C41 H21 O16 N2 P1 S1","41","21","16","2","1","1","-9999","-9999","-9999","-9999"
"3231","859.028536","859.028071276","859.028512472","5337463.5","-9999","225498.1","19.11","-1","-0.513598933","0.476632075","0.703327172","0.567310114","34","0.512820513","0.41025641","N4 O20","de-protonated","0","-9999","C39 H16 O20 N4","39","16","20","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3232","860.027108","860.026642374","860.026936044","2341284.5","-9999","280219.5","7.23","-1","-0.341465472","0.489532779","0.672627142","0.562770524","37","0.311111111","0.444444444","N1 S1 P1 O14","de-protonated","0","-9999","C45 H20 O14 N1 P1 S1","45","20","14","1","1","1","-9999","-9999","-9999","-9999"
"3232","860.027108","860.026642374","860.025795337","2341284.5","-9999","280219.5","7.23","-1","0.984896651","0.419305171","0.73113591","0.544037467","24","0.705882353","0.676470588","N1 S1 O24","de-protonated","0","-9999","C34 H23 O24 N1 S1","34","23","24","1","-9999","1","-9999","-9999","-9999","-9999"
"3232","860.027108","860.026642374","860.026284595","2341284.5","-9999","280219.5","7.23","-1","0.416009583","0.484542849","0.714192896","0.576402868","28","0.432432432","0.648648649","N3 S2 P1 O16","de-protonated","0","-9999","C37 H24 O16 N3 P1 S2","37","24","16","3","1","2","-9999","-9999","-9999","-9999"
"3232","860.027108","860.026642374","860.026996402","2341284.5","-9999","280219.5","7.23","-1","-0.411647978","0.969720672","0.818511995","0.909237201","29","0.5","0.583333333","13C1 N4 S1 P1 O18","de-protonated","1","3230","C35 H21 O18 N4 P1 S1 13C1","35","21","18","4","1","1","1","-9999","-9999","-9999"
"3233","861.021132","861.020665476","861.020196157","3510725.3","-9999","202130","11.87","-1","0.545073462","0.473759009","0.725399619","0.574415253","23","0.571428571","0.771428571","S2 P1 O20","de-protonated","0","-9999","C35 H27 O20 P1 S2","35","27","20","-9999","1","2","-9999","-9999","-9999","-9999"
"3233","861.021132","861.020665476","861.02104431","3510725.3","-9999","202130","11.87","-1","-0.439982174","0.482742063","0.736963647","0.584430696","24","0.727272727","0.666666667","N2 S1 O24","de-protonated","0","-9999","C33 H22 O24 N2 S1","33","22","24","2","-9999","1","-9999","-9999","-9999","-9999"
"3233","861.021132","861.020665476","861.020664187","3510725.3","-9999","202130","11.87","-1","0.001496607","0.499999797","0.725399619","0.590159726","29","0.6","0.542857143","N4 P1 O21","de-protonated","0","-9999","C35 H19 O21 N4 P1","35","19","21","4","1","-9999","-9999","-9999","-9999","-9999"
"3234","861.026483","861.026016471","861.026069383","5872069.5","-9999","187417.9","21.23","-1","-0.061452665","0.333105002","0.718223892","0.487152558","14","0.892857143","1.107142857","S2 P1 O25","de-protonated","0","-9999","C28 H31 O25 P1 S2","28","31","25","-9999","1","2","-9999","-9999","-9999","-9999"
"3234","861.026483","861.026016471","861.025556319","5872069.5","-9999","187417.9","21.23","-1","0.53442305","0.237374182","0.613929491","0.387996305","32","0.341463415","0.56097561","N2 S2 P1 O14","de-protonated","0","-9999","C41 H23 O14 N2 P1 S2","41","23","14","2","1","2","-9999","-9999","-9999","-9999"
"3234","861.026483","861.026016471","861.026404472","5872069.5","-9999","187417.9","21.23","-1","-0.450626443","0.321274937","0.662912124","0.457929812","33","0.461538462","0.461538462","N4 S1 O18","de-protonated","0","-9999","C39 H18 O18 N4 S1","39","18","18","4","-9999","1","-9999","-9999","-9999","-9999"
"3235","906.938031","906.937522984","906.936645979","2237547.5","-9999","226591.5","7.11","-1","0.966997024","0.421971794","0.698017357","0.532390019","35","0.6","0.3","S1 O24","de-protonated","0","-9999","C40 H12 O24 S1","40","12","24","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3235","906.938031","906.937522984","906.937541072","2237547.5","-9999","226591.5","7.11","-1","-0.019943989","0.333309276","0.523600568","0.409425793","4","0.015873016","1.920634921","N1 O1","de-protonated","0","-9999","C63 H121 O1 N1","63","121","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3235","906.938031","906.937522984","906.937135236","2237547.5","-9999","226591.5","7.11","-1","0.427535352","0.48368880400000003","0.6825583","0.563236602","39","0.372093023","0.302325581","N2 S2 P1 O16","de-protonated","0","-9999","C43 H13 O16 N2 P1 S2","43","13","16","2","1","2","-9999","-9999","-9999","-9999"
"3236","923.279649","923.279126217","923.278798333","2708612.8","-9999","214071.6","9.07","-1","0.355129768","0.325792019","0.533665548","0.40894143","38","0.049180328","0.803278689","S2 P1 O3","de-protonated","0","-9999","C61 H49 O3 P1 S2","61","49","3","-9999","1","2","-9999","-9999","-9999","-9999"
"3236","923.279649","923.279126217","923.279646486","2708612.8","-9999","214071.6","9.07","-1","-0.563501412","0.314670762","0.543986559","0.406397081","39","0.118644068","0.745762712","N2 S1 O7","de-protonated","0","-9999","C59 H44 O7 N2 S1","59","44","7","2","-9999","1","-9999","-9999","-9999","-9999"
"3236","923.279649","923.279126217","923.279779428","2708612.8","-9999","214071.6","9.07","-1","-0.707489895","0.456589811","0.658260696","0.537258165","26","0.3125","1.020833333","N2 P1 O15","de-protonated","0","-9999","C48 H49 O15 N2 P1","48","49","15","2","1","-9999","-9999","-9999","-9999","-9999"
"3236","923.279649","923.279126217","923.279508102","2708612.8","-9999","214071.6","9.07","-1","-0.413617925","0.48471733","0.70871839","0.574317754","12","0.526315789","1.473684211","N2 S2 O20","de-protonated","0","-9999","C38 H56 O20 N2 S2","38","56","20","2","-9999","2","-9999","-9999","-9999","-9999"
"3236","923.279649","923.279126217","923.278638722","2708612.8","-9999","214071.6","9.07","-1","0.52800411","0.475336189","0.714192896","0.570878872","13","0.675675676","1.405405405","N2 O25","de-protonated","0","-9999","C37 H52 O25 N2","37","52","25","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3236","923.279649","923.279126217","923.278995037","2708612.8","-9999","214071.6","9.07","-1","0.142079801","0.498171928","0.644495114","0.556701202","30","0.176470588","0.941176471","N4 S2 O9","de-protonated","0","-9999","C51 H48 O9 N4 S2","51","48","9","4","-9999","2","-9999","-9999","-9999","-9999"
"3236","923.279649","923.279126217","923.279127979","2708612.8","-9999","214071.6","9.07","-1","-0.001908886","0.499999669","0.698017357","0.579206744","17","0.425","1.325","N4 S1 P1 O17","de-protonated","0","-9999","C40 H53 O17 N4 P1 S1","40","53","17","4","1","1","-9999","-9999","-9999","-9999"
"3237","926.261739","926.261213522","926.261554069","2746309","-9999","197877.4","9.23","-1","-0.367657213","0.325257195","0.543986559","0.412748941","38","0.101694915","0.762711864","N1 S2 O6","de-protonated","0","-9999","C59 H45 O6 N1 S2","59","45","6","1","-9999","2","-9999","-9999","-9999","-9999"
"3237","926.261739","926.261213522","926.260684689","2746309","-9999","197877.4","9.23","-1","0.570933364","0.314189745","0.549245293","0.408211964","39","0.189655172","0.706896552","N1 O11","de-protonated","0","-9999","C58 H41 O11 N1","58","41","11","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3237","926.261739","926.261213522","926.26168701","2746309","-9999","197877.4","9.23","-1","-0.511182183","0.476846314","0.658260696","0.549412067","25","0.291666667","1.041666667","N1 S1 P1 O14","de-protonated","0","-9999","C48 H50 O14 N1 P1 S1","48","50","14","1","1","1","-9999","-9999","-9999","-9999"
"3237","926.261739","926.261213522","926.260546304","2746309","-9999","197877.4","9.23","-1","0.720334641","0.455072907","0.714192896","0.558720903","12","0.648648649","1.432432432","N1 S1 O24","de-protonated","0","-9999","C37 H53 O24 N1 S1","37","53","24","1","-9999","1","-9999","-9999","-9999","-9999"
"3237","926.261739","926.261213522","926.261035562","2746309","-9999","197877.4","9.23","-1","0.192127491","0.496662285","0.698017357","0.577204314","16","0.4","1.35","N3 S2 P1 O16","de-protonated","0","-9999","C40 H54 O16 N3 P1 S2","40","54","16","3","1","2","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.258456811","3100201","-9999","205492.3","10.69","-1","0.162640194","0.331737283","0.55996373","0.423027862","33","0.125","0.875","S2 P1 O7","de-protonated","0","-9999","C56 H49 O7 P1 S2","56","49","7","-9999","1","2","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.259304964","3100201","-9999","205492.3","10.69","-1","-0.752048182","0.300822348","0.570956251","0.408875909","34","0.203703704","0.814814815","N2 S1 O11","de-protonated","0","-9999","C54 H44 O11 N2 S1","54","44","11","2","-9999","1","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.259437906","3100201","-9999","205492.3","10.69","-1","-0.895418661","0.432303183","0.6825583","0.53240523","21","0.441860465","1.139534884","N2 P1 O19","de-protonated","0","-9999","C43 H49 O19 N2 P1","43","49","19","2","1","-9999","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.25916658","3100201","-9999","205492.3","10.69","-1","-0.602808001","0.468096153","0.736963647","0.575643151","7","0.727272727","1.696969697","N2 S2 O24","de-protonated","0","-9999","C33 H56 O24 N2 S2","33","56","24","2","-9999","2","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.258924842","3100201","-9999","205492.3","10.69","-1","-0.342106337","0.326329245","0.55996373","0.419783039","39","0.142857143","0.732142857","N4 P1 O8","de-protonated","0","-9999","C56 H41 O8 N4 P1","56","41","8","4","1","-9999","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.258653516","3100201","-9999","205492.3","10.69","-1","-0.049495353","0.499777794","0.667769153","0.566974337","25","0.282608696","1.043478261","N4 S2 O13","de-protonated","0","-9999","C46 H48 O13 N4 S2","46","48","13","4","-9999","2","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.257784136","3100201","-9999","205492.3","10.69","-1","0.888086236","0.433330204","0.672627142","0.529048979","26","0.4","0.977777778","N4 O18","de-protonated","0","-9999","C45 H44 O18 N4","45","44","18","4","-9999","-9999","-9999","-9999","-9999","-9999"
"3238","927.259134","927.258607621","927.258786457","3100201","-9999","205492.3","10.69","-1","-0.192866034","0.496636662","0.725399619","0.588141845","12","0.6","1.514285714","N4 S1 P1 O21","de-protonated","0","-9999","C35 H53 O21 N4 P1 S1","35","53","21","4","1","1","-9999","-9999","-9999","-9999"
"3239","935.259355","935.258821391","935.259030182","2463985.3","-9999","223748.8","8.09","-1","-0.223243908","0.495498877","0.649019222","0.556907015","27","0.32","0.96","S1 O16","de-protonated","0","-9999","C50 H48 O16 S1","50","48","16","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3239","935.259355","935.258821391","935.259163124","2463985.3","-9999","223748.8","8.09","-1","-0.365388145","0.488033064","0.703327172","0.574150707","14","0.615384615","1.358974359","P1 O24","de-protonated","0","-9999","C39 H53 O24 P1","39","53","24","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3239","935.259355","935.258821391","935.25951944","2463985.3","-9999","223748.8","8.09","-1","-0.746368485","0.894154047","0.792290215","0.853408515","31","0.150943396","0.924528302","N2 S2 P1 O8","de-protonated","0","-9999","C53 H49 O8 N2 P1 S2","53","49","8","2","1","2","-9999","-9999","-9999","-9999"
"3239","935.259355","935.258821391","935.25865006","2463985.3","-9999","223748.8","8.09","-1","0.183191719","0.496964614","0.640033642","0.554192225","32","0.25","0.865384615","N2 P1 O13","de-protonated","0","-9999","C52 H45 O13 N2 P1","52","45","13","2","1","-9999","-9999","-9999","-9999","-9999"
"3239","935.259355","935.258821391","935.258378734","2463985.3","-9999","223748.8","8.09","-1","0.473300009","0.480084079","0.68763467","0.563104315","18","0.428571429","1.238095238","N2 S2 O18","de-protonated","0","-9999","C42 H52 O18 N2 S2","42","52","18","2","-9999","2","-9999","-9999","-9999","-9999"
"3239","935.259355","935.258821391","935.257998611","2463985.3","-9999","223748.8","8.09","-1","0.879736202","0.434492406","0.677556332","0.531717976","23","0.340909091","1.113636364","N4 S1 P1 O15","de-protonated","0","-9999","C44 H49 O15 N4 P1 S1","44","49","15","4","1","1","-9999","-9999","-9999","-9999"
"3240","935.266422","935.265888385","935.266044115","3582190","-9999","182815.5","12.69","-1","-0.166508843","0.331660644","0.570956251","0.427378887","31","0.203703704","0.907407407","S1 P1 O11","de-protonated","0","-9999","C54 H49 O11 P1 S1","54","49","11","-9999","1","1","-9999","-9999","-9999","-9999"
"3240","935.266422","935.265888385","935.265905731","3582190","-9999","182815.5","12.69","-1","-0.018546209","0.499968795","0.736963647","0.594766736","4","0.727272727","1.848484848","S2 P1 O24","de-protonated","0","-9999","C33 H61 O24 P1 S2","33","61","24","-9999","1","2","-9999","-9999","-9999","-9999"
"3240","935.266422","935.265888385","935.265392666","3582190","-9999","182815.5","12.69","-1","0.53002989","0.475151364","0.667769153","0.552198479","22","0.282608696","1.152173913","N2 S2 P1 O13","de-protonated","0","-9999","C46 H53 O13 N2 P1 S2","46","53","13","2","1","2","-9999","-9999","-9999","-9999"
"3240","935.266422","935.265888385","935.26624082","3582190","-9999","182815.5","12.69","-1","-0.376828053","0.48728175","0.677556332","0.563391582","23","0.386363636","1.090909091","N4 S1 O17","de-protonated","0","-9999","C44 H48 O17 N4 S1","44","48","17","4","-9999","1","-9999","-9999","-9999","-9999"
"3240","935.266422","935.265888385","935.266373761","3582190","-9999","182815.5","12.69","-1","-0.518971173","0.47615257","0.736963647","0.580477001","10","0.757575758","1.606060606","N4 P1 O25","de-protonated","0","-9999","C33 H53 O25 N4 P1","33","53","25","4","1","-9999","-9999","-9999","-9999","-9999"
"3241","935.761779","935.761244937","935.761033258","2658328.8","-9999","264962.7","8.89","-1","0.226211098","0.330252659","0.528601492","0.409592192","14","0.064516129","1.612903226","N2 O4","de-protonated","0","-9999","C62 H100 O4 N2","62","100","4","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3241","935.761779","935.761244937","935.762035579","2658328.8","-9999","264962.7","8.89","-1","-0.844917874","0.439252484","0.640033642","0.519564947","0","0.134615385","2.096153846","N2 S1 P1 O7","de-protonated","0","-9999","C52 H109 O7 N2 P1 S1","52","109","7","2","1","1","-9999","-9999","-9999","-9999"
"3241","935.761779","935.761244937","935.760381809","2658328.8","-9999","264962.7","8.89","-1","0.922381656","0.428475581","0.631293472","0.509602737","5","0.111111111","1.925925926","N4 S1 O6","de-protonated","0","-9999","C54 H104 O6 N4 S1","54","104","6","4","-9999","1","-9999","-9999","-9999","-9999"
"3242","935.768274","935.767739931","935.768427313","3252245.8","-9999","198682.3","11.33","-1","-0.73456385","0.302244464","0.51866191","0.388811442","13","0.03125","1.625","S1 O2","de-protonated","0","-9999","C64 H104 O2 S1","64","104","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3242","935.768274","935.767739931","935.768560255","3252245.8","-9999","198682.3","11.33","-1","-0.876630637","0.289948428","0.576557625","0.404592107","0","0.188679245","2.056603774","P1 O10","de-protonated","0","-9999","C53 H109 O10 P1","53","109","10","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3242","935.768274","935.767739931","935.767775864","3252245.8","-9999","198682.3","11.33","-1","-0.038399462","0.333244162","0.55996373","0.423931989","4","0.071428571","1.928571429","N2 S2 O4","de-protonated","0","-9999","C56 H108 O4 N2 S2","56","108","4","2","-9999","2","-9999","-9999","-9999","-9999"
"3242","935.768274","935.767739931","935.766906485","3252245.8","-9999","198682.3","11.33","-1","0.890656514","0.288647254","0.565425266","0.399358459","5","0.163636364","1.890909091","N2 O9","de-protonated","0","-9999","C55 H104 O9 N2","55","104","9","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3242","935.768274","935.767739931","935.767395742","3252245.8","-9999","198682.3","11.33","-1","0.367815274","0.325250335","0.549245293","0.414848318","9","0.017241379","1.810344828","N4 S1 P1 O1","de-protonated","0","-9999","C58 H105 O1 N4 P1 S1","58","105","1","4","1","1","-9999","-9999","-9999","-9999"
"3243","936.264179","936.263644483","936.263662069","3294015.8","-9999","196637.7","11.51","-1","-0.01878274","0.333311996","0.538793609","0.415504641","40","0.133333333","0.716666667","N1 S1 O8","de-protonated","0","-9999","C60 H43 O8 N1 S1","60","43","8","1","-9999","1","-9999","-9999","-9999","-9999"
