"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"1314","446.672813","446.672730819","-9999","4342293","-9999","403915.3","45.54","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1330","447.261886","447.261803751","-9999","1658656.1","-9999","385238.1","16.35","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1333","448.669864","448.669781587","-9999","1696418.3","-9999","390897.4","16.75","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1357","451.199346","451.199263293","-9999","1138226.1","-9999","461623.6","10.67","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1360","451.235804","451.235721288","-9999","1159491","-9999","378398.9","10.9","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1362","451.272079","451.271996284","-9999","865875.9","-9999","447035.3","7.71","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1363","451.881657","451.881574213","-9999","5215088","-9999","444786.1","55.01","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1376","453.215013","453.214930058","-9999","1935841.8","-9999","434416.5","19.34","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1379","453.251332","453.251249054","-9999","2124274.8","-9999","449304.8","21.39","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1380","453.287799","453.28771605","-9999","953604","-9999","442391.8","8.65","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","455.230683","455.230599824","-9999","2521500.8","-9999","451876.2","25.7","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","455.267067","455.26698382","-9999","2584494.3","-9999","378330.3","26.38","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1404","455.303401","455.303317816","-9999","1031871.5","-9999","365799.7","9.49","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","455.318898","455.318814814","-9999","983750.9","-9999","457903.4","8.97","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","456.210369","456.21028571","-9999","1099889.3","-9999","448767.7","10.23","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1411","456.913629","456.913545628","-9999","994243","-9999","466703.8","8.68","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1423","457.246289","457.24620559","-9999","2777443.3","-9999","396474.9","27.22","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1425","457.282749","457.282665585","-9999","2075508.9","-9999","446897.4","19.92","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1426","457.319117","457.319033581","-9999","1173638.5","-9999","457442.1","10.54","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1429","458.205222","458.205138478","-9999","1389875.1","-9999","423917.7","12.78","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1430","458.225985","458.225901476","-9999","1102397.1","-9999","485849.1","9.79","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1432","458.249519","458.249435473","-9999","1007176.6","-9999","409231.4","8.8","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1448","459.26198","459.261896355","-9999","2130229","-9999","461251","20.48","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1449","459.298333","459.298249351","-9999","1477958.9","-9999","446784.8","13.7","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1450","459.637592","459.637508312","-9999","1138412.5","-9999","419645.5","10.16","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1453","460.184283","460.184199248","-9999","947960.3","-9999","431365.1","8.18","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1456","460.787225","460.787141178","-9999","980512.4","-9999","433482.2","8.51","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1457","460.804656","460.804572176","-9999","1150761","-9999","474879.7","10.28","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1470","461.277613","461.277529121","-9999","1207314","-9999","460673.6","10.87","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1471","461.634454","461.634370079","-9999","1895874.4","-9999","549125.3","18.03","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1472","461.63572","461.635636079","-9999","1121730.9","-9999","533409.5","9.98","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1476","462.236567","462.236483009","-9999","891884.5","-9999","438734.8","7.59","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1477","462.802829","462.802744944","-9999","2315781.8","-9999","398173.6","22.39","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1478","462.820593","462.820508941","-9999","1776654.6","-9999","420233.2","16.78","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1481","462.963525","462.963440925","-9999","5053526","-9999","534923","50.86","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1482","462.965259","462.965174925","-9999","15314007","-9999","384217.4","157.57","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1495","463.2721","463.272015889","-9999","846319.6","-9999","490194.8","7.11","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1496","463.631335","463.631250847","-9999","918178.9","-9999","339988","7.85","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1497","463.968572","463.968487808","-9999","1376843.6","-9999","444085.9","12.62","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1500","464.798987","464.798902711","-9999","1030124.3","-9999","416980.2","9.01","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1501","464.80084","464.800755711","-9999","2046445.3","-9999","373853.5","19.58","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1502","464.816747","464.816662709","-9999","1530869.3","-9999","404259.3","14.22","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1503","464.818609","464.818524709","-9999","4686838.5","-9999","401920.9","47.04","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1517","465.21507","465.214985663","-9999","1113533.9","-9999","401688.2","9.87","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1520","465.251449","465.251364659","-9999","1102800.3","-9999","466541.2","9.76","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1522","465.306462","465.306377652","-9999","1689323.9","-9999","376329.5","15.86","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1523","465.752224","465.752139601","-9999","1237453","-9999","513441.1","11.16","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1524","465.821927","465.821842593","-9999","907504.3","-9999","521835.6","7.73","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","466.814896","466.814811477","-9999","1743335.6","-9999","482876.5","16.42","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1529","466.816524","466.816439477","-9999","4981736.5","-9999","384933.5","50.1","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1543","467.230689","467.230604429","-9999","2017467.3","-9999","348822.6","19.27","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1544","467.267051","467.266966424","-9999","1576141.9","-9999","471181.5","14.68","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1545","467.626214","467.626129383","-9999","965509.1","-9999","577278.4","8.32","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1546","467.627793","467.627708383","-9999","1876357.9","-9999","444978.2","17.8","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1547","467.750347","467.750262368","-9999","902596.4","-9999","502083.4","7.67","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","468.769358","468.76927325","-9999","1013454.4","-9999","322864.2","8.39","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","468.81461","468.814525245","-9999","1684965.6","-9999","488591.2","15.05","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1552","468.91337","468.913285233","-9999","947992.3","-9999","361208.3","7.75","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1570","469.246383","469.246298194","-9999","2465475.5","-9999","374457","22.77","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1572","469.28278","469.28269519","-9999","1960662.3","-9999","417485.7","17.77","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1573","469.624153","469.62406815","-9999","3229062.3","-9999","375915.8","30.33","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","469.625945","469.62586015","-9999","7047559","-9999","444771.9","68.15","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1578","469.983765","469.983680109","-9999","2682943.8","-9999","355503.1","24.92","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
