"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"1376","489.233265","489.233515029","489.233973396","1091783.1","-9999","278117.2","9.8","-1","-0.936909149","0.85276145","0","0.51165687","0","0.277777778","2.388888889","N4 S2 P1 O5","de-protonated","0","-9999","C18 H43 O5 N4 P1 S2","18","43","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1376","489.233265","489.233515029","489.233104016","1091783.1","-9999","278117.2","9.8","-1","0.840115031","0.879795961","0","0.527877577","1","0.588235294","2.294117647","N4 P1 O10","de-protonated","0","-9999","C17 H39 O10 N4 P1","17","39","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1377","489.24627","489.246520037","489.246889806","930765.5","-9999","407926.9","8.09","-1","-0.755790973","0.90154338","0","0.540926028","13","0.096774194","1.225806452","S1 O3","de-protonated","0","-9999","C31 H38 O3 S1","31","38","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1377","489.24627","489.246520037","489.246238357","930765.5","-9999","407926.9","8.09","-1","0.575743409","0.94162639","0","0.564975834","4","0.217391304","1.826086957","N2 S2 O5","de-protonated","0","-9999","C23 H42 O5 N2 S2","23","42","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1378","489.269787","489.270037053","489.270521097","1626841.3","-9999","324669.1","15.48","-1","-0.989318526","0.837283037","0","0.502369822","4","0.416666667","1.75","O10","de-protonated","0","-9999","C24 H42 O10","24","42","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1381","490.142629","490.142879628","490.143367486","3394699.8","-9999","330575.1","34.25","-1","-0.995336902","0.917731725","0.976118039","0.941086251","15","0.035714286","1.071428571","N1 S2 P1 O1","de-protonated","0","-9999","C28 H30 O1 N1 P1 S2","28","30","1","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1381","490.142629","490.142879628","490.142498106","3394699.8","-9999","330575.1","34.25","-1","0.778390143","0.447944765","0.773979033","0.578358472","16","0.222222222","0.962962963","N1 P1 O6","de-protonated","0","-9999","C27 H26 O6 N1 P1","27","26","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1381","490.142629","490.142879628","490.142938587","3394699.8","-9999","330575.1","34.25","-1","-0.120290014","0.664918625","0.922815473","0.768077364","3","0.8125","1.875","13C1 N2 S1 O13","de-protonated","1","1368","C15 H30 O13 N2 S1 13C1","15","30","13","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1381","490.142629","490.142879628","490.142558465","3394699.8","-9999","330575.1","34.25","-1","0.655244507","0.925053086","0.943670763","0.932500157","8","0.555555556","1.5","13C1 N4 P1 O10","de-protonated","1","1368","C17 H27 O10 N4 P1 13C1","17","27","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1382","490.21312","490.213370674","490.213859131","1425582.9","-9999","327941.7","13.34","-1","-0.996415655","0.835144706","0.985483703","0.895280305","14","0.133333333","1.133333333","13C1 S1 O4","de-protonated","1","1373","C29 H34 O4 S1 13C1","29","34","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1382","490.21312","490.213370674","490.213479009","1425582.9","-9999","327941.7","13.34","-1","-0.220994013","0.991177494","0.997616604","0.993753138","19","0.03125","0.96875","13C1 N2 P1 O1","de-protonated","1","1373","C31 H31 O1 N2 P1 13C1","31","31","1","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1382","490.21312","490.213370674","490.213207683","1425582.9","-9999","327941.7","13.34","-1","0.332491891","0.980140542","0.932711975","0.961169115","5","0.272727273","1.727272727","13C1 N2 S2 O6","de-protonated","1","1373","C21 H38 O6 N2 S2 13C1","21","38","6","2","-9999","2","1","-9999","-9999","-9999","-9999"
"1382","490.21312","490.213370674","490.213615354","1425582.9","-9999","327941.7","13.34","-1","-0.499129065","0.955802211","0","0.573481327","19","0.096774194","0.935483871","N3 O3","de-protonated","0","-9999","C31 H29 O3 N3","31","29","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1383","490.228378","490.228628685","490.229115273","946230.4","-9999","343153.1","8.25","-1","-0.992572617","0.836303814","0.925444855","0.87196023","18","0.029411765","1","13C1 S1 O1","de-protonated","1","1374","C33 H34 O1 S1 13C1","33","34","1","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1383","490.228378","490.228628685","490.228463824","946230.4","-9999","343153.1","8.25","-1","0.336293578","0.979688472","0.876067945","0.938240261","9","0.115384615","1.461538462","13C1 N2 S2 O3","de-protonated","1","1374","C25 H38 O3 N2 S2 13C1","25","38","3","2","-9999","2","1","-9999","-9999","-9999","-9999"
"1385","490.305238","490.305488735","490.305146759","1827548.8","-9999","395670.2","17.61","-1","0.697475484","0.915513916","0","0.54930835","3","0.260869565","2","N3 P1 O6","de-protonated","0","-9999","C23 H46 O6 N3 P1","23","46","6","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","490.991614","490.991865188","490.992205041","831795.9","-9999","417625.8","7.03","-1","-0.692176095","0.916738083","0","0.55004285","20","0.454545455","0.409090909","N2 P1 O10","de-protonated","0","-9999","C22 H9 O10 N2 P1","22","9","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","490.991614","490.991865188","490.99142065","831795.9","-9999","417625.8","7.03","-1","0.90538719","0.861794704","0","0.517076822","24","0.16","0.32","N4 S2 O4","de-protonated","0","-9999","C25 H8 O4 N4 S2","25","8","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1388","490.991614","490.991865188","490.991553592","831795.9","-9999","417625.8","7.03","-1","0.6346252","0.929528042","0","0.557716825","11","0.857142857","0.928571429","N4 S1 P1 O12","de-protonated","0","-9999","C14 H13 O12 N4 P1 S1","14","13","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1389","491.081827","491.082078247","491.081614645","1194529.1","-9999","283504.9","10.88","-1","0.944043264","0.850687632","0","0.510412579","3","0.6875","1.8125","S2 P1 O11","de-protonated","0","-9999","C16 H29 O11 P1 S2","16","29","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1389","491.081827","491.082078247","491.081949734","1194529.1","-9999","283504.9","10.88","-1","0.261694347","0.987650568","0","0.592590341","22","0.148148148","0.592592593","N4 S1 O4","de-protonated","0","-9999","C27 H16 O4 N4 S1","27","16","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1389","491.081827","491.082078247","491.082082675","1194529.1","-9999","283504.9","10.88","-1","-0.009017555","0.999985245","0","0.599991147","9","0.75","1.3125","N4 P1 O12","de-protonated","0","-9999","C16 H21 O12 N4 P1","16","21","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","491.118685","491.118936271","491.118986692","1484915.5","-9999","334040.7","13.97","-1","-0.102664251","0.499044684","0.719752637","0.587327865","30","0.027777778","0.444444444","N2 O1","de-protonated","0","-9999","C36 H16 O1 N2","36","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","491.118685","491.118936271","491.118848307","1484915.5","-9999","334040.7","13.97","-1","0.179109532","0.994195994","0","0.596517596","3","0.933333333","1.866666667","N2 S1 O14","de-protonated","0","-9999","C15 H28 O14 N2 S1","15","28","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1390","491.118685","491.118936271","491.119337565","1484915.5","-9999","334040.7","13.97","-1","-0.817099333","0.885905977","0","0.531543586","7","0.333333333","1.611111111","N4 S2 P1 O6","de-protonated","0","-9999","C18 H29 O6 N4 P1 S2","18","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1390","491.118685","491.118936271","491.118468185","1484915.5","-9999","334040.7","13.97","-1","0.953103207","0.848038685","0","0.508823211","8","0.647058824","1.470588235","N4 P1 O11","de-protonated","0","-9999","C17 H25 O11 N4 P1","17","25","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1391","491.146468","491.14671929","491.146722321","894593.5","-9999","393449.9","7.7","-1","-0.006171534","0.999993089","0.976118039","0.990443069","15","0.035714286","1.071428571","13C1 N1 S2 P1 O1","de-protonated","1","1381","C27 H30 O1 N1 P1 S2 13C1","27","30","1","1","1","2","1","-9999","-9999","-9999","-9999"
"1391","491.146468","491.14671929","491.146858666","894593.5","-9999","393449.9","7.7","-1","-0.283778154","0.985494168","0","0.591296501","15","0.111111111","1.037037037","N2 S2 O3","de-protonated","0","-9999","C27 H28 O3 N2 S2","27","28","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1391","491.146468","491.14671929","491.146991608","894593.5","-9999","393449.9","7.7","-1","-0.554454132","0.94574638","0","0.567447828","2","0.6875","2.0625","N2 S1 P1 O11","de-protonated","0","-9999","C16 H33 O11 N2 P1 S1","16","33","11","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1392","491.148469","491.148720291","491.148512437","872066.5","-9999","322596.2","7.46","-1","0.423200488","0.968025145","0","0.580815087","10","0.16","1.32","S2 P1 O4","de-protonated","0","-9999","C25 H33 O4 P1 S2","25","33","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1392","491.148469","491.148720291","491.148980467","872066.5","-9999","322596.2","7.46","-1","-0.529730021","0.950357525","0","0.570214515","16","0.2","1","N4 P1 O5","de-protonated","0","-9999","C25 H25 O5 N4 P1","25","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1392","491.148469","491.148720291","491.148709141","872066.5","-9999","322596.2","7.46","-1","0.022701475","0.999906494","0","0.599943896","2","0.666666667","2.133333333","N4 S2 O10","de-protonated","0","-9999","C15 H32 O10 N4 S2","15","32","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1393","491.155006","491.155257295","491.155233817","7966342","-9999","332579.2","82.8","-1","0.04780293","0.999326085","0.941341968","0.976132438","2","0.8125","2","N2 S1 O13","de-protonated","0","-9999","C16 H32 O13 N2 S1","16","32","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1393","491.155006","491.155257295","491.155723074","7966342","-9999","332579.2","82.8","-1","-0.948332003","0.568796854","0.930900115","0.713638158","6","0.263157895","1.736842105","N4 S2 P1 O5","de-protonated","0","-9999","C19 H33 O5 N4 P1 S2","19","33","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1393","491.155006","491.155257295","491.154853694","7966342","-9999","332579.2","82.8","-1","0.821739165","0.881705737","0.956777297","0.911734361","7","0.555555556","1.611111111","N4 P1 O10","de-protonated","0","-9999","C18 H29 O10 N4 P1","18","29","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","491.191333","491.191584319","491.191619326","1161495.9","-9999","330181.8","10.53","-1","-0.071269018","0.999078797","0","0.599447278","1","0.705882353","2.117647059","N2 S1 O12","de-protonated","0","-9999","C17 H36 O12 N2 S1","17","36","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1394","491.191333","491.191584319","491.191106262","1161495.9","-9999","330181.8","10.53","-1","0.97326173","0.84208429","0","0.505250574","19","0.033333333","0.933333333","N4 S1 O1","de-protonated","0","-9999","C30 H28 O1 N4 S1","30","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1394","491.191333","491.191584319","491.191239204","1161495.9","-9999","330181.8","10.53","-1","0.702609795","0.914320554","0","0.548592332","6","0.473684211","1.736842105","N4 P1 O9","de-protonated","0","-9999","C19 H33 O9 N4 P1","19","33","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","491.204622","491.204873328","491.205024993","995742.6","-9999","446870.3","8.77","-1","-0.308760083","0.982850742","0","0.589710445","18","0.060606061","0.96969697","S1 O2","de-protonated","0","-9999","C33 H32 O2 S1","33","32","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1395","491.204622","491.204873328","491.205157934","995742.6","-9999","446870.3","8.77","-1","-0.579404002","0.940904195","0","0.564542517","5","0.454545455","1.681818182","P1 O10","de-protonated","0","-9999","C22 H37 O10 P1","22","37","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","491.20705","491.20730133","491.207526916","1164191.8","-9999","305316.1","10.56","-1","-0.459248569","0.962453808","0","0.577472285","14","0.24137931","1.103448276","O7","de-protonated","0","-9999","C29 H32 O7","29","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","491.20705","491.20730133","491.206875467","1164191.8","-9999","305316.1","10.56","-1","0.866971428","0.872507532","0","0.523504519","5","0.428571429","1.714285714","N2 S1 O9","de-protonated","0","-9999","C21 H36 O9 N2 S1","21","36","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1396","491.20705","491.20730133","491.207364725","1164191.8","-9999","305316.1","10.56","-1","-0.129059595","0.996982284","0","0.598189371","9","0.041666667","1.541666667","N4 S2 P1 O1","de-protonated","0","-9999","C24 H37 O1 N4 P1 S2","24","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1397","491.227687","491.227938343","491.228004835","1133994.1","-9999","396898.6","10.24","-1","-0.135358997","0.996681007","0","0.598008604","0","0.611111111","2.222222222","N2 S1 O11","de-protonated","0","-9999","C18 H40 O11 N2 S1","18","40","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1397","491.227687","491.227938343","491.227624713","1133994.1","-9999","396898.6","10.24","-1","0.638462445","0.92870447","0","0.557222682","5","0.4","1.85","N4 P1 O8","de-protonated","0","-9999","C20 H37 O8 N4 P1","20","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1398","491.248933","491.249184357","491.248754081","992692.9","-9999","368253.8","8.74","-1","0.875882802","0.870052162","0","0.522031297","0","0.588235294","2.411764706","N4 P1 O10","de-protonated","0","-9999","C17 H41 O10 N4 P1","17","41","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","492.158372","492.158623957","492.15901755","2069117.6","-9999","348660.4","20.17","-1","-0.799728272","0.445216114","0.767553728","0.57415116","14","0.035714286","1.142857143","N1 S2 P1 O1","de-protonated","0","-9999","C28 H32 O1 N1 P1 S2","28","32","1","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1400","492.158372","492.158623957","492.15814817","2069117.6","-9999","348660.4","20.17","-1","0.966734761","0.422010626","0.773979033","0.562797989","15","0.222222222","1.037037037","N1 P1 O6","de-protonated","0","-9999","C27 H28 O6 N1 P1","27","28","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","492.158372","492.158623957","492.158588652","2069117.6","-9999","348660.4","20.17","-1","0.071735006","0.999066717","0.941341968","0.975976817","2","0.8125","2","13C1 N2 S1 O13","de-protonated","1","1393","C15 H32 O13 N2 S1 13C1","15","32","13","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1400","492.158372","492.158623957","492.159077909","2069117.6","-9999","348660.4","20.17","-1","-0.92236915","0.571303165","0.930900115","0.715141945","6","0.263157895","1.736842105","13C1 N4 S2 P1 O5","de-protonated","1","1393","C18 H33 O5 N4 P1 S2 13C1","18","33","5","4","1","2","1","-9999","-9999","-9999","-9999"
"1400","492.158372","492.158623957","492.158208529","2069117.6","-9999","348660.4","20.17","-1","0.844093449","0.87872696","0.956777297","0.909947095","7","0.555555556","1.611111111","13C1 N4 P1 O10","de-protonated","1","1393","C17 H29 O10 N4 P1 13C1","17","29","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1401","492.182683","492.182934973","492.182648842","2025609.9","-9999","265537.9","19.7","-1","0.581351325","0.940518371","0","0.564311023","5","0.380952381","1.714285714","N1 S1 P1 O8","de-protonated","0","-9999","C21 H36 O8 N1 P1 S1","21","36","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1403","492.972863","492.973115494","492.973187129","891160.3","-9999","441255","7.65","-1","-0.145312558","0.996175907","0","0.597705544","20","0.5","0.3","N4 S1 O10","de-protonated","0","-9999","C20 H6 O10 N4 S1","20","6","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1404","493.061577","493.061829552","493.06221661","1137989","-9999","377960.7","10.27","-1","-0.785009057","0.894208959","0","0.536525375","8","0.5","1.4375","N4 S2 P1 O8","de-protonated","0","-9999","C16 H23 O8 N4 P1 S2","16","23","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1404","493.061577","493.061829552","493.061347231","1137989","-9999","377960.7","10.27","-1","0.978218161","0.840607695","0","0.504364617","9","0.866666667","1.266666667","N4 P1 O13","de-protonated","0","-9999","C15 H19 O13 N4 P1","15","19","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","493.097835","493.098087576","493.098251247","1480279.4","-9999","326579.5","13.91","-1","-0.331923373","0.490103861","0.725399619","0.584222164","30","0.057142857","0.4","N2 O2","de-protonated","0","-9999","C35 H14 O2 N2","35","14","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
