"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1949","545.331539","545.332023114","545.332089784","1531207.6","-9999","262681.8","11.53","-1","-0.122255321","0.997291676","0","0.598375006","0","0.409090909","2.318181818","N4 P1 O9","de-protonated","0","-9999","C22 H51 O9 N4 P1","22","51","9","4","1","-9999","-9999","-9999","-9999","-9999"
"1951","546.239486","546.239971501","546.24007388","1303899","-9999","386004.3","9.56","-1","-0.187424949","0.993646321","0.968118174","0.983435062","15","0.151515152","1.151515152","13C1 S1 O5","de-protonated","1","1946","C32 H38 O5 S1 13C1","32","38","5","-9999","-9999","1","1","-9999","-9999","-9999"
"1951","546.239486","546.239971501","546.240206821","1303899","-9999","386004.3","9.56","-1","-0.430800854","0.966885741","0.96105581","0.964553769","2","0.590909091","1.954545455","13C1 P1 O13","de-protonated","1","1946","C21 H43 O13 P1 13C1","21","43","13","-9999","1","-9999","1","-9999","-9999","-9999"
"1951","546.239486","546.239971501","546.240343167","1303899","-9999","386004.3","9.56","-1","-0.680408125","0.919428851","0","0.551657311","2","0.714285714","1.952380952","N1 O15","de-protonated","0","-9999","C21 H41 O15 N1","21","41","15","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","546.239486","546.239971501","546.239693757","1303899","-9999","386004.3","9.56","-1","0.508464517","0.95417227","0.956554146","0.95512502","20","0.057142857","1","13C1 N2 P1 O2","de-protonated","1","1946","C34 H35 O2 N2 P1 13C1","34","35","2","2","1","-9999","1","-9999","-9999","-9999"
"1951","546.239486","546.239971501","546.239830103","1303899","-9999","386004.3","9.56","-1","0.258856778","0.987915312","0","0.592749187","20","0.117647059","0.970588235","N3 O4","de-protonated","0","-9999","C34 H33 O4 N3","34","33","4","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1952","547.072134","547.072620773","547.072943486","1712451.8","-9999","350524.6","13.09","-1","-0.589890856","0.938813044","0","0.563287826","15","0.625","0.833333333","O15","de-protonated","0","-9999","C24 H20 O15","24","20","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1952","547.072134","547.072620773","547.072430422","1712451.8","-9999","350524.6","13.09","-1","0.347944646","0.489136175","0.714192896","0.579158863","33","0.108108108","0.324324324","N2 O4","de-protonated","0","-9999","C37 H12 O4 N2","37","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1952","547.072134","547.072620773","547.072781294","1712451.8","-9999","350524.6","13.09","-1","-0.29341982","0.984499529","0","0.590699717","10","0.473684211","1.315789474","N4 S2 P1 O9","de-protonated","0","-9999","C19 H25 O9 N4 P1 S2","19","25","9","4","1","2","-9999","-9999","-9999","-9999"
"1953","547.108471","547.108957828","547.109328995","1431129.1","-9999","226649.6","10.66","-1","-0.678415001","0.919880786","0","0.551928472","14","0.56","0.96","O14","de-protonated","0","-9999","C25 H24 O14","25","24","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1953","547.108471","547.108957828","547.108815931","1431129.1","-9999","226649.6","10.66","-1","0.259358047","0.493934374","0.70871839","0.57984798","32","0.078947368","0.421052632","N2 O3","de-protonated","0","-9999","C38 H16 O3 N2","38","16","3","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1953","547.108471","547.108957828","547.108677546","1431129.1","-9999","226649.6","10.66","-1","0.512295848","0.953495408","0","0.572097245","5","0.941176471","1.647058824","N2 S1 O16","de-protonated","0","-9999","C17 H28 O16 N2 S1","17","28","16","2","-9999","1","-9999","-9999","-9999","-9999"
"1953","547.108471","547.108957828","547.109166804","1431129.1","-9999","226649.6","10.66","-1","-0.381963708","0.973874643","0","0.584324786","9","0.4","1.45","N4 S2 P1 O8","de-protonated","0","-9999","C20 H29 O8 N4 P1 S2","20","29","8","4","1","2","-9999","-9999","-9999","-9999"
"1954","547.144847","547.145333884","547.145714505","2205038.5","-9999","280599","17.36","-1","-0.695648263","0.457968438","0.780512821","0.586986191","13","0.5","1.076923077","O13","de-protonated","0","-9999","C26 H28 O13","26","28","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1954","547.144847","547.145333884","547.14520144","2205038.5","-9999","280599","17.36","-1","0.242062407","0.494712238","0.703327172","0.578158212","31","0.051282051","0.512820513","N2 O2","de-protonated","0","-9999","C39 H20 O2 N2","39","20","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1954","547.144847","547.145333884","547.145063056","2205038.5","-9999","280599","17.36","-1","0.494983383","0.956517227","0","0.573910336","4","0.833333333","1.777777778","N2 S1 O15","de-protonated","0","-9999","C18 H32 O15 N2 S1","18","32","15","2","-9999","1","-9999","-9999","-9999","-9999"
"1954","547.144847","547.145333884","547.145552313","2205038.5","-9999","280599","17.36","-1","-0.399216689","0.485747966","0.81490939","0.617412536","8","0.333333333","1.571428571","N4 S2 P1 O7","de-protonated","0","-9999","C21 H33 O7 N4 P1 S2","21","33","7","4","1","2","-9999","-9999","-9999","-9999"
"1955","547.181107","547.181593939","547.182100014","1514371.9","-9999","338498.6","11.38","-1","-0.924874795","0.856235344","0","0.513741206","12","0.444444444","1.185185185","O12","de-protonated","0","-9999","C27 H32 O12","27","32","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1955","547.181107","547.181593939","547.18158695","1514371.9","-9999","338498.6","11.38","-1","0.012773306","0.499985198","0.698017357","0.579198062","30","0.025","0.6","N2 O1","de-protonated","0","-9999","C40 H24 O1 N2","40","24","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1955","547.181107","547.181593939","547.181448565","1514371.9","-9999","338498.6","11.38","-1","0.265677405","0.987274205","0","0.592364523","3","0.736842105","1.894736842","N2 S1 O14","de-protonated","0","-9999","C19 H36 O14 N2 S1","19","36","14","2","-9999","1","-9999","-9999","-9999","-9999"
"1955","547.181107","547.181593939","547.181937823","1514371.9","-9999","338498.6","11.38","-1","-0.628463","0.930841731","0","0.558505039","7","0.272727273","1.681818182","N4 S2 P1 O6","de-protonated","0","-9999","C22 H37 O6 N4 P1 S2","22","37","6","4","1","2","-9999","-9999","-9999","-9999"
"1955","547.181107","547.181593939","547.181068443","1514371.9","-9999","338498.6","11.38","-1","0.960369972","0.84590178","0","0.507541068","8","0.523809524","1.571428571","N4 P1 O11","de-protonated","0","-9999","C21 H33 O11 N4 P1","21","33","11","4","1","-9999","-9999","-9999","-9999","-9999"
"1956","547.214981","547.215467991","547.2159836","1024919.7","-9999","359795.5","7.13","-1","-0.942240558","0.851212669","0","0.510727601","15","0.1875","1.125","S1 O6","de-protonated","0","-9999","C32 H36 O6 S1","32","36","6","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1956","547.214981","547.215467991","547.215603477","1024919.7","-9999","359795.5","7.13","-1","-0.247592672","0.988938443","0","0.593363066","20","0.088235294","0.970588235","N2 P1 O3","de-protonated","0","-9999","C34 H33 O3 N2 P1","34","33","3","2","1","-9999","-9999","-9999","-9999","-9999"
"1956","547.214981","547.215467991","547.215332151","1024919.7","-9999","359795.5","7.13","-1","0.248237903","0.988881037","0","0.593328622","6","0.333333333","1.666666667","N2 S2 O8","de-protonated","0","-9999","C24 H40 O8 N2 S2","24","40","8","2","-9999","2","-9999","-9999","-9999","-9999"
"1956","547.214981","547.215467991","547.214952029","1024919.7","-9999","359795.5","7.13","-1","0.942887442","0.851024342","0","0.510614605","11","0.192307692","1.423076923","N4 S1 P1 O5","de-protonated","0","-9999","C26 H37 O5 N4 P1 S1","26","37","5","4","1","1","-9999","-9999","-9999","-9999"
"1957","547.232948","547.233435018","547.233741665","1274530.4","-9999","258912","9.3","-1","-0.560357243","0.94461775","0","0.56677065","15","0.25","1.125","O8","de-protonated","0","-9999","C32 H36 O8","32","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1957","547.232948","547.233435018","547.233090216","1274530.4","-9999","258912","9.3","-1","0.63008304","0.930497425","0","0.558298455","6","0.416666667","1.666666667","N2 S1 O10","de-protonated","0","-9999","C24 H40 O10 N2 S1","24","40","10","2","-9999","1","-9999","-9999","-9999","-9999"
"1957","547.232948","547.233435018","547.233579473","1274530.4","-9999","258912","9.3","-1","-0.263973313","0.987435905","0","0.592461543","10","0.074074074","1.518518519","N4 S2 P1 O2","de-protonated","0","-9999","C27 H41 O2 N4 P1 S2","27","41","2","4","1","2","-9999","-9999","-9999","-9999"
"1958","547.251741","547.252228047","547.252369109","2172845.5","-9999","242560","17.08","-1","-0.257764616","0.49400823","0.736963647","0.591190397","14","0.151515152","1.212121212","S1 O5","de-protonated","0","-9999","C33 H40 O5 S1","33","40","5","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1958","547.251741","547.252228047","547.252502051","2172845.5","-9999","242560","17.08","-1","-0.500690313","0.477765766","0.807789663","0.609775325","1","0.590909091","2.045454545","P1 O13","de-protonated","0","-9999","C22 H45 O13 P1","22","45","13","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1958","547.251741","547.252228047","547.251988987","2172845.5","-9999","242560","17.08","-1","0.43683756","0.482983639","0.725399619","0.579950031","19","0.057142857","1.057142857","N2 P1 O2","de-protonated","0","-9999","C35 H37 O2 N2 P1","35","37","2","2","1","-9999","-9999","-9999","-9999","-9999"
"1958","547.251741","547.252228047","547.25171766","2172845.5","-9999","242560","17.08","-1","0.932635508","0.426999311","0.787157861","0.571062731","5","0.28","1.76","N2 S2 O7","de-protonated","0","-9999","C25 H44 O7 N2 S2","25","44","7","2","-9999","2","-9999","-9999","-9999","-9999"
"1959","547.26709","547.26757707","547.26762525","1887158.4","-9999","323633.6","14.61","-1","-0.088037626","0.499297324","0.714192896","0.585255553","18","0.054054054","1.081081081","S1 O2","de-protonated","0","-9999","C37 H40 O2 S1","37","40","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1959","547.26709","547.26757707","547.267758192","1887158.4","-9999","323633.6","14.61","-1","-0.330956593","0.490160855","0.780512821","0.606301641","5","0.384615385","1.730769231","P1 O10","de-protonated","0","-9999","C26 H45 O10 P1","26","45","10","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1963","548.103787","548.104275348","548.104577967","4001699.5","-9999","271072.8","32.94","-1","-0.552119339","0.473094922","0.793917021","0.601423762","14","0.583333333","0.958333333","N1 O14","de-protonated","0","-9999","C24 H23 O14 N1","24","23","14","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1963","548.103787","548.104275348","548.104064903","4001699.5","-9999","271072.8","32.94","-1","0.383951016","0.486802855","0.714192896","0.577758872","32","0.081081081","0.405405405","N3 O3","de-protonated","0","-9999","C37 H15 O3 N3","37","15","3","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1964","548.140412","548.140900404","548.140963477","1112505.1","-9999","315952.5","7.89","-1","-0.115066289","0.997600457","0","0.598560274","13","0.52","1.08","N1 O13","de-protonated","0","-9999","C25 H27 O13 N1","25","27","13","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1964","548.140412","548.140900404","548.140450412","1112505.1","-9999","315952.5","7.89","-1","0.820942339","0.884894655","0","0.530936793","31","0.052631579","0.5","N3 O2","de-protonated","0","-9999","C38 H19 O2 N3","38","19","2","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1965","548.999078","548.999567716","548.999205173","2141109","-9999","302802.4","16.8","-1","0.660370398","0.461960926","0.736963647","0.571962014","29","0.151515152","0.333333333","S1 P1 O5","de-protonated","0","-9999","C33 H11 O5 P1 S1","33","11","5","-9999","1","1","-9999","-9999","-9999","-9999"
"1965","548.999078","548.999567716","548.999401877","2141109","-9999","302802.4","16.8","-1","0.302073797","0.491789689","0.800793265","0.61539112","21","0.47826087","0.434782609","N4 S1 O11","de-protonated","0","-9999","C23 H10 O11 N4 S1","23","10","11","4","-9999","1","-9999","-9999","-9999","-9999"
"1966","549.051194","549.051683795","549.052208041","1020115.8","-9999","325308.6","7.08","-1","-0.954819281","0.847535025","0","0.508521015","15","0.695652174","0.782608696","O16","de-protonated","0","-9999","C23 H18 O16","23","18","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1966","549.051194","549.051683795","549.05204585","1020115.8","-9999","325308.6","7.08","-1","-0.659417094","0.924132799","0","0.554479679","10","0.555555556","1.277777778","N4 S2 P1 O10","de-protonated","0","-9999","C18 H23 O10 N4 P1 S2","18","23","10","4","1","2","-9999","-9999","-9999","-9999"
"1966","549.051194","549.051683795","549.05117647","1020115.8","-9999","325308.6","7.08","-1","0.92400415","0.856485471","0","0.513891282","11","0.882352941","1.117647059","N4 P1 O15","de-protonated","0","-9999","C17 H19 O15 N4 P1","17","19","15","4","1","-9999","-9999","-9999","-9999","-9999"
"1967","549.087788","549.088277851","549.08859355","2001897.5","-9999","347898.3","15.59","-1","-0.574951101","0.470891087","0.793917021","0.600101461","14","0.625","0.916666667","O15","de-protonated","0","-9999","C24 H22 O15","24","22","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1967","549.087788","549.088277851","549.088080486","2001897.5","-9999","347898.3","15.59","-1","0.35944171","0.48841489","0.714192896","0.578726092","32","0.108108108","0.378378378","N2 O4","de-protonated","0","-9999","C37 H14 O4 N2","37","14","4","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1967","549.087788","549.088277851","549.088431359","2001897.5","-9999","347898.3","15.59","-1","-0.279568376","0.985918334","0","0.591551001","9","0.473684211","1.421052632","N4 S2 P1 O9","de-protonated","0","-9999","C19 H27 O9 N4 P1 S2","19","27","9","4","1","2","-9999","-9999","-9999","-9999"
"1968","549.12397","549.124459906","549.12497906","1633791","-9999","285232.8","12.4","-1","-0.945418979","0.850286499","0","0.510171899","13","0.56","1.04","O14","de-protonated","0","-9999","C25 H26 O14","25","26","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1968","549.12397","549.124459906","549.124465995","1633791","-9999","285232.8","12.4","-1","-0.011088428000000001","0.499988845","0.70871839","0.583480663","31","0.078947368","0.473684211","N2 O3","de-protonated","0","-9999","C38 H18 O3 N2","38","18","3","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1968","549.12397","549.124459906","549.124327611","1633791","-9999","285232.8","12.4","-1","0.240920856","0.989523465","0","0.593714079","4","0.941176471","1.764705882","N2 S1 O16","de-protonated","0","-9999","C17 H30 O16 N2 S1","17","30","16","2","-9999","1","-9999","-9999","-9999","-9999"
"1968","549.12397","549.124459906","549.124816868","1633791","-9999","285232.8","12.4","-1","-0.650055936","0.926190571","0","0.555714343","8","0.4","1.55","N4 S2 P1 O8","de-protonated","0","-9999","C20 H31 O8 N4 P1 S2","20","31","8","4","1","2","-9999","-9999","-9999","-9999"
"1968","549.12397","549.124459906","549.123947488","1633791","-9999","285232.8","12.4","-1","0.933155484","0.853848301","0","0.512308981","9","0.684210526","1.421052632","N4 P1 O13","de-protonated","0","-9999","C19 H27 O13 N4 P1","19","27","13","4","1","-9999","-9999","-9999","-9999","-9999"
"1969","549.160347","549.160836962","549.16136456900006","2403860.5","-9999","348994.3","19.08","-1","-0.960750335","0.422894815","0.780512821","0.565942017","12","0.5","1.153846154","O13","de-protonated","0","-9999","C26 H30 O13","26","30","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1969","549.160347","549.160836962","549.160851505","2403860.5","-9999","348994.3","19.08","-1","-0.026481704","0.499936381","0.703327172","0.581292697","30","0.051282051","0.564102564","N2 O2","de-protonated","0","-9999","C39 H22 O2 N2","39","22","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1969","549.160347","549.160836962","549.16071312","2403860.5","-9999","348994.3","19.08","-1","0.225510879","0.990814842","0","0.594488905","3","0.833333333","1.888888889","N2 S1 O15","de-protonated","0","-9999","C18 H34 O15 N2 S1","18","34","15","2","-9999","1","-9999","-9999","-9999","-9999"
"1969","549.160347","549.160836962","549.161202378","2403860.5","-9999","348994.3","19.08","-1","-0.665406867","0.461401564","0.81490939","0.602804695","7","0.333333333","1.666666667","N4 S2 P1 O7","de-protonated","0","-9999","C21 H35 O7 N4 P1 S2","21","35","7","4","1","2","-9999","-9999","-9999","-9999"
"1969","549.160347","549.160836962","549.160332998","2403860.5","-9999","348994.3","19.08","-1","0.917699631","0.429145913","0.822155738","0.586349843","8","0.6","1.55","N4 P1 O12","de-protonated","0","-9999","C20 H31 O12 N4 P1","20","31","12","4","1","-9999","-9999","-9999","-9999","-9999"
"1970","549.196718","549.197208018","549.197750078","1430570.1","-9999","394776.8","10.64","-1","-0.987004703","0.837978052","0","0.502786831","11","0.444444444","1.259259259","O12","de-protonated","0","-9999","C27 H34 O12","27","34","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
