"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"719","424.13433","424.13455489","424.134362762","733339","-9999","460695.4","7.12","-1","0.452987079","0.963451838","0.961201273","0.962551612","14","0.285714286","0.952380952","13C1 N4 O6","de-protonated","1","710","C20 H20 O6 N4 13C1","20","20","6","4","-9999","-9999","1","-9999","-9999","-9999"
"722","424.934738","424.934962784","424.934890838","1620426","-9999","417552.9","17.83","-1","0.169310592","0.994812082","0","0.596887249","17","0.315789474","0.368421053","S2 P1 O6","de-protonated","0","-9999","C19 H7 O6 P1 S2","19","7","6","-9999","1","2","-9999","-9999","-9999","-9999"
"724","425.110346","425.110570761","425.110272483","1767692.8","-9999","405943.1","19.61","-1","0.701648838","0.914544455","0","0.548726673","14","0.35","0.9","N4 O7","de-protonated","0","-9999","C20 H18 O7 N4","20","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"725","425.146643","425.146867756","425.146657992","2069786.6","-9999","430033.6","23.26","-1","0.493392032","0.956790249","0","0.574074149","13","0.285714286","1.047619048","N4 O6","de-protonated","0","-9999","C21 H22 O6 N4","21","22","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"726","425.183099","425.183323751","425.183043501","1378472.5","-9999","376170","14.91","-1","0.659127407","0.92419685","0","0.55451811","12","0.227272727","1.181818182","N4 O5","de-protonated","0","-9999","C22 H26 O5 N4","22","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"727","425.219395","425.219619746","425.219429011","1758262.4","-9999","392937.4","19.49","-1","0.448558153","0.964150114","0","0.578490068","11","0.173913043","1.304347826","N4 O4","de-protonated","0","-9999","C23 H30 O4 N4","23","30","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"728","425.240528","425.240752743","425.240558379","814782.4","-9999","363183.9","8.1","-1","0.457070192","0.96280246","0","0.577681476","6","0.3","1.7","N4 O6","de-protonated","0","-9999","C20 H34 O6 N4","20","34","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"729","425.25572","425.255944741","425.25581452","918468.1","-9999","408283.2","9.35","-1","0.30621917","0.983129453","0","0.589877672","10","0.125","1.416666667","N4 O3","de-protonated","0","-9999","C24 H34 O3 N4","24","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"733","426.967573","426.967797515","426.967647518","1166548.8","-9999","512133.5","12.34","-1","0.351306069","0.977855214","0","0.586713128","7","0.909090909","1.181818182","N2 S2 P1 O10","de-protonated","0","-9999","C11 H13 O10 N2 P1 S2","11","13","10","2","1","2","-9999","-9999","-9999","-9999"
"735","427.068514","427.068738501","427.06840767","925947.7","-9999","451007","9.43","-1","0.774657704","0.89683232","0","0.538099392","19","0.272727273","0.545454545","N4 O6","de-protonated","0","-9999","C22 H12 O6 N4","22","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"736","427.089695","427.089919499","427.089537038","1098243.9","-9999","391937.5","11.51","-1","0.895505356","0.864582008","0","0.518749205","14","0.421052632","0.842105263","N4 O8","de-protonated","0","-9999","C19 H16 O8 N4","19","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999"
"737","427.104723","427.104947497","427.104793179","848777.6","-9999","380371.7","8.5","-1","0.361311066","0.976591","0","0.5859546","18","0.217391304","0.695652174","N4 O5","de-protonated","0","-9999","C23 H16 O5 N4","23","16","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"738","427.125889","427.126113494","427.125725842","1698833.9","-9999","517270.9","18.77","-1","0.907581287","0.430586455","0.755017935","0.560359047","21","0.033333333","0.7","P1 O1","de-protonated","0","-9999","C30 H21 O1 P1","30","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"738","427.125889","427.126113494","427.125922547","1698833.9","-9999","517270.9","18.77","-1","0.447050427","0.964386375","0","0.578631825","13","0.35","1","N4 O7","de-protonated","0","-9999","C20 H20 O7 N4","20","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"739","427.141176","427.141400492","427.141178688","1137687.8","-9999","466667.7","11.99","-1","0.519274477","0.952250728","0","0.571350437","17","0.166666667","0.833333333","N4 O4","de-protonated","0","-9999","C24 H20 O4 N4","24","20","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"740","427.162453","427.162677489","427.162308056","1414176","-9999","426013","15.33","-1","0.864853074","0.873088524","0","0.523853114","12","0.285714286","1.142857143","N4 O6","de-protonated","0","-9999","C21 H24 O6 N4","21","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"741","427.175309","427.175533487","427.175575338","1186725","-9999","367285.6","12.58","-1","-0.097971793","0.998259886","0","0.598955931","2","0.5625","2","N2 S1 O9","de-protonated","0","-9999","C16 H32 O9 N2 S1","16","32","9","2","-9999","1","-9999","-9999","-9999","-9999"
"741","427.175309","427.175533487","427.175195216","1186725","-9999","367285.6","12.58","-1","0.791879695","0.892452798","0","0.535471679","7","0.333333333","1.611111111","N4 P1 O6","de-protonated","0","-9999","C18 H29 O6 N4 P1","18","29","6","4","1","-9999","-9999","-9999","-9999","-9999"
"742","427.198594","427.198818484","427.198693566","1686574","-9999","400690.1","18.62","-1","0.292413114","0.984604887","0","0.590762932","11","0.227272727","1.272727273","N4 O5","de-protonated","0","-9999","C22 H28 O5 N4","22","28","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"743","427.219603","427.219827481","427.219626229","764470.1","-9999","514558.9","7.48","-1","0.471074212","0.960534437","0","0.576320662","14","0.034482759","1.137931034","P1 O1","de-protonated","0","-9999","C29 H33 O1 P1","29","33","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"743","427.219603","427.219827481","427.219822934","764470.1","-9999","514558.9","7.48","-1","0.010644775","0.99997944","0","0.599987664","6","0.368421053","1.684210526","N4 O7","de-protonated","0","-9999","C19 H32 O7 N4","19","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"744","427.233422","427.23364648","427.233741665","740155.4","-9999","542114.8","7.18","-1","-0.222793593","0.991033872","0","0.594620323","5","0.363636364","1.636363636","O8","de-protonated","0","-9999","C22 H36 O8","22","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"744","427.233422","427.23364648","427.233579473","740155.4","-9999","542114.8","7.18","-1","0.156837834","0.995546652","0","0.597327991","0","0.117647059","2.411764706","N4 S2 P1 O2","de-protonated","0","-9999","C17 H41 O2 N4 P1 S2","17","41","2","4","1","2","-9999","-9999","-9999","-9999"
"745","427.235172","427.235396479","427.235079075","1603388.1","-9999","350174.6","17.61","-1","0.742926607","0.904702808","0","0.542821685","10","0.173913043","1.391304348","N4 O4","de-protonated","0","-9999","C23 H32 O4 N4","23","32","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"746","428.126033","428.126257361","428.126196593","738966","-9999","451538.9","7.17","-1","0.141940892","0.996350988","0","0.597810593","3","0.571428571","2","N3 S1 P1 O8","de-protonated","0","-9999","C14 H28 O8 N3 P1 S1","14","28","8","3","1","1","-9999","-9999","-9999","-9999"
"749","429.047538","429.047762239","429.04747552","929278.4","-9999","460261.8","9.46","-1","0.668269178","0.922164159","0","0.553298495","27","0.032258065","0.35483871","P1 O1","de-protonated","0","-9999","C31 H11 O1 P1","31","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"749","429.047538","429.047762239","429.047672225","929278.4","-9999","460261.8","9.46","-1","0.209801194","0.992045066","0","0.595227039","19","0.333333333","0.476190476","N4 O7","de-protonated","0","-9999","C21 H10 O7 N4","21","10","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"750","429.074359","429.074583236","429.074478115","1185800.9","-9999","421580.5","12.56","-1","0.244994351","0.989168137","0","0.593500882","13","0.380952381","0.904761905","P1 O8","de-protonated","0","-9999","C21 H19 O8 P1","21","19","8","-9999","1","-9999","-9999","-9999","-9999","-9999"
"751","429.084099","429.084323235","429.084057734","1253900.8","-9999","392594","13.38","-1","0.6187611","0.932887741","0","0.559732645","18","0.272727273","0.636363636","N4 O6","de-protonated","0","-9999","C22 H14 O6 N4","22","14","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"752","429.105099","429.105323232","429.104990398","989716.9","-9999","394500","10.19","-1","0.775647408","0.896582672","0","0.537949603","21","0.068965517","0.655172414","P1 O2","de-protonated","0","-9999","C29 H19 O2 P1","29","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"752","429.105099","429.105323232","429.105187102","989716.9","-9999","394500","10.19","-1","0.317240824","0.981904416","0","0.589142649","13","0.421052632","0.947368421","N4 O8","de-protonated","0","-9999","C19 H18 O8 N4","19","18","8","4","-9999","-9999","-9999","-9999","-9999","-9999"
"753","429.120335","429.12055923","429.120443243","1359899","-9999","323629.1","14.66","-1","0.270288629","0.986831568","0","0.592098941","17","0.217391304","0.782608696","N4 O5","de-protonated","0","-9999","C23 H18 O5 N4","23","18","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"754","429.141507","429.141731227","429.141375907","1012771.3","-9999","425146.4","10.47","-1","0.827978897","0.883033646","0","0.529820187","20","0.033333333","0.766666667","P1 O1","de-protonated","0","-9999","C30 H23 O1 P1","30","23","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"754","429.141507","429.141731227","429.141572611","1012771.3","-9999","425146.4","10.47","-1","0.369611157","0.975516561","0","0.585309937","12","0.35","1.1","N4 O7","de-protonated","0","-9999","C20 H22 O7 N4","20","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"755","429.156886","429.157110225","429.156828753","2054441.4","-9999","365253.1","23.05","-1","0.655872558","0.462457441","0.793917021","0.595041273","16","0.166666667","0.916666667","N4 O4","de-protonated","0","-9999","C24 H22 O4 N4","24","22","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"756","429.172509","429.172733223","429.172597958","801583.4","-9999","505675.3","7.92","-1","0.315175245","0.982137182","0","0.589282309","2","0.8","2","N2 O12","de-protonated","0","-9999","C15 H30 O12 N2","15","30","12","2","-9999","-9999","-9999","-9999","-9999","-9999"
"756","429.172509","429.172733223","429.173087216","801583.4","-9999","505675.3","7.92","-1","-0.824825185","0.88386921","0","0.530321526","6","0.222222222","1.722222222","N4 S1 P1 O4","de-protonated","0","-9999","C18 H31 O4 N4 P1 S1","18","31","4","4","1","1","-9999","-9999","-9999","-9999"
"757","429.177854","429.178078222","429.177958121","1321777.5","-9999","403927.7","14.2","-1","0.279840446","0.985891107","0","0.591534664","11","0.285714286","1.238095238","N4 O6","de-protonated","0","-9999","C21 H26 O6 N4","21","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"758","429.19104","429.19126422","429.191225403","1156150.8","-9999","495028","12.2","-1","0.090443404","0.998516849","0","0.599110109","1","0.5625","2.125","N2 S1 O9","de-protonated","0","-9999","C16 H34 O9 N2 S1","16","34","9","2","-9999","1","-9999","-9999","-9999","-9999"
"758","429.19104","429.19126422","429.19084528","1156150.8","-9999","495028","12.2","-1","0.976115963","0.841234571","0","0.504740742","6","0.333333333","1.722222222","N4 P1 O6","de-protonated","0","-9999","C18 H31 O6 N4 P1","18","31","6","4","1","-9999","-9999","-9999","-9999","-9999"
"759","429.200534","429.200758219","429.200608317","834362.4","-9999","459867.5","8.31","-1","0.349257982","0.978109827","0","0.586865896","14","0.037037037","1.111111111","N2 S1 O1","de-protonated","0","-9999","C27 H30 O1 N2 S1","27","30","1","2","-9999","1","-9999","-9999","-9999","-9999"
"759","429.200534","429.200758219","429.200741259","834362.4","-9999","459867.5","8.31","-1","0.039515329","0.999716715","0","0.599830029","1","0.5625","2.1875","N2 P1 O9","de-protonated","0","-9999","C16 H35 O9 N2 P1","16","35","9","2","1","-9999","-9999","-9999","-9999","-9999"
"760","429.214479","429.214703217","429.21434363","1761088","-9999","442216.2","19.51","-1","0.837779905","0.88042166","0","0.528252996","10","0.227272727","1.363636364","N4 O5","de-protonated","0","-9999","C22 H30 O5 N4","22","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"761","429.249086","429.249310213","429.249391729","860493.6","-9999","589798.9","8.63","-1","-0.189904193","0.99347767","0","0.596086602","4","0.363636364","1.727272727","O8","de-protonated","0","-9999","C22 H38 O8","22","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"762","429.250818","429.251042212","429.250729139","1721678.3","-9999","381582.5","19.03","-1","0.729347605","0.9079906","0","0.54479436","9","0.173913043","1.47826087","N4 O4","de-protonated","0","-9999","C23 H34 O4 N4","23","34","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"765","431.063355","431.063578973","431.063322289","1228059.5","-9999","420338.9","13.06","-1","0.595465588","0.937688062","0","0.562612837","18","0.333333333","0.571428571","N4 O7","de-protonated","0","-9999","C21 H12 O7 N4","21","12","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"766","431.099594","431.099817968","431.099707798","1279785.9","-9999","349201.9","13.69","-1","0.255553936","0.988219918","0","0.592931951","17","0.272727273","0.727272727","N4 O6","de-protonated","0","-9999","C22 H16 O6 N4","22","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"767","431.136117","431.136340963","431.136093308","1487928.5","-9999","415925","16.2","-1","0.574424284","0.941885653","0","0.565131392","16","0.217391304","0.869565217","N4 O5","de-protonated","0","-9999","C23 H20 O5 N4","23","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"768","431.16836","431.168583959","431.168639483","847173.3","-9999","601466.9","8.46","-1","-0.128777007","0.996995465","0","0.598197279","14","0.111111111","1.037037037","S1 O3","de-protonated","0","-9999","C27 H28 O3 S1","27","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"768","431.16836","431.168583959","431.168772425","847173.3","-9999","601466.9","8.46","-1","-0.437105721","0.965926203","0","0.579555722","1","0.6875","2.0625","P1 O11","de-protonated","0","-9999","C16 H33 O11 P1","16","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999"
"769","431.170139","431.170362958","431.170489958","1318982","-9999","498149.4","14.16","-1","-0.294546161","0.984381234","0","0.590628741","1","0.666666667","2.133333333","N2 S1 O10","de-protonated","0","-9999","C15 H32 O10 N2 S1","15","32","10","2","-9999","1","-9999","-9999","-9999","-9999"
"769","431.170139","431.170362958","431.170109835","1318982","-9999","498149.4","14.16","-1","0.587060424","0.939380687","0","0.563628412","6","0.411764706","1.705882353","N4 P1 O7","de-protonated","0","-9999","C17 H29 O7 N4 P1","17","29","7","4","1","-9999","-9999","-9999","-9999","-9999"
"770","431.172317","431.172540958","431.172478817","1018694.9","-9999","374751.5","10.53","-1","0.144120746","0.996238261","0","0.597742956","15","0.166666667","1","N4 O4","de-protonated","0","-9999","C24 H24 O4 N4","24","24","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"771","431.193478","431.193701955","431.193608185","835663.3","-9999","440105.6","8.32","-1","0.217466205","0.991455722","0","0.594873433","10","0.285714286","1.333333333","N4 O6","de-protonated","0","-9999","C21 H28 O6 N4","21","28","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"772","431.208678","431.208901953","431.208864327","885077.4","-9999","408361.4","8.92","-1","0.087258724","0.998619388","0","0.599171633","14","0.12","1.12","N4 O3","de-protonated","0","-9999","C25 H28 O3 N4","25","28","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"773","431.230013","431.23023695","431.229993695","2514013.8","-9999","400470","28.6","-1","0.564097707","0.47194856","0.807789663","0.606285001","9","0.227272727","1.454545455","N4 O5","de-protonated","0","-9999","C22 H32 O5 N4","22","32","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"774","431.245417","431.245640948","431.245249836","908900","-9999","454412.3","9.2","-1","0.906937575","0.861355443","0","0.516813266","13","0.076923077","1.230769231","N4 O2","de-protonated","0","-9999","C26 H32 O2 N4","26","32","2","4","-9999","-9999","-9999","-9999","-9999","-9999"
"775","431.266533","431.266756946","431.266379204","750444.4","-9999","405700","7.29","-1","0.875889436","0.870050328","0","0.522030197","8","0.173913043","1.565217391","N4 O4","de-protonated","0","-9999","C23 H36 O4 N4","23","36","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
