"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"2644","1170.336673","1170.336999321","1170.33709635","2352754.8","-9999","198239.4","9.4","-1","-0.082906886","0.93376018","0.857155821","0.903118437","20","0.5","1.32","N3 S1 P1 O25","de-protonated","0","-9999","C50 H66 O25 N3 P1 S1","50","66","25","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.349092023","3898994","-9999","169245.3","16.87","-1","0.060070622","0.49967273","0.832048795","0.632623156","37","0.223880597","0.925373134","13C1 S2 O15","de-protonated","1","2643","C66 H62 O15 S2 13C1","66","62","15","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.348222643","3898994","-9999","169245.3","16.87","-1","0.802909296","0.593072621","0.872288708","0.704759056","38","0.303030303","0.878787879","13C1 O20","de-protonated","1","2643","C65 H58 O20 13C1","65","58","20","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.349224965","3898994","-9999","169245.3","16.87","-1","-0.05352089","0.666320252","0.899123001","0.759441351","24","0.410714286","1.196428571","13C1 S1 P1 O23","de-protonated","1","2643","C55 H67 O23 P1 S1 13C1","55","67","23","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.349361311","3898994","-9999","169245.3","16.87","-1","-0.170020815","0.331589527","0.565425266","0.425123822","24","0.454545455","1.181818182","N1 S1 O25","de-protonated","0","-9999","C55 H65 O25 N1 S1","55","65","25","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.348573516","3898994","-9999","169245.3","16.87","-1","0.50310699","0.477555516","0.872780878","0.635645661","15","0.520833333","1.479166667","13C1 N2 S2 P1 O25","de-protonated","1","2643","C47 H71 O25 N2 P1 S2 13C1","47","71","25","2","1","2","1","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.349850568","3898994","-9999","169245.3","16.87","-1","-0.588064417","0.31305987","0.549245293","0.407534039","28","0.293103448","1.137931034","N3 S2 P1 O17","de-protonated","0","-9999","C58 H66 O17 N3 P1 S2","58","66","17","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.348981188","3898994","-9999","169245.3","16.87","-1","0.154773295","0.331887624","0.554570712","0.420960859","29","0.385964912","1.087719298","N3 P1 O22","de-protonated","0","-9999","C57 H62 O22 N3 P1","57","62","22","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2645","1170.348836","1170.349162327","1170.348060452","3898994","-9999","169245.3","16.87","-1","0.941493249","0.639877563","0.859898538","0.727885953","33","0.229508197","1.032786885","13C1 N4 S2 P1 O14","de-protonated","1","2643","C60 H63 O14 N4 P1 S2 13C1","60","63","14","4","1","2","1","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.340390826","2295350.3","-9999","106579.5","9.12","-1","-0.828992159","0.441382338","0.610452919","0.509010571","28","0.355932203","1.101694915","S1 P1 O21","de-protonated","0","-9999","C59 H65 O21 P1 S1","59","65","21","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.339692641","2295350.3","-9999","106579.5","9.12","-1","-0.232935136","0.974694436","0.840007462","0.920819647","29","0.389830508","1.050847458","13C2 S1 O23","de-protonated","1","2642","C57 H62 O23 S1 13C2","57","62","23","-9999","-9999","1","2","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.340181898","2295350.3","-9999","106579.5","9.12","-1","-0.650625268","0.949403024","0.848058541","0.908865231","33","0.241935484","1.016129032","13C2 N2 S2 P1 O15","de-protonated","1","2642","C60 H63 O15 N2 P1 S2 13C2","60","63","15","2","1","2","2","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.339312518","2295350.3","-9999","106579.5","9.12","-1","0.09158435","0.954358178","0.845370637","0.910763162","34","0.327868852","0.967213115","13C2 N2 P1 O20","de-protonated","1","2642","C59 H59 O20 N2 P1 13C2","59","59","20","2","1","-9999","2","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.338737056","2295350.3","-9999","106579.5","9.12","-1","0.58287006","0.313405559","0.533665548","0.401509554","33","0.327868852","0.983606557","N2 S1 O20","de-protonated","0","-9999","C61 H60 O20 N2 S1","61","60","20","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.339739378","2295350.3","-9999","106579.5","9.12","-1","-0.272835719","0.493291945","0.644495114","0.553773213","19","0.450980392","1.352941176","N2 S2 P1 O23","de-protonated","0","-9999","C51 H69 O23 N2 P1 S2","51","69","23","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.339041192","2295350.3","-9999","106579.5","9.12","-1","0.323221968","0.654148104","0.675671546","0.66275748","20","0.490196078","1.294117647","13C2 N2 S2 O25","de-protonated","1","2642","C49 H66 O25 N2 S2 13C2","49","66","25","2","-9999","2","2","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.340318244","2295350.3","-9999","106579.5","9.12","-1","-0.767026565","0.599165893","0.858265918","0.702805903","33","0.278688525","1","13C1 N3 S2 O17","de-protonated","1","2644","C60 H61 O17 N3 S2 13C1","60","61","17","3","-9999","2","1","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.339448864","2295350.3","-9999","106579.5","9.12","-1","-0.024817119","0.666592169","0.85582176","0.742284006","34","0.366666667","0.95","13C1 N3 O22","de-protonated","1","2644","C59 H57 O22 N3 13C1","59","57","22","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.340451185","2295350.3","-9999","106579.5","9.12","-1","-0.880521858","0.86876678","0.857155821","0.864122397","20","0.5","1.32","13C1 N3 S1 P1 O25","de-protonated","1","2644","C49 H66 O25 N3 P1 S1 13C1","49","66","25","3","1","1","1","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.339226313","2295350.3","-9999","106579.5","9.12","-1","0.165179246","0.331687185","0.51866191","0.406477075","37","0.1875","0.953125","N4 S2 P1 O12","de-protonated","0","-9999","C64 H61 O12 N4 P1 S2","64","61","12","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.338528128","2295350.3","-9999","106579.5","9.12","-1","0.761237455","0.600128524","0.640978797","0.616468633","38","0.21875","0.90625","13C2 N4 S2 O14","de-protonated","1","2642","C62 H58 O14 N4 S2 13C2","62","58","14","4","-9999","2","2","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.340501447","2295350.3","-9999","106579.5","9.12","-1","-0.923431119","0.641182534","0.859898538","0.728668936","33","0.229508197","1.032786885","N4 S1 34S1 P1 O14","de-protonated","1","2643","C61 H63 O14 N4 P1 S1 34S1","61","63","14","4","1","1","-9999","-9999","-9999","-9999","1"
"2646","1171.339093","1171.339419794","1171.338356934","2295350.3","-9999","106579.5","9.12","-1","0.907390075","0.287075713","0.523600568","0.381685655","38","0.26984127","0.904761905","N4 P1 O17","de-protonated","0","-9999","C63 H57 O17 N4 P1","63","57","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2646","1171.339093","1171.339419794","1171.338661069","2295350.3","-9999","106579.5","9.12","-1","0.647741815","0.61779695","0.669497797","0.638477289","25","0.41509434","1.188679245","13C2 N4 S1 P1 O22","de-protonated","1","2642","C51 H63 O22 N4 P1 S1 13C2","51","63","22","4","1","1","2","-9999","-9999","-9999","-9999"
"2647","1178.3507","1178.351030104","1178.351944768","2537910.5","-9999","174315","10.29","-1","-0.776222558","0.298812493","0.533665548","0.392753715","30","0.31147541","1.06557377","N1 S2 O19","de-protonated","0","-9999","C61 H65 O19 N1 S2","61","65","19","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2647","1178.3507","1178.351030104","1178.351075388","2537910.5","-9999","174315","10.29","-1","-0.038429541","0.333244022","0.538793609","0.415463857","31","0.4","1.016666667","N1 O24","de-protonated","0","-9999","C60 H61 O24 N1","60","61","24","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2647","1178.3507","1178.351030104","1178.351564645","2537910.5","-9999","174315","10.29","-1","-0.453634431","0.321116414","0.523600568","0.402110076","35","0.253968254","0.984126984","N3 S1 P1 O16","de-protonated","0","-9999","C63 H62 O16 N3 P1 S1","63","62","16","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2648","1178.855965","1178.856295343","1178.855601614","2948541.5","-9999","148880.2","12.28","-1","0.588476904","0.313032303","0.485764205","0.382125064","12","0.112676056","1.718309859","N1 S1 P1 O8","de-protonated","0","-9999","C71 H122 O8 N1 P1 S1","71","122","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2648","1178.855965","1178.856295343","1178.857319147","2948541.5","-9999","148880.2","12.28","-1","-0.868471297","0.290698515","0.49029038","0.370535261","12","0.1","1.728571429","N3 S2 O7","de-protonated","0","-9999","C70 H121 O7 N3 S2","70","121","7","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2648","1178.855965","1178.856295343","1178.856449767","2948541.5","-9999","148880.2","12.28","-1","-0.130994639","0.332297085","0.494873046","0.397327469","13","0.173913043","1.695652174","N3 O12","de-protonated","0","-9999","C69 H117 O12 N3","69","117","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2649","1179.34923","1179.349560576","1179.34884751","2391494","-9999","199479","9.59","-1","0.604626466","0.4679097","0.614510218","0.526549907","25","0.344827586","1.189655172","S2 P1 O20","de-protonated","0","-9999","C58 H69 O20 P1 S2","58","69","20","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2649","1179.34923","1179.349560576","1179.350347112","2391494","-9999","199479","9.59","-1","-0.666923383","0.307488291","0.51866191","0.391957739","35","0.34375","0.9375","O22","de-protonated","0","-9999","C64 H60 O22","64","60","22","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2649","1179.34923","1179.349560576","1179.349695663","2391494","-9999","199479","9.59","-1","-0.11454418","0.498811079","0.622788794","0.548402165","26","0.428571429","1.142857143","N2 S1 O24","de-protonated","0","-9999","C56 H64 O24 N2 S1","56","64","24","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2649","1179.34923","1179.349560576","1179.350184921","2391494","-9999","199479","9.59","-1","-0.529397461","0.475209133","0.610452919","0.529306647","30","0.271186441","1.101694915","N4 S2 P1 O16","de-protonated","0","-9999","C59 H65 O16 N4 P1 S2","59","65","16","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2649","1179.34923","1179.349560576","1179.349315541","2391494","-9999","199479","9.59","-1","0.207771246","0.49609883","0.614510218","0.543463385","31","0.362068966","1.051724138","N4 P1 O21","de-protonated","0","-9999","C58 H61 O21 N4 P1","58","61","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.852371414","1942992.3","-9999","201091.5","7.42","-1","0.819084856","0.295127972","0.451496244","0.357675281","20","0.012658228","1.53164557","S2 P1 O1","de-protonated","0","-9999","C79 H121 O1 P1 S2","79","121","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.853871016","1942992.3","-9999","201091.5","7.42","-1","-0.45192261","0.321206748","0.427907177","0.36388692","30","0.035294118","1.317647059","O3","de-protonated","0","-9999","C85 H112 O3","85","112","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.853732632","1942992.3","-9999","201091.5","7.42","-1","-0.334633183","0.48994326","0.590944388","0.530343711","3","0.25","1.9375","S1 O16","de-protonated","0","-9999","C64 H124 O16 S1","64","124","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.853219567","1942992.3","-9999","201091.5","7.42","-1","0.100220975","0.332726382","0.459750141","0.383535885","21","0.064935065","1.506493506","N2 S1 O5","de-protonated","0","-9999","C77 H116 O5 N2 S1","77","116","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.854221889","1942992.3","-9999","201091.5","7.42","-1","-0.749309147","0.301046895","0.504211037","0.38231255200000003","7","0.119402985","1.865671642","N2 S2 P1 O8","de-protonated","0","-9999","C67 H125 O8 N2 P1 S2","67","125","8","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.853352509","1942992.3","-9999","201091.5","7.42","-1","-0.012455523","0.33332395","0.508967985","0.403581564","8","0.196969697","1.833333333","N2 P1 O13","de-protonated","0","-9999","C66 H121 O13 N2 P1","66","121","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.852839445","1942992.3","-9999","201091.5","7.42","-1","0.422398916","0.322714736","0.451496244","0.374227339","26","0.025316456","1.430379747","N4 P1 O2","de-protonated","0","-9999","C79 H113 O2 N4 P1","79","113","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2650","1179.853007","1179.853337814","1179.852568119","1942992.3","-9999","201091.5","7.42","-1","0.652365169","0.308561755","0.494873046","0.383086271","12","0.101449275","1.739130435","N4 S2 O7","de-protonated","0","-9999","C69 H120 O7 N4 S2","69","120","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2651","1187.356778","1187.357112356","1187.356301872","2669290.3","-9999","172600.7","10.93","-1","0.682594963","0.306310574","0.504211037","0.38547076","36","0.23880597","0.955223881","S2 O16","de-protonated","0","-9999","C67 H64 O16 S2","67","64","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2651","1187.356778","1187.357112356","1187.356434814","2669290.3","-9999","172600.7","10.93","-1","0.57063042","0.471314192","0.622788794","0.531904033","23","0.428571429","1.232142857","S1 P1 O24","de-protonated","0","-9999","C56 H69 O24 P1 S1","56","69","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2651","1187.356778","1187.357112356","1187.358152347","2669290.3","-9999","172600.7","10.93","-1","-0.875886806","0.435025527","0.627012296","0.511820235","23","0.418181818","1.236363636","N2 S2 O23","de-protonated","0","-9999","C55 H68 O23 N2 S2","55","68","23","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2651","1187.356778","1187.357112356","1187.357772225","2669290.3","-9999","172600.7","10.93","-1","-0.555745568","0.315166791","0.554570712","0.41092836","28","0.350877193","1.140350877","N4 S1 P1 O20","de-protonated","0","-9999","C57 H65 O20 N4 P1 S1","57","65","20","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2652","1187.363666","1187.364000359","1187.363315805","5299946.5","-9999","132584.1","23.65","-1","0.576532787","0.313823665","0.485764205","0.382599881","40","0.154929577","0.915492958","S2 P1 O11","de-protonated","0","-9999","C71 H65 O11 P1 S2","71","65","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2652","1187.363666","1187.364000359","1187.36516628","5299946.5","-9999","132584.1","23.65","-1","-0.98193961","0.558331217","0.86121814","0.679485986","27","0.305084746","1.169491525","N2 S2 P1 O18","de-protonated","0","-9999","C59 H69 O18 N2 P1 S2","59","69","18","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2652","1187.363666","1187.364000359","1187.3642969","5299946.5","-9999","132584.1","23.65","-1","-0.249747292","0.329582059","0.549245293","0.417447352","28","0.396551724","1.120689655","N2 P1 O23","de-protonated","0","-9999","C58 H65 O23 N2 P1","58","65","23","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2652","1187.363666","1187.364000359","1187.36351251","5299946.5","-9999","132584.1","23.65","-1","0.410867764","0.323277865","0.533665548","0.407432938","32","0.278688525","1.049180328","N4 S2 O17","de-protonated","0","-9999","C61 H64 O17 N4 S2","61","64","17","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2652","1187.363666","1187.364000359","1187.363645451","5299946.5","-9999","132584.1","23.65","-1","0.298903932","0.327973141","0.59379359","0.434301321","19","0.5","1.38","N4 S1 P1 O25","de-protonated","0","-9999","C50 H69 O25 N4 P1 S1","50","69","25","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2653","1188.369369","1188.369703834","1188.369308909","2462490","-9999","124081.3","9.93","-1","0.332324718","0.326720102","0.508967985","0.399619255","36","0.272727273","0.954545455","N1 S1 O18","de-protonated","0","-9999","C66 H63 O18 N1 S1","66","63","18","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2653","1188.369369","1188.369703834","1188.370311231","2462490","-9999","124081.3","9.93","-1","-0.511117704","0.476852017","0.622788794","0.535226728","22","0.375","1.285714286","N1 S2 P1 O21","de-protonated","0","-9999","C56 H72 O21 N1 P1 S2","56","72","21","1","1","2","-9999","-9999","-9999","-9999","-9999"
