"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"3444","1000.369254","1000.369731252","1000.369583691","3801632","-9999","168241.6","14.63","-1","0.147506196","0.332019936","0.565425266","0.425382068","28","0.236363636","1.072727273","N3 S1 O13","de-protonated","0","-9999","C55 H59 O13 N3 S1","55","59","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3444","1000.369254","1000.369731252","1000.370586013","3801632","-9999","168241.6","14.63","-1","-0.854444243","0.437964105","0.672627142","0.53182932","14","0.355555556","1.511111111","N3 S2 P1 O16","de-protonated","0","-9999","C45 H68 O16 N3 P1 S2","45","68","16","3","1","2","-9999","-9999","-9999","-9999","-9999"
"3444","1000.369254","1000.369731252","1000.369716633","3801632","-9999","168241.6","14.63","-1","0.014613579","0.499980626","0.677556332","0.571010908","15","0.477272727","1.454545455","N3 P1 O21","de-protonated","0","-9999","C44 H64 O21 N3 P1","44","64","21","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3445","1001.814827","1001.815305175","1001.815377507","2112463","-9999","200766.4","7.19","-1","-0.07220008","0.333018194","0.494873046","0.397760135","15","0.028985507","1.594202899","S1 O2","de-protonated","0","-9999","C69 H110 O2 S1","69","110","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3445","1001.814827","1001.815305175","1001.815510448","2112463","-9999","200766.4","7.19","-1","-0.204900881","0.496205467","0.614510218","0.543527368","2","0.172413793","1.982758621","P1 O10","de-protonated","0","-9999","C58 H115 O10 P1","58","115","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3445","1001.814827","1001.815305175","1001.814726058","2112463","-9999","200766.4","7.19","-1","0.578068493","0.470584071","0.602496955","0.523349225","6","0.06557377","1.868852459","N2 S2 O4","de-protonated","0","-9999","C61 H114 O4 N2 S2","61","114","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3445","1001.814827","1001.815305175","1001.814345935","2112463","-9999","200766.4","7.19","-1","0.957502808","0.423373104","0.594745702","0.491922143","11","0.015873016","1.761904762","N4 S1 P1 O1","de-protonated","0","-9999","C63 H111 O1 N4 P1 S1","63","111","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"3446","1002.31846","1002.318938497","1002.319856792","2903808.8","-9999","188465.8","10.68","-1","-0.91617","0.286242933","0.565425266","0.397915866","28","0.236363636","1.036363636","N1 S2 O13","de-protonated","0","-9999","C55 H57 O13 N1 S2","55","57","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3446","1002.31846","1002.318938497","1002.318987413","2903808.8","-9999","188465.8","10.68","-1","-0.048802341","0.499783971","0.631293472","0.552387772","29","0.333333333","0.981481481","N1 O18","de-protonated","0","-9999","C54 H53 O18 N1","54","53","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3446","1002.31846","1002.318938497","1002.31947667","2903808.8","-9999","188465.8","10.68","-1","-0.536927472","0.31634486","0.554570712","0.411635201","33","0.175438596","0.947368421","N3 S1 P1 O10","de-protonated","0","-9999","C57 H54 O10 N3 P1 S1","57","54","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"3446","1002.31846","1002.318938497","1002.318335964","2903808.8","-9999","188465.8","10.68","-1","0.601139523","0.468266799","0.667769153","0.548067741","20","0.434782609","1.239130435","N3 S1 O20","de-protonated","0","-9999","C46 H57 O20 N3 S1","46","57","20","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3446","1002.31846","1002.318938497","1002.319338285","2903808.8","-9999","188465.8","10.68","-1","-0.398863334","0.485772823","0.719752637","0.579364748","6","0.638888889","1.833333333","N3 S2 P1 O23","de-protonated","0","-9999","C36 H66 O23 N3 P1 S2","36","66","23","3","1","2","-9999","-9999","-9999","-9999","-9999"
"3447","1002.36018","1002.360658524","1002.359884931","2171631.8","-9999","172763.7","7.45","-1","0.771771143","0.299186338","0.523600568","0.38895203","36","0.111111111","0.920634921","N1 S1 P1 O7","de-protonated","0","-9999","C63 H58 O7 N1 P1 S1","63","58","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"3447","1002.36018","1002.360658524","1002.359746547","2171631.8","-9999","172763.7","7.45","-1","0.909829896","0.430267286","0.68763467","0.53321424","9","0.476190476","1.666666667","N1 S2 P1 O20","de-protonated","0","-9999","C42 H70 O20 N1 P1 S2","42","70","20","1","1","2","-9999","-9999","-9999","-9999","-9999"
"3447","1002.36018","1002.360658524","1002.361246149","2171631.8","-9999","172763.7","7.45","-1","-0.586240727","0.469772316","0.658260696","0.545167668","19","0.458333333","1.270833333","N1 O22","de-protonated","0","-9999","C48 H61 O22 N1","48","61","22","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3447","1002.36018","1002.360658524","1002.361602464","2171631.8","-9999","172763.7","7.45","-1","-0.941716646","0.425682565","0.598596236","0.494848034","36","0.096774194","0.919354839","N3 S2 O6","de-protonated","0","-9999","C62 H57 O6 N3 S2","62","57","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3447","1002.36018","1002.360658524","1002.360733084","2171631.8","-9999","172763.7","7.45","-1","-0.074385132","0.499498261","0.602496955","0.540697738","37","0.180327869","0.868852459","N3 O11","de-protonated","0","-9999","C61 H53 O11 N3","61","53","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3447","1002.36018","1002.360658524","1002.3605947","2171631.8","-9999","172763.7","7.45","-1","0.063673387","0.499632312","0.698017357","0.57898633","10","0.6","1.625","N3 S1 O24","de-protonated","0","-9999","C40 H65 O24 N3 S1","40","65","24","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3448","1007.277176","1007.277657664","1007.277657627","5832477","-9999","214605.7","23.6","-1","3.7128e-5","0.25","0.528351427","0.361340571","32","0.22807017500000001","0.912280702","S2 O13","de-protonated","0","-9999","C57 H52 O13 S2","57","52","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3448","1007.277176","1007.277657664","1007.276788247","5832477","-9999","214605.7","23.6","-1","0.863136408","0.291186196","0.55996373","0.398697209","33","0.321428571","0.857142857","O18","de-protonated","0","-9999","C56 H48 O18","56","48","18","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3448","1007.277176","1007.277657664","1007.277790569","5832477","-9999","214605.7","23.6","-1","-0.13194407","0.332282034","0.617818715","0.446496706","19","0.456521739","1.239130435","S1 P1 O21","de-protonated","0","-9999","C46 H57 O21 P1 S1","46","57","21","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3448","1007.277176","1007.277657664","1007.277277504","5832477","-9999","214605.7","23.6","-1","0.377413377","0.324828478","0.543986559","0.412491711","37","0.169491525","0.830508475","N2 S1 P1 O10","de-protonated","0","-9999","C59 H49 O10 N2 P1 S1","59","49","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3448","1007.277176","1007.277657664","1007.27713912","5832477","-9999","214605.7","23.6","-1","0.514798091","0.317683623","0.666453056","0.45719139600000003","10","0.605263158","1.605263158","N2 S2 P1 O23","de-protonated","0","-9999","C38 H61 O23 N2 P1 S2","38","61","23","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3448","1007.277176","1007.277657664","1007.278638722","5832477","-9999","214605.7","23.6","-1","-0.973968338","0.280624694","0.630296418","0.420493384","20","0.568181818","1.181818182","N2 O25","de-protonated","0","-9999","C44 H52 O25 N2","44","52","25","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3448","1007.277176","1007.277657664","1007.278125657","5832477","-9999","214605.7","23.6","-1","-0.464611749","0.320529635","0.554570712","0.414146066","38","0.245614035","0.771929825","N4 O14","de-protonated","0","-9999","C57 H44 O14 N4","57","44","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3449","1007.285367","1007.285848669","1007.286032777","5496601.5","-9999","207074.3","22.12","-1","-0.182775879","0.972200036","0.789691214","0.899196507","19","0.5","1.217391304","S1 O23","de-protonated","0","-9999","C46 H56 O23 S1","46","56","23","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3449","1007.285367","1007.285848669","1007.285519713","5496601.5","-9999","207074.3","22.12","-1","0.326577374","0.647618666","0.846593242","0.727208496","37","0.203389831","0.813559322","N2 S1 O12","de-protonated","0","-9999","C59 H48 O12 N2 S1","59","48","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3449","1007.285367","1007.285848669","1007.286522034","5496601.5","-9999","207074.3","22.12","-1","-0.668493944","0.716548621","0.787436331","0.744903705","23","0.306122449","1.163265306","N2 S2 P1 O15","de-protonated","0","-9999","C49 H57 O15 N2 P1 S2","49","57","15","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3449","1007.285367","1007.285848669","1007.285652655","5496601.5","-9999","207074.3","22.12","-1","0.194597163","0.657858892","0.813888358","0.720270678","24","0.416666667","1.104166667","N2 P1 O20","de-protonated","0","-9999","C48 H53 O20 N2 P1","48","53","20","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3449","1007.285367","1007.285848669","1007.285381328","5496601.5","-9999","207074.3","22.12","-1","0.463960958","0.632875873","0.773370861","0.689073868","10","0.657894737","1.578947368","N2 S2 O25","de-protonated","0","-9999","C38 H60 O25 N2 S2","38","60","25","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3449","1007.285367","1007.285848669","1007.284868264","5496601.5","-9999","207074.3","22.12","-1","0.973314869","0.210517121","0.558585972","0.349744661","28","0.274509804","1.019607843","N4 S2 O14","de-protonated","0","-9999","C51 H52 O14 N4 S2","51","52","14","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3449","1007.285367","1007.285848669","1007.285001206","5496601.5","-9999","207074.3","22.12","-1","0.841334487","0.573561536","0.78336115","0.657481381","15","0.55","1.425","N4 S1 P1 O22","de-protonated","0","-9999","C40 H57 O22 N4 P1 S1","40","57","22","4","1","1","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.290544786","9457431","-9999","142382.2","39.58","-1","0.871532672","0.174250607","0.528208073","0.315833594","27","0.240740741","1.055555556","S2 P1 O13","de-protonated","0","-9999","C54 H57 O13 P1 S2","54","57","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.292044388","9457431","-9999","142382.2","39.58","-1","-0.617214474","0.626630191","0.822461726","0.704962805","37","0.25","0.8","O15","de-protonated","0","-9999","C60 H48 O15","60","48","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.29139294","9457431","-9999","142382.2","39.58","-1","0.029518221","0.333280637","0.582230334","0.432860516","28","0.326923077","1","N2 S1 O17","de-protonated","0","-9999","C52 H52 O17 N2 S1","52","52","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.292395261","9457431","-9999","142382.2","39.58","-1","-0.965546999","0.709167732","0.883655814","0.778962965","14","0.476190476","1.452380952","N2 S2 P1 O20","de-protonated","0","-9999","C42 H61 O20 N2 P1 S2","42","61","20","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.291525881","9457431","-9999","142382.2","39.58","-1","-0.102461181","0.332698971","0.649617059","0.459466206","15","0.609756098","1.390243902","N2 P1 O25","de-protonated","0","-9999","C41 H57 O25 N2 P1","41","57","25","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.291882197","9457431","-9999","142382.2","39.58","-1","-0.456197362","0.564300673","0.805253123","0.660681653","32","0.163636364","0.963636364","N4 S2 P1 O9","de-protonated","0","-9999","C55 H53 O9 N4 P1 S2","55","53","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.291012817","9457431","-9999","142382.2","39.58","-1","0.406889335","0.32346876","0.570956251","0.422463756","33","0.259259259","0.907407407","N4 P1 O14","de-protonated","0","-9999","C54 H49 O14 N4 P1","54","49","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3450","1007.290941","1007.291422673","1007.290741491","9457431","-9999","142382.2","39.58","-1","0.676251753","0.230092511","0.596645109","0.376713551","19","0.431818182","1.272727273","N4 S2 O19","de-protonated","0","-9999","C44 H56 O19 N4 S2","44","56","19","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.297917615","2096916.5","-9999","231311.6","7.13","-1","-0.40101156","0.485621389","0.635633513","0.545626239","28","0.377358491","0.981132075","O20","de-protonated","0","-9999","C53 H52 O20","53","52","20","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.298406872","2096916.5","-9999","231311.6","7.13","-1","-0.886723788","0.433520374","0.622788794","0.509227742","32","0.214285714","0.946428571","N2 S1 P1 O12","de-protonated","0","-9999","C56 H53 O12 N2 P1 S1","56","53","12","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.297266166","2096916.5","-9999","231311.6","7.13","-1","0.245717505","0.494552224","0.672627142","0.565782191","19","0.488888889","1.244444444","N2 S1 O22","de-protonated","0","-9999","C45 H56 O22 N2 S1","45","56","22","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.298268488","2096916.5","-9999","231311.6","7.13","-1","-0.749342129","0.451566292","0.725399619","0.561099623","5","0.714285714","1.857142857","N2 S2 P1 O25","de-protonated","0","-9999","C35 H65 O25 N2 P1 S2","35","65","25","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.296753102","2096916.5","-9999","231311.6","7.13","-1","0.755065296","0.450861375","0.614510218","0.516320912","37","0.189655172","0.827586207","N4 S1 O11","de-protonated","0","-9999","C58 H48 O11 N4 S1","58","48","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.297755424","2096916.5","-9999","231311.6","7.13","-1","-0.239995352","0.494801691","0.658260696","0.560185293","23","0.291666667","1.1875","N4 S2 P1 O14","de-protonated","0","-9999","C48 H57 O14 N4 P1 S2","48","57","14","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.296886044","2096916.5","-9999","231311.6","7.13","-1","0.623086499","0.465989473","0.662980834","0.544786017","24","0.404255319","1.127659574","N4 P1 O19","de-protonated","0","-9999","C47 H53 O19 N4 P1","47","53","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3451","1007.297032","1007.297513677","1007.296614718","2096916.5","-9999","231311.6","7.13","-1","0.892447406","0.432720078","0.714192896","0.545309205","10","0.648648649","1.621621622","N4 S2 O24","de-protonated","0","-9999","C37 H60 O24 N4 S2","37","60","24","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3452","1007.77868","1007.779161985","1007.779660702","2772561.3","-9999","214058.7","10.11","-1","-0.494867959","0.318845686","0.494873046","0.38925663","19","0.014492754","1.507246377","N2 S1 O1","de-protonated","0","-9999","C69 H104 O1 N2 S1","69","104","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3452","1007.77868","1007.779161985","1007.779793644","2772561.3","-9999","214058.7","10.11","-1","-0.626783349","0.310399301","0.549245293","0.405937698","6","0.155172414","1.879310345","N2 P1 O9","de-protonated","0","-9999","C58 H109 O9 N2 P1","58","109","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3452","1007.77868","1007.779161985","1007.779009254","2772561.3","-9999","214058.7","10.11","-1","0.151551892","0.331947054","0.533665548","0.412634452","10","0.049180328","1.770491803","N4 S2 O3","de-protonated","0","-9999","C61 H108 O3 N4 S2","61","108","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3453","1007.792715","1007.793196994","1007.792927985","4738635.5","-9999","160525.9","18.78","-1","0.266928853","0.329051603","0.51866191","0.404895726","9","0.0625","1.75","S2 O4","de-protonated","0","-9999","C64 H112 O4 S2","64","112","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3453","1007.792715","1007.793196994","1007.792547862","4738635.5","-9999","160525.9","18.78","-1","0.644112255","0.309161394","0.508967985","0.38908403","14","0.015151515","1.651515152","N2 S1 P1 O1","de-protonated","0","-9999","C66 H109 O1 N2 P1 S1","66","109","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3453","1007.792715","1007.793196994","1007.793396015","4738635.5","-9999","160525.9","18.78","-1","-0.19748258","0.330982865","0.51866191","0.406054483","15","0.078125","1.625","N4 O5","de-protonated","0","-9999","C64 H104 O5 N4","64","104","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
